iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89137289,1.7523747e+16,1.5706502e+16,1.8447045e+21,0,5.0301927e+18,3.1798423e+18,4.32e+12,3.7250226e+16,1.2299394e+18,1.815214e+18,6.2417179e+20,0,94259.532,105165.42,199424.96,0,1.35e+21,10.517594,1.3296217e-07,10.517594,0,0,1.8712053e+08,-2.0802236e+12,1.0694629e+10,-1.0058993e+11,-6.3602137e+10,-2.460123e+10,-3.6300461e+10,1.2300615e+09,1.815023e+09,3.3698313e+10,3.3698313e+10,2.4298529e+11,1.518658e+10,3460599.5
4000,20,0,1.1297278e+08,3.3691802e+16,3.5726595e+16,1.827297e+21,0,6.2905065e+18,2.6997711e+18,4.32e+12,3.8366419e+16,1.0086008e+18,2.1725632e+18,6.4062748e+20,0,252176.51,237807.38,489983.9,0,1.35e+21,23.783116,1.1433389e-08,23.783116,0,0,1.7506546e+08,-1.4450796e+12,1.0552196e+10,-1.257988e+11,-5.3999766e+10,-2.0174015e+10,-4.3447935e+10,1.0087008e+09,2.1723967e+09,3.6609841e+10,3.6609841e+10,2.3891069e+11,1.4931918e+10,5157198.4
6000,30,0,1.3735425e+08,4.8951049e+16,5.9093255e+16,1.815108e+21,0,7.3064901e+18,2.304917e+18,4.32e+12,3.9075106e+16,8.2727873e+17,2.4813984e+18,6.520302e+20,0,479531.79,397212.82,876744.61,0,1.35e+21,39.725254,-7.7578406e-09,39.725254,0,0,1.6378786e+08,-1.0207139e+12,1.0306051e+10,-1.4612076e+11,-4.6101919e+10,-1.6547213e+10,-4.9625115e+10,8.2736065e+08,2.4812558e+09,3.8964227e+10,3.8964227e+10,2.3318341e+11,1.4573963e+10,7207882.2
8000,40,0,1.6171983e+08,6.3661114e+16,8.5334318e+16,1.8064353e+21,0,8.1082822e+18,1.9790691e+18,4.32e+12,3.9464209e+16,6.7872628e+17,2.7439902e+18,6.600732e+20,0,782595.84,583801.35,1366397.2,0,1.35e+21,58.385973,2.6805118e-08,58.385973,0,0,1.5323758e+08,-7.3203436e+11,9.9919417e+09,-1.6215859e+11,-3.9584342e+10,-1.3575868e+10,-5.48774e+10,6.787934e+08,2.74387e+09,4.079936e+10,4.079936e+10,2.2660825e+11,1.4163016e+10,9590512.3
10000,50,0,1.8563322e+08,7.8097398e+16,1.1400535e+17,1.8001741e+21,0,8.7258207e+18,1.7092269e+18,4.32e+12,3.9599851e+16,5.5700964e+17,2.9635738e+18,6.6584702e+20,0,1165928.5,798650.02,1964578.6,0,1.35e+21,79.87299,4.9512067e-08,79.87299,0,0,1.4336773e+08,-5.3223439e+11,9.6350777e+09,-1.7451106e+11,-3.4186992e+10,-1.1141293e+10,-5.9269483e+10,5.5706464e+08,2.9634741e+09,4.2167693e+10,4.2167693e+10,2.1967096e+11,1.3729435e+10,12275910
12000,60,0,2.0876901e+08,9.2467709e+16,1.4469659e+17,1.7955952e+21,0,9.1870491e+18,1.4849393e+18,4.32e+12,3.9533455e+16,4.5727025e+17,3.1438505e+18,6.7006484e+20,0,1632603.6,1043236.4,2675840,0,1.35e+21,104.33407,-4.5986567e-08,104.33407,0,0,1.3413441e+08,-3.9164137e+11,9.2535535e+09,-1.8373706e+11,-2.970083e+10,-9.1463064e+09,-6.2875392e+10,4.5731532e+08,3.1437696e+09,4.3126503e+10,4.3126503e+10,2.1266527e+11,1.3291579e+10,15231074
14000,70,0,2.3089578e+08,1.06926e+17,1.7703589e+17,1.792209e+21,0,9.5171335e+18,1.2977894e+18,4.32e+12,3.9306047e+16,3.7552989e+17,3.2886808e+18,6.7319978e+20,0,2184428.6,1319251.1,3503679.7,0,1.35e+21,131.9383,0,131.9383,0,9.765625e-08,1.2549658e+08,-2.9113689e+11,8.860481e+09,-1.9033995e+11,-2.5957497e+10,-7.5113366e+09,-6.5772332e+10,3.7556683e+08,3.2886166e+09,4.3732514e+10,4.3732514e+10,2.0576777e+11,1.2860486e+10,18421617
16000,80,0,2.5185953e+08,1.2158364e+17,2.1068933e+17,1.7896815e+21,0,9.7382343e+18,1.1409872e+18,4.32e+12,3.895097e+16,3.0853113e+17,3.4018936e+18,6.7557006e+20,0,2822151.1,1628464.5,4450615.6,0,1.35e+21,162.86274,0,162.86274,0,9.765625e-08,1.1741582e+08,-2.182084e+11,8.4653818e+09,-1.9476295e+11,-2.2821179e+10,-6.1712282e+09,-6.8036885e+10,3.0856141e+08,3.4018443e+09,4.4039073e+10,4.4039073e+10,1.9908278e+11,1.2442673e+10,21813533
18000,90,0,2.7156861e+08,1.365186e+17,2.4536029e+17,1.7877812e+21,0,9.8695709e+18,1.009047e+18,4.32e+12,3.8495665e+16,2.5360668e+17,3.4871709e+18,6.7739252e+20,0,3545647.2,1972634.9,5518282.1,0,1.35e+21,197.28322,4.1681091e-08,197.28322,0,0,1.0985622e+08,-1.6454185e+11,8.0751333e+09,-1.973905e+11,-2.018215e+10,-5.0726301e+09,-6.9742692e+10,2.536315e+08,3.4871346e+09,4.4094805e+10,4.4094805e+10,1.9266948e+11,1.2041843e+10,25374444
20000,100,0,2.8998077e+08,1.517829e+17,2.8078761e+17,1.7863455e+21,0,9.9276314e+18,8.9752996e+17,4.32e+12,3.7962892e+16,2.0857243e+17,3.5479792e+18,6.7881681e+20,0,4354090.5,2353447.3,6707537.8,0,1.35e+21,235.36826,2.0098327e-08,235.36826,0,0,1.0278416e+08,-1.2453121e+11,7.694636e+09,-1.9855237e+11,-1.7951625e+10,-4.1718557e+09,-7.0959087e+10,2.0859279e+08,3.5479543e+09,4.3943118e+10,4.3943118e+10,1.8655879e+11,1.1659925e+10,29074416
22000,110,0,3.0709201e+08,1.6740864e+17,3.1674331e+17,1.7852582e+21,0,9.9264462e+18,8.0283925e+17,4.32e+12,3.737161e+16,1.716399e+17,3.5875325e+18,6.7994743e+20,0,5246100.6,2772476.4,8018577,0,1.35e+21,277.27537,1.3163231e-08,277.27537,0,0,96168198,-9.4342103e+10,7.3272975e+09,-1.9852919e+11,-1.6057658e+10,-3.4331319e+09,-7.1750351e+10,1.7165659e+08,3.5875176e+09,4.3622195e+10,4.3622195e+10,1.8076379e+11,1.1297737e+10,32886458
24000,120,0,3.229274e+08,1.8341281e+17,3.5302995e+17,1.784435e+21,0,9.8778761e+18,7.2205527e+17,4.32e+12,3.6737642e+16,1.4134452e+17,3.6087758e+18,6.8085825e+20,0,6219872.4,3231166.7,9451039.2,0,1.35e+21,323.14899,-2.9182331e-08,323.14899,0,0,89978920,-7.1315245e+10,6.9753934e+09,-1.9755821e+11,-1.4441852e+10,-2.8271644e+09,-7.2175386e+10,1.4135822e+08,3.6087693e+09,4.3165253e+10,4.3165253e+10,1.7528631e+11,1.0955394e+10,36786788
26000,130,0,3.3753356e+08,1.9980119e+17,3.8947798e+17,1.7838144e+21,0,9.7918937e+18,6.5280414e+17,4.32e+12,3.6074179e+16,1.1648696e+17,3.6143815e+18,6.8160208e+20,0,7273288.1,3730824.7,11004113,0,1.35e+21,373.11978,-3.6789459e-08,373.11978,0,0,84188806,-5.3581178e+10,6.6403401e+09,-1.9583889e+11,-1.3056724e+10,-2.3299639e+09,-7.2287644e+10,1.164982e+08,3.6143822e+09,4.2600928e+10,4.2600928e+10,1.7012121e+11,1.0632576e+10,40754900
28000,140,0,3.5097243e+08,2.1657139e+17,4.2594307e+17,1.7833503e+21,0,9.676843e+18,5.9315197e+17,4.32e+12,3.5392195e+16,9.6085025e+16,3.6067555e+18,6.8221713e+20,0,8404011,4272620.1,12676631,0,1.35e+21,427.30474,3.9611962e-08,427.30474,0,0,78772115,-3.9808235e+10,6.3229042e+09,-1.9353813e+11,-1.1863593e+10,-1.9218851e+09,-7.2135245e+10,96094253,3.6067622e+09,4.1953721e+10,4.1953721e+10,1.6525907e+11,1.0328692e+10,44773525
30000,150,0,3.633164e+08,2.3371527e+17,4.6230352e+17,1.7830083e+21,0,9.5396735e+18,5.4151998e+17,4.32e+12,3.4700782e+16,7.9334359e+16,3.5880484e+18,6.8273135e+20,0,9609565.4,4857593.2,14467159,0,1.35e+21,485.8079,0,485.8079,0,9.765625e-08,73704762,-2.9035562e+10,6.0233644e+09,-1.9079493e+11,-1.083088e+10,-1.5868387e+09,-7.1761203e+10,79341937,3.5880602e+09,4.1244452e+10,4.1244452e+10,1.6068791e+11,1.0042994e+10,48828484
32000,160,0,3.7464435e+08,2.5122085e+17,4.9845784e+17,1.782762e+21,0,9.3861466e+18,4.9661635e+17,4.32e+12,3.4007432e+16,6.5576181e+16,3.5601703e+18,6.8316545e+20,0,10887403,5486665.9,16374069,0,1.35e+21,548.72146,0,548.72146,0,9.765625e-08,68964219,-2.056115e+10,5.7416369e+09,-1.8772453e+11,-9.932746e+09,-1.3116481e+09,-7.1203725e+10,65582407,3.5601863e+09,4.0490698e+10,4.0490698e+10,1.5639441e+11,9.7746504e+09,52908495
34000,170,0,3.8503857e+08,2.6907376e+17,5.3432242e+17,1.7825912e+21,0,9.2210162e+18,4.5738135e+17,4.32e+12,3.3318269e+16,5.4270932e+16,3.5248079e+18,6.8353494e+20,0,12234956,6160655,18395611,0,1.35e+21,616.12711,0,616.12711,0,9.765625e-08,64529407,-1.3865858e+10,5.4773732e+09,-1.8442202e+11,-9.147994e+09,-1.085521e+09,-7.0496545e+10,54276049,3.5248272e+09,3.9707199e+10,3.9707199e+10,1.5236458e+11,9.5227863e+09,57004930
