iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89137520,1.749498e+16,1.5682935e+16,1.8447045e+21,0,5.030193e+18,3.1798481e+18,4.32e+12,3.7254995e+16,1.2299394e+18,1.8152535e+18,6.2417179e+20,0,5492448.7,6127063.4,11619512,0,1.35e+21,612.76762,-1.5622845e-09,612.76762,0,0,1.8712053e+08,-2.0802236e+12,1.0695998e+10,-1.0058994e+11,-6.3602252e+10,-2.460123e+10,-3.6301249e+10,1.2300615e+09,1.8150624e+09,3.3698408e+10,3.3698408e+10,2.4298529e+11,1.518658e+10,3460608.5
4000,20,0,1.1297405e+08,3.3566232e+16,3.5608059e+16,1.827297e+21,0,6.290509e+18,2.699797e+18,4.32e+12,3.837855e+16,1.0086008e+18,2.1727471e+18,6.4062749e+20,0,14667438,13826004,28493442,0,1.35e+21,1382.7387,3.1158152e-08,1382.7387,0,0,1.7506546e+08,-1.4450792e+12,1.0555531e+10,-1.2579885e+11,-5.4000284e+10,-2.0174015e+10,-4.3451611e+10,1.0087008e+09,2.1725806e+09,3.6610287e+10,3.6610287e+10,2.3891069e+11,1.4931918e+10,5157256.5
6000,30,0,1.3735791e+08,4.8645629e+16,5.8772363e+16,1.815108e+21,0,7.3064991e+18,2.3049797e+18,4.32e+12,3.909719e+16,8.2727875e+17,2.481858e+18,6.5203026e+20,0,27832079,23035529,50867608,0,1.35e+21,2303.7832,-3.3507604e-08,2303.7832,0,0,1.6378786e+08,-1.0207125e+12,1.0311874e+10,-1.4612094e+11,-4.6103173e+10,-1.6547214e+10,-4.9634303e+10,8.2736068e+08,2.4817152e+09,3.8965344e+10,3.8965344e+10,2.3318343e+11,1.4573964e+10,7208074.5
8000,40,0,1.6172788e+08,6.3078058e+16,8.4664229e+16,1.8064353e+21,0,8.1083043e+18,1.9791869e+18,4.32e+12,3.9499039e+16,6.7872633e+17,2.7448818e+18,6.6007335e+20,0,45311334,33756885,79068220,0,1.35e+21,3376.0261,6.5997483e-09,3376.0261,0,0,1.5323758e+08,-7.3203124e+11,1.0000758e+10,-1.6215904e+11,-3.9586697e+10,-1.3575869e+10,-5.4895226e+10,6.7879345e+08,2.7447613e+09,4.0801529e+10,4.0801529e+10,2.2660831e+11,1.4163019e+10,9590989.2
10000,50,0,1.8564836e+08,7.7124011e+16,1.1279739e+17,1.8001742e+21,0,8.7258654e+18,1.7094191e+18,4.32e+12,3.9650384e+16,5.5700971e+17,2.9650776e+18,6.6584734e+20,0,67319192,46025958,1.1334515e+08,0,1.35e+21,4603.0561,1.3740646e-07,4603.0561,0,0,1.4336773e+08,-5.3222843e+11,9.6473707e+09,-1.7451196e+11,-3.4190837e+10,-1.1141294e+10,-5.9299551e+10,5.5706471e+08,2.9649776e+09,4.2171355e+10,4.2171355e+10,2.1967107e+11,1.3729442e+10,12276911
12000,60,0,2.0879477e+08,9.0975969e+16,1.4271887e+17,1.7955954e+21,0,9.1871281e+18,1.4852262e+18,4.32e+12,3.9602774e+16,4.5727035e+17,3.1461689e+18,6.700654e+20,0,93971702,59898049,1.5386975e+08,0,1.35e+21,5990.4039,3.6729034e-08,5990.4039,0,0,1.3413441e+08,-3.9163128e+11,9.2697766e+09,-1.8373864e+11,-2.9706567e+10,-9.1463086e+09,-6.2921749e+10,4.5731543e+08,3.1460875e+09,4.3132151e+10,4.3132151e+10,2.1266544e+11,1.329159e+10,15232954
14000,70,0,2.3093657e+08,1.04772e+17,1.7401283e+17,1.7922093e+21,0,9.5172613e+18,1.2981914e+18,4.32e+12,3.9397326e+16,3.7553004e+17,3.2920362e+18,6.7320069e+20,0,1.2530002e+08,75436722,2.0073674e+08,0,1.35e+21,7544.4267,0,7544.4267,0,9.765625e-08,1.2549658e+08,-2.911212e+11,8.8810547e+09,-1.903425e+11,-2.5965536e+10,-7.5113396e+09,-6.5839429e+10,3.7556698e+08,3.2919714e+09,4.374069e+10,4.374069e+10,2.0576805e+11,1.2860503e+10,18424871
16000,80,0,2.5192065e+08,1.1860701e+17,2.0630193e+17,1.7896819e+21,0,9.738428e+18,1.1415247e+18,4.32e+12,3.9067434e+16,3.0853133e+17,3.4065263e+18,6.7557147e+20,0,1.6126288e+08,92705823,2.539687e+08,0,1.35e+21,9271.5095,2.4818291e-08,9271.5095,0,0,1.1741582e+08,-2.1818547e+11,8.4906901e+09,-1.9476683e+11,-2.2831929e+10,-6.1712322e+09,-6.8129525e+10,3.0856161e+08,3.4064763e+09,4.4050361e+10,4.4050361e+10,1.9908319e+11,1.2442699e+10,21818828
18000,90,0,2.7165636e+08,1.3254192e+17,2.3924701e+17,1.787782e+21,0,9.8698499e+18,1.00974e+18,4.32e+12,3.8640552e+16,2.5360693e+17,3.4933362e+18,6.7739458e+20,0,2.0175822e+08,1.1176395e+08,3.1352217e+08,0,1.35e+21,11177.512,1.6761987e-08,11177.512,0,0,1.0985622e+08,-1.6450986e+11,8.1055226e+09,-1.9739608e+11,-2.0196009e+10,-5.0726351e+09,-6.9865982e+10,2.5363176e+08,3.4932991e+09,4.4109823e+10,4.4109823e+10,1.9267007e+11,1.2041879e+10,25382643
