iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.9052079e+08,1.2877576e+17,2.4382737e+17,1.7863507e+21,0,9.9293819e+18,9.0138309e+17,4.32e+12,3.8721663e+16,2.0857381e+17,3.5832877e+18,6.7882994e+20,0,1.0496829e+09,5.5433518e+08,1.6040181e+09,0,1.35e+21,55439.061,-2.6200723e-08,55439.061,0,0,1.0278416e+08,-1.2433681e+11,7.8484159e+09,-1.9858737e+11,-1.802868e+10,-4.1718834e+09,-7.1665176e+10,2.0859417e+08,3.5832588e+09,4.4029249e+10,4.4029249e+10,1.865624e+11,1.166015e+10,29128560
22000,110,0,3.0780917e+08,1.384989e+17,2.6880515e+17,1.7852656e+21,0,9.9287657e+18,8.0748668e+17,4.32e+12,3.8263774e+16,1.7164157e+17,3.6314329e+18,6.7996513e+20,0,1.2360137e+09,6.3678569e+08,1.8727994e+09,0,1.35e+21,63684.937,-5.9735612e-09,63684.937,0,0,96168198,-9.40913e+10,7.5022056e+09,-1.9857557e+11,-1.6150598e+10,-3.4331653e+09,-7.2628268e+10,1.7165827e+08,3.6314134e+09,4.3729285e+10,4.3729285e+10,1.8076849e+11,1.1298031e+10,32963259
24000,120,0,3.2385569e+08,1.4777017e+17,2.9231146e+17,1.7844453e+21,0,9.8808642e+18,7.275444e+17,4.32e+12,3.7769852e+16,1.413465e+17,3.662193e+18,6.8088147e+20,0,1.4297913e+09,7.227261e+08,2.1525174e+09,0,1.35e+21,72279.838,4.3903128e-08,72279.838,0,0,89978920,-7.0999886e+10,7.1713643e+09,-1.9761796e+11,-1.4551626e+10,-2.827204e+09,-7.324363e+10,1.413602e+08,3.6621815e+09,4.329556e+10,4.329556e+10,1.7529229e+11,1.0955768e+10,36892535
26000,130,0,3.3870877e+08,1.5656484e+17,3.1412432e+17,1.7838281e+21,0,9.7956518e+18,6.5917204e+17,4.32e+12,3.7251655e+16,1.1648927e+17,3.6781801e+18,6.8163185e+20,0,1.628571e+09,8.1163085e+08,2.4402019e+09,0,1.35e+21,81171.203,6.7302608e-08,81171.203,0,0,84188806,-5.3193177e+10,6.857068e+09,-1.9591405e+11,-1.3184073e+10,-2.3300103e+09,-7.3563508e+10,1.1650051e+08,3.6781754e+09,4.2756565e+10,4.2756565e+10,1.7012864e+11,1.063304e+10,40896799
28000,140,0,3.5243162e+08,1.6485557e+17,3.3407075e+17,1.7833683e+21,0,9.6814727e+18,6.0042518e+17,4.32e+12,3.6718675e+16,9.6087698e+16,3.6817242e+18,6.8225452e+20,0,1.8299159e+09,9.0293111e+08,2.732847e+09,0,1.35e+21,90302.141,-4.5416527e-08,90302.141,0,0,78772115,-3.9339697e+10,6.5598675e+09,-1.9363072e+11,-1.2009048e+10,-1.9219385e+09,-7.3634503e+10,96096926,3.6817252e+09,4.2136622e+10,4.2136622e+10,1.6526812e+11,1.0329258e+10,44959674
30000,150,0,3.6509735e+08,1.7261517e+17,3.5202365e+17,1.7830314e+21,0,9.5452742e+18,5.497146e+17,4.32e+12,3.6178505e+16,7.9337405e+16,3.6748866e+18,6.8277751e+20,0,2.031451e+09,9.9602689e+08,3.0274779e+09,0,1.35e+21,99612.65,2.7313945e-08,99612.65,0,0,73704762,-2.8478894e+10,6.2798519e+09,-1.9090694e+11,-1.0994764e+10,-1.5868997e+09,-7.3497846e+10,79344983,3.6748923e+09,4.145634e+10,4.145634e+10,1.6069877e+11,1.0043673e+10,49067838
32000,160,0,3.7678495e+08,1.7981874e+17,3.678984e+17,1.7827912e+21,0,9.3928144e+18,5.0573833e+17,4.32e+12,3.5637154e+16,6.5579617e+16,3.6594774e+18,6.8322153e+20,0,2.2309102e+09,1.0903002e+09,3.3212103e+09,0,1.35e+21,109040.92,0,109040.92,0,9.765625e-08,68964219,-1.9909163e+10,6.0167751e+09,-1.8785788e+11,-1.0115176e+10,-1.3117169e+09,-7.3189739e+10,65585843,3.659487e+09,4.0733057e+10,4.0733057e+10,1.5640724e+11,9.7754527e+09,53210796
34000,170,0,3.8757622e+08,1.8644521e+17,3.8164915e+17,1.7826274e+21,0,9.2288419e+18,4.6742701e+17,4.32e+12,3.5099315e+16,5.4274772e+16,3.6370747e+18,6.8360214e+20,0,2.4261742e+09,1.1851282e+09,3.6113023e+09,0,1.35e+21,118524.67,-2.6411726e-08,118524.67,0,0,64529407,-1.3111854e+10,5.7701537e+09,-1.8457852e+11,-9.348898e+09,-1.0855978e+09,-7.2741749e+10,54279889,3.6370874e+09,3.9981259e+10,3.9981259e+10,1.5237956e+11,9.5237225e+09,57380628
36000,180,0,3.9755342e+08,1.9247845e+17,3.9326502e+17,1.7825244e+21,0,9.0572522e+18,4.3389992e+17,4.32e+12,3.4568586e+16,4.4980925e+16,3.6090452e+18,6.8393111e+20,0,2.6153028e+09,1.279896e+09,3.8951988e+09,0,1.35e+21,128002.4,2.8376235e-09,128002.4,0,0,60380610,-7.6991092e+09,5.5393418e+09,-1.8114679e+11,-8.6783123e+09,-8.9970265e+08,-7.2181209e+10,44985133,3.6090604e+09,3.9212953e+10,3.9212953e+10,1.486016e+11,9.2875999e+09,61571717
38000,190,0,4.0679743e+08,1.9790793e+17,4.0276618e+17,1.7824698e+21,0,8.8812216e+18,4.0442964e+17,4.32e+12,3.4047674e+16,3.7336065e+16,3.5765643e+18,6.8421748e+20,0,2.7965585e+09,1.3740091e+09,4.1705676e+09,0,1.35e+21,137414.65,3.5506673e-08,137414.65,0,0,56499381,-3.3776539e+09,5.3235894e+09,-1.7762621e+11,-8.0888692e+09,-7.4679054e+08,-7.153163e+10,37339527,3.5765815e+09,3.8438013e+10,3.8438013e+10,1.450594e+11,9.0662124e+09,65780468
