iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.8997941e+08,1.5184086e+17,2.8087978e+17,1.7863455e+21,0,9.9276271e+18,8.9752023e+17,4.32e+12,3.7960895e+16,2.0857242e+17,3.5478898e+18,6.7881678e+20,0,1616354.3,873709.09,2490063.4,0,1.35e+21,87.379647,4.4087145e-08,87.379647,0,0,1.0278416e+08,-1.2453169e+11,7.6942313e+09,-1.9855228e+11,-1.795143e+10,-4.1718557e+09,-7.09573e+10,2.0859278e+08,3.547865e+09,4.39429e+10,4.39429e+10,1.8655879e+11,1.1659924e+10,29074279
22000,110,0,3.0709017e+08,1.6748263e+17,3.1686461e+17,1.7852582e+21,0,9.9264404e+18,8.028273e+17,4.32e+12,3.7369207e+16,1.7163989e+17,3.5874194e+18,6.7994738e+20,0,1947598.7,1029334.1,2976932.7,0,1.35e+21,102.9437,4.2939504e-08,102.9437,0,0,96168198,-9.4342731e+10,7.3268264e+09,-1.9852907e+11,-1.6057419e+10,-3.4331318e+09,-7.174809e+10,1.7165659e+08,3.5874045e+09,4.362192e+10,4.362192e+10,1.8076377e+11,1.1297736e+10,32886261
24000,120,0,3.2292498e+08,1.8350557e+17,3.5318598e+17,1.784435e+21,0,9.8778685e+18,7.220409e+17,4.32e+12,3.6734793e+16,1.4134451e+17,3.6086355e+18,6.8085819e+20,0,2309244.7,1199707.9,3508952.7,0,1.35e+21,119.98279,-2.1583077e-08,119.98279,0,0,89978920,-7.1316045e+10,6.9748524e+09,-1.9755806e+11,-1.4441565e+10,-2.8271643e+09,-7.2172581e+10,1.4135821e+08,3.608629e+09,4.3164912e+10,4.3164912e+10,1.7528629e+11,1.0955393e+10,36786511
26000,130,0,3.3753042e+08,1.9991571e+17,3.8967483e+17,1.7838144e+21,0,9.7918841e+18,6.5278713e+17,4.32e+12,3.6070843e+16,1.1648695e+17,3.6142105e+18,6.81602e+20,0,2700516.4,1385320.5,4085836.9,0,1.35e+21,138.54591,1.4114943e-07,138.54591,0,0,84188806,-5.3582179e+10,6.639726e+09,-1.958387e+11,-1.3056384e+10,-2.3299638e+09,-7.2284224e+10,1.1649819e+08,3.6142112e+09,4.2600512e+10,4.2600512e+10,1.7012119e+11,1.0632575e+10,40754521
28000,140,0,3.5096845e+08,2.167109e+17,4.2618728e+17,1.7833503e+21,0,9.676831e+18,5.9313212e+17,4.32e+12,3.5388331e+16,9.6085018e+16,3.6065501e+18,6.8221703e+20,0,3120557,1586611.3,4707168.2,0,1.35e+21,158.67699,7.276364e-08,158.67699,0,0,78772115,-3.9809464e+10,6.322214e+09,-1.9353789e+11,-1.1863197e+10,-1.9218849e+09,-7.2131138e+10,96094246,3.6065569e+09,4.1953222e+10,4.1953222e+10,1.6525904e+11,1.032869e+10,44773017
30000,150,0,3.6331144e+08,2.3388328e+17,4.6260207e+17,1.7830083e+21,0,9.5396586e+18,5.4149711e+17,4.32e+12,3.4696351e+16,7.933435e+16,3.5878049e+18,6.8273123e+20,0,3568458.9,1803972.1,5372430.9,0,1.35e+21,180.41525,-3.4203822e-09,180.41525,0,0,73704762,-2.9037049e+10,6.0225952e+09,-1.9079464e+11,-1.0830423e+10,-1.5868386e+09,-7.1756335e+10,79341928,3.5878167e+09,4.1243861e+10,4.1243861e+10,1.6068788e+11,1.0042993e+10,48827817
32000,160,0,3.7463824e+08,2.5142113e+17,4.9881814e+17,1.782762e+21,0,9.3861286e+18,4.9659027e+17,4.32e+12,3.4002392e+16,6.5576171e+16,3.559885e+18,6.831653e+20,0,4043288,2037751.4,6081039.3,0,1.35e+21,203.79551,0,203.79551,0,9.765625e-08,68964219,-2.0562926e+10,5.7407862e+09,-1.8772417e+11,-9.9322245e+09,-1.3116479e+09,-7.119802e+10,65582397,3.559901e+09,4.0490006e+10,4.0490006e+10,1.5639437e+11,9.7746482e+09,52907631
34000,170,0,3.8503114e+08,2.6931036e+17,5.3475227e+17,1.7825911e+21,0,9.2209946e+18,4.5735189e+17,4.32e+12,3.3312582e+16,5.427092e+16,3.524477e+18,6.8353476e+20,0,4544103.6,2288259,6832362.6,0,1.35e+21,228.84878,-4.8299398e-08,228.84878,0,0,64529407,-1.3867954e+10,5.4764384e+09,-1.8442159e+11,-9.147405e+09,-1.0855207e+09,-7.0489927e+10,54276037,3.5244963e+09,3.9706396e+10,3.9706396e+10,1.5236454e+11,9.5227838e+09,57003830
36000,180,0,3.9457341e+08,2.8753562e+17,5.7033703e+17,1.78248e+21,0,9.0481589e+18,4.2291029e+17,4.32e+12,3.2631885e+16,4.4976655e+16,3.4830616e+18,6.8385136e+20,0,5069974.8,2555771.6,7625746.4,0,1.35e+21,255.60272,-2.7502409e-08,255.60272,0,0,60380610,-8.5637083e+09,5.229015e+09,-1.8096493e+11,-8.4585288e+09,-8.9961725e+08,-6.9661671e+10,44980863,3.4830836e+09,3.8905311e+10,3.8905311e+10,1.4858427e+11,9.2865169e+09,61110183
38000,190,0,4.033475e+08,3.0608119e+17,6.0551878e+17,1.7824162e+21,0,8.8708057e+18,3.9254627e+17,4.32e+12,3.1964272e+16,3.7331367e+16,3.4369315e+18,6.8412415e+20,0,5619993,2840538.3,8460531.3,0,1.35e+21,284.08223,-4.8522168e-08,284.08223,0,0,56499381,-4.3562805e+09,4.9978489e+09,-1.774179e+11,-7.8512108e+09,-7.4669659e+08,-6.8739111e+10,37334829,3.4369555e+09,3.8096901e+10,3.8096901e+10,1.4503961e+11,9.0649759e+09,65222603
