iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.899798e+08,1.5182441e+17,2.8085362e+17,1.7863455e+21,0,9.9276283e+18,8.9752299e+17,4.32e+12,3.7961461e+16,2.0857243e+17,3.5479152e+18,6.7881679e+20,0,2393462.1,1293749.6,3687211.7,0,1.35e+21,129.3879,-1.2186263e-08,129.3879,0,0,1.0278416e+08,-1.2453155e+11,7.6943462e+09,-1.985523e+11,-1.7951485e+10,-4.1718557e+09,-7.0957807e+10,2.0859278e+08,3.5478903e+09,4.3942962e+10,4.3942962e+10,1.8655879e+11,1.1659924e+10,29074318
22000,110,0,3.0709069e+08,1.6746163e+17,3.1683018e+17,1.7852582e+21,0,9.926442e+18,8.0283069e+17,4.32e+12,3.736989e+16,1.7163989e+17,3.5874515e+18,6.799474e+20,0,2883916.7,1524166.2,4408082.9,0,1.35e+21,152.43186,-3.3468922e-08,152.43186,0,0,96168198,-9.4342552e+10,7.3269602e+09,-1.9852911e+11,-1.6057487e+10,-3.4331318e+09,-7.1748732e+10,1.7165659e+08,3.5874366e+09,4.3621998e+10,4.3621998e+10,1.8076378e+11,1.1297736e+10,32886317
24000,120,0,3.2292566e+08,1.8347924e+17,3.531417e+17,1.784435e+21,0,9.8778707e+18,7.2204498e+17,4.32e+12,3.6735602e+16,1.4134452e+17,3.6086753e+18,6.808582e+20,0,3419368.7,1776411.8,5195780.6,0,1.35e+21,177.65895,-7.0050135e-09,177.65895,0,0,89978920,-7.1315818e+10,6.975006e+09,-1.975581e+11,-1.4441646e+10,-2.8271643e+09,-7.2173377e+10,1.4135821e+08,3.6086689e+09,4.3165008e+10,4.3165008e+10,1.752863e+11,1.0955394e+10,36786589
26000,130,0,3.3753131e+08,1.998832e+17,3.8961896e+17,1.7838144e+21,0,9.7918868e+18,6.5279196e+17,4.32e+12,3.607179e+16,1.1648695e+17,3.614259e+18,6.8160202e+20,0,3998664.6,2051209.8,6049874.4,0,1.35e+21,205.14149,1.1625866e-07,205.14149,0,0,84188806,-5.3581895e+10,6.6399003e+09,-1.9583875e+11,-1.3056481e+10,-2.3299639e+09,-7.2285195e+10,1.1649819e+08,3.6142597e+09,4.260063e+10,4.260063e+10,1.701212e+11,1.0632575e+10,40754629
28000,140,0,3.5096958e+08,2.166713e+17,4.2611796e+17,1.7833503e+21,0,9.6768344e+18,5.9313776e+17,4.32e+12,3.5389428e+16,9.608502e+16,3.6066084e+18,6.8221706e+20,0,4620531.2,2349208.7,6969739.9,0,1.35e+21,234.94436,2.198874e-08,234.94436,0,0,78772115,-3.9809115e+10,6.3224099e+09,-1.9353796e+11,-1.1863309e+10,-1.921885e+09,-7.2132304e+10,96094248,3.6066152e+09,4.1953364e+10,4.1953364e+10,1.6525905e+11,1.0328691e+10,44773161
30000,150,0,3.6331285e+08,2.3383559e+17,4.6251732e+17,1.7830083e+21,0,9.5396629e+18,5.415036e+17,4.32e+12,3.4697609e+16,7.9334353e+16,3.587874e+18,6.8273127e+20,0,5283619.9,2670986.4,7954606.3,0,1.35e+21,267.12535,0,267.12535,0,9.765625e-08,73704762,-2.9036627e+10,6.0228136e+09,-1.9079472e+11,-1.0830553e+10,-1.5868386e+09,-7.1757717e+10,79341931,3.5878858e+09,4.1244029e+10,4.1244029e+10,1.6068789e+11,1.0042993e+10,48828006
32000,160,0,3.7463998e+08,2.5136427e+17,4.9871586e+17,1.782762e+21,0,9.3861337e+18,4.9659767e+17,4.32e+12,3.4003823e+16,6.5576174e+16,3.559966e+18,6.8316535e+20,0,5986542.3,3017056.2,9003598.5,0,1.35e+21,301.7358,3.4510094e-08,301.7358,0,0,68964219,-2.0562422e+10,5.7410277e+09,-1.8772427e+11,-9.9323725e+09,-1.311648e+09,-7.119964e+10,65582400,3.559982e+09,4.0490202e+10,4.0490202e+10,1.5639438e+11,9.7746489e+09,52907876
34000,170,0,3.8503325e+08,2.6924319e+17,5.3463024e+17,1.7825912e+21,0,9.2210008e+18,4.5736026e+17,4.32e+12,3.3314197e+16,5.4270923e+16,3.524571e+18,6.8353481e+20,0,6727900.3,3387874.2,10115775,0,1.35e+21,338.82131,0,338.82131,0,9.765625e-08,64529407,-1.3867359e+10,5.4767038e+09,-1.8442171e+11,-9.1475722e+09,-1.0855208e+09,-7.0491806e+10,54276040,3.5245903e+09,3.9706624e+10,3.9706624e+10,1.5236455e+11,9.5227845e+09,57004142
36000,180,0,3.9457595e+08,2.8745691e+17,5.7019292e+17,1.78248e+21,0,9.0481662e+18,4.2291966e+17,4.32e+12,3.2633694e+16,4.4976658e+16,3.4831696e+18,6.8385142e+20,0,7506309.9,3783847.1,11290157,0,1.35e+21,378.42256,1.5007231e-08,378.42256,0,0,60380610,-8.5630135e+09,5.2293049e+09,-1.8096508e+11,-8.4587162e+09,-8.9961732e+08,-6.9663831e+10,44980866,3.4831916e+09,3.8905573e+10,3.8905573e+10,1.4858428e+11,9.2865178e+09,61110576
38000,190,0,4.0335052e+08,3.0598964e+17,6.0535016e+17,1.7824163e+21,0,8.8708142e+18,3.9255669e+17,4.32e+12,3.1966288e+16,3.7331371e+16,3.4370546e+18,6.8412423e+20,0,8320420.1,4205340.4,12525760,0,1.35e+21,420.57609,-4.8671211e-08,420.57609,0,0,56499381,-4.3554764e+09,4.998164e+09,-1.7741807e+11,-7.8514191e+09,-7.4669667e+08,-6.8741573e+10,37334834,3.4370787e+09,3.8097199e+10,3.8097199e+10,1.4503963e+11,9.0649769e+09,65223091
40000,200,0,4.1143722e+08,3.2482577e+17,6.4006027e+17,1.78239e+21,0,8.691526e+18,3.6567605e+17,4.32e+12,3.131511e+16,3.103851e+16,3.3873485e+18,6.8436027e+20,0,9168927.9,4652686,13821614,0,1.35e+21,465.31513,0,465.31513,0,9.765625e-08,52868464,-1.0199508e+09,4.7825297e+09,-1.7383232e+11,-7.3137741e+09,-6.2082722e+08,-6.7747481e+10,31041361,3.387374e+09,3.7289824e+10,3.7289824e+10,1.4171701e+11,8.8573131e+09,69339482
42000,210,0,4.1891313e+08,3.4395042e+17,6.7429199e+17,1.7823936e+21,0,8.5123767e+18,3.4178329e+17,4.32e+12,3.068258e+16,2.5855125e+16,3.3350199e+18,6.845651e+20,0,10050589,5126190.1,15176779,0,1.35e+21,512.67028,0,512.67028,0,9.765625e-08,49471716,1.6172685e+09,4.5816012e+09,-1.7024932e+11,-6.8358913e+09,-5.1714948e+08,-6.6700932e+10,25857474,3.3350466e+09,3.6490204e+10,3.6490204e+10,1.3860333e+11,8.6627081e+09,73459177
44000,220,0,4.2585142e+08,3.633497e+17,7.0802307e+17,1.7824205e+21,0,8.3350186e+18,3.2046623e+17,4.32e+12,3.0070516e+16,2.158216e+16,3.2809003e+18,6.8474316e+20,0,10964226,5626139.9,16590366,0,1.35e+21,562.67026,0,562.67026,0,9.765625e-08,46294034,3.6917137e+09,4.3945543e+09,-1.6670213e+11,-6.4095261e+09,-4.3168195e+08,-6.5618553e+10,21584098,3.2809277e+09,3.5703754e+10,3.5703754e+10,1.3568606e+11,8.480379e+09,77582997
46000,230,0,4.3232092e+08,3.8301093e+17,7.4123898e+17,1.7824659e+21,0,8.1607514e+18,3.0137989e+17,4.32e+12,2.9480224e+16,1.8056509e+16,3.2256982e+18,6.8489804e+20,0,11908733,6152809.7,18061543,0,1.35e+21,615.3425,0,615.3425,0,9.765625e-08,43321291,5.3100998e+09,4.2205617e+09,-1.6321675e+11,-6.0277784e+09,-3.6116216e+08,-6.4514518e+10,18058108,3.2257259e+09,3.493476e+10,3.493476e+10,1.3295328e+11,8.3095801e+09,81712943
48000,240,0,4.3838585e+08,4.0292277e+17,7.7393174e+17,1.7825255e+21,0,7.990581e+18,2.8423436e+17,4.32e+12,2.891259e+16,1.5144503e+16,3.1700133e+18,6.8503272e+20,0,12883082,6706466.8,19589549,0,1.35e+21,670.71375,0,670.71375,0,9.765625e-08,40540269,6.5571705e+09,4.0588072e+09,-1.598133e+11,-5.6848499e+09,-3.029165e+08,-6.3400824e+10,15145825,3.1700412e+09,3.4186541e+10,3.4186541e+10,1.3039367e+11,8.1496042e+09,85851988
50000,250,0,4.4410567e+08,4.2307528e+17,8.0609894e+17,1.782596e+21,0,7.8252703e+18,2.6878502e+17,4.32e+12,2.8368142e+16,1.2736588e+16,3.1143495e+18,6.8514965e+20,0,13886319,7287376.3,21173695,0,1.35e+21,728.81051,4.7907861e-08,728.81051,0,0,37938603,7.5007562e+09,3.9084966e+09,-1.5650703e+11,-5.3758472e+09,-2.5475362e+08,-6.2287544e+10,12737681,3.1143772e+09,3.3461608e+10,3.3461608e+10,1.2799652e+11,7.9997823e+09,90003900
52000,260,0,4.4953512e+08,4.4345995e+17,8.3774281e+17,1.7826747e+21,0,7.6653812e+18,2.548245e+17,4.32e+12,2.7847116e+16,1.0742955e+16,3.0591257e+18,6.852509e+20,0,14917570,7895805.4,22813375,0,1.35e+21,789.6595,0,789.6595,0,9.765625e-08,35504727,8.1955476e+09,3.768865e+09,-1.533092e+11,-5.0966227e+09,-2.1487722e+08,-6.1183063e+10,10743861,3.0591531e+09,3.2761793e+10,3.2761793e+10,1.2575172e+11,7.8594828e+09,94173077
54000,270,0,4.5472426e+08,4.6406963e+17,8.6886946e+17,1.7827593e+21,0,7.51131e+18,2.4217625e+17,4.32e+12,2.7349504e+16,9.0899744e+15,3.0046871e+18,6.8533826e+20,0,15976035,8532026.9,24508062,0,1.35e+21,853.28802,0,853.28802,0,1.953125e-07,33227819,8.6859377e+09,3.6391814e+09,-1.5022771e+11,-4.8436454e+09,-1.8181453e+08,-6.0094281e+10,9090726.3,3.0047141e+09,3.2088359e+10,3.2088359e+10,1.2364977e+11,7.7281107e+09,98364399
