iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.8999227e+08,1.5129397e+17,2.8000994e+17,1.7863456e+21,0,9.9276678e+18,8.9761205e+17,4.32e+12,3.7979721e+16,2.0857246e+17,3.5487329e+18,6.7881708e+20,0,27429836,14819498,42249334,0,1.35e+21,1482.098,1.52952e-08,1482.098,0,0,1.0278416e+08,-1.2452716e+11,7.6980468e+09,-1.9855309e+11,-1.7953266e+10,-4.1718563e+09,-7.0974159e+10,2.0859282e+08,3.548708e+09,4.3944952e+10,4.3944952e+10,1.8655887e+11,1.1659929e+10,29075569
22000,110,0,3.0710754e+08,1.6678468e+17,3.157202e+17,1.7852583e+21,0,9.926495e+18,8.0293996e+17,4.32e+12,3.7391851e+16,1.7163993e+17,3.5884861e+18,6.799478e+20,0,33034047,17449236,50483283,0,1.35e+21,1745.0981,-9.1486072e-09,1745.0981,0,0,96168198,-9.4336809e+10,7.3312656e+09,-1.9853017e+11,-1.6059672e+10,-3.4331326e+09,-7.1769421e+10,1.7165663e+08,3.5884711e+09,4.3624515e+10,4.3624515e+10,1.8076388e+11,1.1297743e+10,32888122
24000,120,0,3.2294788e+08,1.8263087e+17,3.5171428e+17,1.7844353e+21,0,9.8779398e+18,7.2217642e+17,4.32e+12,3.6761631e+16,1.4134456e+17,3.609958e+18,6.8085874e+20,0,39146252,20325169,59471421,0,1.35e+21,2032.7202,8.2104634e-09,2032.7202,0,0,89978920,-7.130849e+10,6.9799477e+09,-1.9755948e+11,-1.4444275e+10,-2.8271652e+09,-7.2199028e+10,1.4135826e+08,3.6099514e+09,4.3168127e+10,4.3168127e+10,1.7528644e+11,1.0955402e+10,36789120
26000,130,0,3.3755999e+08,1.9883625e+17,3.8781872e+17,1.7838147e+21,0,9.7919751e+18,6.5294746e+17,4.32e+12,3.6102252e+16,1.1648701e+17,3.615822e+18,6.8160272e+20,0,45751668,23454848,69206516,0,1.35e+21,2345.7193,7.7746336e-08,2345.7193,0,0,84188806,-5.3572737e+10,6.6455072e+09,-1.9584052e+11,-1.3059591e+10,-2.329965e+09,-7.2316451e+10,1.1649825e+08,3.6158226e+09,4.2604428e+10,4.2604428e+10,1.7012137e+11,1.0632586e+10,40758092
28000,140,0,3.5100593e+08,2.1539632e+17,4.2388544e+17,1.7833507e+21,0,9.6769449e+18,5.9331911e+17,4.32e+12,3.5424686e+16,9.6085088e+16,3.6084846e+18,6.8221795e+20,0,52834042,26844898,79678941,0,1.35e+21,2684.7583,-8.0899554e-09,2684.7583,0,0,78772115,-3.9797871e+10,6.3287084e+09,-1.9354017e+11,-1.1866936e+10,-1.9218863e+09,-7.2169824e+10,96094316,3.6084912e+09,4.195792e+10,4.195792e+10,1.6525927e+11,1.0328704e+10,44777799
30000,150,0,3.633582e+08,2.3230078e+17,4.5978912e+17,1.7830088e+21,0,9.5397989e+18,5.417125e+17,4.32e+12,3.4738022e+16,7.9334432e+16,3.590097e+18,6.8273238e+20,0,60376166,30501066,90877233,0,1.35e+21,3050.4117,0,3050.4117,0,9.765625e-08,73704762,-2.9023029e+10,6.029828e+09,-1.9079744e+11,-1.0834731e+10,-1.5868402e+09,-7.1802172e+10,79342010,3.5901086e+09,4.1249425e+10,4.1249425e+10,1.6068815e+11,1.004301e+10,48834102
32000,160,0,3.7469577e+08,2.4953545e+17,4.954248e+17,1.7827627e+21,0,9.3862986e+18,4.9683572e+17,4.32e+12,3.4049746e+16,6.5576266e+16,3.5625697e+18,6.8316673e+20,0,68360293,34428286,1.0278858e+08,0,1.35e+21,3443.1729,0,3443.1729,0,9.765625e-08,68964219,-2.0546196e+10,5.7487805e+09,-1.8772757e+11,-9.9371333e+09,-1.3116498e+09,-7.1251708e+10,65582492,3.5625854e+09,4.0496519e+10,4.0496519e+10,1.563947e+11,9.7746686e+09,52915755
34000,170,0,3.8510102e+08,2.6708373e+17,5.3070558e+17,1.782592e+21,0,9.2211981e+18,4.5762897e+17,4.32e+12,3.3365979e+16,5.4271029e+16,3.5275894e+18,6.8353649e+20,0,76768487,38630764,1.1539925e+08,0,1.35e+21,3863.4628,0,3863.4628,0,9.765625e-08,64529407,-1.3848221e+10,5.4852159e+09,-1.8442566e+11,-9.1529461e+09,-1.0855229e+09,-7.055217e+10,54276146,3.5276085e+09,3.9713943e+10,3.9713943e+10,1.5236493e+11,9.522808e+09,57014175
36000,180,0,3.9465735e+08,2.8492775e+17,5.6556047e+17,1.7824811e+21,0,9.0483995e+18,4.2322045e+17,4.32e+12,3.2691678e+16,4.4976779e+16,3.4866371e+18,6.8385345e+20,0,85582905,43112071,1.2869498e+08,0,1.35e+21,4311.6383,-4.638332e-08,4311.6383,0,0,60380610,-8.540672e+09,5.2385958e+09,-1.8096975e+11,-8.4647316e+09,-8.9961973e+08,-6.9733177e+10,44980986,3.4866588e+09,3.8913977e+10,3.8913977e+10,1.4858473e+11,9.2865454e+09,61123183
38000,190,0,4.0344731e+08,3.0304922e+17,5.9993247e+17,1.7824176e+21,0,8.8710873e+18,3.9289088e+17,4.32e+12,3.2030811e+16,3.7331507e+16,3.4410054e+18,6.8412665e+20,0,94786018,47875234,1.4266125e+08,0,1.35e+21,4788.0022,7.8425728e-09,4788.0022,0,0,56499381,-4.3296345e+09,5.0082522e+09,-1.7742353e+11,-7.8581027e+09,-7.4669939e+08,-6.8820583e+10,37334970,3.4410292e+09,3.810677e+10,3.810677e+10,1.4504014e+11,9.0650091e+09,65238743
