iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89137360,1.7514921e+16,1.5699272e+16,1.8447045e+21,0,5.0301928e+18,3.1798441e+18,4.32e+12,3.725169e+16,1.2299394e+18,1.8152261e+18,6.2417179e+20,0,1750872.7,1953365.3,3704237.9,0,1.35e+21,195.35606,-1.2847579e-08,195.35606,0,0,1.8712053e+08,-2.0802236e+12,1.0695049e+10,-1.0058994e+11,-6.3602172e+10,-2.460123e+10,-3.6300703e+10,1.2300615e+09,1.8150351e+09,3.3698342e+10,3.3698342e+10,2.4298529e+11,1.518658e+10,3460602.3
4000,20,0,1.1297317e+08,3.3653243e+16,3.56902e+16,1.827297e+21,0,6.2905073e+18,2.699779e+18,4.32e+12,3.8370146e+16,1.0086008e+18,2.1726196e+18,6.4062748e+20,0,4681567.1,4414253.7,9095820.9,0,1.35e+21,441.46952,-4.293787e-08,441.46952,0,0,1.7506546e+08,-1.4450795e+12,1.0553221e+10,-1.2579881e+11,-5.3999925e+10,-2.0174015e+10,-4.3449064e+10,1.0087008e+09,2.1724532e+09,3.6609978e+10,3.6609978e+10,2.3891069e+11,1.4931918e+10,5157216.2
6000,30,0,1.3735538e+08,4.8857161e+16,5.8994631e+16,1.815108e+21,0,7.3064929e+18,2.3049362e+18,4.32e+12,3.9081902e+16,8.2727873e+17,2.4815397e+18,6.5203022e+20,0,8896542.7,7367477,16264020,0,1.35e+21,736.82138,1.5484375e-08,736.82138,0,0,1.6378786e+08,-1.0207135e+12,1.0307843e+10,-1.4612082e+11,-4.6102304e+10,-1.6547213e+10,-4.9627939e+10,8.2736066e+08,2.481397e+09,3.8964571e+10,3.8964571e+10,2.3318341e+11,1.4573963e+10,7207941.3
8000,40,0,1.6172231e+08,6.3481651e+16,8.5128139e+16,1.8064353e+21,0,8.108289e+18,1.9791054e+18,4.32e+12,3.9474948e+16,6.7872629e+17,2.7442647e+18,6.6007324e+20,0,14508291,10818534,25326825,0,1.35e+21,1081.9616,-3.3490096e-08,1081.9616,0,0,1.5323758e+08,-7.320334e+11,9.9946601e+09,-1.6215873e+11,-3.9585067e+10,-1.3575868e+10,-5.4882886e+10,6.7879342e+08,2.7441443e+09,4.0800027e+10,4.0800027e+10,2.2660827e+11,1.4163017e+10,9590659.1
10000,50,0,1.8563788e+08,7.7797364e+16,1.1363321e+17,1.8001742e+21,0,8.7258345e+18,1.7092861e+18,4.32e+12,3.9615463e+16,5.5700966e+17,2.9640373e+18,6.6584712e+20,0,21596396,14784757,36381153,0,1.35e+21,1478.6236,1.2580927e-07,1478.6236,0,0,1.4336773e+08,-5.3223256e+11,9.6388756e+09,-1.7451134e+11,-3.4188177e+10,-1.1141293e+10,-5.9278751e+10,5.5706466e+08,2.9639375e+09,4.2168822e+10,4.2168822e+10,2.1967099e+11,1.3729437e+10,12276218
12000,60,0,2.0877696e+08,9.2007166e+16,1.4408643e+17,1.7955953e+21,0,9.1870734e+18,1.4850278e+18,4.32e+12,3.9554919e+16,4.5727028e+17,3.1445663e+18,6.7006501e+20,0,30211683,19290508,49502191,0,1.35e+21,1929.2437,5.9296781e-09,1929.2437,0,0,1.3413441e+08,-3.9163826e+11,9.2585769e+09,-1.8373755e+11,-2.9702601e+10,-9.1463071e+09,-6.2889704e+10,4.5731535e+08,3.1444852e+09,4.3128247e+10,4.3128247e+10,2.1266532e+11,1.3291583e+10,15231654
14000,70,0,2.309084e+08,1.0625983e+17,1.7610177e+17,1.7922091e+21,0,9.5171729e+18,1.2979137e+18,4.32e+12,3.9334381e+16,3.7552994e+17,3.2897187e+18,6.7320006e+20,0,40380311,24363668,64743979,0,1.35e+21,2436.6104,0,2436.6104,0,9.765625e-08,1.2549658e+08,-2.9113205e+11,8.8668673e+09,-1.9034074e+11,-2.5959983e+10,-7.5113375e+09,-6.5793085e+10,3.7556688e+08,3.2896543e+09,4.3735043e+10,4.3735043e+10,2.0576786e+11,1.2860491e+10,18422623
16000,80,0,2.5187847e+08,1.206613e+17,2.0933132e+17,1.7896816e+21,0,9.7382942e+18,1.1411538e+18,4.32e+12,3.898722e+16,3.0853119e+17,3.4033294e+18,6.7557049e+20,0,52107633,30033129,82140761,0,1.35e+21,3003.6132,-7.0954229e-09,3003.6132,0,0,1.1741582e+08,-2.1820131e+11,8.4732592e+09,-1.9476415e+11,-2.2824511e+10,-6.1712295e+09,-6.8065598e+10,3.0856147e+08,3.4032799e+09,4.4042571e+10,4.4042571e+10,1.990829e+11,1.2442682e+10,21815174
18000,90,0,2.7159586e+08,1.3528384e+17,2.4346455e+17,1.7877815e+21,0,9.8696572e+18,1.0092622e+18,4.32e+12,3.8540896e+16,2.5360676e+17,3.489086e+18,6.7739316e+20,0,65381732,36327059,1.0170879e+08,0,1.35e+21,3633.0693,0,3633.0693,0,9.765625e-08,1.0985622e+08,-1.6453195e+11,8.0846202e+09,-1.9739222e+11,-2.0186454e+10,-5.0726317e+09,-6.978099e+10,2.5363158e+08,3.4890495e+09,4.4099469e+10,4.4099469e+10,1.9266966e+11,1.2041854e+10,25376990
20000,100,0,2.9001863e+08,1.5017354e+17,2.7822667e+17,1.7863459e+21,0,9.9277512e+18,8.9780013e+17,4.32e+12,3.8018178e+16,2.0857253e+17,3.5504596e+18,6.7881771e+20,0,80176616,43271755,1.2344837e+08,0,1.35e+21,4327.6082,0,4327.6082,0,9.765625e-08,1.0278416e+08,-1.2451787e+11,7.7058409e+09,-1.9855476e+11,-1.7957028e+10,-4.1718577e+09,-7.1008689e+10,2.0859288e+08,3.5504345e+09,4.3949156e+10,4.3949156e+10,1.8655904e+11,1.165994e+10,29078211
