iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89137714,1.7470874e+16,1.5663183e+16,1.8447045e+21,0,5.0301932e+18,3.1798529e+18,4.32e+12,3.7258989e+16,1.2299394e+18,1.8152866e+18,6.2417179e+20,0,10012433,11167977,21180411,0,1.35e+21,1116.9094,2.2782842e-10,1116.9094,0,0,1.8712053e+08,-2.0802235e+12,1.0697144e+10,-1.0058994e+11,-6.3602348e+10,-2.460123e+10,-3.630191e+10,1.2300615e+09,1.8150955e+09,3.3698488e+10,3.3698488e+10,2.4298529e+11,1.518658e+10,3460616
4000,20,0,1.1297512e+08,3.3461262e+16,3.5508941e+16,1.827297e+21,0,6.2905111e+18,2.6998187e+18,4.32e+12,3.8388671e+16,1.0086008e+18,2.1729009e+18,6.4062751e+20,0,26697135,25156920,51854054,0,1.35e+21,2515.9436,-3.4224286e-09,2515.9436,0,0,1.7506546e+08,-1.4450789e+12,1.0558314e+10,-1.2579889e+11,-5.4000718e+10,-2.0174016e+10,-4.3454685e+10,1.0087008e+09,2.1727343e+09,3.661066e+10,3.661066e+10,2.389107e+11,1.4931919e+10,5157305
6000,30,0,1.3736097e+08,4.8391055e+16,5.8504738e+16,1.815108e+21,0,7.3065067e+18,2.305032e+18,4.32e+12,3.911554e+16,8.2727877e+17,2.4822411e+18,6.5203032e+20,0,50569025,41825445,92394470,0,1.35e+21,4182.9628,1.6824742e-08,4182.9628,0,0,1.6378786e+08,-1.0207114e+12,1.0316713e+10,-1.4612109e+11,-4.6104218e+10,-1.6547214e+10,-4.9641963e+10,8.273607e+08,2.4820982e+09,3.8966275e+10,3.8966275e+10,2.3318345e+11,1.4573965e+10,7208234.7
8000,40,0,1.6173456e+08,6.2593696e+16,8.4107042e+16,1.8064354e+21,0,8.1083228e+18,1.9792848e+18,4.32e+12,3.9527842e+16,6.7872636e+17,2.7456226e+18,6.6007348e+20,0,82159985,61141466,1.4330145e+08,0,1.35e+21,6114.758,-3.8653525e-08,6114.758,0,0,1.5323758e+08,-7.3202865e+11,1.000805e+10,-1.6215941e+11,-3.9588654e+10,-1.357587e+10,-5.4910037e+10,6.7879349e+08,2.7455018e+09,4.0803332e+10,4.0803332e+10,2.2660835e+11,1.4163022e+10,9591385.6
10000,50,0,1.8566089e+08,7.6318458e+16,1.1179633e+17,1.8001743e+21,0,8.7259025e+18,1.7095783e+18,4.32e+12,3.9691948e+16,5.5700977e+17,2.9663221e+18,6.658476e+20,0,1.2178353e+08,83131206,2.0491474e+08,0,1.35e+21,8313.952,5.1846655e-08,8313.952,0,0,1.4336773e+08,-5.3222348e+11,9.657482e+09,-1.745127e+11,-3.419402e+10,-1.1141295e+10,-5.9324436e+10,5.5706477e+08,2.9662218e+09,4.2174387e+10,4.2174387e+10,2.1967115e+11,1.3729447e+10,12277740
12000,60,0,2.0881601e+08,8.9746661e+16,1.4108604e+17,1.7955955e+21,0,9.1871935e+18,1.4854627e+18,4.32e+12,3.9659449e+16,4.5727044e+17,3.1480792e+18,6.7006586e+20,0,1.6955905e+08,1.0785136e+08,2.7741041e+08,0,1.35e+21,10786.214,-3.1299351e-08,10786.214,0,0,1.3413441e+08,-3.9162293e+11,9.2830405e+09,-1.8373995e+11,-2.9711296e+10,-9.1463103e+09,-6.2959948e+10,4.5731552e+08,3.1479974e+09,4.3136807e+10,4.3136807e+10,2.1266559e+11,1.3291599e+10,15234503
14000,70,0,2.3097002e+08,1.0300521e+17,1.715273e+17,1.7922095e+21,0,9.5173668e+18,1.2985212e+18,4.32e+12,3.947146e+16,3.7553016e+17,3.2947875e+18,6.7320145e+20,0,2.2543658e+08,1.3536867e+08,3.6080525e+08,0,1.35e+21,13538.221,0,13538.221,0,9.765625e-08,1.2549658e+08,-2.9110826e+11,8.8977641e+09,-1.9034461e+11,-2.5972131e+10,-7.511342e+09,-6.5894445e+10,3.755671e+08,3.2947223e+09,4.3747396e+10,4.3747396e+10,2.0576829e+11,1.2860518e+10,18427540
16000,80,0,2.5197053e+08,1.1617785e+17,2.0271103e+17,1.7896823e+21,0,9.7385873e+18,1.1419633e+18,4.32e+12,3.9161334e+16,3.0853149e+17,3.4103043e+18,6.7557262e+20,0,2.89221e+08,1.6574539e+08,4.5496639e+08,0,1.35e+21,16576.197,3.1650416e-10,16576.197,0,0,1.1741582e+08,-2.1816663e+11,8.5110956e+09,-1.9477001e+11,-2.28407e+10,-6.1712354e+09,-6.8205075e+10,3.0856177e+08,3.4102537e+09,4.405957e+10,4.405957e+10,1.9908353e+11,1.2442721e+10,21823147
18000,90,0,2.7172754e+08,1.2931446e+17,2.3426826e+17,1.7877826e+21,0,9.8700783e+18,1.0103022e+18,4.32e+12,3.8756446e+16,2.5360713e+17,3.4983342e+18,6.7739627e+20,0,3.6059491e+08,1.9902932e+08,5.5962423e+08,0,1.35e+21,19904.923,0,19904.923,0,9.765625e-08,1.0985622e+08,-1.6448371e+11,8.1298308e+09,-1.9740064e+11,-2.0207252e+10,-5.0726392e+09,-6.9965928e+10,2.5363196e+08,3.4982964e+09,4.4122006e+10,4.4122006e+10,1.9267055e+11,1.2041909e+10,25389294
20000,100,0,2.9020041e+08,1.4243866e+17,2.6586943e+17,1.7863476e+21,0,9.9283321e+18,8.9909738e+17,4.32e+12,3.8279425e+16,2.08573e+17,3.5623602e+18,6.7882206e+20,0,4.3913994e+08,2.3524735e+08,6.7438729e+08,0,1.35e+21,23527.088,4.3070031e-08,23527.088,0,0,1.0278416e+08,-1.2445324e+11,7.7587874e+09,-1.9856638e+11,-1.798297e+10,-4.1718671e+09,-7.1246672e+10,2.0859335e+08,3.5623336e+09,4.397815e+10,4.397815e+10,1.8656024e+11,1.1660015e+10,29096438
22000,110,0,3.0738677e+08,1.555541e+17,2.9722284e+17,1.7852611e+21,0,9.9273821e+18,8.0474985e+17,4.32e+12,3.7749039e+16,1.7164059e+17,3.6056071e+18,6.7995457e+20,0,5.2435632e+08,2.7440172e+08,7.9875804e+08,0,1.35e+21,27442.916,-1.1084921e-08,27442.916,0,0,96168198,-9.4240666e+10,7.4012917e+09,-1.9854791e+11,-1.6095866e+10,-3.4331458e+09,-7.2111803e+10,1.7165729e+08,3.6055902e+09,4.3666211e+10,4.3666211e+10,1.8076568e+11,1.1297855e+10,32918025
24000,120,0,3.2331325e+08,1.6864951e+17,3.2807275e+17,1.7844391e+21,0,9.8790923e+18,7.2433756e+17,4.32e+12,3.7180863e+16,1.4134535e+17,3.6310245e+18,6.8086769e+20,0,6.1568052e+08,3.1646834e+08,9.3214886e+08,0,1.35e+21,31649.999,3.7445716e-08,31649.999,0,0,89978920,-7.1186544e+10,7.0595406e+09,-1.9758253e+11,-1.4487494e+10,-2.827181e+09,-7.2620316e+10,1.4135905e+08,3.6310158e+09,4.3219416e+10,4.3219416e+10,1.7528874e+11,1.0955546e+10,36830742
26000,130,0,3.3802792e+08,1.8170284e+17,3.5819721e+17,1.7838199e+21,0,9.7934376e+18,6.5548393e+17,4.32e+12,3.6587794e+16,1.1648794e+17,3.6412839e+18,6.8161429e+20,0,7.1250113e+08,3.6139661e+08,1.0738977e+09,0,1.35e+21,36143.276,0,36143.276,0,9.765625e-08,84188806,-5.3421301e+10,6.7348761e+09,-1.9586977e+11,-1.3110316e+10,-2.3299837e+09,-7.2825643e+10,1.1649918e+08,3.6412821e+09,4.2666399e+10,4.2666399e+10,1.7012426e+11,1.0632766e+10,40814591
28000,140,0,3.5159409e+08,1.9468458e+17,3.8740571e+17,1.7833576e+21,0,9.6787639e+18,5.9625218e+17,4.32e+12,3.5980478e+16,9.608618e+16,3.6387846e+18,6.8223262e+20,0,8.1417302e+08,4.0911034e+08,1.2232834e+09,0,1.35e+21,40915.126,1.4243415e-07,40915.126,0,0,78772115,-3.9613188e+10,6.4279945e+09,-1.9357655e+11,-1.1925593e+10,-1.9219082e+09,-7.2775773e+10,96095408,3.6387886e+09,4.2031643e+10,4.2031643e+10,1.6526282e+11,1.0328926e+10,44852830
30000,150,0,3.6408538e+08,2.0756042e+17,4.1553685e+17,1.7830178e+21,0,9.5420219e+18,5.4506059e+17,4.32e+12,3.5367642e+16,7.9335694e+16,3.6256655e+18,6.8275066e+20,0,9.2002976e+08,4.5950942e+08,1.3795392e+09,0,1.35e+21,45955.538,0,45955.538,0,9.765625e-08,73704762,-2.8801305e+10,6.1391099e+09,-1.908419e+11,-1.0901688e+10,-1.5868654e+09,-7.2513488e+10,79343272,3.6256744e+09,4.1335943e+10,4.1335943e+10,1.6069246e+11,1.0043278e+10,48931832
32000,160,0,3.7558176e+08,2.2029337e+17,4.4245598e+17,1.782774e+21,0,9.3889739e+18,5.0061433e+17,4.32e+12,3.4756391e+16,6.5577711e+16,3.6038205e+18,6.8318917e+20,0,1.0293946e+09,5.124721e+08,1.5418667e+09,0,1.35e+21,51252.336,0,51252.336,0,9.765625e-08,68964219,-2.028363e+10,5.868079e+09,-1.8778107e+11,-1.0012701e+10,-1.3116787e+09,-7.2076667e+10,65583936,3.6038333e+09,4.0596834e+10,4.0596834e+10,1.5639983e+11,9.7749896e+09,53040878
34000,170,0,3.8616645e+08,2.3284545e+17,4.6805291e+17,1.7826062e+21,0,9.2243737e+18,4.6185073e+17,4.32e+12,3.4152445e+16,5.4272669e+16,3.5749156e+18,6.8356367e+20,0,1.1415897e+09,5.6785751e+08,1.7094473e+09,0,1.35e+21,56791.43,0,56791.43,0,9.765625e-08,64529407,-1.3541037e+10,5.6144995e+09,-1.8448916e+11,-9.2373768e+09,-1.0855557e+09,-7.1498632e+10,54277786,3.5749316e+09,3.982901e+10,3.982901e+10,1.5237098e+11,9.5231865e+09,57171911
36000,180,0,3.9592349e+08,2.4517892e+17,4.9223975e+17,1.7824986e+21,0,9.0521233e+18,4.278952e+17,4.32e+12,3.356035e+16,4.4978626e+16,3.5404073e+18,6.8388597e+20,0,1.2559449e+09,6.2550839e+08,1.8814533e+09,0,1.35e+21,62557.094,4.2469765e-08,62557.094,0,0,60380610,-8.1851474e+09,5.3777859e+09,-1.8104422e+11,-8.558222e+09,-8.9965667e+08,-7.0808514e+10,44982834,3.5404257e+09,3.9044691e+10,3.9044691e+10,1.4859179e+11,9.2869869e+09,61319278
38000,190,0,4.0493594e+08,2.5725735e+17,5.1494876e+17,1.7824389e+21,0,8.875406e+18,3.9802576e+17,4.32e+12,3.2983656e+16,3.7333573e+16,3.5015606e+18,6.8416514e+20,0,1.3718038e+09,6.8525392e+08,2.0570577e+09,0,1.35e+21,68532.245,-3.9639417e-08,68532.245,0,0,56499381,-3.9221233e+09,5.1572282e+09,-1.775099e+11,-7.9607956e+09,-7.4674071e+08,-7.0031619e+10,37337036,3.5015809e+09,3.8253963e+10,3.8253963e+10,1.450483e+11,9.0655189e+09,65479458
40000,200,0,4.1328448e+08,2.6904632e+17,5.3613046e+17,1.7824173e+21,0,8.6968016e+18,3.7164449e+17,4.32e+12,3.242507e+16,3.1040959e+16,3.4594678e+18,6.8440824e+20,0,1.4885304e+09,7.4691251e+08,2.2354429e+09,0,1.35e+21,74698.721,0,74698.721,0,9.765625e-08,52868464,-5.2726492e+08,4.952037e+09,-1.7393782e+11,-7.4331378e+09,-6.2087619e+08,-6.918979e+10,31043810,3.4594895e+09,3.7465076e+10,3.7465076e+10,1.4172694e+11,8.8579339e+09,69650800
42000,210,0,4.2104643e+08,2.8051396e+17,5.5575168e+17,1.7824261e+21,0,8.5183835e+18,3.4825444e+17,4.32e+12,3.1886589e+16,2.5857832e+16,3.4150653e+18,6.8462084e+20,0,1.6055136e+09,8.1029447e+08,2.4158081e+09,0,1.35e+21,81037.551,0,81037.551,0,9.765625e-08,49471716,2.1730136e+09,4.7613779e+09,-1.7036945e+11,-6.9653092e+09,-5.1720362e+08,-6.8301758e+10,25860181,3.4150879e+09,3.668471e+10,3.668471e+10,1.3861462e+11,8.6634134e+09,73833265
44000,220,0,4.2829503e+08,2.9163137e+17,5.7379392e+17,1.7824589e+21,0,8.3418019e+18,3.274411e+17,4.32e+12,3.1369614e+16,2.1585136e+16,3.3691501e+18,6.848074e+20,0,1.7221713e+09,8.7520461e+08,2.5973759e+09,0,1.35e+21,87529.214,4.436879e-08,87529.214,0,0,46294034,4.314104e+09,4.5843979e+09,-1.6683779e+11,-6.5490185e+09,-4.3174147e+08,-6.7383466e+10,21587074,3.3691733e+09,3.5918202e+10,3.5918202e+10,1.3569879e+11,8.4811746e+09,78028182
46000,230,0,4.3509901e+08,3.023728e+17,5.9025168e+17,1.7825109e+21,0,8.1683536e+18,3.0885737e+17,4.32e+12,3.0875052e+16,1.8059764e+16,3.3223955e+18,6.8497153e+20,0,1.8379536e+09,9.4144467e+08,2.7793983e+09,0,1.35e+21,94153.882,0,94153.882,0,9.765625e-08,43321291,6.0025622e+09,4.4202446e+09,-1.6336879e+11,-6.1773231e+09,-3.6122727e+08,-6.6448379e+10,18061364,3.3224189e+09,3.5169751e+10,3.5169751e+10,1.3296755e+11,8.3104716e+09,82238030
48000,240,0,4.4152232e+08,3.1271586e+17,6.0513099e+17,1.7825778e+21,0,7.9990421e+18,2.9221138e+17,4.32e+12,3.0403396e+16,1.5148048e+16,3.2753651e+18,6.8511619e+20,0,1.9523454e+09,1.0088155e+09,2.9611609e+09,0,1.35e+21,100891.64,0,100891.64,0,9.765625e-08,40540269,7.3229559e+09,4.2680808e+09,-1.5998251e+11,-5.8443851e+09,-3.0298739e+08,-6.5507771e+10,15149369,3.2753886e+09,3.4442594e+10,3.4442594e+10,1.3040955e+11,8.1505971e+09,86466224
50000,250,0,4.4762401e+08,3.2264151e+17,6.1844804e+17,1.7826563e+21,0,7.8346269e+18,2.772567e+17,4.32e+12,2.9954801e+16,1.274043e+16,3.228526e+18,6.8524385e+20,0,2.0648681e+09,1.0771192e+09,3.1419873e+09,0,1.35e+21,107722.69,4.8210495e-08,107722.69,0,0,37938603,8.3429242e+09,4.1270942e+09,-1.5669416e+11,-5.5452759e+09,-2.5483046e+08,-6.4570987e+10,12741523,3.2285493e+09,3.3739156e+10,3.3739156e+10,1.2801411e+11,8.000882e+09,90716937
52000,260,0,4.5345822e+08,3.3213408e+17,6.302279e+17,1.7827438e+21,0,7.6756667e+18,2.6378438e+17,4.32e+12,2.952915e+16,1.0747102e+16,3.182261e+18,6.8535657e+20,0,2.175081e+09,1.1461608e+09,3.3212419e+09,0,1.35e+21,114627.55,0,114627.55,0,9.765625e-08,35504727,9.1169534e+09,3.9965051e+09,-1.535149e+11,-5.2758155e+09,-2.1496017e+08,-6.3645679e+10,10748008,3.1822839e+09,3.3061181e+10,3.3061181e+10,1.2577111e+11,7.8606947e+09,94994926
54000,270,0,4.5907431e+08,3.411812e+17,6.4050335e+17,1.782838e+21,0,7.5225542e+18,2.5161642e+17,4.32e+12,2.91261e+16,9.0944341e+15,3.1368789e+18,6.8545613e+20,0,2.2825825e+09,1.2157502e+09,3.4983327e+09,0,1.35e+21,121587.18,0,121587.18,0,1.953125e-07,33227819,9.6892205e+09,3.8755705e+09,-1.5045258e+11,-5.0324441e+09,-1.8190372e+08,-6.2738027e+10,9095185.8,3.1369013e+09,3.2409848e+10,3.2409848e+10,1.2367104e+11,7.7294397e+09,99305388
56000,280,0,4.6451696e+08,3.4977368e+17,6.493138e+17,1.782937e+21,0,7.3755464e+18,2.4060055e+17,4.32e+12,2.8745136e+16,7.7220433e+15,3.0926248e+18,6.8554402e+20,0,2.3870096e+09,1.2857033e+09,3.6727129e+09,0,1.35e+21,128583.18,4.7191861e-08,128583.18,0,0,31097755,1.0095755e+10,3.7635871e+09,-1.4751237e+11,-4.8121159e+09,-1.5445336e+08,-6.1852933e+10,7722668.1,3.0926466e+09,3.1785864e+10,3.1785864e+10,1.2170491e+11,7.6065569e+09,1.0365383e+08
58000,290,0,4.6982642e+08,3.5790534e+17,6.5670433e+17,1.7830394e+21,0,7.2347899e+18,2.3060593e+17,4.32e+12,2.8385607e+16,6.5804037e+15,3.0496887e+18,6.8562158e+20,0,2.488039e+09,1.3558432e+09,3.8438822e+09,0,1.35e+21,135597.88,4.3219188e-08,135597.88,0,0,29105066,1.0366098e+10,3.6598924e+09,-1.4469717e+11,-4.6122138e+09,-1.3161848e+08,-6.0994197e+10,6580923.9,3.0497098e+09,3.1189548e+10,3.1189548e+10,1.1986431e+11,7.4915193e+09,1.0804595e+08
60000,300,0,4.750387e+08,3.655729e+17,6.6272476e+17,1.783144e+21,0,7.1003416e+18,2.2151961e+17,4.32e+12,2.8046759e+16,5.6288819e+15,3.0082133e+18,6.8568993e+20,0,2.5853859e+09,1.4260018e+09,4.0113877e+09,0,1.35e+21,142614.44,4.0425221e-08,142614.44,0,0,27240891,1.0524582e+10,3.5638654e+09,-1.4200815e+11,-4.4304789e+09,-1.1258632e+08,-6.0164673e+10,5629316,3.0082337e+09,3.0620906e+10,3.0620906e+10,1.1814131e+11,7.3838319e+09,1.1248754e+08
62000,310,0,4.8018584e+08,3.7277578e+17,6.6742887e+17,1.7832496e+21,0,6.9721866e+18,2.1324368e+17,4.32e+12,2.7727763e+16,4.8341315e+15,2.9683011e+18,6.857501e+20,0,2.6788037e+09,1.4960201e+09,4.1748238e+09,0,1.35e+21,149616.97,0,149616.97,0,9.765625e-08,25496942,1.0591334e+10,3.4749255e+09,-1.3944498e+11,-4.2649527e+09,-96689889,-5.9366412e+10,4834494.5,2.9683206e+09,3.0079684e+10,3.0079684e+10,1.1652848e+11,7.2830298e+09,1.1698444e+08
64000,320,0,4.8529619e+08,3.7951587e+17,6.708736e+17,1.7833556e+21,0,6.8502528e+18,2.0569292e+17,4.32e+12,2.7427739e+16,4.1687767e+15,2.9300203e+18,6.8580296e+20,0,2.7680834e+09,1.5657491e+09,4.3338325e+09,0,1.35e+21,156590.57,-2.3224857e-08,156590.57,0,0,23865466,1.0583061e+10,3.3925319e+09,-1.3700624e+11,-4.1139306e+09,-83381620,-5.860078e+10,4169081,2.930039e+09,2.9565425e+10,2.9565425e+10,1.1501883e+11,7.1886768e+09,1.2154239e+08
66000,330,0,4.9039465e+08,3.8579737e+17,6.731184e+17,1.7834611e+21,0,6.7344231e+18,1.9879282e+17,4.32e+12,2.7145776e+16,3.6103355e+15,2.8934106e+18,6.8584932e+20,0,2.8530519e+09,1.6350505e+09,4.4881025e+09,0,1.35e+21,163521.41,0,163521.41,0,9.765625e-08,22339209,1.0513672e+10,3.3161819e+09,-1.3468959e+11,-3.9759223e+09,-72211824,-5.786857e+10,3610591.2,2.8934285e+09,2.9077511e+10,2.9077511e+10,1.1360582e+11,7.1003636e+09,1.2616706e+08
68000,340,0,4.9550294e+08,3.9162658e+17,6.7422461e+17,1.7835657e+21,0,6.6245458e+18,1.9247799e+17,4.32e+12,2.6880948e+16,3.1403366e+15,2.8584879e+18,6.8588987e+20,0,2.9335714e+09,1.703797e+09,4.6373684e+09,0,1.35e+21,170396.74,1.4048419e-07,170396.74,0,0,20911385,1.0394775e+10,3.2454093e+09,-1.3249199e+11,-3.8496202e+09,-62811042,-5.71701e+10,3140552.1,2.858505e+09,2.8615199e+10,2.8615199e+10,1.122833e+11,7.0177062e+09,1.3086394e+08
70000,350,0,5.0063991e+08,3.9701168e+17,6.7425487e+17,1.7836689e+21,0,6.520443e+18,1.8669085e+17,4.32e+12,2.6632328e+16,2.7435969e+15,2.8252483e+18,6.8592525e+20,0,3.0095371e+09,1.7718726e+09,4.7814097e+09,0,1.35e+21,177204.98,3.0355295e-08,177204.98,0,0,19575645,1.023608e+10,3.1797823e+09,-1.3040987e+11,-3.7338723e+09,-54875582,-5.6505291e+10,2743779.1,2.8252645e+09,2.8177652e+10,2.8177652e+10,1.1104552e+11,6.940345e+09,1.3563833e+08
72000,360,0,5.0582172e+08,4.0196255e+17,6.7327266e+17,1.7837703e+21,0,6.4219175e+18,1.8138047e+17,4.32e+12,2.6398997e+16,2.4076294e+15,2.7936719e+18,6.8595602e+20,0,3.0808766e+09,1.8391725e+09,4.9200491e+09,0,1.35e+21,183935.64,0,183935.64,0,1.953125e-07,18326051,1.0045714e+10,3.1189016e+09,-1.2843931e+11,-3.6276603e+09,-48155680,-5.5873746e+10,2407784,2.7936873e+09,2.7763965e+10,2.7763965e+10,1.0988708e+11,6.8679424e+09,1.4049531e+08
74000,370,0,5.1106212e+08,4.0649056e+17,6.7134181e+17,1.7838697e+21,0,6.3287586e+18,1.7650171e+17,4.32e+12,2.6180056e+16,2.1221581e+15,2.7637259e+18,6.8598269e+20,0,3.1475475e+09,1.9056035e+09,5.053151e+09,0,1.35e+21,190579.41,-2.1245796e-08,190579.41,0,0,17157048,9.8304925e+09,3.0623988e+09,-1.2657608e+11,-3.530081e+09,-42445795,-5.5274809e+10,2122289.7,2.7637404e+09,2.7373186e+10,2.7373186e+10,1.0880292e+11,6.8001824e+09,1.4543972e+08
76000,380,0,5.1637271e+08,4.1060837e+17,6.6852608e+17,1.7839668e+21,0,6.240747e+18,1.7201439e+17,4.32e+12,2.5974628e+16,1.8787208e+15,2.7353672e+18,6.8600571e+20,0,3.2095358e+09,1.9710839e+09,5.1806197e+09,0,1.35e+21,197128.1,0,197128.1,0,9.765625e-08,16063436,9.5961262e+09,3.0099336e+09,-1.248158e+11,-3.4403309e+09,-37576665,-5.4707621e+10,1878833.2,2.735381e+09,2.7004335e+10,2.7004335e+10,1.077883e+11,6.7367688e+09,1.5047613e+08
78000,390,0,5.217631e+08,4.1432979e+17,6.6488884e+17,1.7840616e+21,0,6.1576584e+18,1.6788266e+17,4.32e+12,2.5781869e+16,1.6703433e+15,2.7085453e+18,6.860255e+20,0,3.2668543e+09,2.035543e+09,5.3023973e+09,0,1.35e+21,203574.66,-2.5785994e-08,203574.66,0,0,15040356,9.3474031e+09,2.9611928e+09,-1.2315398e+11,-3.3576928e+09,-33408795,-5.4171167e+10,1670439.7,2.7085583e+09,2.6656418e+10,2.6656418e+10,1.0683878e+11,6.6774239e+09,1.5560885e+08
80000,400,0,5.2724114e+08,4.1766954e+17,6.6049267e+17,1.7841537e+21,0,6.0792668e+18,1.6407444e+17,4.32e+12,2.5600969e+16,1.4912729e+15,2.6832035e+18,6.8604242e+20,0,3.3195404e+09,2.0989211e+09,5.4184615e+09,0,1.35e+21,209913.1,-2.5087502e-08,209913.1,0,0,14083256,9.0883322e+09,2.9158875e+09,-1.215861e+11,-3.2815254e+09,-29827120,-5.3664317e+10,1491356,2.6832158e+09,2.6328439e+10,2.6328439e+10,1.0595021e+11,6.6218879e+09,1.608419e+08
82000,410,0,5.3281312e+08,4.2064315e+17,6.5539916e+17,1.7842433e+21,0,6.0053467e+18,1.6056097e+17,4.32e+12,2.5431154e+16,1.3367599e+15,2.6592812e+18,6.860568e+20,0,3.3676543e+09,2.1611692e+09,5.5288235e+09,0,1.35e+21,216138.54,1.4100806e-07,216138.54,0,0,13187883,8.822265e+09,2.8737522e+09,-1.2010765e+11,-3.2112531e+09,-26736634,-5.3185857e+10,1336831.7,2.6592928e+09,2.601941e+10,2.601941e+10,1.0511868e+11,6.5699173e+09,1.6617904e+08
84000,420,0,5.3848393e+08,4.2326675e+17,6.4966856e+17,1.7843302e+21,0,5.9356757e+18,1.5731639e+17,4.32e+12,2.5271691e+16,1.2028781e+15,2.6367151e+18,6.8606893e+20,0,3.4112772e+09,2.2222485e+09,5.6335257e+09,0,1.35e+21,222247.07,4.6595233e-08,222247.07,0,0,12350256,8.5519967e+09,2.8345426e+09,-1.1871419e+11,-3.1463589e+09,-24058809,-5.2734521e+10,1202940.4,2.6367261e+09,2.5728358e+10,2.5728358e+10,1.0434054e+11,6.5212839e+09,1.7162376e+08
