iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6745237e-310,5.0898496e+303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971019,9.7000976e+15,7.9098549e+15,1.844626e+21,0,5.2931978e+18,3.4903332e+18,4.32e+12,3.0363744e+16,1.3591407e+18,1.842435e+18,6.235428e+20,0,761121.93,0,761121.93,0,1.35e+21,9334.6295,9.026553e-08,9334.6295,0,0,1.8712053e+08,-2.0950113e+12,8.7175057e+09,-5.2923424e+10,-3.4904641e+10,-1.3592078e+10,-1.8422234e+10,6.7960389e+08,9.2111172e+08,1.7972131e+10,1.7972131e+10,2.4274053e+11,1.5171283e+10,1978860.8
4000,20,0,67220954,1.9503094e+16,1.8172427e+16,1.8270175e+21,0,6.917624e+18,3.2406618e+18,4.32e+12,3.1287046e+16,1.231502e+18,2.2544505e+18,6.3947308e+20,0,2056672.8,0,2056672.8,0,1.35e+21,22073.973,-4.2313332e-08,22073.973,0,0,1.7506546e+08,-1.4698533e+12,8.6050987e+09,-6.9168552e+10,-3.2407808e+10,-1.2315627e+10,-2.2542504e+10,6.1578137e+08,1.1271252e+09,2.0579504e+10,2.0579504e+10,2.3848026e+11,1.4905016e+10,3068631.1
6000,30,0,84702358,2.9506133e+16,3.043169e+16,1.8145451e+21,0,8.3684505e+18,3.0133161e+18,4.32e+12,3.1935521e+16,1.1158977e+18,2.642032e+18,6.5042875e+20,0,3959537.2,0,3959537.2,0,1.35e+21,38392.852,4.7672074e-08,38392.852,0,0,1.6378786e+08,-1.0521478e+12,8.4229742e+09,-8.367768e+10,-3.0134246e+10,-1.1159527e+10,-2.6418448e+10,5.5797634e+08,1.3209224e+09,2.2917935e+10,2.2917935e+10,2.3261075e+11,1.4538172e+10,4444890.6
8000,40,0,1.0308171e+08,3.9795889e+16,4.4555796e+16,1.8055347e+21,0,9.6501193e+18,2.8056509e+18,4.32e+12,3.2381303e+16,1.0111899e+18,3.00302e+18,6.5808556e+20,0,6551739.7,0,6551739.7,0,1.35e+21,58520.326,-2.2206223e-08,58520.326,0,0,1.5323758e+08,-7.6779895e+11,8.1986015e+09,-9.6495193e+10,-2.8057502e+10,-1.0112397e+10,-3.0028463e+10,5.0561986e+08,1.5014232e+09,2.498734e+10,2.498734e+10,2.2592594e+11,1.4120371e+10,6113080.7
10000,50,0,1.2206758e+08,5.0442529e+16,6.0404918e+16,1.7989015e+21,0,1.0771728e+19,2.6154823e+18,4.32e+12,3.2672416e+16,9.1634873e+17,3.3365811e+18,6.6352334e+20,0,9905068,0,9905068,0,1.35e+21,82717.088,1.0473013e-07,82717.088,0,0,1.4336773e+08,-5.7064793e+11,7.9495319e+09,-1.0771206e+11,-2.6155733e+10,-9.1639384e+09,-3.3364212e+10,4.5819692e+08,1.6682106e+09,2.6797699e+10,2.6797699e+10,2.189044e+11,1.3681525e+10,8072319.4
12000,60,0,1.4140949e+08,6.1501889e+16,7.7836619e+16,1.7939305e+21,0,1.174467e+19,2.4409696e+18,4.32e+12,3.2842067e+16,8.3044171e+17,3.642721e+18,6.6744837e+20,0,14081368,0,14081368,0,1.35e+21,111265.42,-3.6379788e-10,111265.42,0,0,1.3413441e+08,-4.314608e+11,7.687279e+09,-1.1744219e+11,-2.4410532e+10,-8.3048257e+09,-3.6425747e+10,4.1524129e+08,1.8212873e+09,2.8364367e+10,2.8364367e+10,2.1183489e+11,1.3239681e+10,10316753
14000,70,0,1.6089495e+08,7.3017406e+16,9.6709273e+16,1.7901431e+21,0,1.2581241e+19,2.2805372e+18,4.32e+12,3.2914139e+16,7.5262472e+17,3.9219802e+18,6.7032909e+20,0,19132999,0,19132999,0,1.35e+21,144460.88,0,144460.88,0,9.765625e-08,1.2549658e+08,-3.3142816e+11,7.4195676e+09,-1.2580855e+11,-2.2806141e+10,-7.5266174e+09,-3.9218471e+10,3.7633087e+08,1.9609236e+09,2.9705281e+10,2.9705281e+10,2.0489036e+11,1.2805648e+10,12836723
16000,80,0,1.8034595e+08,8.5021858e+16,1.1688428e+17,1.7872133e+21,0,1.3293834e+19,2.1328204e+18,4.32e+12,3.2906471e+16,6.8213359e+17,4.1752397e+18,6.7248026e+20,0,25103381,0,25103381,0,1.35e+21,182605.56,0,182605.56,0,9.765625e-08,1.1741582e+08,-2.5826304e+11,7.1516717e+09,-1.3293506e+11,-2.1328912e+10,-6.8216712e+09,-4.1751194e+10,3.4108356e+08,2.0875597e+09,3.0839298e+10,3.0839298e+10,1.9817228e+11,1.2385767e+10,15619748
18000,90,0,1.9961516e+08,9.7538906e+16,1.3822751e+17,1.784916e+21,0,1.3894467e+19,1.9966259e+18,4.32e+12,3.2832874e+16,6.1827647e+17,4.4035949e+18,6.7411596e+20,0,32027582,0,32027582,0,1.35e+21,226002.62,-2.3806933e-08,226002.62,0,0,1.0985622e+08,-2.0382113e+11,6.8872311e+09,-1.3894193e+11,-1.9966913e+10,-6.1830685e+09,-4.4034867e+10,3.0915342e+08,2.2017434e+09,3.1785207e+10,3.1785207e+10,1.9173756e+11,1.1983597e+10,18651359
20000,100,0,2.1858237e+08,1.1058447e+17,1.6061018e+17,1.7830931e+21,0,1.4394536e+19,1.870903e+18,4.32e+12,3.2704386e+16,5.6042703e+17,4.6082714e+18,6.7538342e+20,0,39932917,0,39932917,0,1.35e+21,274951.98,-7.8580342e-09,274951.98,0,0,1.0278416e+08,-1.6262736e+11,6.6287644e+09,-1.439431e+11,-1.8709634e+10,-5.6045455e+09,-4.6081747e+10,2.8022728e+08,2.3040874e+09,3.2561162e+10,3.2561162e+10,1.8561522e+11,1.1600951e+10,21915779
22000,110,0,2.371511e+08,1.2416794e+17,1.8390945e+17,1.7816321e+21,0,1.4804679e+19,1.7547211e+18,4.32e+12,3.2530061e+16,5.0801821e+17,4.790568e+18,6.7638495e+20,0,48839557,0,48839557,0,1.35e+21,329747.05,-1.3795216e-08,329747.05,0,0,96168198,-1.309503e+11,6.3780014e+09,-1.4804495e+11,-1.7547769e+10,-5.0804315e+09,-4.7904822e+10,2.5402157e+08,2.3952411e+09,3.3184362e+10,3.3184362e+10,1.7981672e+11,1.1238545e+10,25396492
24000,120,0,2.5524556e+08,1.3829327e+17,2.0800874e+17,1.7804512e+21,0,1.5134727e+19,1.6472513e+18,4.32e+12,3.2317487e+16,4.6053662e+17,4.9518175e+18,6.7719234e+20,0,58761124,0,58761124,0,1.35e+21,390672.16,0,390672.16,0,9.765625e-08,89978920,-1.0621263e+11,6.1361038e+09,-1.513458e+11,-1.647303e+10,-4.6055921e+09,-4.951742e+10,2.302796e+08,2.475871e+09,3.3670888e+10,3.3670888e+10,1.7434254e+11,1.0896408e+10,29076703
26000,130,0,2.7280786e+08,1.5295988e+17,2.3279788e+17,1.7794908e+21,0,1.5393697e+19,1.5477529e+18,4.32e+12,3.2073131e+16,4.1751742e+17,5.093359e+18,6.7785639e+20,0,69705262,0,69705262,0,1.35e+21,458000.83,4.6566129e-10,458000.83,0,0,84188806,-8.6610778e+10,5.9038173e+09,-1.5393584e+11,-1.5478008e+10,-4.1753789e+09,-5.093293e+10,2.0876895e+08,2.5466465e+09,3.4035644e+10,3.4035644e+10,1.6918633e+11,1.0574146e+10,32939708
28000,140,0,2.8979555e+08,1.6816352e+17,2.5817316e+17,1.7787063e+21,0,1.5589819e+19,1.4555612e+18,4.32e+12,3.1802571e+16,3.7853978e+17,5.2165183e+18,6.7841334e+20,0,81674199,0,81674199,0,1.35e+21,531994.54,1.3876706e-07,531994.54,0,0,78772115,-7.086624e+10,5.6815788e+09,-1.5589735e+11,-1.4556055e+10,-3.7855833e+09,-5.2164611e+10,1.8927916e+08,2.6082306e+09,3.4292347e+10,3.4292347e+10,1.6433765e+11,1.0271103e+10,36969195
30000,150,0,3.0617942e+08,1.8389699e+17,2.8403726e+17,1.7780638e+21,0,1.5730566e+19,1.3700774e+18,4.32e+12,3.1510658e+16,3.4322265e+17,5.3225939e+18,6.7888924e+20,0,94665273,0,94665273,0,1.35e+21,612902.02,0,612902.02,0,9.765625e-08,73704762,-5.8061144e+10,5.4695939e+09,-1.5730508e+11,-1.3701186e+10,-3.4323946e+09,-5.322545e+10,1.7161973e+08,2.6612725e+09,3.4453561e+10,3.4453561e+10,1.5978363e+11,9.9864771e+09,41149469
32000,160,0,3.2194154e+08,2.0015073e+17,3.1029919e+17,1.7775376e+21,0,1.5822708e+19,1.2907612e+18,4.32e+12,3.120164e+16,3.1122102e+17,5.4128472e+18,6.7930293e+20,0,1.0867144e+08,0,1.0867144e+08,0,1.35e+21,700958.89,0,700958.89,0,9.765625e-08,68964219,-4.752817e+10,5.2678947e+09,-1.5822673e+11,-1.2907994e+10,-3.1123625e+09,-5.4128058e+10,1.5561812e+08,2.7064029e+09,3.4530744e+10,3.4530744e+10,1.5551017e+11,9.7193859e+09,45465631
34000,170,0,3.3707355e+08,2.1691339e+17,3.3687408e+17,1.7771074e+21,0,1.5872358e+19,1.217123e+18,4.32e+12,3.0879243e+16,2.822225e+17,5.4884951e+18,6.796681e+20,0,1.2368175e+08,0,1.2368175e+08,0,1.35e+21,796387.75,0,796387.75,0,9.765625e-08,64529407,-3.8776061e+10,5.0763831e+09,-1.5872343e+11,-1.2171585e+10,-2.822363e+09,-5.4884607e+10,1.4111815e+08,2.7442304e+09,3.4534314e+10,3.4534314e+10,1.5150264e+11,9.4689148e+09,49903713
36000,180,0,3.5157515e+08,2.3417227e+17,3.6368302e+17,1.7767574e+21,0,1.588502e+19,1.1487187e+18,4.32e+12,3.054675e+16,2.5594422e+17,5.5507053e+18,6.799948e+20,0,1.396818e+08,0,1.396818e+08,0,1.35e+21,899398.34,1.8277206e-08,899398.34,0,0,60380610,-3.1438651e+10,4.8948641e+09,-1.5885022e+11,-1.1487516e+10,-2.5595672e+09,-5.5506773e+10,1.2797836e+08,2.7753387e+09,3.4473718e+10,3.4473718e+10,1.4774633e+11,9.2341458e+09,54450759
38000,190,0,3.6545272e+08,2.5191377e+17,3.9065286e+17,1.7764749e+21,0,1.5865645e+19,1.0851439e+18,4.32e+12,3.0207044e+16,2.3213004e+17,5.6005929e+18,6.8029042e+20,0,1.5665412e+08,0,1.5665412e+08,0,1.35e+21,1010188.1,4.1327439e-08,1010188.1,0,0,56499381,-2.5239627e+10,4.7230714e+09,-1.5865662e+11,-1.0851745e+10,-2.3214138e+09,-5.6005708e+10,1.1607069e+08,2.8002854e+09,3.4357498e+10,3.4357498e+10,1.4422683e+11,9.0141769e+09,59094894
40000,200,0,3.7871821e+08,2.7012367e+17,4.1771594e+17,1.7762495e+21,0,1.5818671e+19,1.0260301e+18,4.32e+12,2.9862665e+16,2.1054805e+17,5.6392184e+18,6.805604e+20,0,1.7457862e+08,0,1.7457862e+08,0,1.35e+21,1128942.7,0,1128942.7,0,9.765625e-08,52868464,-1.9967911e+10,4.560688e+09,-1.58187e+11,-1.0260586e+10,-2.1055832e+09,-5.6392017e+10,1.0527916e+08,2.8196008e+09,3.4193362e+10,3.4193362e+10,1.4093013e+11,8.8081332e+09,63825350
42000,210,0,3.9138808e+08,2.8878745e+17,4.4480989e+17,1.776073e+21,0,1.5748073e+19,9.7104071e+17,4.32e+12,2.9515838e+16,1.9098822e+17,5.6675865e+18,6.8080883e+20,0,1.9343291e+08,0,1.9343291e+08,0,1.35e+21,1255837,0,1255837,0,9.765625e-08,49471716,-1.54603e+10,4.4073614e+09,-1.5748114e+11,-9.7106723e+09,-1.9099753e+09,-5.6675747e+10,95498763,2.8337874e+09,3.3988252e+10,3.3988252e+10,1.378428e+11,8.6151748e+09,68632478
44000,220,0,4.0348241e+08,3.078905e+17,4.7187736e+17,1.7759382e+21,0,1.5657405e+19,9.1986756e+17,4.32e+12,2.9168512e+16,1.7326035e+17,5.6866462e+18,6.8103875e+20,0,2.1319265e+08,0,2.1319265e+08,0,1.35e+21,1391035.4,4.2840838e-08,1391035.4,0,0,46294034,-1.158909e+10,4.2627168e+09,-1.5657455e+11,-9.1989224e+09,-1.7326879e+09,-5.6866388e+10,86634395,2.8433194e+09,3.3748402e+10,3.3748402e+10,1.3495201e+11,8.4345005e+09,73507738
46000,230,0,4.1502413e+08,3.2741838e+17,4.9886579e+17,1.7758394e+21,0,1.5549833e+19,8.7222824e+17,4.32e+12,2.8822386e+16,1.5719223e+17,5.6972905e+18,6.8125246e+20,0,2.3383185e+08,0,2.3383185e+08,0,1.35e+21,1534693.5,0,1534693.5,0,9.765625e-08,43321291,-8.2531834e+09,4.1263658e+09,-1.5549891e+11,-8.7225122e+09,-1.5719987e+09,-5.6972871e+10,78599937,2.8486436e+09,3.3479404e+10,3.3479404e+10,1.3224559e+11,8.2653494e+09,78443678
48000,240,0,4.2603835e+08,3.4735693e+17,5.2572712e+17,1.7757717e+21,0,1.542818e+19,8.2786347e+17,4.32e+12,2.8478933e+16,1.4262787e+17,5.7003577e+18,6.814517e+20,0,2.5532317e+08,0,2.5532317e+08,0,1.35e+21,1686958,0,1686958,0,9.765625e-08,40540269,-5.371623e+09,3.9979152e+09,-1.5428243e+11,-8.2788488e+09,-1.426348e+09,-5.7003579e+10,71317400,2.850179e+09,3.3186261e+10,3.3186261e+10,1.2971203e+11,8.1070016e+09,83433897
50000,250,0,4.3655176e+08,3.6769241e+17,5.5241759e+17,1.7757307e+21,0,1.5294948e+19,7.8653492e+17,4.32e+12,2.8139428e+16,1.2942602e+17,5.6966324e+18,6.8163784e+20,0,2.7763814e+08,0,2.7763814e+08,0,1.35e+21,1847968.7,9.0803951e-09,1847968.7,0,0,37938603,-2.8788634e+09,3.8769717e+09,-1.5295017e+11,-7.8655486e+09,-1.294323e+09,-5.6966358e+10,64716152,2.8483179e+09,3.2873438e+10,3.2873438e+10,1.2734045e+11,7.9587781e+09,88473000
52000,260,0,4.4659215e+08,3.8841163e+17,5.7889747e+17,1.775713e+21,0,1.515236e+19,7.480232e+17,4.32e+12,2.7804959e+16,1.1745876e+17,5.6868469e+18,6.8181193e+20,0,3.0074746e+08,0,3.0074746e+08,0,1.35e+21,2017858.6,0,2017858.6,0,9.765625e-08,35504727,-7.2126804e+08,3.7631474e+09,-1.5152434e+11,-7.4804178e+09,-1.1746446e+09,-5.6868532e+10,58732228,2.8434266e+09,3.254491e+10,3.254491e+10,1.2512063e+11,7.8200391e+09,93556555
