iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6731161e-310,3.3186936e-248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971019,9.7000974e+15,7.9098372e+15,1.844626e+21,0,5.2931978e+18,3.4903332e+18,4.32e+12,3.0363746e+16,1.3591407e+18,1.842435e+18,6.235428e+20,0,765154.44,0,765154.44,0,1.35e+21,9384.1061,8.6060027e-08,9384.1061,0,0,1.8712053e+08,-2.0950113e+12,8.7175062e+09,-5.2923424e+10,-3.4904642e+10,-1.3592078e+10,-1.8422235e+10,6.7960389e+08,9.2111173e+08,1.7972131e+10,1.7972131e+10,2.4274053e+11,1.5171283e+10,1978860.8
4000,20,0,67220954,1.9503093e+16,1.8172337e+16,1.8270175e+21,0,6.917624e+18,3.2406618e+18,4.32e+12,3.1287051e+16,1.231502e+18,2.2544506e+18,6.3947308e+20,0,2067563.7,0,2067563.7,0,1.35e+21,22190.972,2.7870556e-08,22190.972,0,0,1.7506546e+08,-1.4698533e+12,8.6051e+09,-6.9168552e+10,-3.2407808e+10,-1.2315627e+10,-2.2542504e+10,6.1578137e+08,1.1271252e+09,2.0579504e+10,2.0579504e+10,2.3848026e+11,1.4905016e+10,3068631.2
6000,30,0,84702359,2.9506131e+16,3.0431445e+16,1.8145451e+21,0,8.3684505e+18,3.0133161e+18,4.32e+12,3.193553e+16,1.1158977e+18,2.6420322e+18,6.5042875e+20,0,3980492,0,3980492,0,1.35e+21,38596.344,7.5160642e-09,38596.344,0,0,1.6378786e+08,-1.0521478e+12,8.4229766e+09,-8.367768e+10,-3.0134247e+10,-1.1159527e+10,-2.641845e+10,5.5797634e+08,1.3209225e+09,2.2917935e+10,2.2917935e+10,2.3261075e+11,1.4538172e+10,4444890.7
8000,40,0,1.0308171e+08,3.9795884e+16,4.4555277e+16,1.8055347e+21,0,9.6501193e+18,2.805651e+18,4.32e+12,3.2381319e+16,1.0111899e+18,3.0030204e+18,6.5808556e+20,0,6586389.6,0,6586389.6,0,1.35e+21,58830.497,-3.7580321e-08,58830.497,0,0,1.5323758e+08,-7.6779895e+11,8.1986053e+09,-9.6495193e+10,-2.8057503e+10,-1.0112397e+10,-3.0028467e+10,5.0561986e+08,1.5014234e+09,2.498734e+10,2.498734e+10,2.2592594e+11,1.4120371e+10,6113080.8
10000,50,0,1.2206759e+08,5.0442521e+16,6.0403971e+16,1.7989015e+21,0,1.0771729e+19,2.6154824e+18,4.32e+12,3.2672439e+16,9.1634874e+17,3.3365818e+18,6.6352334e+20,0,9957412.2,0,9957412.2,0,1.35e+21,83155.503,7.5247954e-08,83155.503,0,0,1.4336773e+08,-5.7064793e+11,7.9495376e+09,-1.0771206e+11,-2.6155734e+10,-9.1639385e+09,-3.3364219e+10,4.5819693e+08,1.6682109e+09,2.67977e+10,2.67977e+10,2.189044e+11,1.3681525e+10,8072319.6
12000,60,0,1.4140949e+08,6.1501875e+16,7.7835046e+16,1.7939305e+21,0,1.174467e+19,2.4409697e+18,4.32e+12,3.2842101e+16,8.3044172e+17,3.6427222e+18,6.6744837e+20,0,14155718,0,14155718,0,1.35e+21,111855.14,-4.4092303e-09,111855.14,0,0,1.3413441e+08,-4.314608e+11,7.6872868e+09,-1.1744219e+11,-2.4410533e+10,-8.3048258e+09,-3.6425759e+10,4.1524129e+08,1.8212879e+09,2.8364368e+10,2.8364368e+10,2.1183489e+11,1.3239681e+10,10316754
14000,70,0,1.6089496e+08,7.3017386e+16,9.6706836e+16,1.7901431e+21,0,1.2581241e+19,2.2805374e+18,4.32e+12,3.2914185e+16,7.5262474e+17,3.921982e+18,6.7032909e+20,0,19233926,0,19233926,0,1.35e+21,145226.53,0,145226.53,0,9.765625e-08,1.2549658e+08,-3.3142816e+11,7.4195779e+09,-1.2580855e+11,-2.2806144e+10,-7.5266176e+09,-3.9218489e+10,3.7633088e+08,1.9609245e+09,2.9705283e+10,2.9705283e+10,2.0489036e+11,1.2805648e+10,12836723
16000,80,0,1.8034597e+08,8.502183e+16,1.168807e+17,1.7872133e+21,0,1.3293834e+19,2.1328207e+18,4.32e+12,3.2906531e+16,6.8213361e+17,4.1752423e+18,6.7248026e+20,0,25235663,0,25235663,0,1.35e+21,183573.37,0,183573.37,0,9.765625e-08,1.1741582e+08,-2.5826303e+11,7.1516848e+09,-1.3293506e+11,-2.1328916e+10,-6.8216714e+09,-4.175122e+10,3.4108357e+08,2.087561e+09,3.0839301e+10,3.0839301e+10,1.9817228e+11,1.2385767e+10,15619750
18000,90,0,1.9961519e+08,9.7538868e+16,1.3822244e+17,1.784916e+21,0,1.3894467e+19,1.9966263e+18,4.32e+12,3.2832952e+16,6.182765e+17,4.4035986e+18,6.7411596e+20,0,32196158,0,32196158,0,1.35e+21,227200.42,-1.5192199e-08,227200.42,0,0,1.0985622e+08,-2.0382112e+11,6.8872473e+09,-1.3894193e+11,-1.9966917e+10,-6.1830688e+09,-4.4034904e+10,3.0915344e+08,2.2017452e+09,3.1785212e+10,3.1785212e+10,1.9173756e+11,1.1983597e+10,18651362
