iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857728e+08,1.1059115e+17,1.6155065e+17,1.7830931e+21,0,1.4394519e+19,1.8708281e+18,4.32e+12,3.2691201e+16,5.6042144e+17,4.6075889e+18,6.753833e+20,0,11425518,0,11425518,0,1.35e+21,78215.447,-3.7209247e-08,78215.447,0,0,1.0278416e+08,-1.6262906e+11,6.6260922e+09,-1.4394292e+11,-1.8708885e+10,-5.6044896e+09,-4.6074924e+10,2.8022448e+08,2.3037462e+09,3.2560351e+10,3.2560351e+10,1.8561518e+11,1.1600949e+10,21915269
22000,110,0,2.3714397e+08,1.2417651e+17,1.851622e+17,1.781632e+21,0,1.4804654e+19,1.7546254e+18,4.32e+12,3.2513846e+16,5.0801109e+17,4.7896708e+18,6.7638479e+20,0,13987150,0,13987150,0,1.35e+21,93803.775,1.8699211e-08,93803.775,0,0,96168198,-1.309526e+11,6.3748227e+09,-1.480447e+11,-1.7546813e+10,-5.0803603e+09,-4.7895851e+10,2.5401801e+08,2.3947926e+09,3.3183297e+10,3.3183297e+10,1.7981667e+11,1.1238542e+10,25395729
24000,120,0,2.5523584e+08,1.3830403e+17,2.0963963e+17,1.7804511e+21,0,1.5134693e+19,1.6471319e+18,4.32e+12,3.2297879e+16,4.6052772e+17,4.9506649e+18,6.7719212e+20,0,16845779,0,16845779,0,1.35e+21,111136.24,0,111136.24,0,9.765625e-08,89978920,-1.0621568e+11,6.1323814e+09,-1.5134546e+11,-1.6471836e+10,-4.6055031e+09,-4.9505894e+10,2.3027516e+08,2.4752947e+09,3.3669523e+10,3.3669523e+10,1.7434248e+11,1.0896405e+10,29075596
26000,130,0,2.727949e+08,1.5297317e+17,2.3487976e+17,1.7794907e+21,0,1.5393652e+19,1.5476067e+18,4.32e+12,3.2049762e+16,4.1750649e+17,5.0919071e+18,6.7785609e+20,0,20005128,0,20005128,0,1.35e+21,130290.71,5.7829311e-08,130290.71,0,0,84188806,-8.6614714e+10,5.8995161e+09,-1.5393539e+11,-1.5476546e+10,-4.1752695e+09,-5.0918412e+10,2.0876348e+08,2.5459206e+09,3.4033928e+10,3.4033928e+10,1.6918626e+11,1.0574141e+10,32938144
28000,140,0,2.8977863e+08,1.681797e+17,2.6078587e+17,1.7787061e+21,0,1.5589759e+19,1.455385e+18,4.32e+12,3.1775068e+16,3.7852652e+17,5.2147204e+18,6.7841296e+20,0,23467511,0,23467511,0,1.35e+21,151341.63,3.5041012e-08,151341.63,0,0,78772115,-7.0871224e+10,5.6766658e+09,-1.5589675e+11,-1.4554294e+10,-3.7854506e+09,-5.2146634e+10,1.8927253e+08,2.6073317e+09,3.4290226e+10,3.4290226e+10,1.6433756e+11,1.0271097e+10,36967036
30000,150,0,3.061577e+08,1.8391642e+17,2.8726761e+17,1.7780636e+21,0,1.5730489e+19,1.3698682e+18,4.32e+12,3.1478649e+16,3.4320675e+17,5.3204007e+18,6.7888874e+20,0,27233985,0,27233985,0,1.35e+21,174359.8,4.802132e-08,174359.8,0,0,73704762,-5.8067349e+10,5.4640383e+09,-1.5730432e+11,-1.3699094e+10,-3.4322355e+09,-5.3203519e+10,1.7161178e+08,2.660176e+09,3.4450977e+10,3.4450977e+10,1.5978352e+11,9.9864698e+09,41146549
32000,160,0,3.219141e+08,2.0017378e+17,3.1424087e+17,1.7775373e+21,0,1.5822612e+19,1.2905158e+18,4.32e+12,3.1164753e+16,3.1120216e+17,5.4102069e+18,6.7930229e+20,0,31304488,0,31304488,0,1.35e+21,199412.33,0,199412.33,0,9.765625e-08,68964219,-4.7535782e+10,5.2616675e+09,-1.5822577e+11,-1.290554e+10,-3.1121738e+09,-5.4101657e+10,1.5560869e+08,2.7050829e+09,3.4527637e+10,3.4527637e+10,1.5551003e+11,9.7193768e+09,45461756
34000,170,0,3.3703937e+08,2.1694046e+17,3.4162758e+17,1.777107e+21,0,1.5872238e+19,1.2168383e+18,4.32e+12,3.0837111e+16,2.8220033e+17,5.4853538e+18,6.7966731e+20,0,35677967,0,35677967,0,1.35e+21,226562.59,0,226562.59,0,9.765625e-08,64529407,-3.8785278e+10,5.0694572e+09,-1.5872223e+11,-1.2168738e+10,-2.8221413e+09,-5.4853197e+10,1.4110706e+08,2.7426599e+09,3.4530622e+10,3.4530622e+10,1.5150246e+11,9.4689037e+09,49898651
36000,180,0,3.5153309e+08,2.3420376e+17,3.6935552e+17,1.7767569e+21,0,1.5884873e+19,1.1483917e+18,4.32e+12,3.0499006e+16,2.5591838e+17,5.5470073e+18,6.7999382e+20,0,40352504,0,40352504,0,1.35e+21,255870.32,1.9412255e-08,255870.32,0,0,60380610,-3.144968e+10,4.8872141e+09,-1.5884876e+11,-1.1484246e+10,-2.5593089e+09,-5.5469797e+10,1.2796544e+08,2.7734898e+09,3.4469375e+10,3.4469375e+10,1.4774612e+11,9.2341325e+09,54444245
38000,190,0,3.6540156e+08,2.5195009e+17,3.9735805e+17,1.7764743e+21,0,1.5865467e+19,1.0847716e+18,4.32e+12,3.0153331e+16,2.3210017e+17,5.596281e+18,6.8028922e+20,0,45325429,0,45325429,0,1.35e+21,287391.74,2.438901e-08,287391.74,0,0,56499381,-2.5252687e+10,4.7146735e+09,-1.5865484e+11,-1.0848023e+10,-2.321115e+09,-5.5962593e+10,1.1605575e+08,2.7981296e+09,3.4352439e+10,3.4352439e+10,1.4422658e+11,9.014161e+09,59086621
40000,200,0,3.7865662e+08,2.7016522e+17,4.2557388e+17,1.7762488e+21,0,1.5818458e+19,1.0256096e+18,4.32e+12,2.9802629e+16,2.1051373e+17,5.6342339e+18,6.8055896e+20,0,50593422,0,50593422,0,1.35e+21,321179.74,-6.2282197e-09,321179.74,0,0,52868464,-1.9983233e+10,4.5515197e+09,-1.5818488e+11,-1.0256382e+10,-2.10524e+09,-5.6342176e+10,1.05262e+08,2.8171088e+09,3.4187518e+10,3.4187518e+10,1.4092983e+11,8.8081144e+09,63814970
42000,210,0,3.9131463e+08,2.8883464e+17,4.5394683e+17,1.7760721e+21,0,1.5747821e+19,9.7056918e+17,4.32e+12,2.9449136e+16,1.9094904e+17,5.6618698e+18,6.808071e+20,0,56152614,0,56152614,0,1.35e+21,357284.08,0,357284.08,0,9.765625e-08,49471716,-1.5478123e+10,4.3974019e+09,-1.5747862e+11,-9.7059572e+09,-1.9095835e+09,-5.6618584e+10,95479176,2.8309292e+09,3.3981554e+10,3.3981554e+10,1.3784245e+11,8.6151529e+09,68619597
44000,220,0,4.0339556e+08,3.0794374e+17,4.8242552e+17,1.7759371e+21,0,1.5657108e+19,9.1934221e+17,4.32e+12,2.9094808e+16,1.7321589e+17,5.6801368e+18,6.810367e+20,0,61998674,0,61998674,0,1.35e+21,395751.64,2.9278453e-08,395751.64,0,0,46294034,-1.1609663e+10,4.2519462e+09,-1.5657158e+11,-9.1936692e+09,-1.7322433e+09,-5.6801298e+10,86612165,2.8400649e+09,3.3740779e+10,3.3740779e+10,1.349516e+11,8.434475e+09,73491915
46000,230,0,4.1492225e+08,3.2747807e+17,5.1096315e+17,1.7758381e+21,0,1.5549488e+19,8.7164639e+17,4.32e+12,2.8741354e+16,1.5714203e+17,5.6899274e+18,6.8125004e+20,0,68126890,0,68126890,0,1.35e+21,436626.66,-1.1466909e-08,436626.66,0,0,43321291,-8.2767631e+09,4.1147656e+09,-1.5549546e+11,-8.716694e+09,-1.5714968e+09,-5.6899245e+10,78574841,2.8449622e+09,3.3470786e+10,3.3470786e+10,1.3224512e+11,8.26532e+09,78424422
48000,240,0,4.2591971e+08,3.4742345e+17,5.3951725e+17,1.7757701e+21,0,1.542778e+19,8.2722251e+17,4.32e+12,2.8390259e+16,1.4257148e+17,5.6920796e+18,6.8144888e+20,0,74532243,0,74532243,0,1.35e+21,479950.99,0,479950.99,0,9.765625e-08,40540269,-5.3984746e+09,3.9854676e+09,-1.5427844e+11,-8.2724395e+09,-1.4257841e+09,-5.6920803e+10,71289206,2.8460402e+09,3.3176575e+10,3.3176575e+10,1.2971149e+11,8.106968e+09,83410663
50000,250,0,4.3641454e+08,3.6776615e+17,5.6804935e+17,1.7757289e+21,0,1.5294489e+19,7.8583233e+17,4.32e+12,2.8042806e+16,1.2936296e+17,5.687378e+18,6.8163457e+20,0,81209473,0,81209473,0,1.35e+21,525764.38,-6.1700121e-09,525764.38,0,0,37938603,-2.9092595e+09,3.8636601e+09,-1.5294559e+11,-7.858523e+09,-1.2936924e+09,-5.6873819e+10,64684622,2.843691e+09,3.2862612e+10,3.2862612e+10,1.2733984e+11,7.9587399e+09,88445191
52000,260,0,4.4643444e+08,3.8849296e+17,5.9652481e+17,1.7757108e+21,0,1.5151837e+19,7.4725654e+17,4.32e+12,2.7700097e+16,1.1738853e+17,5.676555e+18,6.8180816e+20,0,88153144,0,88153144,0,1.35e+21,574104.71,-4.1793101e-08,574104.71,0,0,35504727,-7.5548779e+08,3.748956e+09,-1.515191e+11,-7.4727516e+09,-1.1739423e+09,-5.6765618e+10,58697116,2.8382809e+09,3.2532873e+10,3.2532873e+10,1.2511993e+11,7.8199958e+09,93523515
54000,270,0,4.5600776e+08,4.0959129e+17,6.2491253e+17,1.7757128e+21,0,1.5001785e+19,7.1129307e+17,4.32e+12,2.7363071e+16,1.0653233e+17,5.6602928e+18,6.819705e+20,0,95357691,0,95357691,0,1.35e+21,625008.27,1.8626451e-08,625008.27,0,0,33227819,1.1071749e+09,3.6409765e+09,-1.5001861e+11,-7.1131044e+09,-1.0653749e+09,-5.6603021e+10,53268747,2.8301511e+09,3.219089e+10,3.219089e+10,1.2304215e+11,7.6901342e+09,98642042
56000,280,0,4.6516317e+08,4.3104923e+17,6.5318473e+17,1.7757321e+21,0,1.4846066e+19,6.7775553e+17,4.32e+12,2.7032522e+16,9.668939e+16,5.639225e+18,6.8212227e+20,0,1.0281747e+08,0,1.0281747e+08,0,1.35e+21,678510.01,1.3201497e-07,678510.01,0,0,31097755,2.7157352e+09,3.539354e+09,-1.4846145e+11,-6.7777173e+09,-9.6694074e+08,-5.6392366e+10,48347037,2.8196183e+09,3.1839792e+10,3.1839792e+10,1.2109744e+11,7.56859e+09,1.0379802e+08
