iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1861684e+08,1.1053767e+17,1.5422881e+17,1.7830934e+21,0,1.4394658e+19,1.8714108e+18,4.32e+12,3.2792522e+16,5.6046617e+17,4.6128948e+18,6.7538419e+20,0,2.3034952e+08,0,2.3034952e+08,0,1.35e+21,1650956.1,3.4458935e-08,1650956.1,0,0,1.0278416e+08,-1.6261577e+11,6.6466264e+09,-1.4394431e+11,-1.8714711e+10,-5.6049368e+09,-4.6127975e+10,2.8024684e+08,2.3063988e+09,3.256666e+10,3.256666e+10,1.8561543e+11,1.1600964e+10,21919235
22000,110,0,2.3719915e+08,1.241079e+17,1.754506e+17,1.7816325e+21,0,1.480485e+19,1.7553659e+18,4.32e+12,3.2637643e+16,5.0806802e+17,4.7966137e+18,6.7638604e+20,0,2.7988942e+08,0,2.7988942e+08,0,1.35e+21,1979854.9,3.0267984e-09,1979854.9,0,0,96168198,-1.3093462e+11,6.3990924e+09,-1.4804665e+11,-1.7554217e+10,-5.0809295e+09,-4.7965272e+10,2.5404647e+08,2.3982636e+09,3.3191537e+10,3.3191537e+10,1.7981701e+11,1.1238563e+10,25401638
24000,120,0,2.5531074e+08,1.3821776e+17,1.9705397e+17,1.7804518e+21,0,1.5134959e+19,1.6480519e+18,4.32e+12,3.2446551e+16,4.6059884e+17,4.9595401e+18,6.7719383e+20,0,3.3439345e+08,0,3.3439345e+08,0,1.35e+21,2345512.7,0,2345512.7,0,9.765625e-08,89978920,-1.0619202e+11,6.1606069e+09,-1.5134813e+11,-1.6481035e+10,-4.6062142e+09,-4.9594636e+10,2.3031071e+08,2.4797318e+09,3.3680038e+10,3.3680038e+10,1.7434292e+11,1.0896432e+10,29084128
26000,130,0,2.7289422e+08,1.5286653e+17,2.1889133e+17,1.7794917e+21,0,1.5394006e+19,1.5487277e+18,4.32e+12,3.2225655e+16,4.1759393e+17,5.1030269e+18,6.7785838e+20,0,3.9371254e+08,0,3.9371254e+08,0,1.35e+21,2749562.9,1.3364479e-07,2749562.9,0,0,84188806,-8.6584284e+10,5.9318907e+09,-1.5393893e+11,-1.5487755e+10,-4.1761439e+09,-5.1029598e+10,2.0880719e+08,2.5514799e+09,3.4047082e+10,3.4047082e+10,1.6918683e+11,1.0574177e+10,32950136
28000,140,0,2.8990765e+08,1.6804982e+17,2.4082335e+17,1.7787074e+21,0,1.559022e+19,1.4567282e+18,4.32e+12,3.1980456e+16,3.7863258e+17,5.2284115e+18,6.7841595e+20,0,4.5765336e+08,0,4.5765336e+08,0,1.35e+21,3193566.3,7.4505806e-08,3193566.3,0,0,78772115,-7.0832862e+10,5.7133559e+09,-1.5590136e+11,-1.4567724e+10,-3.7865112e+09,-5.2283531e+10,1.8932556e+08,2.6141765e+09,3.4306399e+10,3.4306399e+10,1.6433828e+11,1.0271143e+10,36983495
30000,150,0,3.0632231e+08,1.8376028e+17,2.6271932e+17,1.7780653e+21,0,1.5731078e+19,1.3714541e+18,4.32e+12,3.1715709e+16,3.4333388e+17,5.3370009e+18,6.7889259e+20,0,5.2598307e+08,0,5.2598307e+08,0,1.35e+21,3679006.7,-4.1443855e-08,3679006.7,0,0,73704762,-5.8019815e+10,5.5051839e+09,-1.573102e+11,-1.3714952e+10,-3.4335067e+09,-5.3369506e+10,1.7167534e+08,2.6684753e+09,3.4470562e+10,3.4470562e+10,1.5978442e+11,9.9865263e+09,41168672
32000,160,0,3.2212077e+08,1.9998823e+17,2.8445733e+17,1.7775395e+21,0,1.582335e+19,1.2923644e+18,4.32e+12,3.1435546e+16,3.1135294e+17,5.4300623e+18,6.7930715e+20,0,5.9843418e+08,0,5.9843418e+08,0,1.35e+21,4207288.6,0,4207288.6,0,9.765625e-08,68964219,-4.7477769e+10,5.3073833e+09,-1.5823315e+11,-1.2924025e+10,-3.1136816e+09,-5.4300195e+10,1.5568408e+08,2.7150097e+09,3.4551038e+10,3.4551038e+10,1.5551114e+11,9.7194463e+09,45490943
34000,170,0,3.3729515e+08,2.1672219e+17,3.0592434e+17,1.7771099e+21,0,1.587315e+19,1.2189686e+18,4.32e+12,3.1143565e+16,2.8237751e+17,5.5088156e+18,6.7967335e+20,0,6.7470922e+08,0,6.7470922e+08,0,1.35e+21,4779738.2,0,4779738.2,0,9.765625e-08,64529407,-3.8715419e+10,5.1198334e+09,-1.5873134e+11,-1.2190039e+10,-2.823913e+09,-5.5087796e+10,1.4119565e+08,2.7543898e+09,3.4558248e+10,3.4558248e+10,1.5150381e+11,9.4689879e+09,49936520
36000,180,0,3.5184558e+08,2.3394938e+17,3.2701628e+17,1.7767606e+21,0,1.5885985e+19,1.1508214e+18,4.32e+12,3.0842904e+16,2.5612485e+17,5.5744285e+18,6.8000125e+20,0,7.544854e+08,0,7.544854e+08,0,1.35e+21,5397603.9,4.7497451e-08,5397603.9,0,0,60380610,-3.1366558e+10,4.9423176e+09,-1.5885987e+11,-1.1508543e+10,-2.5613734e+09,-5.5743988e+10,1.2806867e+08,2.7871994e+09,3.4501639e+10,3.4501639e+10,1.4774773e+11,9.2342334e+09,54492643
38000,190,0,3.6577889e+08,2.5165607e+17,3.4763799e+17,1.7764788e+21,0,1.5866805e+19,1.0875176e+18,4.32e+12,3.0536297e+16,2.3233894e+17,5.6280134e+18,6.8029824e+20,0,8.3741904e+08,0,8.3741904e+08,0,1.35e+21,6062060.1,-8.3819032e-09,6062060.1,0,0,56499381,-2.515484e+10,4.7745493e+09,-1.5866821e+11,-1.0875481e+10,-2.3235026e+09,-5.6279894e+10,1.1617513e+08,2.8139947e+09,3.4389751e+10,3.4389751e+10,1.4422849e+11,9.0142805e+09,59147637
