iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.681671e-310,3.9798056e-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971012,9.7001376e+15,7.9129003e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363456e+16,1.3591407e+18,1.8424326e+18,6.235428e+20,0,64437.755,0,64437.755,0,1.35e+21,789.98339,1.1472082e-07,789.98339,0,0,1.8712053e+08,-2.0950113e+12,8.717423e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.8422211e+10,6.7960387e+08,9.2111055e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220911,1.9503274e+16,1.8187909e+16,1.8270175e+21,0,6.9176239e+18,3.2406601e+18,4.32e+12,3.128624e+16,1.2315019e+18,2.2544383e+18,6.3947308e+20,0,174202.35,0,174202.35,0,1.35e+21,1868.1149,1.3488034e-08,1868.1149,0,0,1.7506546e+08,-1.4698533e+12,8.604877e+09,-6.9168552e+10,-3.2407791e+10,-1.2315626e+10,-2.2542381e+10,6.1578129e+08,1.1271191e+09,2.0579489e+10,2.0579489e+10,2.3848026e+11,1.4905016e+10,3068629.2
6000,30,0,84702226,2.9506582e+16,3.0474104e+16,1.8145451e+21,0,8.3684502e+18,3.0133115e+18,4.32e+12,3.1933942e+16,1.1158973e+18,2.6419986e+18,6.5042875e+20,0,335558.51,0,335558.51,0,1.35e+21,3249.1971,0,3249.1971,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4225579e+09,-8.3677677e+10,-3.0134201e+10,-1.1159523e+10,-2.6418113e+10,5.5797613e+08,1.3209057e+09,2.2917895e+10,2.2917895e+10,2.3261075e+11,1.4538172e+10,4444883.7
8000,40,0,1.0308139e+08,3.9796767e+16,4.464551e+16,1.8055347e+21,0,9.6501184e+18,2.8056416e+18,4.32e+12,3.2378658e+16,1.0111891e+18,3.0029498e+18,6.5808556e+20,0,555583.28,0,555583.28,0,1.35e+21,4952.6245,-3.1886884e-08,4952.6245,0,0,1.5323758e+08,-7.6779907e+11,8.1979319e+09,-9.6495184e+10,-2.8057409e+10,-1.0112389e+10,-3.0027762e+10,5.0561946e+08,1.5013881e+09,2.4987255e+10,2.4987255e+10,2.2592594e+11,1.4120371e+10,6113062.1
10000,50,0,1.2206695e+08,5.0444027e+16,6.0568856e+16,1.7989015e+21,0,1.0771727e+19,2.6154661e+18,4.32e+12,3.2668376e+16,9.1634739e+17,3.3364543e+18,6.6352333e+20,0,840530.46,0,840530.46,0,1.35e+21,7000.4702,1.380713e-07,7000.4702,0,0,1.4336773e+08,-5.7064817e+11,7.9485492e+09,-1.0771204e+11,-2.6155571e+10,-9.1639251e+09,-3.3362944e+10,4.5819625e+08,1.6681472e+09,2.6797546e+10,2.6797546e+10,2.189044e+11,1.3681525e+10,8072277.7
12000,60,0,1.4140835e+08,6.1504228e+16,7.8108842e+16,1.7939305e+21,0,1.1744666e+19,2.4409438e+18,4.32e+12,3.2836273e+16,8.3043965e+17,3.642513e+18,6.6744834e+20,0,1195859,0,1195859,0,1.35e+21,9416.6363,1.9483196e-08,9416.6363,0,0,1.3413441e+08,-4.3146122e+11,7.685923e+09,-1.1744215e+11,-2.4410274e+10,-8.3048052e+09,-3.6423668e+10,4.1524026e+08,1.8211834e+09,2.8364117e+10,2.8364117e+10,2.1183488e+11,1.323968e+10,10316670
14000,70,0,1.6089305e+08,7.302084e+16,9.7131481e+16,1.7901431e+21,0,1.2581235e+19,2.2804989e+18,4.32e+12,3.2906204e+16,7.5262175e+17,3.9216616e+18,6.7032905e+20,0,1626274.4,0,1626274.4,0,1.35e+21,12226.151,0,12226.151,0,9.765625e-08,1.2549658e+08,-3.3142885e+11,7.4177792e+09,-1.2580849e+11,-2.2805759e+10,-7.5265877e+09,-3.9215287e+10,3.7632938e+08,1.9607643e+09,2.97049e+10,2.97049e+10,2.0489035e+11,1.2805647e+10,12836571
16000,80,0,1.8034295e+08,8.5026671e+16,1.1750622e+17,1.7872133e+21,0,1.3293823e+19,2.1327664e+18,4.32e+12,3.2895985e+16,6.8212948e+17,4.1747764e+18,6.724802e+20,0,2135776.6,0,2135776.6,0,1.35e+21,15454.596,4.5536581e-08,15454.596,0,0,1.1741582e+08,-2.582641e+11,7.149393e+09,-1.3293496e+11,-2.1328373e+10,-6.8216301e+09,-4.1746562e+10,3.410815e+08,2.0873281e+09,3.0838745e+10,3.0838745e+10,1.9817226e+11,1.2385766e+10,15619489
18000,90,0,1.9961066e+08,9.7545412e+16,1.391073e+17,1.784916e+21,0,1.3894452e+19,1.9965527e+18,4.32e+12,3.2819407e+16,6.1827097e+17,4.402948e+18,6.7411586e+20,0,2727711.5,0,2727711.5,0,1.35e+21,19127.646,3.2097887e-08,19127.646,0,0,1.0985622e+08,-2.0382268e+11,6.8844064e+09,-1.3894178e+11,-1.9966181e+10,-6.1830135e+09,-4.40284e+10,3.0915068e+08,2.20142e+09,3.1784437e+10,3.1784437e+10,1.9173753e+11,1.1983596e+10,18650939
20000,100,0,2.1857586e+08,1.1059301e+17,1.6181459e+17,1.7830931e+21,0,1.4394514e+19,1.8708071e+18,4.32e+12,3.2687492e+16,5.6041988e+17,4.6073973e+18,6.7538327e+20,0,3404822.4,0,3404822.4,0,1.35e+21,23270.702,0,23270.702,0,9.765625e-08,1.0278416e+08,-1.6262954e+11,6.6253405e+09,-1.4394287e+11,-1.8708675e+10,-5.604474e+09,-4.6073008e+10,2.802237e+08,2.3036504e+09,3.2560124e+10,3.2560124e+10,1.8561518e+11,1.1600948e+10,21915126
22000,110,0,2.3714197e+08,1.241789e+17,1.8551406e+17,1.781632e+21,0,1.4804647e+19,1.7545986e+18,4.32e+12,3.250928e+16,5.0800911e+17,4.7894187e+18,6.7638474e+20,0,4169301.5,0,4169301.5,0,1.35e+21,27908.617,-1.1044904e-08,27908.617,0,0,96168198,-1.3095325e+11,6.3739274e+09,-1.4804463e+11,-1.7546544e+10,-5.0803404e+09,-4.7893331e+10,2.5401702e+08,2.3946666e+09,3.3182999e+10,3.3182999e+10,1.7981666e+11,1.1238541e+10,25395515
24000,120,0,2.5523311e+08,1.3830703e+17,2.1009809e+17,1.7804511e+21,0,1.5134683e+19,1.6470984e+18,4.32e+12,3.229235e+16,4.6052524e+17,4.9503407e+18,6.7719206e+20,0,5022840.5,0,5022840.5,0,1.35e+21,33065.476,0,33065.476,0,9.765625e-08,89978920,-1.0621653e+11,6.1313316e+09,-1.5134537e+11,-1.6471501e+10,-4.6054783e+09,-4.9502653e+10,2.3027391e+08,2.4751327e+09,3.366914e+10,3.366914e+10,1.7434246e+11,1.0896404e+10,29075284
26000,130,0,2.7279126e+08,1.5297688e+17,2.3546552e+17,1.7794907e+21,0,1.5393639e+19,1.5475656e+18,4.32e+12,3.2043162e+16,4.1750343e+17,5.0914984e+18,6.7785601e+20,0,5966678.4,0,5966678.4,0,1.35e+21,38764.45,4.9491064e-08,38764.45,0,0,84188806,-8.6615819e+10,5.8983014e+09,-1.5393526e+11,-1.5476135e+10,-4.175239e+09,-5.0914325e+10,2.0876195e+08,2.5457163e+09,3.4033445e+10,3.4033445e+10,1.6918624e+11,1.057414e+10,32937704
28000,140,0,2.8977386e+08,1.6818421e+17,2.6152169e+17,1.7787061e+21,0,1.5589742e+19,1.4553354e+18,4.32e+12,3.1767289e+16,3.7852281e+17,5.2142137e+18,6.7841285e+20,0,7001647.8,0,7001647.8,0,1.35e+21,45027.692,1.3913086e-07,45027.692,0,0,78772115,-7.0872626e+10,5.6752763e+09,-1.5589659e+11,-1.4553798e+10,-3.7854136e+09,-5.2141568e+10,1.8927068e+08,2.6070784e+09,3.4289628e+10,3.4289628e+10,1.6433753e+11,1.0271096e+10,36966428
30000,150,0,3.0615157e+08,1.8392183e+17,2.881783e+17,1.7780635e+21,0,1.5730468e+19,1.3698092e+18,4.32e+12,3.1469582e+16,3.4320231e+17,5.3197819e+18,6.788886e+20,0,8128218.8,0,8128218.8,0,1.35e+21,51876.276,0,51876.276,0,9.765625e-08,73704762,-5.8069096e+10,5.4624645e+09,-1.573041e+11,-1.3698503e+10,-3.4321911e+09,-5.3197332e+10,1.7160956e+08,2.6598666e+09,3.4450248e+10,3.4450248e+10,1.5978348e+11,9.9864677e+09,41145726
32000,160,0,3.2190635e+08,2.0018021e+17,3.153533e+17,1.7775372e+21,0,1.5822585e+19,1.2904464e+18,4.32e+12,3.1154287e+16,3.1119689e+17,5.409461e+18,6.7930211e+20,0,9346540.1,0,9346540.1,0,1.35e+21,59330.17,0,59330.17,0,9.765625e-08,68964219,-4.7537927e+10,5.2599006e+09,-1.582255e+11,-1.2904847e+10,-3.1121212e+09,-5.40942e+10,1.5560606e+08,2.70471e+09,3.4526759e+10,3.4526759e+10,1.5550999e+11,9.7193742e+09,45460662
34000,170,0,3.370297e+08,2.16948e+17,3.4297065e+17,1.7771069e+21,0,1.5872204e+19,1.2167578e+18,4.32e+12,3.0825135e+16,2.8219414e+17,5.4844653e+18,6.7966708e+20,0,10656478,0,10656478,0,1.35e+21,67408.235,0,67408.235,0,9.765625e-08,64529407,-3.8787877e+10,5.0674886e+09,-1.5872189e+11,-1.2167933e+10,-2.8220794e+09,-5.4844313e+10,1.4110397e+08,2.7422157e+09,3.4529578e+10,3.4529578e+10,1.5150241e+11,9.4689005e+09,49897220
36000,180,0,3.5152118e+08,2.3421254e+17,3.7096016e+17,1.7767568e+21,0,1.5884832e+19,1.1482991e+18,4.32e+12,3.048541e+16,2.5591117e+17,5.54596e+18,6.7999354e+20,0,12057651,0,12057651,0,1.35e+21,76128.247,2.4403562e-08,76128.247,0,0,60380610,-3.1452794e+10,4.8850356e+09,-1.5884834e+11,-1.1483321e+10,-2.5592367e+09,-5.5459324e+10,1.2796184e+08,2.7729662e+09,3.4468146e+10,3.4468146e+10,1.4774606e+11,9.2341287e+09,54442400
38000,190,0,3.6538705e+08,2.519602e+17,3.9925719e+17,1.7764741e+21,0,1.5865417e+19,1.084666e+18,4.32e+12,3.0138005e+16,2.3209182e+17,5.595058e+18,6.8028888e+20,0,13549466,0,13549466,0,1.35e+21,85506.94,-4.2418833e-08,85506.94,0,0,56499381,-2.5256379e+10,4.7122774e+09,-1.5865434e+11,-1.0846967e+10,-2.3210315e+09,-5.5950364e+10,1.1605158e+08,2.7975182e+09,3.4351004e+10,3.4351004e+10,1.442265e+11,9.0141565e+09,59084275
40000,200,0,3.7863913e+08,2.7017679e+17,4.2780243e+17,1.7762486e+21,0,1.5818398e+19,1.0254902e+18,4.32e+12,2.9785465e+16,2.1050415e+17,5.632818e+18,6.8055855e+20,0,15131148,0,15131148,0,1.35e+21,95560.052,0,95560.052,0,9.765625e-08,52868464,-1.998757e+10,4.5488986e+09,-1.5818428e+11,-1.0255188e+10,-2.1051442e+09,-5.6328018e+10,1.0525721e+08,2.8164009e+09,3.4185859e+10,3.4185859e+10,1.4092975e+11,8.8081091e+09,63812022
42000,210,0,3.9129374e+08,2.8884777e+17,4.5654165e+17,1.7760718e+21,0,1.574775e+19,9.7043509e+17,4.32e+12,2.9430025e+16,1.909381e+17,5.6602433e+18,6.8080661e+20,0,16801766,0,16801766,0,1.35e+21,106302.39,0,106302.39,0,9.765625e-08,49471716,-1.5483174e+10,4.3945485e+09,-1.574779e+11,-9.7046164e+09,-1.9094741e+09,-5.660232e+10,95473705,2.830116e+09,3.3979649e+10,3.3979649e+10,1.3784235e+11,8.6151467e+09,68615934
44000,220,0,4.0337082e+08,3.0795854e+17,4.854254e+17,1.7759368e+21,0,1.5657024e+19,9.1919258e+17,4.32e+12,2.9073644e+16,1.7320347e+17,5.6782816e+18,6.8103611e+20,0,18560264,0,18560264,0,1.35e+21,117747.92,0,117747.92,0,9.765625e-08,46294034,-1.1615501e+10,4.2488534e+09,-1.5657074e+11,-9.1921729e+09,-1.7321191e+09,-5.6782748e+10,86605956,2.8391374e+09,3.3738608e+10,3.3738608e+10,1.3495148e+11,8.4344678e+09,73487408
46000,230,0,4.1489319e+08,3.2749465e+17,5.1440875e+17,1.7758377e+21,0,1.554939e+19,8.7148037e+17,4.32e+12,2.8718032e+16,1.5712801e+17,5.6878253e+18,6.8124935e+20,0,20405482,0,20405482,0,1.35e+21,129909.79,0,129909.79,0,9.765625e-08,43321291,-8.2834632e+09,4.1114267e+09,-1.5549448e+11,-8.7150339e+09,-1.5713566e+09,-5.6878225e+10,78567831,2.8439112e+09,3.3468327e+10,3.3468327e+10,1.3224499e+11,8.2653117e+09,78418928
48000,240,0,4.258858e+08,3.4744192e+17,5.4345106e+17,1.7757697e+21,0,1.5427666e+19,8.2703931e+17,4.32e+12,2.8364674e+16,1.4255573e+17,5.6897119e+18,6.8144808e+20,0,22336175,0,22336175,0,1.35e+21,142800.46,4.5605702e-08,142800.46,0,0,40540269,-5.4061155e+09,3.9818761e+09,-1.542773e+11,-8.2706075e+09,-1.4256266e+09,-5.6897128e+10,71281331,2.8448564e+09,3.3173807e+10,3.3173807e+10,1.2971134e+11,8.1069585e+09,83404022
50000,250,0,4.3637525e+08,3.677866e+17,5.7251567e+17,1.7757283e+21,0,1.5294359e+19,7.8563113e+17,4.32e+12,2.8014857e+16,1.2934534e+17,5.684726e+18,6.8163363e+20,0,24351040,0,24351040,0,1.35e+21,156431.76,3.0529918e-08,156431.76,0,0,37938603,-2.9179222e+09,3.8598095e+09,-1.5294428e+11,-7.8565111e+09,-1.2935163e+09,-5.6847301e+10,64675815,2.842365e+09,3.2859512e+10,3.2859512e+10,1.2733966e+11,7.958729e+09,88437228
52000,260,0,4.4638919e+08,3.8851548e+17,6.0156971e+17,1.7757102e+21,0,1.5151687e+19,7.4703657e+17,4.32e+12,2.7669684e+16,1.1736892e+17,5.6735997e+18,6.8180708e+20,0,26448727,0,26448727,0,1.35e+21,170814.97,4.1589374e-08,170814.97,0,0,35504727,-7.6525564e+08,3.7448401e+09,-1.5151761e+11,-7.4705519e+09,-1.1737462e+09,-5.6736067e+10,58687308,2.8368033e+09,3.2529419e+10,3.2529419e+10,1.2511974e+11,7.8199835e+09,93514035
