iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1861731e+08,1.1053701e+17,1.5414118e+17,1.7830934e+21,0,1.4394659e+19,1.8714177e+18,4.32e+12,3.2793715e+16,5.6046672e+17,4.6129582e+18,6.753842e+20,0,2.3292711e+08,0,2.3292711e+08,0,1.35e+21,1670369.1,-3.4924597e-08,1670369.1,0,0,1.0278416e+08,-1.6261561e+11,6.6468684e+09,-1.4394433e+11,-1.8714781e+10,-5.6049423e+09,-4.6128609e+10,2.8024712e+08,2.3064304e+09,3.2566735e+10,3.2566735e+10,1.8561543e+11,1.1600964e+10,21919283
22000,110,0,2.3719981e+08,1.2410705e+17,1.7533496e+17,1.7816325e+21,0,1.4804852e+19,1.7553748e+18,4.32e+12,3.263909e+16,5.0806872e+17,4.7966962e+18,6.7638605e+20,0,2.829956e+08,0,2.829956e+08,0,1.35e+21,2003133.6,-4.4004992e-08,2003133.6,0,0,96168198,-1.3093441e+11,6.3993762e+09,-1.4804668e+11,-1.7554305e+10,-5.0809365e+09,-4.7966097e+10,2.5404683e+08,2.3983048e+09,3.3191635e+10,3.3191635e+10,1.7981701e+11,1.1238563e+10,25401708
24000,120,0,2.5531163e+08,1.3821669e+17,1.9690491e+17,1.7804518e+21,0,1.5134962e+19,1.6480628e+18,4.32e+12,3.2448274e+16,4.6059972e+17,4.9596449e+18,6.7719385e+20,0,3.3807157e+08,0,3.3807157e+08,0,1.35e+21,2373088.6,-1.3504177e-08,2373088.6,0,0,89978920,-1.0619173e+11,6.1609342e+09,-1.5134816e+11,-1.6481144e+10,-4.606223e+09,-4.9595684e+10,2.3031115e+08,2.4797842e+09,3.3680162e+10,3.3680162e+10,1.7434292e+11,1.0896433e+10,29084229
26000,130,0,2.7289539e+08,1.5286521e+17,2.1870304e+17,1.7794917e+21,0,1.539401e+19,1.5487409e+18,4.32e+12,3.2227677e+16,4.1759501e+17,5.1031574e+18,6.7785841e+20,0,3.9800183e+08,0,3.9800183e+08,0,1.35e+21,2781886.7,8.7078661e-08,2781886.7,0,0,84188806,-8.6583923e+10,5.9322627e+09,-1.5393897e+11,-1.5487887e+10,-4.1761547e+09,-5.1030903e+10,2.0880773e+08,2.5515452e+09,3.4047236e+10,3.4047236e+10,1.6918684e+11,1.0574177e+10,32950277
28000,140,0,2.8990915e+08,1.6804821e+17,2.4058969e+17,1.7787074e+21,0,1.5590225e+19,1.4567438e+18,4.32e+12,3.1982794e+16,3.7863389e+17,5.2285711e+18,6.7841598e+20,0,4.6258829e+08,0,4.6258829e+08,0,1.35e+21,3231106.7,4.3772161e-08,3231106.7,0,0,78772115,-7.0832409e+10,5.7137735e+09,-1.5590142e+11,-1.4567881e+10,-3.7865243e+09,-5.2285127e+10,1.8932621e+08,2.6142563e+09,3.4306588e+10,3.4306588e+10,1.6433829e+11,1.0271143e+10,36983687
30000,150,0,3.0632421e+08,1.8375834e+17,2.6243384e+17,1.7780653e+21,0,1.5731085e+19,1.3714725e+18,4.32e+12,3.171838e+16,3.4333545e+17,5.337193e+18,6.7889263e+20,0,5.3159286e+08,0,5.3159286e+08,0,1.35e+21,3722249.8,0,3722249.8,0,9.765625e-08,73704762,-5.8019256e+10,5.5056474e+09,-1.5731027e+11,-1.3715136e+10,-3.4335224e+09,-5.3371427e+10,1.7167612e+08,2.6685713e+09,3.4470789e+10,3.4470789e+10,1.5978443e+11,9.986527e+09,41168929
32000,160,0,3.2212315e+08,1.9998592e+17,2.8411332e+17,1.7775396e+21,0,1.5823358e+19,1.2923857e+18,4.32e+12,3.1438563e+16,3.113548e+17,5.4302903e+18,6.793072e+20,0,6.047424e+08,0,6.047424e+08,0,1.35e+21,4256737,-2.4214387e-08,4256737,0,0,68964219,-4.7477092e+10,5.3078927e+09,-1.5823323e+11,-1.2924237e+10,-3.1137002e+09,-5.4302474e+10,1.5568501e+08,2.7151237e+09,3.4551307e+10,3.4551307e+10,1.5551115e+11,9.7194471e+09,45491279
34000,170,0,3.3729807e+08,2.1671947e+17,3.0551492e+17,1.7771099e+21,0,1.587316e+19,1.2189929e+18,4.32e+12,3.1146941e+16,2.823797e+17,5.5090828e+18,6.7967342e+20,0,6.8173344e+08,0,6.8173344e+08,0,1.35e+21,4835909.7,0,4835909.7,0,9.765625e-08,64529407,-3.8714609e+10,5.1203883e+09,-1.5873145e+11,-1.2190283e+10,-2.8239348e+09,-5.5090468e+10,1.4119674e+08,2.7545234e+09,3.4558563e+10,3.4558563e+10,1.5150382e+11,9.4689889e+09,49936952
36000,180,0,3.5184912e+08,2.339462e+17,3.2653444e+17,1.7767606e+21,0,1.5885997e+19,1.1508489e+18,4.32e+12,3.0846646e+16,2.5612739e+17,5.5747381e+18,6.8000134e+20,0,7.6223697e+08,0,7.6223697e+08,0,1.35e+21,5461031,3.8184226e-08,5461031,0,0,60380610,-3.1365601e+10,4.9429172e+09,-1.5885999e+11,-1.1508818e+10,-2.5613988e+09,-5.5747083e+10,1.2806994e+08,2.7873542e+09,3.4502004e+10,3.4502004e+10,1.4774775e+11,9.2342345e+09,54493191
38000,190,0,3.6578312e+08,2.5165239e+17,3.4707664e+17,1.7764789e+21,0,1.586682e+19,1.0875484e+18,4.32e+12,3.054041e+16,2.3234189e+17,5.6283683e+18,6.8029834e+20,0,8.4590295e+08,0,8.4590295e+08,0,1.35e+21,6133288.8,4.0046871e-08,6133288.8,0,0,56499381,-2.5153722e+10,4.7751924e+09,-1.5866837e+11,-1.0875789e+10,-2.323532e+09,-5.6283443e+10,1.161766e+08,2.8141721e+09,3.4390169e+10,3.4390169e+10,1.4422851e+11,9.0142819e+09,59148321
40000,200,0,3.7911241e+08,2.6982371e+17,3.670552e+17,1.7762545e+21,0,1.5820069e+19,1.0287215e+18,4.32e+12,3.0230603e+16,2.1079137e+17,5.6710282e+18,6.8056992e+20,0,9.3236473e+08,0,9.3236473e+08,0,1.35e+21,6853799.6,4.3772161e-08,6853799.6,0,0,52868464,-1.986787e+10,4.6168773e+09,-1.5820098e+11,-1.0287499e+10,-2.1080162e+09,-5.6710094e+10,1.0540081e+08,2.8355047e+09,3.4230762e+10,3.4230762e+10,1.409321e+11,8.8082563e+09,63891784
42000,210,0,3.9185378e+08,2.8844556e+17,3.8639254e+17,1.776079e+21,0,1.5749719e+19,9.7403034e+17,4.32e+12,2.9919279e+16,1.9126594e+17,5.7037141e+18,6.8082013e+20,0,1.0212433e+09,0,1.0212433e+09,0,1.35e+21,7623613,0,7623613,0,9.765625e-08,49471716,-1.5344824e+10,4.4676011e+09,-1.574976e+11,-9.740567e+09,-1.9127523e+09,-5.7037001e+10,95637614,2.8518501e+09,3.4030714e+10,3.4030714e+10,1.3784509e+11,8.6153178e+09,68714141
44000,220,0,4.0402761e+08,3.0750326e+17,4.0501967e+17,1.7759455e+21,0,1.5659325e+19,9.2316542e+17,4.32e+12,2.9608208e+16,1.7357553e+17,5.7273639e+18,6.8105205e+20,0,1.1121513e+09,0,1.1121513e+09,0,1.35e+21,8443716.8,-2.0489097e-08,8443716.8,0,0,46294034,-1.1456874e+10,4.3269714e+09,-1.5659374e+11,-9.2318994e+09,-1.7358394e+09,-5.7273542e+10,86791971,2.8636771e+09,3.379625e+10,3.379625e+10,1.3495464e+11,8.4346652e+09,73607065
46000,230,0,4.1565709e+08,3.2698227e+17,4.2287597e+17,1.7758481e+21,0,1.5552054e+19,8.7584296e+17,4.32e+12,2.9298907e+16,1.5754801e+17,5.7428574e+18,6.8126798e+20,0,1.2046967e+09,0,1.2046967e+09,0,1.35e+21,9315042,0,9315042,0,9.765625e-08,43321291,-8.1029183e+09,4.1945841e+09,-1.5552111e+11,-8.7586578e+09,-1.5755564e+09,-5.7428516e+10,78777818,2.8714258e+09,3.3532947e+10,3.3532947e+10,1.322486e+11,8.2655377e+09,78563313
48000,240,0,4.267675e+08,3.4686835e+17,4.3990893e+17,1.7757819e+21,0,1.5430727e+19,8.3180232e+17,4.32e+12,2.8992666e+16,1.4302753e+17,5.7510172e+18,6.8146969e+20,0,1.2984867e+09,0,1.2984867e+09,0,1.35e+21,10238469,0,10238469,0,9.765625e-08,40540269,-5.2020102e+09,4.0700307e+09,-1.5430791e+11,-8.3182356e+09,-1.4303444e+09,-5.7510149e+10,71517220,2.8755074e+09,3.3245791e+10,3.3245791e+10,1.2971545e+11,8.1072156e+09,83576691
50000,250,0,4.3738569e+08,3.6714769e+17,4.5607387e+17,1.7757428e+21,0,1.5297849e+19,7.9080376e+17,4.32e+12,2.8690574e+16,1.2987294e+17,5.7526104e+18,6.8165852e+20,0,1.3931305e+09,0,1.3931305e+09,0,1.35e+21,11214832,-2.9802322e-08,11214832,0,0,37938603,-2.6886195e+09,3.9529041e+09,-1.5297918e+11,-7.9082353e+09,-1.298792e+09,-5.7526111e+10,64939601,2.8763056e+09,3.2939227e+10,3.2939227e+10,1.2734431e+11,7.9590196e+09,88642007
