iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858028e+08,1.1058722e+17,1.609971e+17,1.7830931e+21,0,1.4394529e+19,1.8708722e+18,4.32e+12,3.2698968e+16,5.6042473e+17,4.6079906e+18,6.7538337e+20,0,28218400,0,28218400,0,1.35e+21,193831.4,0,193831.4,0,9.765625e-08,1.0278416e+08,-1.6262806e+11,6.6276663e+09,-1.4394302e+11,-1.8709326e+10,-5.6045225e+09,-4.607894e+10,2.8022612e+08,2.303947e+09,3.2560829e+10,3.2560829e+10,1.856152e+11,1.160095e+10,21915570
22000,110,0,2.3714817e+08,1.2417147e+17,1.8442466e+17,1.781632e+21,0,1.4804669e+19,1.7546817e+18,4.32e+12,3.2523401e+16,5.0801528e+17,4.7901991e+18,6.7638488e+20,0,34525742,0,34525742,0,1.35e+21,232460.8,0,232460.8,0,9.765625e-08,96168198,-1.3095124e+11,6.3766958e+09,-1.4804485e+11,-1.7547376e+10,-5.0804021e+09,-4.7901134e+10,2.5402011e+08,2.3950567e+09,3.3183924e+10,3.3183924e+10,1.798167e+11,1.1238544e+10,25396178
24000,120,0,2.5524156e+08,1.3829771e+17,2.086792e+17,1.7804512e+21,0,1.5134713e+19,1.6472022e+18,4.32e+12,3.2309438e+16,4.6053295e+17,4.9513438e+18,6.7719225e+20,0,41556984,0,41556984,0,1.35e+21,275412.01,0,275412.01,0,9.765625e-08,89978920,-1.0621388e+11,6.1345758e+09,-1.5134566e+11,-1.6472539e+10,-4.6055554e+09,-4.9512683e+10,2.3027777e+08,2.4756341e+09,3.3670327e+10,3.3670327e+10,1.7434251e+11,1.0896407e+10,29076248
26000,130,0,2.7280254e+08,1.5296536e+17,2.3365338e+17,1.7794908e+21,0,1.5393679e+19,1.5476929e+18,4.32e+12,3.2063544e+16,4.1751291e+17,5.0927626e+18,6.7785627e+20,0,49319080,0,49319080,0,1.35e+21,322877.88,7.0605893e-08,322877.88,0,0,84188806,-8.6612396e+10,5.9020529e+09,-1.5393565e+11,-1.5477408e+10,-4.1753338e+09,-5.0926966e+10,2.0876669e+08,2.5463483e+09,3.4034939e+10,3.4034939e+10,1.691863e+11,1.0574144e+10,32939066
28000,140,0,2.897886e+08,1.681702e+17,2.5924631e+17,1.7787062e+21,0,1.5589794e+19,1.4554888e+18,4.32e+12,3.1791296e+16,3.7853431e+17,5.2157801e+18,6.7841318e+20,0,57815294,0,57815294,0,1.35e+21,375042.84,4.6740752e-08,375042.84,0,0,78772115,-7.0868289e+10,5.6795647e+09,-1.558971e+11,-1.4555332e+10,-3.7855286e+09,-5.2157229e+10,1.8927643e+08,2.6078615e+09,3.4291476e+10,3.4291476e+10,1.6433761e+11,1.0271101e+10,36968308
30000,150,0,3.061705e+08,1.8390501e+17,2.8536348e+17,1.7780637e+21,0,1.5730535e+19,1.3699915e+18,4.32e+12,3.1497546e+16,3.432161e+17,5.3216938e+18,6.7888904e+20,0,67045575,0,67045575,0,1.35e+21,432082.26,0,432082.26,0,9.765625e-08,73704762,-5.8063693e+10,5.4673181e+09,-1.5730477e+11,-1.3700327e+10,-3.432329e+09,-5.3216449e+10,1.7161645e+08,2.6608225e+09,3.44525e+10,3.44525e+10,1.5978359e+11,9.9864741e+09,41148270
32000,160,0,3.2193028e+08,2.0016024e+17,3.1191664e+17,1.7775374e+21,0,1.5822669e+19,1.2906605e+18,4.32e+12,3.1186541e+16,3.1121324e+17,5.4117642e+18,6.7930266e+20,0,77006907,0,77006907,0,1.35e+21,494162.35,0,494162.35,0,9.765625e-08,68964219,-4.7531296e+10,5.2653457e+09,-1.5822634e+11,-1.2906987e+10,-3.1122847e+09,-5.4117229e+10,1.5561424e+08,2.7058615e+09,3.4529469e+10,3.4529469e+10,1.5551011e+11,9.7193821e+09,45464042
34000,170,0,3.3705954e+08,2.1692456e+17,3.3882364e+17,1.7771072e+21,0,1.5872309e+19,1.2170063e+18,4.32e+12,3.0862011e+16,2.8221336e+17,5.4872074e+18,6.7966777e+20,0,87693636,0,87693636,0,1.35e+21,561440.06,-2.7939677e-09,561440.06,0,0,64529407,-3.8779844e+10,5.0735505e+09,-1.5872293e+11,-1.2170418e+10,-2.8222716e+09,-5.4871731e+10,1.4111358e+08,2.7435866e+09,3.45328e+10,3.45328e+10,1.5150256e+11,9.4689102e+09,49901637
36000,180,0,3.5155791e+08,2.3418527e+17,3.6600821e+17,1.7767572e+21,0,1.588496e+19,1.1485847e+18,4.32e+12,3.0527239e+16,2.5593356e+17,5.5491903e+18,6.799944e+20,0,99097783,0,99097783,0,1.35e+21,634063.35,-2.712477e-08,634063.35,0,0,60380610,-3.1443176e+10,4.8917379e+09,-1.5884962e+11,-1.1486176e+10,-2.5594607e+09,-5.5491625e+10,1.2797303e+08,2.7745813e+09,3.4471939e+10,3.4471939e+10,1.4774625e+11,9.2341403e+09,54448090
38000,190,0,3.6543177e+08,2.5192876e+17,3.9339977e+17,1.7764746e+21,0,1.5865572e+19,1.0849914e+18,4.32e+12,3.0185114e+16,2.3211772e+17,5.5988276e+18,6.8028992e+20,0,1.1120933e+08,0,1.1120933e+08,0,1.35e+21,712171.44,3.7602149e-08,712171.44,0,0,56499381,-2.5244982e+10,4.7196427e+09,-1.5865589e+11,-1.0850221e+10,-2.3212906e+09,-5.5988057e+10,1.1606453e+08,2.7994028e+09,3.4355426e+10,3.4355426e+10,1.4422673e+11,9.0141703e+09,59091506
