iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.648177e-310,-1.5124025e+144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971013,9.7001299e+15,7.9123118e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363512e+16,1.3591407e+18,1.8424331e+18,6.235428e+20,0,199083.07,0,199083.07,0,1.35e+21,2440.8653,1.3953013e-08,2440.8653,0,0,1.8712053e+08,-2.0950113e+12,8.717439e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422215e+10,6.7960387e+08,9.2111077e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220920,1.9503239e+16,1.8184917e+16,1.8270175e+21,0,6.9176239e+18,3.2406604e+18,4.32e+12,3.1286396e+16,1.2315019e+18,2.2544406e+18,6.3947308e+20,0,538156.73,0,538156.73,0,1.35e+21,5772.0359,-4.1545718e-09,5772.0359,0,0,1.7506546e+08,-1.4698533e+12,8.6049199e+09,-6.9168552e+10,-3.2407794e+10,-1.2315626e+10,-2.2542405e+10,6.157813e+08,1.1271202e+09,2.0579492e+10,2.0579492e+10,2.3848026e+11,1.4905016e+10,3068629.6
6000,30,0,84702251,2.9506496e+16,3.0465904e+16,1.8145451e+21,0,8.3684503e+18,3.0133124e+18,4.32e+12,3.1934248e+16,1.1158973e+18,2.642005e+18,6.5042875e+20,0,1036519.8,0,1036519.8,0,1.35e+21,10039.243,0,10039.243,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4226384e+09,-8.3677677e+10,-3.013421e+10,-1.1159523e+10,-2.6418178e+10,5.5797617e+08,1.3209089e+09,2.2917902e+10,2.2917902e+10,2.3261075e+11,1.4538172e+10,4444885
8000,40,0,1.0308146e+08,3.9796597e+16,4.4628158e+16,1.8055347e+21,0,9.6501186e+18,2.8056434e+18,4.32e+12,3.237917e+16,1.0111893e+18,3.0029634e+18,6.5808556e+20,0,1715957.6,0,1715957.6,0,1.35e+21,15302.407,3.0937372e-08,15302.407,0,0,1.5323758e+08,-7.6779905e+11,8.1980614e+09,-9.6495186e+10,-2.8057427e+10,-1.0112391e+10,-3.0027897e+10,5.0561954e+08,1.5013949e+09,2.4987272e+10,2.4987272e+10,2.2592594e+11,1.4120371e+10,6113065.7
10000,50,0,1.2206707e+08,5.0443738e+16,6.0537136e+16,1.7989015e+21,0,1.0771727e+19,2.6154692e+18,4.32e+12,3.2669158e+16,9.1634765e+17,3.3364788e+18,6.6352333e+20,0,2595686.2,0,2595686.2,0,1.35e+21,21629.721,5.5628334e-08,21629.721,0,0,1.4336773e+08,-5.7064812e+11,7.9487394e+09,-1.0771204e+11,-2.6155602e+10,-9.1639277e+09,-3.336319e+10,4.5819638e+08,1.6681595e+09,2.6797576e+10,2.6797576e+10,2.189044e+11,1.3681525e+10,8072285.8
12000,60,0,1.4140857e+08,6.1503776e+16,7.8056148e+16,1.7939305e+21,0,1.1744667e+19,2.4409488e+18,4.32e+12,3.2837396e+16,8.3044005e+17,3.6425533e+18,6.6744835e+20,0,3692437.3,0,3692437.3,0,1.35e+21,29095.03,2.0994776e-08,29095.03,0,0,1.3413441e+08,-4.3146114e+11,7.6861857e+09,-1.1744216e+11,-2.4410324e+10,-8.3048092e+09,-3.642407e+10,4.1524046e+08,1.8212035e+09,2.8364166e+10,2.8364166e+10,2.1183489e+11,1.323968e+10,10316686
14000,70,0,1.6089342e+08,7.3020176e+16,9.7049716e+16,1.7901431e+21,0,1.2581236e+19,2.2805063e+18,4.32e+12,3.2907742e+16,7.5262232e+17,3.9217233e+18,6.7032905e+20,0,5020584.9,0,5020584.9,0,1.35e+21,37775.656,0,37775.656,0,9.765625e-08,1.2549658e+08,-3.3142872e+11,7.4181259e+09,-1.258085e+11,-2.2805833e+10,-7.5265934e+09,-3.9215903e+10,3.7632967e+08,1.9607952e+09,2.9704974e+10,2.9704974e+10,2.0489035e+11,1.2805647e+10,12836600
16000,80,0,1.8034353e+08,8.5025741e+16,1.1738572e+17,1.7872133e+21,0,1.3293825e+19,2.1327768e+18,4.32e+12,3.2898019e+16,6.8213027e+17,4.1748662e+18,6.7248021e+20,0,6592292.5,0,6592292.5,0,1.35e+21,47750.631,0,47750.631,0,9.765625e-08,1.1741582e+08,-2.5826389e+11,7.1498352e+09,-1.3293498e+11,-2.1328477e+10,-6.821638e+09,-4.174746e+10,3.410819e+08,2.087373e+09,3.0838852e+10,3.0838852e+10,1.9817226e+11,1.2385766e+10,15619539
18000,90,0,1.9961153e+08,9.7544155e+16,1.3893674e+17,1.784916e+21,0,1.3894455e+19,1.9965669e+18,4.32e+12,3.2822022e+16,6.1827204e+17,4.4030734e+18,6.7411588e+20,0,8417669.5,0,8417669.5,0,1.35e+21,59099.271,-2.1806045e-08,59099.271,0,0,1.0985622e+08,-2.0382238e+11,6.8849549e+09,-1.3894181e+11,-1.9966323e+10,-6.1830241e+09,-4.4029654e+10,3.0915121e+08,2.2014827e+09,3.1784586e+10,3.1784586e+10,1.9173754e+11,1.1983596e+10,18651020
