iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857757e+08,1.1059077e+17,1.6149705e+17,1.7830931e+21,0,1.439452e+19,1.8708324e+18,4.32e+12,3.2691954e+16,5.6042176e+17,4.6076278e+18,6.7538331e+20,0,13053403,0,13053403,0,1.35e+21,89388.776,-6.2573235e-09,89388.776,0,0,1.0278416e+08,-1.6262896e+11,6.6262448e+09,-1.4394293e+11,-1.8708928e+10,-5.6044928e+09,-4.6075313e+10,2.8022464e+08,2.3037656e+09,3.2560397e+10,3.2560397e+10,1.8561519e+11,1.1600949e+10,21915298
22000,110,0,2.3714438e+08,1.2417602e+17,1.8509076e+17,1.781632e+21,0,1.4804656e+19,1.7546309e+18,4.32e+12,3.2514773e+16,5.080115e+17,4.789722e+18,6.763848e+20,0,15979147,0,15979147,0,1.35e+21,107203.89,3.6030542e-08,107203.89,0,0,96168198,-1.3095247e+11,6.3750044e+09,-1.4804472e+11,-1.7546867e+10,-5.0803643e+09,-4.7896363e+10,2.5401822e+08,2.3948182e+09,3.3183358e+10,3.3183358e+10,1.7981668e+11,1.1238542e+10,25395773
24000,120,0,2.5523639e+08,1.3830342e+17,2.0954656e+17,1.7804512e+21,0,1.5134695e+19,1.6471387e+18,4.32e+12,3.2299001e+16,4.6052823e+17,4.9507307e+18,6.7719213e+20,0,19243773,0,19243773,0,1.35e+21,127012.29,4.2025931e-08,127012.29,0,0,89978920,-1.062155e+11,6.1325943e+09,-1.5134548e+11,-1.6471904e+10,-4.6055082e+09,-4.9506552e+10,2.3027541e+08,2.4753276e+09,3.3669601e+10,3.3669601e+10,1.7434248e+11,1.0896405e+10,29075659
26000,130,0,2.7279564e+08,1.5297242e+17,2.3476088e+17,1.7794907e+21,0,1.5393654e+19,1.5476151e+18,4.32e+12,3.20511e+16,4.1750711e+17,5.0919901e+18,6.7785611e+20,0,22851432,0,22851432,0,1.35e+21,148902.94,9.0483809e-08,148902.94,0,0,84188806,-8.6614489e+10,5.8997624e+09,-1.5393541e+11,-1.547663e+10,-4.1752757e+09,-5.0919241e+10,2.0876379e+08,2.5459621e+09,3.4034026e+10,3.4034026e+10,1.6918627e+11,1.0574142e+10,32938233
28000,140,0,2.8977959e+08,1.6817878e+17,2.6063656e+17,1.7787061e+21,0,1.5589762e+19,1.4553951e+18,4.32e+12,3.1776644e+16,3.7852727e+17,5.2148232e+18,6.7841298e+20,0,26804659,0,26804659,0,1.35e+21,172960.91,0,172960.91,0,9.765625e-08,78772115,-7.087094e+10,5.6769474e+09,-1.5589679e+11,-1.4554395e+10,-3.7854581e+09,-5.2147662e+10,1.8927291e+08,2.6073831e+09,3.4290347e+10,3.4290347e+10,1.6433756e+11,1.0271098e+10,36967159
30000,150,0,3.0615894e+08,1.8391531e+17,2.8708287e+17,1.7780636e+21,0,1.5730494e+19,1.3698802e+18,4.32e+12,3.1480486e+16,3.4320765e+17,5.3205262e+18,6.7888877e+20,0,31104540,0,31104540,0,1.35e+21,199267.15,0,199267.15,0,9.765625e-08,73704762,-5.8066995e+10,5.4643571e+09,-1.5730436e+11,-1.3699213e+10,-3.4322446e+09,-5.3204774e+10,1.7161223e+08,2.6602387e+09,3.4451124e+10,3.4451124e+10,1.5978352e+11,9.9864702e+09,41146716
32000,160,0,3.2191567e+08,2.0017247e+17,3.1401527e+17,1.7775373e+21,0,1.5822617e+19,1.2905298e+18,4.32e+12,3.1166873e+16,3.1120323e+17,5.4103581e+18,6.7930233e+20,0,35750875,0,35750875,0,1.35e+21,227898.32,0,227898.32,0,9.765625e-08,68964219,-4.7535347e+10,5.2620253e+09,-1.5822582e+11,-1.290568e+10,-3.1121846e+09,-5.4103169e+10,1.5560923e+08,2.7051585e+09,3.4527814e+10,3.4527814e+10,1.5551004e+11,9.7193773e+09,45461978
34000,170,0,3.3704132e+08,2.1693892e+17,3.413553e+17,1.777107e+21,0,1.5872245e+19,1.2168546e+18,4.32e+12,3.0839535e+16,2.8220159e+17,5.4855339e+18,6.7966735e+20,0,40742322,0,40742322,0,1.35e+21,258926.85,0,258926.85,0,9.765625e-08,64529407,-3.878475e+10,5.0698557e+09,-1.587223e+11,-1.2168901e+10,-2.8221539e+09,-5.4854998e+10,1.4110769e+08,2.7427499e+09,3.4530833e+10,3.4530833e+10,1.5150247e+11,9.4689043e+09,49898941
36000,180,0,3.515355e+08,2.3420198e+17,3.6903031e+17,1.7767569e+21,0,1.5884882e+19,1.1484104e+18,4.32e+12,3.0501756e+16,2.5591985e+17,5.5472195e+18,6.7999388e+20,0,46076544,0,46076544,0,1.35e+21,292421,-7.6834112e-09,292421,0,0,60380610,-3.1449049e+10,4.8876548e+09,-1.5884884e+11,-1.1484434e+10,-2.5593235e+09,-5.5471919e+10,1.2796618e+08,2.7735959e+09,3.4469625e+10,3.4469625e+10,1.4774613e+11,9.2341332e+09,54444618
38000,190,0,3.654045e+08,2.5194803e+17,3.9697328e+17,1.7764743e+21,0,1.5865477e+19,1.084793e+18,4.32e+12,3.015643e+16,2.3210186e+17,5.5965287e+18,6.8028929e+20,0,51750333,0,51750333,0,1.35e+21,328445.02,0,328445.02,0,9.765625e-08,56499381,-2.5251939e+10,4.715158e+09,-1.5865494e+11,-1.0848236e+10,-2.321132e+09,-5.5965069e+10,1.160566e+08,2.7982535e+09,3.4352729e+10,3.4352729e+10,1.4422659e+11,9.0141619e+09,59087096
40000,200,0,3.7866016e+08,2.7016287e+17,4.2512252e+17,1.7762488e+21,0,1.581847e+19,1.0256338e+18,4.32e+12,2.9806098e+16,2.1051568e+17,5.6345205e+18,6.8055904e+20,0,57759732,0,57759732,0,1.35e+21,367059.36,2.5436748e-08,367059.36,0,0,52868464,-1.9982354e+10,4.5520495e+09,-1.58185e+11,-1.0256623e+10,-2.1052595e+09,-5.6345042e+10,1.0526298e+08,2.8172521e+09,3.4187854e+10,3.4187854e+10,1.4092985e+11,8.8081155e+09,63815566
42000,210,0,3.9131885e+08,2.8883196e+17,4.5342147e+17,1.7760721e+21,0,1.5747836e+19,9.7059632e+17,4.32e+12,2.9452996e+16,1.9095127e+17,5.662199e+18,6.808072e+20,0,64100151,0,64100151,0,1.35e+21,408320.89,0,408320.89,0,9.765625e-08,49471716,-1.54771e+10,4.3979783e+09,-1.5747876e+11,-9.7062286e+09,-1.9096058e+09,-5.6621875e+10,95480288,2.8310938e+09,3.3981939e+10,3.3981939e+10,1.3784247e+11,8.6151542e+09,68620338
44000,220,0,4.0340056e+08,3.0794073e+17,4.8181838e+17,1.7759372e+21,0,1.5657125e+19,9.1937249e+17,4.32e+12,2.9099081e+16,1.7321842e+17,5.680512e+18,6.8103681e+20,0,70766460,0,70766460,0,1.35e+21,452283.16,4.4645276e-08,452283.16,0,0,46294034,-1.1608481e+10,4.2525706e+09,-1.5657175e+11,-9.1939719e+09,-1.7322685e+09,-5.6805051e+10,86613427,2.8402525e+09,3.3741218e+10,3.3741218e+10,1.3495162e+11,8.4344765e+09,73492827
