iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857586e+08,1.10593e+17,1.6181295e+17,1.7830931e+21,0,1.4394514e+19,1.8708072e+18,4.32e+12,3.2687515e+16,5.6041989e+17,4.6073985e+18,6.7538327e+20,0,3454544.8,0,3454544.8,0,1.35e+21,23610.773,-4.877802e-08,23610.773,0,0,1.0278416e+08,-1.6262953e+11,6.6253452e+09,-1.4394287e+11,-1.8708676e+10,-5.6044741e+09,-4.607302e+10,2.802237e+08,2.303651e+09,3.2560125e+10,3.2560125e+10,1.8561518e+11,1.1600948e+10,21915127
22000,110,0,2.3714199e+08,1.2417888e+17,1.8551188e+17,1.781632e+21,0,1.4804647e+19,1.7545987e+18,4.32e+12,3.2509308e+16,5.0800912e+17,4.7894203e+18,6.7638474e+20,0,4230181,0,4230181,0,1.35e+21,28316.464,-8.7384251e-09,28316.464,0,0,96168198,-1.3095324e+11,6.3739329e+09,-1.4804463e+11,-1.7546546e+10,-5.0803405e+09,-4.7893347e+10,2.5401703e+08,2.3946673e+09,3.3183e+10,3.3183e+10,1.7981666e+11,1.1238541e+10,25395516
24000,120,0,2.5523312e+08,1.3830702e+17,2.1009525e+17,1.7804511e+21,0,1.5134683e+19,1.6470986e+18,4.32e+12,3.2292384e+16,4.6052525e+17,4.9503428e+18,6.7719206e+20,0,5096174.2,0,5096174.2,0,1.35e+21,33548.683,4.1676685e-08,33548.683,0,0,89978920,-1.0621653e+11,6.1313381e+09,-1.5134537e+11,-1.6471503e+10,-4.6054784e+09,-4.9502673e+10,2.3027392e+08,2.4751337e+09,3.3669142e+10,3.3669142e+10,1.7434246e+11,1.0896404e+10,29075286
26000,130,0,2.7279128e+08,1.5297686e+17,2.3546189e+17,1.7794907e+21,0,1.5393639e+19,1.5475658e+18,4.32e+12,3.2043203e+16,4.1750345e+17,5.0915009e+18,6.7785601e+20,0,6053780.7,0,6053780.7,0,1.35e+21,39330.939,5.3361873e-08,39330.939,0,0,84188806,-8.6615813e+10,5.8983089e+09,-1.5393526e+11,-1.5476137e+10,-4.1752392e+09,-5.0914351e+10,2.0876196e+08,2.5457175e+09,3.4033448e+10,3.4033448e+10,1.6918624e+11,1.057414e+10,32937707
28000,140,0,2.8977389e+08,1.6818419e+17,2.6151713e+17,1.7787061e+21,0,1.5589742e+19,1.4553357e+18,4.32e+12,3.1767338e+16,3.7852283e+17,5.2142169e+18,6.7841285e+20,0,7103844.4,0,7103844.4,0,1.35e+21,45685.709,1.2084638e-07,45685.709,0,0,78772115,-7.0872617e+10,5.6752849e+09,-1.5589659e+11,-1.4553801e+10,-3.7854138e+09,-5.2141599e+10,1.8927069e+08,2.60708e+09,3.4289632e+10,3.4289632e+10,1.6433753e+11,1.0271096e+10,36966431
30000,150,0,3.0615161e+08,1.839218e+17,2.8817266e+17,1.7780635e+21,0,1.5730468e+19,1.3698095e+18,4.32e+12,3.1469639e+16,3.4320234e+17,5.3197857e+18,6.788886e+20,0,8246841.1,0,8246841.1,0,1.35e+21,52634.375,2.6382622e-08,52634.375,0,0,73704762,-5.8069085e+10,5.4624743e+09,-1.573041e+11,-1.3698507e+10,-3.4321914e+09,-5.319737e+10,1.7160957e+08,2.6598685e+09,3.4450252e+10,3.4450252e+10,1.5978348e+11,9.9864677e+09,41145731
32000,160,0,3.219064e+08,2.0018017e+17,3.153464e+17,1.7775372e+21,0,1.5822585e+19,1.2904469e+18,4.32e+12,3.1154352e+16,3.1119692e+17,5.4094657e+18,6.7930211e+20,0,9482920.8,0,9482920.8,0,1.35e+21,60197.196,0,60197.196,0,9.765625e-08,68964219,-4.7537914e+10,5.2599116e+09,-1.582255e+11,-1.2904851e+10,-3.1121215e+09,-5.4094246e+10,1.5560607e+08,2.7047123e+09,3.4526765e+10,3.4526765e+10,1.5550999e+11,9.7193742e+09,45460669
34000,170,0,3.3702976e+08,2.1694796e+17,3.4296232e+17,1.7771069e+21,0,1.5872204e+19,1.2167583e+18,4.32e+12,3.0825209e+16,2.8219418e+17,5.4844709e+18,6.7966708e+20,0,10811946,0,10811946,0,1.35e+21,68393.309,0,68393.309,0,9.765625e-08,64529407,-3.8787861e+10,5.0675009e+09,-1.5872189e+11,-1.2167938e+10,-2.8220797e+09,-5.4844368e+10,1.4110399e+08,2.7422184e+09,3.4529584e+10,3.4529584e+10,1.5150241e+11,9.4689006e+09,49897229
36000,180,0,3.5152125e+08,2.3421248e+17,3.709502e+17,1.7767568e+21,0,1.5884832e+19,1.1482997e+18,4.32e+12,3.0485495e+16,2.5591121e+17,5.5459665e+18,6.7999354e+20,0,12233530,0,12233530,0,1.35e+21,77240.751,3.6583515e-08,77240.751,0,0,60380610,-3.1452775e+10,4.8850492e+09,-1.5884834e+11,-1.1483327e+10,-2.5592372e+09,-5.5459389e+10,1.2796186e+08,2.7729695e+09,3.4468154e+10,3.4468154e+10,1.4774606e+11,9.2341287e+09,54442412
38000,190,0,3.6538714e+08,2.5196014e+17,3.992454e+17,1.7764741e+21,0,1.5865417e+19,1.0846667e+18,4.32e+12,3.0138101e+16,2.3209187e+17,5.5950656e+18,6.8028888e+20,0,13747069,0,13747069,0,1.35e+21,86756.498,-2.2788299e-08,86756.498,0,0,56499381,-2.5256356e+10,4.7122923e+09,-1.5865434e+11,-1.0846974e+10,-2.3210321e+09,-5.595044e+10,1.160516e+08,2.797522e+09,3.4351013e+10,3.4351013e+10,1.442265e+11,9.0141565e+09,59084290
