iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858926e+08,1.1057533e+17,1.5933546e+17,1.7830932e+21,0,1.4394561e+19,1.8710045e+18,4.32e+12,3.2722178e+16,5.6043469e+17,4.609196e+18,6.7538357e+20,0,78392090,0,78392090,0,1.35e+21,544029.63,2.4563633e-08,544029.63,0,0,1.0278416e+08,-1.6262505e+11,6.6323702e+09,-1.4394334e+11,-1.8710649e+10,-5.604622e+09,-4.6090992e+10,2.802311e+08,2.3045496e+09,3.2562261e+10,3.2562261e+10,1.8561526e+11,1.1600954e+10,21916470
22000,110,0,2.3716074e+08,1.2415622e+17,1.8221394e+17,1.7816321e+21,0,1.4804713e+19,1.7548504e+18,4.32e+12,3.2551891e+16,5.0802795e+17,4.7917816e+18,6.7638517e+20,0,95752726,0,95752726,0,1.35e+21,652441.4,3.3993274e-08,652441.4,0,0,96168198,-1.3094717e+11,6.3822812e+09,-1.4804529e+11,-1.7549063e+10,-5.0805288e+09,-4.7916956e+10,2.5402644e+08,2.3958478e+09,3.3185801e+10,3.3185801e+10,1.7981677e+11,1.1238548e+10,25397525
24000,120,0,2.5525869e+08,1.3827853e+17,2.058049e+17,1.7804514e+21,0,1.5134773e+19,1.6474125e+18,4.32e+12,3.2343823e+16,4.6054878e+17,4.9533739e+18,6.7719264e+20,0,1.1504457e+08,0,1.1504457e+08,0,1.35e+21,772979.16,3.6437996e-08,772979.16,0,0,89978920,-1.062085e+11,6.1411037e+09,-1.5134627e+11,-1.6474642e+10,-4.6057137e+09,-4.9532982e+10,2.3028569e+08,2.4766491e+09,3.3672731e+10,3.3672731e+10,1.7434261e+11,1.0896413e+10,29078198
26000,130,0,2.7282533e+08,1.5294167e+17,2.2998931e+17,1.779491e+21,0,1.5393759e+19,1.5479501e+18,4.32e+12,3.210444e+16,4.1753238e+17,5.0953159e+18,6.7785679e+20,0,1.362687e+08,0,1.362687e+08,0,1.35e+21,906183.55,1.1152588e-07,906183.55,0,0,84188806,-8.6605456e+10,5.9095799e+09,-1.5393646e+11,-1.5479979e+10,-4.1755285e+09,-5.0952496e+10,2.0877642e+08,2.5476248e+09,3.4037957e+10,3.4037957e+10,1.6918643e+11,1.0574152e+10,32941817
28000,140,0,2.8981832e+08,1.6814137e+17,2.5465471e+17,1.7787065e+21,0,1.5589899e+19,1.4557982e+18,4.32e+12,3.1839317e+16,3.7855793e+17,5.2189367e+18,6.7841387e+20,0,1.5941437e+08,0,1.5941437e+08,0,1.35e+21,1052571.4,-3.1199306e-08,1052571.4,0,0,78772115,-7.0859511e+10,5.6881431e+09,-1.5589816e+11,-1.4558426e+10,-3.7857647e+09,-5.2188793e+10,1.8928824e+08,2.6094396e+09,3.4295202e+10,3.4295202e+10,1.6433778e+11,1.0271111e+10,36972100
30000,150,0,3.0620858e+08,1.8387038e+17,2.7969525e+17,1.7780641e+21,0,1.5730669e+19,1.3703584e+18,4.32e+12,3.1553302e+16,3.4324441e+17,5.3255379e+18,6.7888992e+20,0,1.844601e+08,0,1.844601e+08,0,1.35e+21,1212634.1,0,1212634.1,0,9.765625e-08,73704762,-5.8052779e+10,5.4769954e+09,-1.5730612e+11,-1.3703996e+10,-3.4326121e+09,-5.3254887e+10,1.716306e+08,2.6627443e+09,3.4457031e+10,3.4457031e+10,1.5978379e+11,9.9864871e+09,41153389
32000,160,0,3.2197831e+08,2.0011913e+17,3.0501157e+17,1.777538e+21,0,1.5822838e+19,1.2910901e+18,4.32e+12,3.1250631e+16,3.1124682e+17,5.4163833e+18,6.7930378e+20,0,2.1137474e+08,0,2.1137474e+08,0,1.35e+21,1386837.5,0,1386837.5,0,9.765625e-08,68964219,-4.7517928e+10,5.2761655e+09,-1.5822803e+11,-1.2911282e+10,-3.1126205e+09,-5.4163416e+10,1.5563102e+08,2.7081708e+09,3.4534907e+10,3.4534907e+10,1.5551037e+11,9.7193981e+09,45470824
34000,170,0,3.3711926e+08,2.1687625e+17,3.3051076e+17,1.7771079e+21,0,1.5872519e+19,1.2175036e+18,4.32e+12,3.0935021e+16,2.8225282e+17,5.4926921e+18,6.7966917e+20,0,2.4011852e+08,0,2.4011852e+08,0,1.35e+21,1575621.2,0,1575621.2,0,9.765625e-08,64529407,-3.8763684e+10,5.085552e+09,-1.5872504e+11,-1.2175391e+10,-2.8226661e+09,-5.4926574e+10,1.4113331e+08,2.7463287e+09,3.4539251e+10,3.4539251e+10,1.5150287e+11,9.4689296e+09,49910479
36000,180,0,3.5163124e+08,2.3412905e+17,3.5610618e+17,1.776758e+21,0,1.5885217e+19,1.1491548e+18,4.32e+12,3.0609739e+16,2.5597955e+17,5.5556336e+18,6.7999612e+20,0,2.7064395e+08,0,2.7064395e+08,0,1.35e+21,1779399.7,-1.0011718e-08,1779399.7,0,0,60380610,-3.142387e+10,4.9049569e+09,-1.5885219e+11,-1.1491877e+10,-2.5599205e+09,-5.5556052e+10,1.2799602e+08,2.7778026e+09,3.4479509e+10,3.4479509e+10,1.4774662e+11,9.2341637e+09,54459446
38000,190,0,3.6552077e+08,2.5186388e+17,3.8171728e+17,1.7764757e+21,0,1.5865883e+19,1.0856391e+18,4.32e+12,3.0277654e+16,2.3217091e+17,5.6063241e+18,6.8029202e+20,0,3.028968e+08,0,3.028968e+08,0,1.35e+21,1998562.9,-1.7695129e-08,1998562.9,0,0,56499381,-2.5222159e+10,4.734111e+09,-1.58659e+11,-1.0856697e+10,-2.3218223e+09,-5.6063016e+10,1.1609112e+08,2.8031508e+09,3.4364227e+10,3.4364227e+10,1.4422717e+11,9.0141981e+09,59105898
