iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1859111e+08,1.1057285e+17,1.5899263e+17,1.7830932e+21,0,1.4394567e+19,1.8710318e+18,4.32e+12,3.2726947e+16,5.6043676e+17,4.6094445e+18,6.7538361e+20,0,88699787,0,88699787,0,1.35e+21,616876.93,-4.5401976e-09,616876.93,0,0,1.0278416e+08,-1.6262443e+11,6.6333368e+09,-1.439434e+11,-1.8710922e+10,-5.6046428e+09,-4.6093477e+10,2.8023214e+08,2.3046739e+09,3.2562557e+10,3.2562557e+10,1.8561527e+11,1.1600954e+10,21916656
22000,110,0,2.3716333e+08,1.2415304e+17,1.8175844e+17,1.7816322e+21,0,1.4804722e+19,1.7548852e+18,4.32e+12,3.2557734e+16,5.0803059e+17,4.7921074e+18,6.7638522e+20,0,1.0830535e+08,0,1.0830535e+08,0,1.35e+21,739803.03,2.9569492e-08,739803.03,0,0,96168198,-1.3094633e+11,6.3834266e+09,-1.4804538e+11,-1.754941e+10,-5.0805552e+09,-4.7920215e+10,2.5402776e+08,2.3960107e+09,3.3186188e+10,3.3186188e+10,1.7981679e+11,1.1238549e+10,25397802
24000,120,0,2.5526221e+08,1.3827454e+17,2.0521351e+17,1.7804514e+21,0,1.5134786e+19,1.6474558e+18,4.32e+12,3.2350858e+16,4.6055208e+17,4.9537913e+18,6.7719272e+20,0,1.3007749e+08,0,1.3007749e+08,0,1.35e+21,876477.86,2.910383e-08,876477.86,0,0,89978920,-1.0620739e+11,6.1424395e+09,-1.5134639e+11,-1.6475075e+10,-4.6057467e+09,-4.9537155e+10,2.3028733e+08,2.4768578e+09,3.3673225e+10,3.3673225e+10,1.7434263e+11,1.0896415e+10,29078599
26000,130,0,2.7283e+08,1.5293674e+17,2.2923657e+17,1.7794911e+21,0,1.5393776e+19,1.5480029e+18,4.32e+12,3.2112788e+16,4.1753644e+17,5.09584e+18,6.778569e+20,0,1.5401327e+08,0,1.5401327e+08,0,1.35e+21,1027514.3,1.2258533e-07,1027514.3,0,0,84188806,-8.6604027e+10,5.9111166e+09,-1.5393663e+11,-1.5480507e+10,-4.175569e+09,-5.0957737e+10,2.0877845e+08,2.5478868e+09,3.4038577e+10,3.4038577e+10,1.6918646e+11,1.0574154e+10,32942382
28000,140,0,2.8982441e+08,1.6813536e+17,2.5371295e+17,1.7787066e+21,0,1.5589921e+19,1.4558617e+18,4.32e+12,3.1849096e+16,3.7856284e+17,5.2195835e+18,6.7841401e+20,0,1.8009604e+08,0,1.8009604e+08,0,1.35e+21,1193498.1,4.3772161e-08,1193498.1,0,0,78772115,-7.0857707e+10,5.68989e+09,-1.5589837e+11,-1.455906e+10,-3.7858139e+09,-5.219526e+10,1.8929069e+08,2.609763e+09,3.4295966e+10,3.4295966e+10,1.6433781e+11,1.0271113e+10,36972877
30000,150,0,3.0621638e+08,1.8386316e+17,2.7853464e+17,1.7780642e+21,0,1.5730697e+19,1.3704335e+18,4.32e+12,3.1564626e+16,3.432503e+17,5.326324e+18,6.788901e+20,0,2.0829669e+08,0,2.0829669e+08,0,1.35e+21,1374986.5,3.8417056e-08,1374986.5,0,0,73704762,-5.8050539e+10,5.4789608e+09,-1.5730639e+11,-1.3704746e+10,-3.432671e+09,-5.3262747e+10,1.7163355e+08,2.6631373e+09,3.4457958e+10,3.4457958e+10,1.5978384e+11,9.9864897e+09,41154436
32000,160,0,3.2198812e+08,2.0011056e+17,3.0360027e+17,1.7775381e+21,0,1.5822873e+19,1.2911778e+18,4.32e+12,3.126361e+16,3.1125381e+17,5.417326e+18,6.7930401e+20,0,2.3857489e+08,0,2.3857489e+08,0,1.35e+21,1572507.3,0,1572507.3,0,9.765625e-08,68964219,-4.7515188e+10,5.2783568e+09,-1.5822838e+11,-1.2912159e+10,-3.1126903e+09,-5.4172842e+10,1.5563452e+08,2.7086421e+09,3.4536018e+10,3.4536018e+10,1.5551042e+11,9.7194014e+09,45472209
34000,170,0,3.3713143e+08,2.1686617e+17,3.2881496e+17,1.777108e+21,0,1.5872562e+19,1.217605e+18,4.32e+12,3.0949763e+16,2.8226102e+17,5.493809e+18,6.7966946e+20,0,2.708803e+08,0,2.708803e+08,0,1.35e+21,1786558.9,0,1786558.9,0,9.765625e-08,64529407,-3.8760378e+10,5.0879754e+09,-1.5872547e+11,-1.2176404e+10,-2.8227482e+09,-5.4937742e+10,1.4113741e+08,2.7468871e+09,3.4540565e+10,3.4540565e+10,1.5150294e+11,9.4689336e+09,49912281
36000,180,0,3.5164615e+08,2.3411731e+17,3.5409024e+17,1.7767582e+21,0,1.588527e+19,1.1492707e+18,4.32e+12,3.0626345e+16,2.5598911e+17,5.5569426e+18,6.7999647e+20,0,3.0515366e+08,0,3.0515366e+08,0,1.35e+21,2017611,-2.4680048e-08,2017611,0,0,60380610,-3.1419927e+10,4.9076178e+09,-1.5885272e+11,-1.1493036e+10,-2.5600161e+09,-5.5569142e+10,1.2800081e+08,2.7784571e+09,3.4481048e+10,3.4481048e+10,1.477467e+11,9.2341685e+09,54461755
38000,190,0,3.6553883e+08,2.5185033e+17,3.7934386e+17,1.7764759e+21,0,1.5865946e+19,1.0857704e+18,4.32e+12,3.029622e+16,2.3218197e+17,5.6078434e+18,6.8029245e+20,0,3.4132786e+08,0,3.4132786e+08,0,1.35e+21,2266105.7,-3.8649887e-08,2266105.7,0,0,56499381,-2.5217507e+10,4.7370137e+09,-1.5865963e+11,-1.085801e+10,-2.3219329e+09,-5.6078208e+10,1.1609665e+08,2.8039104e+09,3.4366012e+10,3.4366012e+10,1.4422726e+11,9.0142038e+09,59108817
40000,200,0,3.7882155e+08,2.7005101e+17,4.044996e+17,1.7762508e+21,0,1.5819031e+19,1.0267356e+18,4.32e+12,2.99619e+16,2.1060769e+17,5.6475727e+18,6.8056286e+20,0,3.7932897e+08,0,3.7932897e+08,0,1.35e+21,2532458.7,0,2532458.7,0,9.765625e-08,52868464,-1.9942027e+10,4.5758426e+09,-1.581906e+11,-1.026764e+10,-2.1061796e+09,-5.6475555e+10,1.0530898e+08,2.8237777e+09,3.4203166e+10,3.4203166e+10,1.4093064e+11,8.8081649e+09,63842765
42000,210,0,3.9151091e+08,2.8870481e+17,4.2948709e+17,1.7760745e+21,0,1.5748499e+19,9.7182922e+17,4.32e+12,2.9625587e+16,1.9105629e+17,5.6771356e+18,6.8081176e+20,0,4.1907715e+08,0,4.1907715e+08,0,1.35e+21,2817061.1,0,2817061.1,0,9.765625e-08,49471716,-1.5430271e+10,4.4237486e+09,-1.574854e+11,-9.7185569e+09,-1.910656e+09,-5.6771232e+10,95532799,2.8385616e+09,3.3999452e+10,3.3999452e+10,1.3784339e+11,8.6152119e+09,68654018
44000,220,0,4.0362714e+08,3.0779714e+17,4.5424158e+17,1.7759401e+21,0,1.5657904e+19,9.2074302e+17,4.32e+12,2.92892e+16,1.7333761e+17,5.6974805e+18,6.8104222e+20,0,4.6048759e+08,0,4.6048759e+08,0,1.35e+21,3120281.5,0,3120281.5,0,9.765625e-08,46294034,-1.1554527e+10,4.2803534e+09,-1.5657954e+11,-9.2076765e+09,-1.7334604e+09,-5.6974725e+10,86673022,2.8487362e+09,3.3761104e+10,3.3761104e+10,1.3495269e+11,8.4345434e+09,73534106
46000,230,0,4.1519329e+08,3.2731354e+17,4.7870369e+17,1.7758417e+21,0,1.5550414e+19,8.7319432e+17,4.32e+12,2.8954408e+16,1.5727945e+17,5.7094998e+18,6.8125652e+20,0,5.0347129e+08,0,5.0347129e+08,0,1.35e+21,3442467.5,0,3442467.5,0,9.765625e-08,43321291,-8.2136855e+09,4.1452659e+09,-1.5550471e+11,-8.7321726e+09,-1.5728709e+09,-5.7094957e+10,78643544,2.8547479e+09,3.3493714e+10,3.3493714e+10,1.3224638e+11,8.2653986e+09,78475651
48000,240,0,4.2623459e+08,3.4723984e+17,5.0281922e+17,1.7757743e+21,0,1.5428849e+19,8.2892364e+17,4.32e+12,2.8622652e+16,1.4272585e+17,5.7140304e+18,6.8145643e+20,0,5.4793587e+08,0,5.4793587e+08,0,1.35e+21,3783948,0,3783948,0,9.765625e-08,40540269,-5.326783e+09,4.0180897e+09,-1.5428913e+11,-8.28945e+09,-1.4273278e+09,-5.7140299e+10,71366388,2.857015e+09,3.3202283e+10,3.3202283e+10,1.2971293e+11,8.1070579e+09,83472327
50000,250,0,4.3677784e+08,3.6756233e+17,5.2653889e+17,1.7757338e+21,0,1.5295715e+19,7.8769239e+17,4.32e+12,2.8295174e+16,1.295356e+17,5.7118552e+18,6.8164331e+20,0,5.9378625e+08,0,5.9378625e+08,0,1.35e+21,4145035.5,-3.8184226e-08,4145035.5,0,0,37938603,-2.8282682e+09,3.898429e+09,-1.5295784e+11,-7.8771229e+09,-1.2954187e+09,-5.7118578e+10,64770936,2.8559289e+09,3.2891273e+10,3.2891273e+10,1.2734147e+11,7.958842e+09,88518818
52000,260,0,4.4685093e+08,3.8826782e+17,5.4981813e+17,1.7757166e+21,0,1.5153232e+19,7.4928095e+17,4.32e+12,2.7973029e+16,1.1758078e+17,5.7037041e+18,6.8181822e+20,0,6.4092534e+08,0,6.4092534e+08,0,1.35e+21,4526027.7,-6.519258e-09,4526027.7,0,0,35504727,-6.6449995e+08,3.7858932e+09,-1.5153306e+11,-7.4929948e+09,-1.1758647e+09,-5.7037095e+10,58793234,2.8518548e+09,3.256466e+10,3.256466e+10,1.2512178e+11,7.8201112e+09,93610766
54000,270,0,4.5648241e+08,4.0934376e+17,5.726168e+17,1.7757196e+21,0,1.5003365e+19,7.1348691e+17,4.32e+12,2.765711e+16,1.0674557e+17,5.6902562e+18,6.8198199e+20,0,6.8925468e+08,0,6.8925468e+08,0,1.35e+21,4927210,1.4156103e-07,4927210,0,0,33227819,1.208865e+09,3.6801002e+09,-1.5003441e+11,-7.1350419e+09,-1.0675072e+09,-5.6902641e+10,53375362,2.8451321e+09,3.2225972e+10,3.2225972e+10,1.2304422e+11,7.6902638e+09,98744716
56000,280,0,4.657011e+08,4.3077825e+17,5.9489903e+17,1.77574e+21,0,1.4847844e+19,6.8012356e+17,4.32e+12,2.7348165e+16,9.6925047e+16,5.6721416e+18,6.8213534e+20,0,7.3867491e+08,0,7.3867491e+08,0,1.35e+21,5348857.2,2.6077032e-08,5348857.2,0,0,31097755,2.8288396e+09,3.5806792e+09,-1.4847923e+11,-6.8013966e+09,-9.692972e+08,-5.6721517e+10,48464860,2.8360759e+09,3.1878334e+10,3.1878334e+10,1.2109976e+11,7.5687349e+09,1.0391806e+08
58000,290,0,4.7453582e+08,4.5256018e+17,6.1663293e+17,1.7757754e+21,0,1.4688193e+19,6.4901847e+17,4.32e+12,2.7046807e+16,8.8024197e+16,5.6499432e+18,6.8227882e+20,0,7.8908639e+08,0,7.8908639e+08,0,1.35e+21,5791235.2,0,5791235.2,0,9.765625e-08,29105066,4.2266016e+09,3.4872721e+09,-1.4688274e+11,-6.4903349e+09,-8.8028433e+08,-5.6499552e+10,44014216,2.8249776e+09,3.1524507e+10,3.1524507e+10,1.192799e+11,7.454994e+09,1.0912896e+08
60000,300,0,4.830151e+08,4.7467916e+17,6.3779039e+17,1.7758239e+21,0,1.4525746e+19,6.200123e+17,4.32e+12,2.6753532e+16,7.9956954e+16,5.624199e+18,6.8241295e+20,0,8.403896e+08,0,8.403896e+08,0,1.35e+21,6254603.3,-4.2840838e-08,6254603.3,0,0,27240891,5.4286395e+09,3.399535e+09,-1.4525828e+11,-6.200263e+09,-7.9960792e+08,-5.6242127e+10,39980396,2.8121064e+09,3.1166917e+10,3.1166917e+10,1.175767e+11,7.3485435e+09,1.1437633e+08
