iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857563e+08,1.105933e+17,1.6185548e+17,1.7830931e+21,0,1.4394513e+19,1.8708038e+18,4.32e+12,3.2686917e+16,5.6041964e+17,4.6073676e+18,6.7538327e+20,0,2161435.4,0,2161435.4,0,1.35e+21,14768.919,-1.952867e-08,14768.919,0,0,1.0278416e+08,-1.6262961e+11,6.625224e+09,-1.4394286e+11,-1.8708643e+10,-5.6044716e+09,-4.6072711e+10,2.8022358e+08,2.3036356e+09,3.2560088e+10,3.2560088e+10,1.8561517e+11,1.1600948e+10,21915104
22000,110,0,2.3714166e+08,1.2417927e+17,1.8556858e+17,1.781632e+21,0,1.4804646e+19,1.7545944e+18,4.32e+12,3.2508571e+16,5.080088e+17,4.7893797e+18,6.7638474e+20,0,2646847.9,0,2646847.9,0,1.35e+21,17712.411,1.6370905e-08,17712.411,0,0,96168198,-1.3095335e+11,6.3737886e+09,-1.4804462e+11,-1.7546503e+10,-5.0803373e+09,-4.789294e+10,2.5401687e+08,2.394647e+09,3.3182952e+10,3.3182952e+10,1.7981666e+11,1.1238541e+10,25395482
24000,120,0,2.5523268e+08,1.383075e+17,2.1016914e+17,1.7804511e+21,0,1.5134682e+19,1.6470932e+18,4.32e+12,3.2291492e+16,4.6052485e+17,4.9502905e+18,6.7719205e+20,0,3188851.5,0,3188851.5,0,1.35e+21,20985.258,3.8078724e-08,20985.258,0,0,89978920,-1.0621667e+11,6.1311687e+09,-1.5134535e+11,-1.6471449e+10,-4.6054744e+09,-4.9502151e+10,2.3027372e+08,2.4751075e+09,3.366908e+10,3.366908e+10,1.7434246e+11,1.0896404e+10,29075236
26000,130,0,2.7279069e+08,1.5297746e+17,2.3555633e+17,1.7794907e+21,0,1.5393637e+19,1.5475592e+18,4.32e+12,3.2042138e+16,4.1750296e+17,5.091435e+18,6.77856e+20,0,3788245.7,0,3788245.7,0,1.35e+21,24602.165,8.281495e-08,24602.165,0,0,84188806,-8.6615991e+10,5.8981129e+09,-1.5393524e+11,-1.5476071e+10,-4.1752343e+09,-5.0913692e+10,2.0876171e+08,2.5456846e+09,3.403337e+10,3.403337e+10,1.6918624e+11,1.057414e+10,32937636
28000,140,0,2.8977312e+08,1.6818491e+17,2.6163579e+17,1.7787061e+21,0,1.558974e+19,1.4553277e+18,4.32e+12,3.1766082e+16,3.7852224e+17,5.2141352e+18,6.7841283e+20,0,4445573.1,0,4445573.1,0,1.35e+21,28577.192,0,28577.192,0,9.765625e-08,78772115,-7.0872843e+10,5.6750606e+09,-1.5589656e+11,-1.4553721e+10,-3.7854078e+09,-5.2140782e+10,1.8927039e+08,2.6070391e+09,3.4289536e+10,3.4289536e+10,1.6433753e+11,1.0271095e+10,36966333
30000,150,0,3.0615062e+08,1.8392267e+17,2.8831955e+17,1.7780635e+21,0,1.5730465e+19,1.3698e+18,4.32e+12,3.1468174e+16,3.4320162e+17,5.3196859e+18,6.7888858e+20,0,5161147.4,0,5161147.4,0,1.35e+21,32923.716,0,32923.716,0,9.765625e-08,73704762,-5.8069367e+10,5.4622202e+09,-1.5730407e+11,-1.3698412e+10,-3.4321842e+09,-5.3196372e+10,1.7160921e+08,2.6598186e+09,3.4450135e+10,3.4450135e+10,1.5978348e+11,9.9864674e+09,41145598
32000,160,0,3.2190515e+08,2.0018121e+17,3.1552589e+17,1.7775372e+21,0,1.5822581e+19,1.2904357e+18,4.32e+12,3.1152661e+16,3.1119607e+17,5.4093453e+18,6.7930208e+20,0,5935079.6,0,5935079.6,0,1.35e+21,37654.408,0,37654.408,0,9.765625e-08,68964219,-4.753826e+10,5.2596261e+09,-1.5822546e+11,-1.2904739e+10,-3.112113e+09,-5.4093043e+10,1.5560565e+08,2.7046521e+09,3.4526623e+10,3.4526623e+10,1.5550998e+11,9.7193738e+09,45460492
34000,170,0,3.370282e+08,2.1694917e+17,3.4317908e+17,1.7771069e+21,0,1.5872199e+19,1.2167453e+18,4.32e+12,3.0823274e+16,2.8219318e+17,5.4843274e+18,6.7966705e+20,0,6767302.4,0,6767302.4,0,1.35e+21,42781.239,0,42781.239,0,9.765625e-08,64529407,-3.878828e+10,5.0671827e+09,-1.5872184e+11,-1.2167808e+10,-2.8220698e+09,-5.4842934e+10,1.4110349e+08,2.7421467e+09,3.4529415e+10,3.4529415e+10,1.515024e+11,9.4689001e+09,49896998
36000,180,0,3.5151933e+08,2.342139e+17,3.7120925e+17,1.7767568e+21,0,1.5884826e+19,1.1482847e+18,4.32e+12,3.0483296e+16,2.5591005e+17,5.5457974e+18,6.799935e+20,0,7657593.2,0,7657593.2,0,1.35e+21,48315.493,-1.36788e-09,48315.493,0,0,60380610,-3.1453277e+10,4.8846969e+09,-1.5884828e+11,-1.1483177e+10,-2.5592255e+09,-5.5457698e+10,1.2796128e+08,2.7728849e+09,3.4467955e+10,3.4467955e+10,1.4774605e+11,9.2341281e+09,54442114
38000,190,0,3.653848e+08,2.5196177e+17,3.9955209e+17,1.7764741e+21,0,1.5865409e+19,1.0846497e+18,4.32e+12,3.0135621e+16,2.3209053e+17,5.594868e+18,6.8028882e+20,0,8605595.2,0,8605595.2,0,1.35e+21,54267.789,3.0398951e-08,54267.789,0,0,56499381,-2.5256952e+10,4.7119046e+09,-1.5865426e+11,-1.0846803e+10,-2.3210186e+09,-5.5948464e+10,1.1605093e+08,2.7974232e+09,3.4350782e+10,3.4350782e+10,1.4422649e+11,9.0141558e+09,59083911
40000,200,0,3.7863641e+08,2.7017858e+17,4.2814861e+17,1.7762486e+21,0,1.5818388e+19,1.0254717e+18,4.32e+12,2.9782793e+16,2.1050266e+17,5.632598e+18,6.8055848e+20,0,9610837.1,0,9610837.1,0,1.35e+21,60648.117,-2.6608177e-08,60648.117,0,0,52868464,-1.9988243e+10,4.5484906e+09,-1.5818418e+11,-1.0255002e+10,-2.1051293e+09,-5.6325818e+10,1.0525647e+08,2.8162909e+09,3.4185601e+10,3.4185601e+10,1.4092973e+11,8.8081083e+09,63811564
42000,210,0,3.9129049e+08,2.888498e+17,4.5694486e+17,1.7760718e+21,0,1.5747739e+19,9.7041425e+17,4.32e+12,2.9427049e+16,1.9093641e+17,5.6599905e+18,6.8080653e+20,0,10672751,0,10672751,0,1.35e+21,67465.877,0,67465.877,0,9.765625e-08,49471716,-1.5483958e+10,4.3941041e+09,-1.5747779e+11,-9.704408e+09,-1.9094572e+09,-5.6599792e+10,95472859,2.8299896e+09,3.3979353e+10,3.3979353e+10,1.3784233e+11,8.6151457e+09,68615364
44000,220,0,4.0336697e+08,3.0796083e+17,4.8589172e+17,1.7759368e+21,0,1.5657011e+19,9.1916931e+17,4.32e+12,2.9070346e+16,1.7320155e+17,5.6779931e+18,6.8103602e+20,0,11790690,0,11790690,0,1.35e+21,74729.923,0,74729.923,0,9.765625e-08,46294034,-1.1616408e+10,4.2483715e+09,-1.5657061e+11,-9.1919403e+09,-1.7320999e+09,-5.6779863e+10,86604995,2.8389932e+09,3.373827e+10,3.373827e+10,1.3495147e+11,8.4344667e+09,73486708
46000,230,0,4.1488866e+08,3.2749721e+17,5.1494455e+17,1.7758377e+21,0,1.5549375e+19,8.7145455e+17,4.32e+12,2.8714395e+16,1.5712584e+17,5.6874982e+18,6.8124924e+20,0,12963940,0,12963940,0,1.35e+21,82448.611,0,82448.611,0,9.765625e-08,43321291,-8.2845045e+09,4.1109062e+09,-1.5549432e+11,-8.7147757e+09,-1.5713349e+09,-5.6874954e+10,78566746,2.8437477e+09,3.3467944e+10,3.3467944e+10,1.3224497e+11,8.2653104e+09,78418073
48000,240,0,4.2588053e+08,3.4744477e+17,5.4406302e+17,1.7757696e+21,0,1.5427649e+19,8.2701079e+17,4.32e+12,2.8360683e+16,1.4255329e+17,5.6893434e+18,6.8144795e+20,0,14191740,0,14191740,0,1.35e+21,90629.846,0,90629.846,0,9.765625e-08,40540269,-5.4073034e+09,3.9813158e+09,-1.5427713e+11,-8.2703224e+09,-1.4256022e+09,-5.6893442e+10,71280112,2.8446721e+09,3.3173376e+10,3.3173376e+10,1.2971131e+11,8.106957e+09,83402989
50000,250,0,4.3636913e+08,3.6778976e+17,5.7321076e+17,1.7757283e+21,0,1.5294339e+19,7.855998e+17,4.32e+12,2.8010494e+16,1.2934262e+17,5.6843129e+18,6.8163349e+20,0,15473285,0,15473285,0,1.35e+21,99281.136,-2.7357601e-08,99281.136,0,0,37938603,-2.9192695e+09,3.8592084e+09,-1.5294408e+11,-7.8561978e+09,-1.2934891e+09,-5.684317e+10,64674453,2.8421585e+09,3.2859029e+10,3.2859029e+10,1.2733964e+11,7.9587273e+09,88435988
52000,260,0,4.4638214e+08,3.8851896e+17,6.0235517e+17,1.7757101e+21,0,1.5151664e+19,7.4700229e+17,4.32e+12,2.7664933e+16,1.1736588e+17,5.6731392e+18,6.8180692e+20,0,16807747,0,16807747,0,1.35e+21,108409.64,0,108409.64,0,9.765625e-08,35504727,-7.6677542e+08,3.7441971e+09,-1.5151737e+11,-7.4702092e+09,-1.1737158e+09,-5.6731462e+10,58685791,2.8365731e+09,3.2528881e+10,3.2528881e+10,1.251197e+11,7.8199816e+09,93512558
54000,270,0,4.5594787e+08,4.0961979e+17,6.3146716e+17,1.775712e+21,0,1.5001589e+19,7.1101622e+17,4.32e+12,2.7324942e+16,1.065072e+17,5.6565043e+18,6.8196907e+20,0,18194278,0,18194278,0,1.35e+21,118022.2,4.0396117e-08,118022.2,0,0,33227819,1.0945104e+09,3.6359032e+09,-1.5001665e+11,-7.1103359e+09,-1.0651237e+09,-5.6565139e+10,53256184,2.8282569e+09,3.2186463e+10,3.2186463e+10,1.2304189e+11,7.6901181e+09,98629087
56000,280,0,4.6509496e+08,4.3108032e+17,6.6052089e+17,1.7757311e+21,0,1.4845844e+19,6.774552e+17,4.32e+12,2.6991315e+16,9.6661622e+16,5.6350418e+18,6.8212064e+20,0,19632021,0,19632021,0,1.35e+21,128125.41,0,128125.41,0,1.953125e-07,31097755,2.7015918e+09,3.533959e+09,-1.4845923e+11,-6.774714e+09,-9.6666308e+08,-5.6350536e+10,48333154,2.8175268e+09,3.1834905e+10,3.1834905e+10,1.2109715e+11,7.5685719e+09,1.037828e+08
58000,290,0,4.7385203e+08,4.5288938e+17,6.8949356e+17,1.7757653e+21,0,1.4685953e+19,6.4614714e+17,4.32e+12,2.6664718e+16,8.7734084e+16,5.6093388e+18,6.8226221e+20,0,21120119,0,21120119,0,1.35e+21,138725.68,-4.118192e-08,138725.68,0,0,29105066,4.08564e+09,3.4380096e+09,-1.4686033e+11,-6.4616226e+09,-8.7738333e+08,-5.6093527e+10,43869167,2.8046763e+09,3.1476969e+10,3.1476969e+10,1.19277e+11,7.4548124e+09,1.0897171e+08
60000,300,0,4.8224745e+08,4.7503653e+17,7.1836518e+17,1.7758122e+21,0,1.4523249e+19,6.1693304e+17,4.32e+12,2.6345697e+16,7.9638485e+16,5.5799383e+18,6.8239425e+20,0,22657721,0,22657721,0,1.35e+21,149829.2,-3.3614924e-08,149829.2,0,0,27240891,5.2731394e+09,3.3477139e+09,-1.4523331e+11,-6.1694715e+09,-7.9642338e+08,-5.5799539e+10,39821169,2.7899769e+09,3.1115089e+10,3.1115089e+10,1.1757347e+11,7.3483421e+09,1.1419455e+08
62000,310,0,4.903091e+08,4.9751212e+17,7.4711839e+17,1.7758702e+21,0,1.4358899e+19,5.8966583e+17,4.32e+12,2.6034693e+16,7.229683e+16,5.5473407e+18,6.8251722e+20,0,24243988,0,24243988,0,1.35e+21,161442.08,-1.3911631e-08,161442.08,0,0,25496942,6.2867738e+09,3.262746e+09,-1.4358981e+11,-5.89679e+09,-7.2300325e+08,-5.5473577e+10,36150162,2.7736788e+09,3.0751397e+10,3.0751397e+10,1.1597911e+11,7.2486945e+09,1.194507e+08
64000,320,0,4.9806421e+08,5.2030727e+17,7.7573822e+17,1.7759374e+21,0,1.4193917e+19,5.6420943e+17,4.32e+12,2.5732056e+16,6.5638474e+16,5.5120063e+18,6.8263149e+20,0,25878096,0,25878096,0,1.35e+21,173570.31,5.4569682e-08,173570.31,0,0,23865466,7.1461174e+09,3.1827947e+09,-1.4193999e+11,-5.6422173e+09,-6.5641643e+08,-5.5120245e+10,32820822,2.7560123e+09,3.0387759e+10,3.0387759e+10,1.1448692e+11,7.1554327e+09,1.2474014e+08
66000,330,0,5.0553921e+08,5.434139e+17,8.0421191e+17,1.7760126e+21,0,1.4029182e+19,5.4043781e+17,4.32e+12,2.5438049e+16,5.9599418e+16,5.4743575e+18,6.8273745e+20,0,27559245,0,27559245,0,1.35e+21,186219.84,2.4185283e-08,186219.84,0,0,22339209,7.8681782e+09,3.1075646e+09,-1.4029264e+11,-5.4044929e+09,-5.9602292e+08,-5.4743768e+10,29801146,2.7371884e+09,3.0025793e+10,3.0025793e+10,1.1309035e+11,7.0681471e+09,1.300634e+08
68000,340,0,5.1275964e+08,5.6682469e+17,8.3252874e+17,1.7760944e+21,0,1.3865451e+19,5.1823419e+17,4.32e+12,2.5152864e+16,5.4121688e+16,5.4347807e+18,6.8283544e+20,0,29286660,0,29286660,0,1.35e+21,199396.58,1.1990778e-08,199396.58,0,0,20911385,8.467829e+09,3.0367755e+09,-1.3865533e+11,-5.1824492e+09,-5.4124295e+08,-5.4348009e+10,27062148,2.7174005e+09,2.9666901e+10,2.9666901e+10,1.1178327e+11,6.9864544e+09,1.3542149e+08
70000,350,0,5.1975002e+08,5.9053306e+17,8.6067988e+17,1.7761816e+21,0,1.3703373e+19,4.9749033e+17,4.32e+12,2.4876627e+16,4.9152764e+16,5.3936288e+18,6.8292578e+20,0,31059593,0,31059593,0,1.35e+21,213106.47,-4.353933e-08,213106.47,0,0,19575645,8.9581515e+09,2.9701621e+09,-1.3703454e+11,-4.9750036e+09,-4.9155129e+08,-5.3936497e+10,24577564,2.6968249e+09,2.9312286e+10,2.9312286e+10,1.1055993e+11,6.9099954e+09,1.4081583e+08
72000,360,0,5.2653382e+08,6.1453319e+17,8.8865817e+17,1.7762732e+21,0,1.3543499e+19,4.7810582e+17,4.32e+12,2.4609407e+16,4.4645064e+16,5.3512226e+18,6.8300881e+20,0,32877328,0,32877328,0,1.35e+21,227355.47,0,227355.47,0,9.765625e-08,18326051,9.3507137e+09,2.9074741e+09,-1.3543578e+11,-4.7811519e+09,-4.464721e+08,-5.3512441e+10,22323605,2.675622e+09,2.8962975e+10,2.8962975e+10,1.0941494e+11,6.838434e+09,1.4624824e+08
74000,370,0,5.331334e+08,6.3881996e+17,9.1645803e+17,1.7763683e+21,0,1.3386293e+19,4.599875e+17,4.32e+12,2.4351221e+16,4.055548e+16,5.3078533e+18,6.8308484e+20,0,34739181,0,34739181,0,1.35e+21,242149.59,2.0721927e-08,242149.59,0,0,17157048,9.6557947e+09,2.8484751e+09,-1.3386371e+11,-4.5999626e+09,-4.0557427e+08,-5.3078752e+10,20278714,2.6539376e+09,2.8619835e+10,2.8619835e+10,1.0834329e+11,6.7714556e+09,1.5172084e+08
76000,380,0,5.3956998e+08,6.6338891e+17,9.4407529e+17,1.7764661e+21,0,1.3232144e+19,4.430489e+17,4.32e+12,2.4102043e+16,3.6844955e+16,5.2637845e+18,6.8315418e+20,0,36644505,0,36644505,0,1.35e+21,257494.93,0,257494.93,0,9.765625e-08,16063436,9.8825689e+09,2.7929425e+09,-1.323222e+11,-4.4305708e+09,-3.6846722e+08,-5.2638066e+10,18423361,2.6319033e+09,2.8283593e+10,2.8283593e+10,1.0734025e+11,6.7087657e+09,1.5723604e+08
78000,390,0,5.4586362e+08,6.8823626e+17,9.7150707e+17,1.7765658e+21,0,1.3081372e+19,4.272097e+17,4.32e+12,2.386181e+16,3.34781e+16,5.2192534e+18,6.8321714e+20,0,38592686,0,38592686,0,1.35e+21,273397.67,-4.3248292e-08,273397.67,0,0,15040356,1.0039256e+10,2.7406668e+09,-1.3081447e+11,-4.2721736e+09,-3.3479704e+08,-5.2192758e+10,16739852,2.6096379e+09,2.7954846e+10,2.7954846e+10,1.0640142e+11,6.6500886e+09,1.627965e+08
80000,400,0,5.5203324e+08,7.1335883e+17,9.9875164e+17,1.7766667e+21,0,1.2934236e+19,4.1239532e+17,4.32e+12,2.3630425e+16,3.042285e+16,5.1744736e+18,6.8327402e+20,0,40583147,0,40583147,0,1.35e+21,289864.13,1.2828968e-07,289864.13,0,0,14083256,1.0133249e+10,2.691451e+09,-1.2934308e+11,-4.1240248e+09,-3.0424305e+08,-5.174496e+10,15212152,2.587248e+09,2.7634083e+10,2.7634083e+10,1.0552266e+11,6.5951664e+09,1.6840506e+08
82000,410,0,5.5809658e+08,7.3875404e+17,1.0258083e+18,1.7767682e+21,0,1.2790941e+19,3.9853644e+17,4.32e+12,2.3407761e+16,2.7650149e+16,5.1296358e+18,6.8332513e+20,0,42615351,0,42615351,0,1.35e+21,306900.74,1.618173e-08,306900.74,0,0,13187883,1.0171214e+10,2.64511e+09,-1.2791012e+11,-3.9854314e+09,-2.7651469e+08,-5.1296582e+10,13825734,2.5648291e+09,2.7321687e+10,2.7321687e+10,1.0470012e+11,6.5437577e+09,1.740647e+08
84000,420,0,5.6407027e+08,7.6441984e+17,1.0526773e+18,1.7768699e+21,0,1.2651646e+19,3.8556864e+17,4.32e+12,2.3193669e+16,2.5133665e+16,5.0849102e+18,6.8337075e+20,0,44688795,0,44688795,0,1.35e+21,324514.06,-8.0908649e-09,324514.06,0,0,12350256,1.0159182e+10,2.6014698e+09,-1.2651715e+11,-3.8557491e+09,-2.5134864e+08,-5.0849325e+10,12567432,2.5424662e+09,2.7017957e+10,2.7017957e+10,1.0393019e+11,6.4956367e+09,1.7977855e+08
86000,430,0,5.6996982e+08,7.9035471e+17,1.0793598e+18,1.7769713e+21,0,1.2516469e+19,3.7343202e+17,4.32e+12,2.2987981e+16,2.284954e+16,5.0404476e+18,6.8341117e+20,0,46803015,0,46803015,0,1.35e+21,342710.81,7.3632691e-08,342710.81,0,0,11566649,1.0102619e+10,2.5603671e+09,-1.2516535e+11,-3.7343789e+09,-2.2850628e+08,-5.0404698e+10,11425314,2.5202349e+09,2.6723109e+10,2.6723109e+10,1.0320947e+11,6.450592e+09,1.8554983e+08
88000,440,0,5.7580962e+08,8.1655761e+17,1.1058576e+18,1.7770718e+21,0,1.2385488e+19,3.6207089e+17,4.32e+12,2.2790508e+16,2.0776148e+16,4.9963812e+18,6.8344669e+20,0,48957583,0,48957583,0,1.35e+21,361497.89,-4.080357e-08,361497.89,0,0,10833579,1.0006494e+10,2.5216488e+09,-1.2385553e+11,-3.6207638e+09,-2.0777136e+08,-4.9964031e+10,10388568,2.4982016e+09,2.6437291e+10,2.6437291e+10,1.0253482e+11,6.408426e+09,1.913818e+08
90000,450,0,5.8160304e+08,8.4302794e+17,1.1321732e+18,1.7771713e+21,0,1.2258755e+19,3.5143343e+17,4.32e+12,2.2601051e+16,1.8893891e+16,4.9528278e+18,6.8347757e+20,0,51152108,0,51152108,0,1.35e+21,380882.32,-2.5902409e-08,380882.32,0,0,10147788,9.8753241e+09,2.4851709e+09,-1.2258817e+11,-3.5143858e+09,-1.8894788e+08,-4.9528494e+10,9447393.9,2.4764247e+09,2.6160591e+10,2.6160591e+10,1.0190326e+11,6.3689535e+09,1.9727777e+08
92000,460,0,5.8736243e+08,8.6976551e+17,1.1583097e+18,1.7772693e+21,0,1.2136288e+19,3.4147143e+17,4.32e+12,2.2419399e+16,1.7185007e+16,4.909889e+18,6.8350408e+20,0,53386236,0,53386236,0,1.35e+21,400871.32,1.0814983e-07,400871.32,0,0,9506225,9.7132285e+09,2.4507985e+09,-1.2136348e+11,-3.4147625e+09,-1.7185821e+08,-4.9099103e+10,8592910.5,2.4549551e+09,2.5893043e+10,2.5893043e+10,1.0131202e+11,6.3320014e+09,2.0324106e+08
94000,470,0,5.9309912e+08,8.9677054e+17,1.1842706e+18,1.7773655e+21,0,1.2018086e+19,3.3214004e+17,4.32e+12,2.2245332e+16,1.5633395e+16,4.8676527e+18,6.835265e+20,0,55659647,0,55659647,0,1.35e+21,421472.27,-2.5902409e-08,421472.27,0,0,8906038.5,9.523963e+09,2.418405e+09,-1.2018144e+11,-3.3214456e+09,-1.5634134e+08,-4.8676737e+10,7817067,2.4338368e+09,2.5634632e+10,2.5634632e+10,1.0075853e+11,6.2974079e+09,2.0927498e+08
96000,480,0,5.9882354e+08,9.2404356e+17,1.21006e+18,1.7774597e+21,0,1.1904124e+19,3.2339749e+17,4.32e+12,2.2078622e+16,1.4224461e+16,4.8261944e+18,6.8354507e+20,0,57972055,0,57972055,0,1.35e+21,442692.74,2.4796464e-08,442692.74,0,0,8344559.8,9.3109562e+09,2.3878717e+09,-1.190418e+11,-3.2340172e+09,-1.4225132e+08,-4.8262149e+10,7112566.1,2.4131075e+09,2.5385307e+10,2.5385307e+10,1.0024034e+11,6.2650214e+09,2.1538281e+08
