iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880953,5.495474e+15,3.9673785e+15,1.8445854e+21,0,5.4296344e+18,3.6571031e+18,4.32e+12,2.6574303e+16,1.4287449e+18,1.85364e+18,6.2321135e+20,0,708209.21,980956.95,1689166.2,0,1.35e+21,98.105505,-3.7753779e-08,98.105505,0,0,1.8712053e+08,-2.1028105e+12,7.6295993e+09,-2.7143468e+10,-1.8285782e+10,-7.1438986e+09,-9.2671029e+09,3.5719493e+08,4.6335515e+08,9.2820177e+09,9.2820177e+09,2.4261156e+11,1.5163222e+10,1160075.8
4000,20,0,39649000,1.1324244e+16,9.1470315e+15,1.8268676e+21,0,7.2559234e+18,3.5522618e+18,4.32e+12,2.7038264e+16,1.36081e+18,2.2866275e+18,6.3883298e+20,0,1920456.4,2377445.6,4297902,0,1.35e+21,237.76834,3.6157559e-08,237.76834,0,0,1.7506546e+08,-1.4836366e+12,7.4365698e+09,-3.6275195e+10,-1.7761567e+10,-6.8042157e+09,-1.1432071e+10,3.4021078e+08,5.7160356e+08,1.0918697e+10,1.0918697e+10,2.382416e+11,1.48901e+10,1809973.7
6000,30,0,50364708,1.7512589e+16,1.5384552e+16,1.8142332e+21,0,8.9644879e+18,3.4504122e+18,4.32e+12,2.7299137e+16,1.296073e+18,2.7054082e+18,6.494957e+20,0,3713428.3,4226816.1,7940244.5,0,1.35e+21,422.72389,2.6817247e-08,422.72389,0,0,1.6378786e+08,-1.0706011e+12,7.2001667e+09,-4.481832e+10,-1.7252313e+10,-6.4805228e+09,-1.3526014e+10,3.2402614e+08,6.7630072e+08,1.2452629e+10,1.2452629e+10,2.3227712e+11,1.451732e+10,2642967.9
8000,40,0,61885980,2.4085527e+16,2.2636591e+16,1.805019e+21,0,1.0550374e+19,3.3511144e+18,4.32e+12,2.7427711e+16,1.2343855e+18,3.1074635e+18,6.5687049e+20,0,6174975.1,6569769.4,12744744,0,1.35e+21,657.04265,3.4100481e-08,657.04265,0,0,1.5323758e+08,-7.8995301e+11,6.9444335e+09,-5.2748061e+10,-1.6755817e+10,-6.1720782e+09,-1.5536335e+10,3.0860391e+08,7.7681673e+08,1.3877958e+10,1.3877958e+10,2.2550884e+11,1.4094303e+10,3670040
10000,50,0,74083291,3.106329e+16,3.0854408e+16,1.7981489e+21,0,1.2013977e+19,3.2541301e+18,4.32e+12,2.7468418e+16,1.1756061e+18,3.4914977e+18,6.6203497e+20,0,9385859.2,9448692.6,18834552,0,1.35e+21,944.96375,1.1933173e-07,944.96375,0,0,1.4336773e+08,-5.95755e+11,6.6833683e+09,-6.0066378e+10,-1.627089e+10,-5.8781738e+09,-1.7456552e+10,2.9390869e+08,8.7282758e+08,1.5194134e+10,1.5194134e+10,2.1841341e+11,1.3650838e+10,4899122.1
12000,60,0,86839659,3.8461811e+16,3.9986336e+16,1.7929147e+21,0,1.3358783e+19,3.1593382e+18,4.32e+12,2.7449675e+16,1.1195994e+18,3.8569751e+18,6.6569463e+20,0,13419739,12907073,26326812,0,1.35e+21,1290.8364,2.1395863e-09,1290.8364,0,0,1.3413441e+08,-4.5892258e+11,6.4251085e+09,-6.6790695e+10,-1.5796926e+10,-5.5981336e+09,-1.9283985e+10,2.7990668e+08,9.6419925e+08,1.6403697e+10,1.6403697e+10,2.1127833e+11,1.3204896e+10,6335525.1
14000,70,0,1.0005013e+08,4.6293123e+16,4.9979352e+16,1.7888429e+21,0,1.4590006e+19,3.0666843e+18,4.32e+12,2.7390017e+16,1.0662365e+18,4.2038355e+18,6.6831786e+20,0,18343284,16988967,35332251,0,1.35e+21,1699.0666,0,1699.0666,0,9.765625e-08,1.2549658e+08,-3.6075218e+11,6.1743208e+09,-7.2947087e+10,-1.5333651e+10,-5.3313126e+09,-2.1018334e+10,2.6656563e+08,1.0509167e+09,1.7510942e+10,1.7510942e+10,2.0427566e+11,1.2767229e+10,7982325
16000,80,0,1.1362104e+08,5.4565699e+16,6.0780074e+16,1.7856123e+21,0,1.5713762e+19,2.976151e+18,4.32e+12,2.7301772e+16,1.0153942e+18,4.5323181e+18,6.7021981e+20,0,24216358,21738525,45954883,0,1.35e+21,2174.0699,0,2174.0699,0,9.765625e-08,1.1741582e+08,-2.8903551e+11,5.9335911e+09,-7.8566131e+10,-1.4880979e+10,-5.0770951e+09,-2.2660792e+10,2.5385476e+08,1.1330396e+09,1.8521108e+10,1.8521108e+10,1.9750618e+11,1.2344136e+10,9840709
18000,90,0,1.2746914e+08,6.3284761e+16,7.2335405e+16,1.7830016e+21,0,1.6736562e+19,2.8877403e+18,4.32e+12,2.7193312e+16,9.6695504e+17,4.8428486e+18,6.7161506e+20,0,31092243,27199563,58291806,0,1.35e+21,2720.2283,-4.8394668e-08,2720.2283,0,0,1.0985622e+08,-2.3568934e+11,5.7042442e+09,-8.3680374e+10,-1.443892e+10,-4.8348934e+09,-2.4213489e+10,2.4174467e+08,1.2106744e+09,1.9439876e+10,1.9439876e+10,1.9102627e+11,1.1939142e+10,11910281
