iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880947,5.4987614e+15,3.9696016e+15,1.8445854e+21,0,5.4296344e+18,3.6571024e+18,4.32e+12,2.65738e+16,1.4287449e+18,1.8536357e+18,6.2321135e+20,0,199084.5,275766.96,474851.46,0,1.35e+21,27.579454,3.6116159e-08,27.579454,0,0,1.8712053e+08,-2.1028105e+12,7.6294549e+09,-2.7143468e+10,-1.8285779e+10,-7.1438986e+09,-9.2670814e+09,3.5719493e+08,4.6335407e+08,9.2820151e+09,9.2820151e+09,2.4261156e+11,1.5163222e+10,1160075.6
4000,20,0,39648964,1.1339344e+16,9.1583548e+15,1.8268676e+21,0,7.2559233e+18,3.5522587e+18,4.32e+12,2.7036943e+16,1.36081e+18,2.286606e+18,6.3883298e+20,0,540224.52,668839.41,1209063.9,0,1.35e+21,66.89063,3.2970604e-10,66.89063,0,0,1.7506546e+08,-1.4836366e+12,7.4362066e+09,-3.6275194e+10,-1.7761552e+10,-6.8042156e+09,-1.1431964e+10,3.4021078e+08,5.715982e+08,1.0918684e+10,1.0918684e+10,2.382416e+11,1.48901e+10,1809972
6000,30,0,50364597,1.7551136e+16,1.5415652e+16,1.8142332e+21,0,8.9644876e+18,3.4504045e+18,4.32e+12,2.729666e+16,1.296073e+18,2.7053513e+18,6.494957e+20,0,1045405.1,1190147.4,2235552.5,0,1.35e+21,119.02664,-3.3254295e-08,119.02664,0,0,1.6378786e+08,-1.0706011e+12,7.1995137e+09,-4.4818319e+10,-1.7252274e+10,-6.4805228e+09,-1.352573e+10,3.2402614e+08,6.7628649e+08,1.2452595e+10,1.2452595e+10,2.3227712e+11,1.451732e+10,2642962.1
8000,40,0,61885723,2.4162543e+16,2.2702576e+16,1.805019e+21,0,1.0550374e+19,3.3510989e+18,4.32e+12,2.7423695e+16,1.2343855e+18,3.1073466e+18,6.5687049e+20,0,1739930.2,1851693.4,3591623.6,0,1.35e+21,185.18786,2.7779095e-08,185.18786,0,0,1.5323758e+08,-7.8995311e+11,6.9434168e+09,-5.2748057e+10,-1.675574e+10,-6.1720781e+09,-1.553575e+10,3.0860391e+08,7.767875e+08,1.3877889e+10,1.3877889e+10,2.2550884e+11,1.4094303e+10,3670024.7
10000,50,0,74082783,3.1197472e+16,3.0975397e+16,1.7981489e+21,0,1.2013976e+19,3.2541033e+18,4.32e+12,2.7462432e+16,1.1756061e+18,3.4912895e+18,6.6203496e+20,0,2647318.4,2666098.2,5313416.6,0,1.35e+21,266.63648,6.3208631e-08,266.63648,0,0,1.4336773e+08,-5.9575519e+11,6.6819122e+09,-6.0066369e+10,-1.6270756e+10,-5.8781737e+09,-1.7455511e+10,2.9390868e+08,8.7277554e+08,1.5194011e+10,1.5194011e+10,2.1841341e+11,1.3650838e+10,4899088.5
12000,60,0,86838751,3.8675838e+16,4.0187992e+16,1.7929147e+21,0,1.3358779e+19,3.1592961e+18,4.32e+12,2.7441248e+16,1.1195994e+18,3.856637e+18,6.6569461e+20,0,3789319.6,3646449.5,7435769.1,0,1.35e+21,364.68142,4.5186027e-08,364.68142,0,0,1.3413441e+08,-4.5892292e+11,6.4231364e+09,-6.6790679e+10,-1.5796715e+10,-5.5981335e+09,-1.9282295e+10,2.7990668e+08,9.6411476e+08,1.6403498e+10,1.6403498e+10,2.1127832e+11,1.3204895e+10,6335458.9
14000,70,0,1.0004863e+08,4.6613956e+16,5.0293353e+16,1.7888429e+21,0,1.459e+19,3.0666222e+18,4.32e+12,2.7378637e+16,1.0662365e+18,4.2033214e+18,6.6831783e+20,0,5185964,4806167,9992130.9,0,1.35e+21,480.66476,2.1003643e-10,480.66476,0,0,1.2549658e+08,-3.6075274e+11,6.1717559e+09,-7.294706e+10,-1.533334e+10,-5.3313125e+09,-2.1015764e+10,2.6656563e+08,1.0507882e+09,1.751064e+10,1.751064e+10,2.0427565e+11,1.2767228e+10,7982204.9
16000,80,0,1.1361868e+08,5.5024882e+16,6.1244533e+16,1.7856123e+21,0,1.5713754e+19,2.9760636e+18,4.32e+12,2.7286888e+16,1.0153942e+18,4.5315735e+18,6.7021976e+20,0,6855629.6,6158881.4,13014511,0,1.35e+21,615.94973,-2.7387273e-08,615.94973,0,0,1.1741582e+08,-2.8903635e+11,5.9303566e+09,-7.8566087e+10,-1.4880542e+10,-5.0770949e+09,-2.2657069e+10,2.5385474e+08,1.1328535e+09,1.8520673e+10,1.8520673e+10,1.9750617e+11,1.2344135e+10,9840504.8
18000,90,0,1.274656e+08,6.3918725e+16,7.2995242e+16,1.7830015e+21,0,1.6736549e+19,2.887622e+18,4.32e+12,2.7174336e+16,9.6695498e+17,4.8418108e+18,6.7161498e+20,0,8815116.8,7718328.3,16533445,0,1.35e+21,771.91002,9.9504405e-09,771.91002,0,0,1.0985622e+08,-2.3569058e+11,5.7002641e+09,-8.3680307e+10,-1.4438329e+10,-4.8348931e+09,-2.42083e+10,2.4174466e+08,1.210415e+09,1.9439271e+10,1.9439271e+10,1.9102624e+11,1.193914e+10,11909951
