iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.4151558e+08,7.3314283e+16,8.5512322e+16,1.7808558e+21,0,1.7664977e+19,2.8013055e+18,4.32e+12,2.7046439e+16,9.2080676e+17,5.1345475e+18,6.7265133e+20,0,10705657,9177701.2,19883358,0,1.35e+21,917.86191,-2.9219109e-08,917.86191,0,0,1.0278416e+08,-1.9528959e+11,5.481971e+09,-8.8322676e+10,-1.4006741e+10,-4.6041464e+09,-2.5672027e+10,2.3020732e+08,1.2836013e+09,2.0272237e+10,2.0272237e+10,1.8486439e+11,1.1554024e+10,14188812
22000,110,0,1.5570368e+08,8.3197441e+16,9.8731673e+16,1.7790652e+21,0,1.8505525e+19,2.7171303e+18,4.32e+12,2.6907847e+16,8.7684248e+17,5.4104168e+18,6.7343165e+20,0,13202335,11124082,24326418,0,1.35e+21,1112.5195,-2.4231895e-08,1112.5195,0,0,96168198,-1.6414277e+11,5.2756812e+09,-9.2525629e+10,-1.3585859e+10,-4.3843197e+09,-2.7051415e+10,2.1921598e+08,1.3525708e+09,2.1025348e+10,2.1025348e+10,1.7903161e+11,1.1189476e+10,16674294
24000,120,0,1.6997272e+08,9.3579637e+16,1.1261958e+17,1.7775508e+21,0,1.9264463e+19,2.6351063e+18,4.32e+12,2.6761267e+16,8.3496006e+17,5.6700454e+18,6.7402823e+20,0,16019501,13309928,29329429,0,1.35e+21,1331.126,0,1331.126,0,9.765625e-08,89978920,-1.3970744e+11,5.0811436e+09,-9.6320513e+10,-1.3175734e+10,-4.1749025e+09,-2.8349598e+10,2.0874512e+08,1.4174799e+09,2.1704189e+10,2.1704189e+10,1.7352796e+11,1.0845498e+10,19362713
26000,130,0,1.8427276e+08,1.0446194e+17,1.2713502e+17,1.7762547e+21,0,1.9947777e+19,2.5552416e+18,4.32e+12,2.6608895e+16,7.9506207e+17,5.914092e+18,6.7449227e+20,0,19168065,15748163,34916228,0,1.35e+21,1574.9738,1.1702855e-07,1574.9738,0,0,84188806,-1.2020985e+11,4.8979901e+09,-9.9737267e+10,-1.2776405e+10,-3.9754077e+09,-2.9569869e+10,1.9877038e+08,1.4784934e+09,2.2314125e+10,2.2314125e+10,1.6834671e+11,1.0521669e+10,22249693
28000,140,0,1.9856031e+08,1.1584374e+17,1.4223846e+17,1.7751344e+21,0,2.0561143e+19,2.4775395e+18,4.32e+12,2.6452395e+16,7.5705558e+17,6.1432206e+18,6.7486031e+20,0,22657778,18451476,41109254,0,1.35e+21,1845.3321,1.2133842e-07,1845.3321,0,0,78772115,-1.0439749e+11,4.7257548e+09,-1.0280426e+11,-1.2387889e+10,-3.7853706e+09,-3.0715548e+10,1.8926853e+08,1.5357774e+09,2.2860253e+10,2.2860253e+10,1.6347699e+11,1.0217312e+10,25330323
30000,150,0,2.1279773e+08,1.2772289e+17,1.5789187e+17,1.7741576e+21,0,2.1109905e+19,2.4019986e+18,4.32e+12,2.629306e+16,7.2085193e+17,6.3580916e+18,6.7515862e+20,0,26497301,21432283,47929583,0,1.35e+21,2143.4426,0,2143.4426,0,9.765625e-08,73704762,-9.1375299e+10,4.5639196e+09,-1.0554823e+11,-1.2010179e+10,-3.604348e+09,-3.1789938e+10,1.802174e+08,1.5894969e+09,2.3347387e+10,2.3347387e+10,1.5890561e+11,9.9316008e+09,28599289
32000,160,0,2.2695266e+08,1.4009596e+17,1.7405877e+17,1.7732998e+21,0,2.1599081e+19,2.3286123e+18,4.32e+12,2.613191e+16,6.8636656e+17,6.5593554e+18,6.7540615e+20,0,30694258,24702695,55396953,0,1.35e+21,2470.5165,-1.1263182e-08,2470.5165,0,0,68964219,-8.0496067e+10,4.4119438e+09,-1.0799425e+11,-1.1643242e+10,-3.4319169e+09,-3.279629e+10,1.7159585e+08,1.6398145e+09,2.3780054e+10,2.3780054e+10,1.5461812e+11,9.6636324e+09,32050992
34000,170,0,2.4099743e+08,1.5295834e+17,1.9070411e+17,1.7725422e+21,0,2.2033363e+19,2.257369e+18,4.32e+12,2.5969773e+16,6.5351879e+17,6.7476486e+18,6.7561664e+20,0,35255308,28274491,63529799,0,1.35e+21,2827.7319,0,2827.7319,0,9.765625e-08,64529407,-7.1286348e+10,4.2692831e+09,-1.1016579e+11,-1.1287021e+10,-3.2676741e+09,-3.3737788e+10,1.6338371e+08,1.6868894e+09,2.4162497e+10,2.4162497e+10,1.5059956e+11,9.4124722e+09,35679651
36000,180,0,2.5490868e+08,1.6630442e+17,2.0779431e+17,1.7718698e+21,0,2.2417131e+19,2.1882524e+18,4.32e+12,2.5807326e+16,6.2223169e+17,6.9235914e+18,6.758001e+20,0,40186191,32159099,72345290,0,1.35e+21,3216.2316,-2.8917384e-09,3216.2316,0,0,60380610,-6.3395772e+10,4.135401e+09,-1.1208476e+11,-1.0941432e+10,-3.1112348e+09,-3.4617532e+10,1.5556174e+08,1.7308766e+09,2.4498685e+10,2.4498685e+10,1.4683494e+11,9.1771838e+09,39479386
38000,190,0,2.6866682e+08,1.8012772e+17,2.2529722e+17,1.7712708e+21,0,2.2754468e+19,2.1212419e+18,4.32e+12,2.5645134e+16,5.9243188e+17,7.0877859e+18,6.7596378e+20,0,45491791,36367582,81859372,0,1.35e+21,3637.1219,9.0385583e-09,3637.1219,0,0,56499381,-5.6562052e+10,4.0097765e+09,-1.1377155e+11,-1.0606374e+10,-2.9622321e+09,-3.5438533e+10,1.481116e+08,1.7719267e+09,2.479232e+10,2.479232e+10,1.4330956e+11,8.9568477e+09,43444298
40000,200,0,2.8225567e+08,1.9442102e+17,2.4318205e+17,1.7707357e+21,0,2.304917e+19,2.0563127e+18,4.32e+12,2.5483673e+16,5.6404936e+17,7.2408148e+18,6.7611297e+20,0,51176184,40910621,92086805,0,1.35e+21,4091.4712,-1.4904344e-08,4091.4712,0,0,52868464,-5.0586579e+10,3.891909e+09,-1.1524516e+11,-1.0281723e+10,-2.8203161e+09,-3.6203705e+10,1.410158e+08,1.8101852e+09,2.5046852e+10,2.5046852e+10,1.4000917e+11,8.7505732e+09,47568525
