iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.4151388e+08,7.359707e+16,8.5813841e+16,1.7808557e+21,0,1.766497e+19,2.8012539e+18,4.32e+12,2.7038525e+16,9.2080673e+17,5.134081e+18,6.7265129e+20,0,1375909.4,1179923.2,2555832.6,0,1.35e+21,118.00412,-2.5935108e-08,118.00412,0,0,1.0278416e+08,-1.9529016e+11,5.4803671e+09,-8.8322643e+10,-1.4006482e+10,-4.6041463e+09,-2.5669695e+10,2.3020731e+08,1.2834847e+09,2.0271966e+10,2.0271966e+10,1.8486438e+11,1.1554024e+10,14188642
22000,110,0,1.5570129e+08,8.3568445e+16,9.9135792e+16,1.7790652e+21,0,1.8505516e+19,2.7170641e+18,4.32e+12,2.6898118e+16,8.7684245e+17,5.4098013e+18,6.734316e+20,0,1697745.7,1431015.7,3128761.4,0,1.35e+21,143.11589,-3.1253279e-08,143.11589,0,0,96168198,-1.6414354e+11,5.2737738e+09,-9.2525583e+10,-1.3585528e+10,-4.3843195e+09,-2.7048338e+10,2.1921598e+08,1.3524169e+09,2.1024991e+10,2.1024991e+10,1.790316e+11,1.1189475e+10,16674039
24000,120,0,1.6996945e+08,9.4056814e+16,1.1314903e+17,1.7775507e+21,0,1.926445e+19,2.6350231e+18,4.32e+12,2.6749484e+16,8.3496002e+17,5.6692502e+18,6.7402816e+20,0,2061264.7,1713296.3,3774561,0,1.35e+21,171.34677,-3.1558244e-08,171.34677,0,0,89978920,-1.3970847e+11,5.0789066e+09,-9.6320448e+10,-1.3175318e+10,-4.1749023e+09,-2.8345622e+10,2.0874511e+08,1.4172811e+09,2.170373e+10,2.170373e+10,1.7352795e+11,1.0845497e+10,19362340
26000,130,0,1.8426838e+08,1.0506538e+17,1.2781527e+17,1.7762547e+21,0,1.994776e+19,2.5551389e+18,4.32e+12,2.6594809e+16,7.9506202e+17,5.9130835e+18,6.7449217e+20,0,2467991.5,2028520,4496511.5,0,1.35e+21,202.87229,9.1586628e-08,202.87229,0,0,84188806,-1.2021119e+11,4.8953975e+09,-9.9737181e+10,-1.2775891e+10,-3.9754074e+09,-2.9564827e+10,1.9877037e+08,1.4782413e+09,2.2313545e+10,2.2313545e+10,1.6834668e+11,1.0521668e+10,22249163
28000,140,0,1.9855454e+08,1.1659576e+17,1.4309782e+17,1.7751343e+21,0,2.056112e+19,2.4774146e+18,4.32e+12,2.6435746e+16,7.5705552e+17,6.1419618e+18,6.7486018e+20,0,2919316.4,2378423.3,5297739.7,0,1.35e+21,237.86612,9.5366687e-08,237.86612,0,0,78772115,-1.0439919e+11,4.7227805e+09,-1.0280415e+11,-1.2387265e+10,-3.7853703e+09,-3.0709255e+10,1.8926852e+08,1.5354627e+09,2.285953e+10,2.285953e+10,1.6347696e+11,1.021731e+10,25329587
30000,150,0,2.1279027e+08,1.2864817e+17,1.5896158e+17,1.7741575e+21,0,2.1109876e+19,2.4018489e+18,4.32e+12,2.6273575e+16,7.2085186e+17,6.356542e+18,6.7515845e+20,0,3416503.4,2764719.9,6181223.3,0,1.35e+21,276.49964,2.3234122e-08,276.49964,0,0,73704762,-9.1377423e+10,4.5605378e+09,-1.0554808e+11,-1.2009431e+10,-3.6043476e+09,-3.1782191e+10,1.8021738e+08,1.5891095e+09,2.3346498e+10,2.3346498e+10,1.5890557e+11,9.9315983e+09,28598286
32000,160,0,2.2694313e+08,1.4122162e+17,1.75373e+17,1.7732997e+21,0,2.1599043e+19,2.3284348e+18,4.32e+12,2.6109312e+16,6.8636647e+17,6.557471e+18,6.7540593e+20,0,3960698.6,3189097,7149795.6,0,1.35e+21,318.9416,1.4517582e-08,318.9416,0,0,68964219,-8.049869e+10,4.4081287e+09,-1.0799406e+11,-1.1642355e+10,-3.4319165e+09,-3.2786869e+10,1.7159582e+08,1.6393435e+09,2.3778976e+10,2.3778976e+10,1.5461807e+11,9.6636292e+09,32049648
34000,170,0,2.4098545e+08,1.5431405e+17,1.9230007e+17,1.772542e+21,0,2.2033315e+19,2.2571607e+18,4.32e+12,2.5943772e+16,6.5351868e+17,6.7453823e+18,6.7561637e+20,0,4552937.8,3653212.4,8206150.3,0,1.35e+21,365.35778,0,365.35778,0,9.765625e-08,64529407,-7.1289548e+10,4.2650089e+09,-1.1016556e+11,-1.1285979e+10,-3.2676736e+09,-3.3726458e+10,1.6338368e+08,1.6863229e+09,2.4161203e+10,2.4161203e+10,1.5059949e+11,9.4124684e+09,35677877
36000,180,0,2.5489378e+08,1.679225e+17,2.0971227e+17,1.7718696e+21,0,2.2417072e+19,2.1880102e+18,4.32e+12,2.5777625e+16,6.2223156e+17,6.9208925e+18,6.7579976e+20,0,5194154.2,4158692.5,9352846.8,0,1.35e+21,415.91084,-4.6522018e-08,415.91084,0,0,60380610,-6.3399634e+10,4.1306418e+09,-1.1208446e+11,-1.0940221e+10,-3.1112341e+09,-3.4604039e+10,1.5556171e+08,1.7302019e+09,2.4497147e+10,2.4497147e+10,1.4683487e+11,9.1771791e+09,39477079
38000,190,0,2.6864849e+08,1.8204325e+17,2.2758054e+17,1.7712706e+21,0,2.2754395e+19,2.1209626e+18,4.32e+12,2.5611428e+16,5.9243172e+17,7.0846003e+18,6.7596336e+20,0,5885185.1,4707130.7,10592316,0,1.35e+21,470.76014,-3.1738182e-08,470.76014,0,0,56499381,-5.6566667e+10,4.0045066e+09,-1.1377119e+11,-1.0604978e+10,-2.9622313e+09,-3.5422607e+10,1.4811157e+08,1.7711303e+09,2.4790508e+10,2.4790508e+10,1.4330947e+11,8.9568421e+09,43441335
