iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880945,5.4998308e+15,3.9703249e+15,1.8445854e+21,0,5.4296344e+18,3.6571022e+18,4.32e+12,2.6573636e+16,1.4287449e+18,1.8536343e+18,6.2321135e+20,0,33411.787,46281.756,79693.542,0,1.35e+21,4.6286384,-4.1776572e-08,4.6286385,0,0,1.8712053e+08,-2.1028105e+12,7.6294079e+09,-2.7143468e+10,-1.8285778e+10,-7.1438986e+09,-9.2670743e+09,3.5719493e+08,4.6335372e+08,9.2820142e+09,9.2820142e+09,2.4261156e+11,1.5163222e+10,1160075.5
4000,20,0,39648952,1.134426e+16,9.1620408e+15,1.8268676e+21,0,7.2559233e+18,3.5522578e+18,4.32e+12,2.7036513e+16,1.36081e+18,2.286599e+18,6.3883298e+20,0,90684.316,112277.62,202961.94,0,1.35e+21,11.228885,-2.7268587e-09,11.228885,0,0,1.7506546e+08,-1.4836366e+12,7.4360884e+09,-3.6275194e+10,-1.7761547e+10,-6.8042156e+09,-1.1431929e+10,3.4021078e+08,5.7159646e+08,1.091868e+10,1.091868e+10,2.382416e+11,1.48901e+10,1809971.5
6000,30,0,50364560,1.7563694e+16,1.5425783e+16,1.8142332e+21,0,8.9644875e+18,3.4504019e+18,4.32e+12,2.7295853e+16,1.296073e+18,2.7053327e+18,6.494957e+20,0,175530.7,199845.56,375376.26,0,1.35e+21,19.986555,-2.8970103e-08,19.986555,0,0,1.6378786e+08,-1.0706012e+12,7.1993008e+09,-4.4818319e+10,-1.7252261e+10,-6.4805227e+09,-1.3525637e+10,3.2402614e+08,6.7628185e+08,1.2452584e+10,1.2452584e+10,2.3227712e+11,1.451732e+10,2642960.2
8000,40,0,61885639,2.4187654e+16,2.2724087e+16,1.805019e+21,0,1.0550373e+19,3.3510938e+18,4.32e+12,2.7422384e+16,1.2343855e+18,3.1073084e+18,6.5687049e+20,0,292230.98,311030.74,603261.72,0,1.35e+21,31.106185,3.2924881e-08,31.106185,0,0,1.5323758e+08,-7.8995314e+11,6.9430848e+09,-5.2748055e+10,-1.6755714e+10,-6.1720781e+09,-1.5535559e+10,3.0860391e+08,7.7677797e+08,1.3877866e+10,1.3877866e+10,2.2550884e+11,1.4094303e+10,3670019.7
10000,50,0,74082617,3.1241266e+16,3.1014876e+16,1.7981489e+21,0,1.2013975e+19,3.2540946e+18,4.32e+12,2.7460475e+16,1.175606e+18,3.4912215e+18,6.6203496e+20,0,444777.15,447990.14,892767.29,0,1.35e+21,44.803495,9.6650645e-08,44.803495,0,0,1.4336773e+08,-5.9575525e+11,6.6814362e+09,-6.0066367e+10,-1.6270713e+10,-5.8781737e+09,-1.7455171e+10,2.9390868e+08,8.7275855e+08,1.5193971e+10,1.5193971e+10,2.1841341e+11,1.3650838e+10,4899077.5
12000,60,0,86838455,3.8745766e+16,4.0253858e+16,1.7929147e+21,0,1.3358778e+19,3.1592823e+18,4.32e+12,2.7438489e+16,1.1195994e+18,3.8565266e+18,6.656946e+20,0,636876.97,612968.01,1249845,0,1.35e+21,61.302932,1.784975e-08,61.302932,0,0,1.3413441e+08,-4.5892304e+11,6.4224907e+09,-6.6790674e+10,-1.5796646e+10,-5.5981335e+09,-1.9281743e+10,2.7990667e+08,9.6408715e+08,1.6403433e+10,1.6403433e+10,2.1127832e+11,1.3204895e+10,6335437.2
14000,70,0,1.0004814e+08,4.6718902e+16,5.0396027e+16,1.7888429e+21,0,1.4589998e+19,3.0666018e+18,4.32e+12,2.7374905e+16,1.0662364e+18,4.2031533e+18,6.6831782e+20,0,871963.48,808273.99,1680237.5,0,1.35e+21,80.835483,0,80.835483,0,9.765625e-08,1.2549658e+08,-3.6075292e+11,6.1709147e+09,-7.2947051e+10,-1.5333238e+10,-5.3313125e+09,-2.1014923e+10,2.6656562e+08,1.0507461e+09,1.7510541e+10,1.7510541e+10,2.0427565e+11,1.2767228e+10,7982165.7
16000,80,0,1.1361791e+08,5.5175274e+16,6.1396586e+16,1.7856123e+21,0,1.5713751e+19,2.976035e+18,4.32e+12,2.7281997e+16,1.0153942e+18,4.5313296e+18,6.7021974e+20,0,1153207.1,1036263.7,2189470.9,0,1.35e+21,103.63674,0,103.63674,0,9.765625e-08,1.1741582e+08,-2.8903663e+11,5.9292939e+09,-7.8566073e+10,-1.4880399e+10,-5.0770948e+09,-2.2655851e+10,2.5385474e+08,1.1327925e+09,1.852053e+10,1.852053e+10,1.9750616e+11,1.2344135e+10,9840437.9
18000,90,0,1.2746445e+08,6.4126649e+16,7.3211536e+16,1.7830015e+21,0,1.6736544e+19,2.8875832e+18,4.32e+12,2.7168089e+16,9.6695496e+17,4.8414704e+18,6.7161496e+20,0,1483529.3,1299321.9,2782851.1,0,1.35e+21,129.94518,3.2955938e-08,129.94518,0,0,1.0985622e+08,-2.3569098e+11,5.6989537e+09,-8.3680285e+10,-1.4438135e+10,-4.834893e+09,-2.4206599e+10,2.4174465e+08,1.2103299e+09,1.9439073e+10,1.9439073e+10,1.9102624e+11,1.193914e+10,11909843
20000,100,0,1.4151397e+08,7.3582241e+16,8.5798032e+16,1.7808558e+21,0,1.7664971e+19,2.8012566e+18,4.32e+12,2.703894e+16,9.2080673e+17,5.1341055e+18,6.7265129e+20,0,1865615.6,1599847.4,3465463,0,1.35e+21,160.00074,-1.6037461e-08,160.00074,0,0,1.0278416e+08,-1.9529013e+11,5.4804513e+09,-8.8322645e+10,-1.4006496e+10,-4.6041463e+09,-2.5669817e+10,2.3020731e+08,1.2834909e+09,2.027198e+10,2.027198e+10,1.8486438e+11,1.1554024e+10,14188651
22000,110,0,1.5570141e+08,8.3548983e+16,9.9114597e+16,1.7790652e+21,0,1.8505516e+19,2.7170676e+18,4.32e+12,2.6898629e+16,8.7684245e+17,5.4098336e+18,6.734316e+20,0,2301930,1940240.6,4242170.6,0,1.35e+21,194.04347,-1.1195311e-10,194.04347,0,0,96168198,-1.641435e+11,5.273874e+09,-9.2525585e+10,-1.3585546e+10,-4.3843195e+09,-2.7048499e+10,2.1921598e+08,1.352425e+09,2.102501e+10,2.102501e+10,1.790316e+11,1.1189475e+10,16674052
24000,120,0,1.6996962e+08,9.4031773e+16,1.1312125e+17,1.7775507e+21,0,1.926445e+19,2.6350275e+18,4.32e+12,2.6750104e+16,8.3496002e+17,5.669292e+18,6.7402816e+20,0,2794727.5,2322892.9,5117620.4,0,1.35e+21,232.31252,0,232.31252,0,9.765625e-08,89978920,-1.3970841e+11,5.0790242e+09,-9.6320452e+10,-1.317534e+10,-4.1749023e+09,-2.8345831e+10,2.0874511e+08,1.4172915e+09,2.1703754e+10,2.1703754e+10,1.7352795e+11,1.0845497e+10,19362359
26000,130,0,1.8426861e+08,1.050337e+17,1.2777956e+17,1.7762547e+21,0,1.9947761e+19,2.5551442e+18,4.32e+12,2.659555e+16,7.9506202e+17,5.9131365e+18,6.7449217e+20,0,3346067.2,2750177.1,6096244.3,0,1.35e+21,275.04521,1.3958044e-07,275.04521,0,0,84188806,-1.2021112e+11,4.8955338e+09,-9.9737185e+10,-1.2775918e+10,-3.9754074e+09,-2.9565092e+10,1.9877037e+08,1.4782546e+09,2.2313575e+10,2.2313575e+10,1.6834668e+11,1.0521668e+10,22249191
28000,140,0,1.9855484e+08,1.1655626e+17,1.4305269e+17,1.7751344e+21,0,2.0561121e+19,2.4774212e+18,4.32e+12,2.6436622e+16,7.5705552e+17,6.1420279e+18,6.7486018e+20,0,3957824.4,3224440.3,7182264.8,0,1.35e+21,322.47628,1.4592217e-08,322.47628,0,0,78772115,-1.043991e+11,4.7229371e+09,-1.0280416e+11,-1.2387298e+10,-3.7853703e+09,-3.0709586e+10,1.8926852e+08,1.5354793e+09,2.2859568e+10,2.2859568e+10,1.6347696e+11,1.021731e+10,25329626
30000,150,0,2.1279066e+08,1.2859955e+17,1.5890538e+17,1.7741575e+21,0,2.1109877e+19,2.4018567e+18,4.32e+12,2.6274601e+16,7.2085186e+17,6.3566234e+18,6.7515845e+20,0,4631702.3,3747997.7,8379700,0,1.35e+21,374.83725,0,374.83725,0,9.765625e-08,73704762,-9.1377311e+10,4.5607159e+09,-1.0554809e+11,-1.200947e+10,-3.6043476e+09,-3.1782598e+10,1.8021738e+08,1.5891299e+09,2.3346545e+10,2.3346545e+10,1.5890557e+11,9.9315984e+09,28598338
32000,160,0,2.2694364e+08,1.4116244e+17,1.7530392e+17,1.7732997e+21,0,2.1599045e+19,2.3284441e+18,4.32e+12,2.6110503e+16,6.8636647e+17,6.5575701e+18,6.7540594e+20,0,5369242.7,4323127.5,9692370.2,0,1.35e+21,432.35598,0,432.35598,0,9.765625e-08,68964219,-8.0498552e+10,4.4083298e+09,-1.0799407e+11,-1.1642401e+10,-3.4319165e+09,-3.2787365e+10,1.7159583e+08,1.6393682e+09,2.3779032e+10,2.3779032e+10,1.5461807e+11,9.6636294e+09,32049718
34000,170,0,2.4098608e+08,1.5424274e+17,1.9221614e+17,1.7725421e+21,0,2.2033318e+19,2.2571717e+18,4.32e+12,2.5945143e+16,6.5351869e+17,6.7455015e+18,6.7561638e+20,0,6171837.4,4952067.2,11123905,0,1.35e+21,495.25624,0,495.25624,0,9.765625e-08,64529407,-7.128938e+10,4.2652343e+09,-1.1016557e+11,-1.1286034e+10,-3.2676736e+09,-3.3727054e+10,1.6338368e+08,1.6863527e+09,2.4161271e+10,2.4161271e+10,1.505995e+11,9.4124686e+09,35677970
36000,180,0,2.5489457e+08,1.6783734e+17,2.0961135e+17,1.7718696e+21,0,2.2417075e+19,2.188023e+18,4.32e+12,2.5779192e+16,6.2223157e+17,6.9210346e+18,6.7579977e+20,0,7040737.5,5637010.6,12677748,0,1.35e+21,563.75744,-3.33564e-08,563.75744,0,0,60380610,-6.3399431e+10,4.130893e+09,-1.1208448e+11,-1.0940285e+10,-3.1112342e+09,-3.4604749e+10,1.5556171e+08,1.7302375e+09,2.4497228e+10,2.4497228e+10,1.4683487e+11,9.1771794e+09,39477201
38000,190,0,2.6864945e+08,1.8194238e+17,2.2746034e+17,1.7712706e+21,0,2.2754399e+19,2.1209773e+18,4.32e+12,2.5613208e+16,5.9243173e+17,7.0847681e+18,6.7596338e+20,0,7977063.1,6380105.9,14357169,0,1.35e+21,638.0744,3.6243591e-08,638.0744,0,0,56499381,-5.6566424e+10,4.004785e+09,-1.1377121e+11,-1.0605051e+10,-2.9622314e+09,-3.5423445e+10,1.4811157e+08,1.7711723e+09,2.4790603e+10,2.4790603e+10,1.4330948e+11,8.9568424e+09,43441491
40000,200,0,2.8223452e+08,1.9655329e+17,2.4573525e+17,1.7707355e+21,0,2.3049086e+19,2.0560098e+18,4.32e+12,2.5447659e+16,5.6404919e+17,7.2372816e+18,6.7611249e+20,0,8981812.6,7183454,16165267,0,1.35e+21,718.41725,-2.3173811e-08,718.41725,0,0,52868464,-5.0591759e+10,3.8864093e+09,-1.1524474e+11,-1.0280209e+10,-2.8203152e+09,-3.618604e+10,1.4101576e+08,1.809302e+09,2.5044846e+10,2.5044846e+10,1.4000907e+11,8.7505669e+09,47564961
42000,210,0,2.9563658e+08,2.1166499e+17,2.6440964e+17,1.7702564e+21,0,2.3304666e+19,1.9930923e+18,4.32e+12,2.5282945e+16,5.3701722e+17,7.3791349e+18,6.7625092e+20,0,10055871,8049108,18104979,0,1.35e+21,804.9913,0,804.9913,0,9.765625e-08,49471716,-4.532332e+10,3.7752878e+09,-1.1652274e+11,-9.9656163e+09,-2.685152e+09,-3.6895333e+10,1.342576e+08,1.8447666e+09,2.5263166e+10,2.5263166e+10,1.3691997e+11,8.5574982e+09,51841822
44000,220,0,3.0884517e+08,2.2727192e+17,2.8345832e+17,1.7698271e+21,0,2.3524415e+19,1.9321933e+18,4.32e+12,2.5119405e+16,5.1127216e+17,7.5108675e+18,6.7638144e+20,0,11200019,8979072.7,20179092,0,1.35e+21,897.99707,-2.9273224e-08,897.99707,0,0,46294034,-4.0643269e+10,3.6709661e+09,-1.1762157e+11,-9.6611161e+09,-2.5564236e+09,-3.755402e+10,1.2782118e+08,1.877701e+09,2.5448549e+10,2.5448549e+10,1.3402914e+11,8.3768214e+09,56266418
46000,230,0,3.2185222e+08,2.4336816e+17,3.028574e+17,1.7694419e+21,0,2.3711374e+19,1.8732785e+18,4.32e+12,2.4957334e+16,4.8675334e+17,7.6329989e+18,6.7650602e+20,0,12414939,9975305.1,22390244,0,1.35e+21,997.63028,0,997.63028,0,9.765625e-08,43321291,-3.645928e+10,3.5730147e+09,-1.1855644e+11,-9.3665371e+09,-2.4338265e+09,-3.8164701e+10,1.2169132e+08,1.908235e+09,2.5603766e+10,2.5603766e+10,1.3132421e+11,8.2077634e+09,60833263
48000,240,0,3.3465182e+08,2.5994751e+17,3.2258418e+17,1.7690965e+21,0,2.386836e+19,1.8163112e+18,4.32e+12,2.4796984e+16,4.6340289e+17,7.7460287e+18,6.7662605e+20,0,13701224,11039715,24740938,0,1.35e+21,1104.0819,0,1104.0819,0,9.765625e-08,40540269,-3.26982e+10,3.4810279e+09,-1.1934144e+11,-9.0816961e+09,-2.3170714e+09,-3.8729872e+10,1.1585357e+08,1.9364936e+09,2.5731393e+10,2.5731393e+10,1.2879349e+11,8.0495929e+09,65537071
50000,250,0,3.4723994e+08,2.7700354e+17,3.4261715e+17,1.7687868e+21,0,2.3997984e+19,1.7612528e+18,4.32e+12,2.4638572e+16,4.4116564e+17,7.8504364e+18,6.7674248e+20,0,15059382,12174165,27233547,0,1.35e+21,1217.5382,-2.949082e-08,1217.5382,0,0,37938603,-2.9301422e+10,3.3946241e+09,-1.1998963e+11,-8.8063995e+09,-2.2058825e+09,-3.9251931e+10,1.1029412e+08,1.9625966e+09,2.5833817e+10,2.5833817e+10,1.2642593e+11,7.9016204e+09,70372776
52000,260,0,3.5961421e+08,2.9452965e+17,3.6293591e+17,1.7685094e+21,0,2.4102664e+19,1.7080629e+18,4.32e+12,2.4482287e+16,4.1998901e+17,7.9466822e+18,6.7685596e+20,0,16489849,13380473,29870322,0,1.35e+21,1338.1811,-1.6587364e-08,1338.1811,0,0,35504727,-2.6221482e+10,3.3134448e+09,-1.2051309e+11,-8.5404452e+09,-2.0999967e+09,-3.973318e+10,1.0499983e+08,1.986659e+09,2.5913252e+10,2.5913252e+10,1.2421115e+11,7.7631969e+09,75335552
54000,270,0,3.7177374e+08,3.1251915e+17,3.8352111e+17,1.7682614e+21,0,2.4184634e+19,1.6566996e+18,4.32e+12,2.4328289e+16,3.9982283e+17,8.0352074e+18,6.769669e+20,0,17992985,14660413,32653398,0,1.35e+21,1466.1879,0,1466.1879,0,1.953125e-07,33227819,-2.3419526e+10,3.2371536e+09,-1.2092299e+11,-8.2836241e+09,-1.9991633e+09,-4.0175825e+10,99958167,2.0087912e+09,2.5971749e+10,2.5971749e+10,1.2213939e+11,7.6337122e+09,80420825
56000,280,0,3.8371889e+08,3.3096528e+17,4.0435448e+17,1.7680402e+21,0,2.4245965e+19,1.6071199e+18,4.32e+12,2.4176716e+16,3.8061931e+17,8.1164344e+18,6.7707553e+20,0,19569089,16015716,35584805,0,1.35e+21,1601.7317,1.4488251e-08,1601.7317,0,0,31097755,-2.0863422e+10,3.1654354e+09,-1.2122969e+11,-8.0357213e+09,-1.9031434e+09,-4.0581978e+10,95157170,2.0290989e+09,2.6011207e+10,2.6011207e+10,1.2020149e+11,7.5125933e+09,85624282
58000,290,0,3.9545118e+08,3.4986127e+17,4.254187e+17,1.7678434e+21,0,2.4288566e+19,1.55928e+18,4.32e+12,2.4027685e+16,3.6233288e+17,8.1907678e+18,6.7718199e+20,0,21218401,17448072,38666473,0,1.35e+21,1744.9817,-3.7552354e-08,1744.9817,0,0,29105066,-1.8526328e+10,3.097995e+09,-1.2144275e+11,-7.7965175e+09,-1.811709e+09,-4.0953662e+10,90585451,2.0476831e+09,2.6033385e+10,2.6033385e+10,1.1838885e+11,7.399303e+09,90941876
60000,300,0,4.0697305e+08,3.6920038e+17,4.4669742e+17,1.767669e+21,0,2.4314204e+19,1.5131354e+18,4.32e+12,2.3881294e+16,3.449201e+17,8.2585944e+18,6.7728629e+20,0,22941105,18959133,41900238,0,1.35e+21,1896.103,-1.5276783e-08,1896.103,0,0,27240891,-1.6385604e+10,3.0345565e+09,-1.2157097e+11,-7.5657902e+09,-1.724643e+09,-4.129281e+10,86232150,2.0646405e+09,2.6039908e+10,2.6039908e+10,1.166934e+11,7.2933373e+09,96369829
62000,310,0,4.1828779e+08,3.889759e+17,4.6817518e+17,1.7675152e+21,0,2.4324507e+19,1.4686411e+18,4.32e+12,2.3737625e+16,3.2833957e+17,8.3202837e+18,6.7738842e+20,0,24737338,20550514,45287852,0,1.35e+21,2055.2569,8.4815838e-08,2055.2569,0,0,25496942,-1.4421981e+10,2.9748618e+09,-1.2162253e+11,-7.3433148e+09,-1.6417383e+09,-4.1601271e+10,82086915,2.0800636e+09,2.6032279e+10,2.6032279e+10,1.1510759e+11,7.1942241e+09,1.0190463e+08
