iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.4152747e+08,7.1335033e+16,8.3399359e+16,1.7808559e+21,0,1.7665023e+19,2.8016671e+18,4.32e+12,2.7101328e+16,9.2080693e+17,5.1378126e+18,6.7265159e+20,0,75469334,64546314,1.4001565e+08,0,1.35e+21,6455.2769,-2.2024324e-08,6455.2769,0,0,1.0278416e+08,-1.9528557e+11,5.493095e+09,-8.8322906e+10,-1.4008548e+10,-4.6041473e+09,-2.568835e+10,2.3020736e+08,1.2844175e+09,2.0274135e+10,2.0274135e+10,1.8486446e+11,1.1554029e+10,14190005
22000,110,0,1.5572034e+08,8.0608984e+16,9.5908245e+16,1.7790653e+21,0,1.8505591e+19,2.7175927e+18,4.32e+12,2.6975011e+16,8.7684271e+17,5.4147118e+18,6.7343203e+20,0,92698663,77904218,1.7060288e+08,0,1.35e+21,7791.2009,6.5219865e-09,7791.2009,0,0,96168198,-1.6413732e+11,5.2888484e+09,-9.2525956e+10,-1.3588171e+10,-4.3843208e+09,-2.7072887e+10,2.1921604e+08,1.3536444e+09,2.1027836e+10,2.1027836e+10,1.7903171e+11,1.1189482e+10,16676079
24000,120,0,1.6999548e+08,9.0261635e+16,1.0893246e+17,1.777551e+21,0,1.9264553e+19,2.6356853e+18,4.32e+12,2.6842206e+16,8.3496034e+17,5.6755741e+18,6.7402875e+20,0,1.119994e+08,92794219,2.0479362e+08,0,1.35e+21,9280.3499,0,9280.3499,0,9.765625e-08,89978920,-1.3970025e+11,5.0965101e+09,-9.6320962e+10,-1.3178629e+10,-4.1749039e+09,-2.8377238e+10,2.087452e+08,1.4188619e+09,2.1707384e+10,2.1707384e+10,1.735281e+11,1.0845506e+10,19365305
26000,130,0,1.8430316e+08,1.0028096e+17,1.2241388e+17,1.776255e+21,0,1.9947898e+19,2.5559536e+18,4.32e+12,2.670515e+16,7.9506243e+17,5.9210781e+18,6.7449296e+20,0,1.3340347e+08,1.0927322e+08,2.4267668e+08,0,1.35e+21,10928.414,0,10928.414,0,9.765625e-08,84188806,-1.2020056e+11,4.9157066e+09,-9.9737872e+10,-1.2779965e+10,-3.9754095e+09,-2.9604795e+10,1.9877047e+08,1.4802398e+09,2.2318152e+10,2.2318152e+10,1.6834688e+11,1.052168e+10,22253364
28000,140,0,1.9860015e+08,1.1065285e+17,1.3629579e+17,1.7751348e+21,0,2.0561302e+19,2.4784018e+18,4.32e+12,2.6565539e+16,7.5705602e+17,6.1519072e+18,6.7486123e+20,0,1.5693008e+08,1.2739272e+08,2.843228e+08,0,1.35e+21,12740.547,-3.1213858e-09,12740.547,0,0,78772115,-1.0438571e+11,4.7459665e+09,-1.0280506e+11,-1.23922e+10,-3.7853728e+09,-3.0758977e+10,1.8926864e+08,1.5379488e+09,2.2865247e+10,2.2865247e+10,1.6347721e+11,1.0217326e+10,25335406
30000,150,0,2.1284908e+08,1.2136131e+17,1.50523e+17,1.7741581e+21,0,2.1110111e+19,2.4030289e+18,4.32e+12,2.642469e+16,7.2085246e+17,6.368741e+18,6.751598e+20,0,1.8258632e+08,1.4719854e+08,3.2978485e+08,0,1.35e+21,14721.326,4.6371497e-08,14721.326,0,0,73704762,-9.136059e+10,4.5867661e+09,-1.0554926e+11,-1.201533e+10,-3.6043506e+09,-3.184318e+10,1.8021753e+08,1.592159e+09,2.3353496e+10,2.3353496e+10,1.5890589e+11,9.9316182e+09,28606189
32000,160,0,2.2701783e+08,1.3238877e+17,1.6504194e+17,1.7733005e+21,0,2.1599343e+19,2.3298287e+18,4.32e+12,2.6283641e+16,6.863672e+17,6.5722482e+18,6.7540766e+20,0,2.1036773e+08,1.6873044e+08,3.7909816e+08,0,1.35e+21,16874.731,0,16874.731,0,9.765625e-08,68964219,-8.0477965e+10,4.4375591e+09,-1.0799556e+11,-1.1649324e+10,-3.4319201e+09,-3.2860748e+10,1.7159601e+08,1.6430374e+09,2.3787434e+10,2.3787434e+10,1.5461846e+11,9.663654e+09,32060197
34000,170,0,2.4107908e+08,1.4371622e+17,1.7980072e+17,1.7725431e+21,0,2.2033691e+19,2.2587901e+18,4.32e+12,2.6143225e+16,6.5351955e+17,6.7630836e+18,6.7561854e+20,0,2.4025892e+08,1.9202203e+08,4.3228095e+08,0,1.35e+21,19204.124,0,19204.124,0,9.765625e-08,64529407,-7.1264346e+10,4.2977957e+09,-1.1016743e+11,-1.1294125e+10,-3.2676779e+09,-3.3814956e+10,1.6338389e+08,1.6907478e+09,2.4171315e+10,2.4171315e+10,1.5059998e+11,9.4124986e+09,35691738
36000,180,0,2.5500972e+08,1.5532351e+17,1.9474924e+17,1.7718709e+21,0,2.2417538e+19,2.1898971e+18,4.32e+12,2.6004122e+16,6.2223258e+17,6.9418842e+18,6.7580245e+20,0,2.7223418e+08,2.1710058e+08,4.8933476e+08,0,1.35e+21,21712.23,-3.20033e-08,21712.23,0,0,60380610,-6.3369323e+10,4.1669337e+09,-1.1208679e+11,-1.0949655e+10,-3.1112392e+09,-3.4708989e+10,1.5556196e+08,1.7354494e+09,2.4509117e+10,2.4509117e+10,1.4683545e+11,9.1772157e+09,39495035
38000,190,0,2.687905e+08,1.6718949e+17,2.0983921e+17,1.7712722e+21,0,2.2754965e+19,2.1231292e+18,4.32e+12,2.5866887e+16,5.9243291e+17,7.1092685e+18,6.7596667e+20,0,3.062581e+08,2.4398695e+08,5.5024504e+08,0,1.35e+21,24401.135,4.8508809e-08,24401.135,0,0,56499381,-5.6530573e+10,4.0444468e+09,-1.1377404e+11,-1.061581e+10,-2.9622373e+09,-3.5545938e+10,1.4811186e+08,1.7772969e+09,2.4804551e+10,2.4804551e+10,1.4331017e+11,8.9568859e+09,43464299
40000,200,0,2.8240557e+08,1.792922e+17,2.2502419e+17,1.7707375e+21,0,2.3049772e+19,2.0584621e+18,4.32e+12,2.5731982e+16,5.6405056e+17,7.2658341e+18,6.7611648e+20,0,3.422862e+08,2.7269555e+08,6.1498175e+08,0,1.35e+21,27272.282,-5.4169504e-09,27272.282,0,0,52868464,-5.0549447e+10,3.929829e+09,-1.1524817e+11,-1.029247e+10,-2.8203221e+09,-3.6328792e+10,1.410161e+08,1.8164396e+09,2.5061075e+10,2.5061075e+10,1.400099e+11,8.7506185e+09,47593789
42000,210,0,2.9584214e+08,1.9160907e+17,2.4025965e+17,1.7702589e+21,0,2.3305489e+19,1.9958675e+18,4.32e+12,2.5599789e+16,5.3701879e+17,7.4121582e+18,6.7625572e+20,0,3.8026557e+08,3.0323442e+08,6.8349999e+08,0,1.35e+21,30326.475,0,30326.475,0,9.765625e-08,49471716,-4.5273787e+10,3.8225968e+09,-1.1652685e+11,-9.9794916e+09,-2.6851599e+09,-3.7060438e+10,1.34258e+08,1.8530219e+09,2.528191e+10,2.528191e+10,1.3692094e+11,8.5575589e+09,51877869
44000,220,0,3.0909015e+08,2.0411704e+17,2.55503e+17,1.7698301e+21,0,2.3525394e+19,1.9353143e+18,4.32e+12,2.5470625e+16,5.1127396e+17,7.5487963e+18,6.7638717e+20,0,4.2013549e+08,3.3560525e+08,7.5574073e+08,0,1.35e+21,33563.881,3.3127435e-08,33563.881,0,0,46294034,-4.058571e+10,3.7222909e+09,-1.1762646e+11,-9.6767202e+09,-2.5564326e+09,-3.7743652e+10,1.2782163e+08,1.8871826e+09,2.5470049e+10,2.5470049e+10,1.3403028e+11,8.3768924e+09,56311048
46000,230,0,3.2214193e+08,2.1679275e+17,2.7071357e+17,1.7694456e+21,0,2.3712529e+19,1.8767681e+18,4.32e+12,2.5344753e+16,4.8675539e+17,7.6762826e+18,6.7651281e+20,0,4.6182806e+08,3.6980349e+08,8.3163155e+08,0,1.35e+21,36984.048,1.8262654e-08,36984.048,0,0,43321291,-3.6392846e+10,3.6284767e+09,-1.1856222e+11,-9.3839846e+09,-2.4338367e+09,-3.8381106e+10,1.2169184e+08,1.9190553e+09,2.5628274e+10,2.5628274e+10,1.3132553e+11,8.2078456e+09,60888019
48000,240,0,3.3499198e+08,2.2961266e+17,2.858527e+17,1.7691008e+21,0,2.3869713e+19,1.8201925e+18,4.32e+12,2.5222389e+16,4.6340521e+17,7.7951299e+18,6.7663402e+20,0,5.0526886e+08,4.0581856e+08,9.1108742e+08,0,1.35e+21,40585.915,0,40585.915,0,9.765625e-08,40540269,-3.2621998e+10,3.5407438e+09,-1.1934821e+11,-9.1011016e+09,-2.317083e+09,-3.8975363e+10,1.1585415e+08,1.9487681e+09,2.5759165e+10,2.5759165e+10,1.28795e+11,8.0496877e+09,65603685
50000,250,0,3.4763669e+08,2.4255317e+17,3.0088368e+17,1.7687919e+21,0,2.3999559e+19,1.7655487e+18,4.32e+12,2.5103706e+16,4.4116825e+17,7.9058296e+18,6.7675179e+20,0,5.5037753e+08,4.4363395e+08,9.9401148e+08,0,1.35e+21,44367.832,1.6087142e-08,44367.832,0,0,37938603,-2.9214518e+10,3.4587058e+09,-1.199975e+11,-8.8278779e+09,-2.2058955e+09,-3.9528881e+10,1.1029478e+08,1.9764441e+09,2.5865118e+10,2.5865118e+10,1.2642767e+11,7.9017291e+09,70453182
52000,260,0,3.6007411e+08,2.5559077e+17,3.1577178e+17,1.7685155e+21,0,2.4104484e+19,1.7127963e+18,4.32e+12,2.4988843e+16,4.1999193e+17,8.0088524e+18,6.7686676e+20,0,5.9706846e+08,4.8322747e+08,1.0802959e+09,0,1.35e+21,48327.58,0,48327.58,0,9.765625e-08,35504727,-2.61229e+10,3.3819994e+09,-1.2052218e+11,-8.5641109e+09,-2.1000113e+09,-4.0044014e+10,1.0500056e+08,2.0022007e+09,2.5948353e+10,2.5948353e+10,1.2421313e+11,7.7633208e+09,75431897
54000,270,0,3.7230377e+08,2.687021e+17,3.3048429e+17,1.7682686e+21,0,2.4186726e+19,1.6618932e+18,4.32e+12,2.4877907e+16,3.9982609e+17,8.1046483e+18,6.7697935e+20,0,6.4525132e+08,5.2457149e+08,1.1698228e+09,0,1.35e+21,52462.396,1.2951932e-07,52462.396,0,0,33227819,-2.3308251e+10,3.3102834e+09,-1.2093345e+11,-8.3095911e+09,-1.9991796e+09,-4.0523011e+10,99958981,2.0261505e+09,2.6010925e+10,2.6010925e+10,1.2214164e+11,7.6338526e+09,80535481
56000,280,0,3.8432646e+08,2.8186409e+17,3.4499045e+17,1.7680485e+21,0,2.4248355e+19,1.6127965e+18,4.32e+12,2.4770975e+16,3.8062293e+17,8.1936472e+18,6.7708982e+20,0,6.9483173e+08,5.6763319e+08,1.2624649e+09,0,1.35e+21,56768.996,1.41692e-07,56768.996,0,0,31097755,-2.07384e+10,3.243238e+09,-1.2124165e+11,-8.0641029e+09,-1.9031615e+09,-4.0968022e+10,95158074,2.0484011e+09,2.605474e+10,2.605474e+10,1.2020403e+11,7.5127519e+09,85759857
58000,290,0,3.9614409e+08,2.9505405e+17,3.5926149e+17,1.7678531e+21,0,2.4291284e+19,1.565462e+18,4.32e+12,2.4668099e+16,3.6233688e+17,8.2762593e+18,6.7719829e+20,0,7.457118e+08,6.1237483e+08,1.3580866e+09,0,1.35e+21,61243.607,2.8754584e-08,61243.607,0,0,29105066,-1.8386467e+10,3.1805632e+09,-1.2145634e+11,-7.8274262e+09,-1.811729e+09,-4.1381098e+10,90586450,2.0690549e+09,2.6081558e+10,2.6081558e+10,1.183917e+11,7.3994811e+09,91101224
60000,300,0,4.0775952e+08,3.0824974e+17,3.7327059e+17,1.7676802e+21,0,2.4317279e+19,1.5198451e+18,4.32e+12,2.4569311e+16,3.4492451e+17,8.3528754e+18,6.773048e+20,0,7.9779077e+08,6.5875403e+08,1.4565448e+09,0,1.35e+21,65881.992,1.162698e-08,65881.992,0,0,27240891,-1.6229779e+10,3.1219783e+09,-1.2158635e+11,-7.5993374e+09,-1.724665e+09,-4.1764193e+10,86233251,2.0882096e+09,2.6093009e+10,2.6093009e+10,1.1669659e+11,7.2935366e+09,96556062
