iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.4151385e+08,7.360266e+16,8.5819801e+16,1.7808557e+21,0,1.766497e+19,2.8012528e+18,4.32e+12,2.7038368e+16,9.2080673e+17,5.1340718e+18,6.7265129e+20,0,1191281,1021600.1,2212881.1,0,1.35e+21,102.17023,-3.1198141e-08,102.17023,0,0,1.0278416e+08,-1.9529018e+11,5.4803353e+09,-8.8322642e+10,-1.4006477e+10,-4.6041463e+09,-2.5669649e+10,2.3020731e+08,1.2834824e+09,2.0271961e+10,2.0271961e+10,1.8486438e+11,1.1554024e+10,14188639
22000,110,0,1.5570124e+08,8.3575782e+16,9.9143783e+16,1.7790652e+21,0,1.8505516e+19,2.7170628e+18,4.32e+12,2.6897925e+16,8.7684245e+17,5.4097891e+18,6.734316e+20,0,1469947.6,1239015.5,2708963.1,0,1.35e+21,123.91395,0,123.91395,0,9.765625e-08,96168198,-1.6414356e+11,5.273736e+09,-9.2525582e+10,-1.3585522e+10,-4.3843195e+09,-2.7048277e+10,2.1921598e+08,1.3524138e+09,2.1024984e+10,2.1024984e+10,1.790316e+11,1.1189475e+10,16674034
24000,120,0,1.6996939e+08,9.4066255e+16,1.131595e+17,1.7775507e+21,0,1.926445e+19,2.6350215e+18,4.32e+12,2.6749251e+16,8.3496002e+17,5.6692345e+18,6.7402815e+20,0,1784712.1,1483441.1,3268153.2,0,1.35e+21,148.35894,0,148.35894,0,9.765625e-08,89978920,-1.3970849e+11,5.0788623e+09,-9.6320447e+10,-1.317531e+10,-4.1749023e+09,-2.8345544e+10,2.0874511e+08,1.4172772e+09,2.1703721e+10,2.1703721e+10,1.7352794e+11,1.0845497e+10,19362332
26000,130,0,1.8426829e+08,1.0507732e+17,1.2782873e+17,1.7762547e+21,0,1.994776e+19,2.5551368e+18,4.32e+12,2.659453e+16,7.9506202e+17,5.9130636e+18,6.7449216e+20,0,2136897.1,1756397.8,3893294.9,0,1.35e+21,175.65734,1.0583315e-07,175.65734,0,0,84188806,-1.2021121e+11,4.8953461e+09,-9.9737179e+10,-1.2775881e+10,-3.9754074e+09,-2.9564727e+10,1.9877037e+08,1.4782364e+09,2.2313533e+10,2.2313533e+10,1.6834668e+11,1.0521668e+10,22249153
28000,140,0,1.9855443e+08,1.1661065e+17,1.4311483e+17,1.7751343e+21,0,2.0561119e+19,2.4774122e+18,4.32e+12,2.6435415e+16,7.5705552e+17,6.1419369e+18,6.7486018e+20,0,2527708.7,2059391.1,4587099.8,0,1.35e+21,205.95971,1.381282e-07,205.95971,0,0,78772115,-1.0439922e+11,4.7227215e+09,-1.0280415e+11,-1.2387252e+10,-3.7853703e+09,-3.070913e+10,1.8926852e+08,1.5354565e+09,2.2859515e+10,2.2859515e+10,1.6347696e+11,1.021731e+10,25329572
30000,150,0,2.1279012e+08,1.286665e+17,1.5898277e+17,1.7741575e+21,0,2.1109875e+19,2.4018459e+18,4.32e+12,2.6273189e+16,7.2085186e+17,6.3565113e+18,6.7515844e+20,0,2958243.8,2393906.8,5352150.6,0,1.35e+21,239.41462,0,239.41462,0,9.765625e-08,73704762,-9.1377465e+10,4.5604707e+09,-1.0554808e+11,-1.2009416e+10,-3.6043476e+09,-3.1782037e+10,1.8021738e+08,1.5891019e+09,2.3346481e+10,2.3346481e+10,1.5890557e+11,9.9315982e+09,28598266
32000,160,0,2.2694295e+08,1.4124393e+17,1.7539904e+17,1.7732997e+21,0,2.1599042e+19,2.3284313e+18,4.32e+12,2.6108863e+16,6.8636647e+17,6.5574337e+18,6.7540592e+20,0,3429497.6,2761407.9,6190905.5,0,1.35e+21,276.16841,0,276.16841,0,9.765625e-08,68964219,-8.0498741e+10,4.4080529e+09,-1.0799406e+11,-1.1642337e+10,-3.4319165e+09,-3.2786683e+10,1.7159582e+08,1.6393341e+09,2.3778954e+10,2.3778954e+10,1.5461807e+11,9.6636292e+09,32049621
34000,170,0,2.4098522e+08,1.5434094e+17,1.9233171e+17,1.772542e+21,0,2.2033314e+19,2.2571566e+18,4.32e+12,2.5943255e+16,6.5351868e+17,6.7453374e+18,6.7561636e+20,0,3942370.2,3163332.3,7105702.5,0,1.35e+21,316.36487,0,316.36487,0,9.765625e-08,64529407,-7.1289611e+10,4.2649239e+09,-1.1016555e+11,-1.1285958e+10,-3.2676735e+09,-3.3726233e+10,1.6338368e+08,1.6863116e+09,2.4161178e+10,2.4161178e+10,1.5059949e+11,9.4124683e+09,35677842
36000,180,0,2.5489349e+08,1.6795462e+17,2.0975032e+17,1.7718696e+21,0,2.2417071e+19,2.1880054e+18,4.32e+12,2.5777033e+16,6.2223156e+17,6.920839e+18,6.7579975e+20,0,4497672.8,3601090.8,8098763.6,0,1.35e+21,360.14509,3.2431672e-08,360.14509,0,0,60380610,-6.339971e+10,4.1305471e+09,-1.1208446e+11,-1.0940197e+10,-3.1112341e+09,-3.4603771e+10,1.5556171e+08,1.7301886e+09,2.4497116e+10,2.4497116e+10,1.4683486e+11,9.177179e+09,39477033
38000,190,0,2.6864813e+08,1.8208128e+17,2.2762587e+17,1.7712706e+21,0,2.2754394e+19,2.120957e+18,4.32e+12,2.5610756e+16,5.9243172e+17,7.0845371e+18,6.7596335e+20,0,5096134,4076066,9172200,0,1.35e+21,407.64736,-3.8086228e-09,407.64736,0,0,56499381,-5.6566759e+10,4.0044016e+09,-1.1377118e+11,-1.060495e+10,-2.9622313e+09,-3.542229e+10,1.4811157e+08,1.7711145e+09,2.4790472e+10,2.4790472e+10,1.4330947e+11,8.956842e+09,43441276
