iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.4151389e+08,7.3595244e+16,8.5811895e+16,1.7808558e+21,0,1.766497e+19,2.8012542e+18,4.32e+12,2.7038576e+16,9.2080673e+17,5.134084e+18,6.7265129e+20,0,1436190.7,1231615.3,2667805.9,0,1.35e+21,123.17385,3.688568e-08,123.17385,0,0,1.0278416e+08,-1.9529016e+11,5.4803774e+09,-8.8322643e+10,-1.4006484e+10,-4.6041463e+09,-2.566971e+10,2.3020731e+08,1.2834855e+09,2.0271968e+10,2.0271968e+10,1.8486438e+11,1.1554024e+10,14188643
22000,110,0,1.557013e+08,8.3566049e+16,9.9133183e+16,1.7790652e+21,0,1.8505516e+19,2.7170645e+18,4.32e+12,2.6898181e+16,8.7684245e+17,5.4098052e+18,6.734316e+20,0,1772120.8,1493702.4,3265823.1,0,1.35e+21,149.38518,-3.6729546e-08,149.38518,0,0,96168198,-1.6414354e+11,5.2737861e+09,-9.2525583e+10,-1.358553e+10,-4.3843195e+09,-2.7048357e+10,2.1921598e+08,1.3524179e+09,2.1024994e+10,2.1024994e+10,1.790316e+11,1.1189475e+10,16674040
24000,120,0,1.6996947e+08,9.4053732e+16,1.1314561e+17,1.7775507e+21,0,1.926445e+19,2.6350237e+18,4.32e+12,2.6749561e+16,8.3496002e+17,5.6692554e+18,6.7402816e+20,0,2151556.5,1788341.1,3939897.6,0,1.35e+21,178.852,1.8678122e-08,178.852,0,0,89978920,-1.3970846e+11,5.0789211e+09,-9.6320449e+10,-1.3175321e+10,-4.1749023e+09,-2.8345648e+10,2.0874511e+08,1.4172824e+09,2.1703733e+10,2.1703733e+10,1.7352795e+11,1.0845497e+10,19362342
26000,130,0,1.8426841e+08,1.0506148e+17,1.2781087e+17,1.7762547e+21,0,1.994776e+19,2.5551395e+18,4.32e+12,2.65949e+16,7.9506202e+17,5.91309e+18,6.7449217e+20,0,2576088.8,2117362.8,4693451.7,0,1.35e+21,211.75746,7.6783692e-08,211.75746,0,0,84188806,-1.2021118e+11,4.8954143e+09,-9.9737181e+10,-1.2775895e+10,-3.9754074e+09,-2.956486e+10,1.9877037e+08,1.478243e+09,2.2313548e+10,2.2313548e+10,1.6834668e+11,1.0521668e+10,22249167
28000,140,0,1.9855458e+08,1.165909e+17,1.4309226e+17,1.7751343e+21,0,2.056112e+19,2.4774154e+18,4.32e+12,2.6435853e+16,7.5705552e+17,6.1419699e+18,6.7486018e+20,0,3047168.1,2482579.4,5529747.6,0,1.35e+21,248.28277,-3.7871644e-09,248.28277,0,0,78772115,-1.0439918e+11,4.7227998e+09,-1.0280415e+11,-1.2387269e+10,-3.7853703e+09,-3.0709296e+10,1.8926852e+08,1.5354648e+09,2.2859534e+10,2.2859534e+10,1.6347696e+11,1.021731e+10,25329592
30000,150,0,2.1279032e+08,1.2864218e+17,1.5895466e+17,1.7741575e+21,0,2.1109876e+19,2.4018498e+18,4.32e+12,2.6273702e+16,7.2085186e+17,6.356552e+18,6.7515845e+20,0,3566112.7,2885778.9,6451891.6,0,1.35e+21,288.60675,-3.7685652e-08,288.60675,0,0,73704762,-9.1377409e+10,4.5605597e+09,-1.0554808e+11,-1.2009435e+10,-3.6043476e+09,-3.1782241e+10,1.8021738e+08,1.589112e+09,2.3346504e+10,2.3346504e+10,1.5890557e+11,9.9315983e+09,28598292
32000,160,0,2.269432e+08,1.4121433e+17,1.7536449e+17,1.7732997e+21,0,2.1599043e+19,2.3284359e+18,4.32e+12,2.6109459e+16,6.8636647e+17,6.5574832e+18,6.7540593e+20,0,4134117.8,3328721.3,7462839.1,0,1.35e+21,332.90542,3.2289165e-08,332.90542,0,0,68964219,-8.0498673e+10,4.4081535e+09,-1.0799406e+11,-1.164236e+10,-3.4319165e+09,-3.278693e+10,1.7159582e+08,1.6393465e+09,2.3778983e+10,2.3778983e+10,1.5461807e+11,9.6636292e+09,32049656
34000,170,0,2.4098553e+08,1.5430527e+17,1.9228973e+17,1.772542e+21,0,2.2033316e+19,2.2571621e+18,4.32e+12,2.5943941e+16,6.5351868e+17,6.745397e+18,6.7561637e+20,0,4752263.3,3813136.3,8565399.7,0,1.35e+21,381.35177,0,381.35177,0,9.765625e-08,64529407,-7.1289527e+10,4.2650366e+09,-1.1016556e+11,-1.1285986e+10,-3.2676736e+09,-3.3726531e+10,1.6338368e+08,1.6863265e+09,2.4161212e+10,2.4161212e+10,1.5059949e+11,9.4124684e+09,35677889
36000,180,0,2.5489388e+08,1.6791202e+17,2.0969984e+17,1.7718696e+21,0,2.2417073e+19,2.1880118e+18,4.32e+12,2.5777818e+16,6.2223156e+17,6.92091e+18,6.7579976e+20,0,5421522,4340720.4,9762242.4,0,1.35e+21,434.11545,3.2170419e-08,434.11545,0,0,60380610,-6.3399609e+10,4.1306728e+09,-1.1208446e+11,-1.0940229e+10,-3.1112341e+09,-3.4604126e+10,1.5556171e+08,1.7302063e+09,2.4497157e+10,2.4497157e+10,1.4683487e+11,9.1771792e+09,39477094
38000,190,0,2.6864861e+08,1.8203083e+17,2.2756574e+17,1.7712706e+21,0,2.2754396e+19,2.1209644e+18,4.32e+12,2.5611647e+16,5.9243172e+17,7.084621e+18,6.7596336e+20,0,6142766.4,4913135.5,11055902,0,1.35e+21,491.36268,2.5849602e-08,491.36268,0,0,56499381,-5.6566637e+10,4.0045409e+09,-1.1377119e+11,-1.0604987e+10,-2.9622313e+09,-3.542271e+10,1.4811157e+08,1.7711355e+09,2.4790519e+10,2.4790519e+10,1.4330947e+11,8.9568421e+09,43441354
