iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880990,5.476151e+15,3.9543092e+15,1.8445854e+21,0,5.4296345e+18,3.6571068e+18,4.32e+12,2.6577259e+16,1.4287449e+18,1.8536654e+18,6.2321135e+20,0,3697453.7,5120288.7,8817742.4,0,1.35e+21,512.08008,4.4387662e-08,512.08008,0,0,1.8712053e+08,-2.1028105e+12,7.6304474e+09,-2.7143469e+10,-1.82858e+10,-7.1438986e+09,-9.2672296e+09,3.5719493e+08,4.6336148e+08,9.2820329e+09,9.2820329e+09,2.4261156e+11,1.5163222e+10,1160077.2
4000,20,0,39649215,1.1235775e+16,9.0806733e+15,1.8268676e+21,0,7.2559238e+18,3.5522795e+18,4.32e+12,2.7045982e+16,1.36081e+18,2.2867532e+18,6.3883298e+20,0,9986576.7,12356027,22342604,0,1.35e+21,1235.7263,-2.7080432e-08,1235.7263,0,0,1.7506546e+08,-1.4836366e+12,7.4386918e+09,-3.6275197e+10,-1.7761656e+10,-6.8042157e+09,-1.1432699e+10,3.4021078e+08,5.7163497e+08,1.0918772e+10,1.0918772e+10,2.382416e+11,1.48901e+10,1809983.5
6000,30,0,50365357,1.7287622e+16,1.5202956e+16,1.8142332e+21,0,8.9644896e+18,3.4504577e+18,4.32e+12,2.7313526e+16,1.296073e+18,2.7057407e+18,6.4949571e+20,0,19221740,21856109,41077848,0,1.35e+21,2185.8294,4.1771273e-08,2185.8294,0,0,1.6378786e+08,-1.0706009e+12,7.2039611e+09,-4.4818329e+10,-1.725254e+10,-6.4805229e+09,-1.3527676e+10,3.2402614e+08,6.7638379e+08,1.2452827e+10,1.2452827e+10,2.3227712e+11,1.451732e+10,2643002
8000,40,0,61887475,2.3638038e+16,2.2252892e+16,1.805019e+21,0,1.0550379e+19,3.3512045e+18,4.32e+12,2.7450901e+16,1.2343856e+18,3.1081433e+18,6.5687052e+20,0,31796933,33773815,65570748,0,1.35e+21,3377.7193,-4.5687557e-08,3377.7193,0,0,1.5323758e+08,-7.8995245e+11,6.9503035e+09,-5.2748083e+10,-1.6756268e+10,-6.1720784e+09,-1.5539733e+10,3.0860392e+08,7.7698663e+08,1.3878362e+10,1.3878362e+10,2.2550885e+11,1.4094303e+10,3670128.6
10000,50,0,74086234,3.0287495e+16,3.0154101e+16,1.7981489e+21,0,1.2013987e+19,3.254285e+18,4.32e+12,2.7502727e+16,1.1756061e+18,3.4927022e+18,6.6203503e+20,0,48048291,48257244,96305534,0,1.35e+21,4826.207,5.2589712e-08,4826.207,0,0,1.4336773e+08,-5.9575387e+11,6.6917147e+09,-6.0066426e+10,-1.6271664e+10,-5.8781741e+09,-1.7462572e+10,2.9390871e+08,8.7312862e+08,1.5194846e+10,1.5194846e+10,2.1841343e+11,1.3650839e+10,4899316.7
12000,60,0,86844883,3.723117e+16,3.8825081e+16,1.7929147e+21,0,1.3358801e+19,3.1595808e+18,4.32e+12,2.7497592e+16,1.1195995e+18,3.8589197e+18,6.6569474e+20,0,68252681,65445493,1.3369817e+08,0,1.35e+21,6545.2038,-2.8388968e-08,6545.2038,0,0,1.3413441e+08,-4.589206e+11,6.4363226e+09,-6.6790786e+10,-1.5798138e+10,-5.5981342e+09,-1.9293706e+10,2.7990671e+08,9.646853e+08,1.6404842e+10,1.6404842e+10,2.1127836e+11,1.3204898e+10,6335906.2
14000,70,0,1.0005874e+08,4.4459452e+16,4.8181299e+16,1.788843e+21,0,1.4590037e+19,3.0670401e+18,4.32e+12,2.7454166e+16,1.0662367e+18,4.2067753e+18,6.6831805e+20,0,92627510,85465289,1.780928e+08,0,1.35e+21,8547.3837,0,8547.3837,0,9.765625e-08,1.2549658e+08,-3.6074898e+11,6.1887795e+09,-7.2947243e+10,-1.5335429e+10,-5.3313135e+09,-2.103303e+10,2.6656567e+08,1.0516515e+09,1.7512667e+10,1.7512667e+10,2.0427571e+11,1.2767232e+10,7983011.6
16000,80,0,1.1363444e+08,5.1958431e+16,5.8136715e+16,1.7856124e+21,0,1.5713813e+19,2.9766479e+18,4.32e+12,2.7384883e+16,1.0153944e+18,4.5365478e+18,6.702201e+20,0,1.2133141e+08,1.0842806e+08,2.2975947e+08,0,1.35e+21,10843.89,3.4833647e-08,10843.89,0,0,1.1741582e+08,-2.8903065e+11,5.9516515e+09,-7.8566383e+10,-1.4883463e+10,-5.0770963e+09,-2.2681937e+10,2.5385481e+08,1.1340968e+09,1.8523582e+10,1.8523582e+10,1.9750627e+11,1.2344142e+10,9841869.4
18000,90,0,1.2748908e+08,5.9710373e+16,6.8604947e+16,1.7830017e+21,0,1.6736639e+19,2.8884082e+18,4.32e+12,2.7298187e+16,9.6695536e+17,4.8487028e+18,6.7161551e+20,0,1.5446564e+08,1.3442747e+08,2.888931e+08,0,1.35e+21,13444.091,-1.6807462e-08,13444.091,0,0,1.0985622e+08,-2.3568233e+11,5.7262408e+09,-8.3680757e+10,-1.4442259e+10,-4.834895e+09,-2.4242755e+10,2.4174475e+08,1.2121378e+09,1.944329e+10,1.944329e+10,1.9102639e+11,1.193915e+10,11912144
20000,100,0,1.4154937e+08,6.7694196e+16,7.9500188e+16,1.780856e+21,0,1.7665109e+19,2.8023334e+18,4.32e+12,2.7199926e+16,9.2080725e+17,5.1438208e+18,6.7265209e+20,0,1.9207596e+08,1.6353743e+08,3.5561339e+08,0,1.35e+21,16355.379,-2.239176e-09,16355.379,0,0,1.0278416e+08,-1.9527809e+11,5.5130775e+09,-8.8323336e+10,-1.401188e+10,-4.6041489e+09,-2.5718387e+10,2.3020744e+08,1.2859193e+09,2.0277628e+10,2.0277628e+10,1.848646e+11,1.1554037e+10,14192201
22000,110,0,1.5575077e+08,7.5885947e+16,9.073796e+16,1.7790656e+21,0,1.8505712e+19,2.718438e+18,4.32e+12,2.7094226e+16,8.7684312e+17,5.4225498e+18,6.7343273e+20,0,2.3415514e+08,1.9581057e+08,4.2996572e+08,0,1.35e+21,19583.016,0,19583.016,0,9.765625e-08,96168198,-1.6412726e+11,5.3122201e+09,-9.2526562e+10,-1.3592397e+10,-4.3843229e+09,-2.7112072e+10,2.1921614e+08,1.3556036e+09,2.103238e+10,2.103238e+10,1.790319e+11,1.1189494e+10,16679338
