iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880944,5.499965e+15,3.9704156e+15,1.8445854e+21,0,5.4296344e+18,3.6571022e+18,4.32e+12,2.6573616e+16,1.4287449e+18,1.8536341e+18,6.2321135e+20,0,12622.519,17484.645,30107.164,0,1.35e+21,1.7486394,2.8103726e-08,1.7486394,0,0,1.8712053e+08,-2.1028105e+12,7.629402e+09,-2.7143468e+10,-1.8285777e+10,-7.1438986e+09,-9.2670735e+09,3.5719493e+08,4.6335367e+08,9.2820141e+09,9.2820141e+09,2.4261156e+11,1.5163222e+10,1160075.5
4000,20,0,39648951,1.1344877e+16,9.1625034e+15,1.8268676e+21,0,7.2559233e+18,3.5522576e+18,4.32e+12,2.7036459e+16,1.36081e+18,2.2865982e+18,6.3883298e+20,0,34260.249,42418.297,76678.546,0,1.35e+21,4.242254,-3.012827e-08,4.242254,0,0,1.7506546e+08,-1.4836366e+12,7.4360735e+09,-3.6275194e+10,-1.7761546e+10,-6.8042156e+09,-1.1431925e+10,3.4021078e+08,5.7159624e+08,1.0918679e+10,1.0918679e+10,2.382416e+11,1.48901e+10,1809971.4
6000,30,0,50364556,1.756527e+16,1.5427054e+16,1.8142332e+21,0,8.9644875e+18,3.4504016e+18,4.32e+12,2.7295751e+16,1.296073e+18,2.7053304e+18,6.494957e+20,0,66317.061,75503.986,141821.05,0,1.35e+21,7.5511537,0,7.5511537,0,9.765625e-08,1.6378786e+08,-1.0706012e+12,7.1992741e+09,-4.4818318e+10,-1.7252259e+10,-6.4805227e+09,-1.3525625e+10,3.2402614e+08,6.7628127e+08,1.2452582e+10,1.2452582e+10,2.3227712e+11,1.451732e+10,2642960
8000,40,0,61885629,2.4190807e+16,2.2726788e+16,1.805019e+21,0,1.0550373e+19,3.3510932e+18,4.32e+12,2.7422219e+16,1.2343855e+18,3.1073037e+18,6.5687049e+20,0,110411.49,117515.82,227927.31,0,1.35e+21,11.752757,-2.8448355e-09,11.752757,0,0,1.5323758e+08,-7.8995314e+11,6.9430432e+09,-5.2748055e+10,-1.6755711e+10,-6.1720781e+09,-1.5535536e+10,3.0860391e+08,7.7677678e+08,1.3877864e+10,1.3877864e+10,2.2550884e+11,1.4094303e+10,3670019.1
10000,50,0,74082596,3.1246766e+16,3.1019834e+16,1.7981489e+21,0,1.2013975e+19,3.2540935e+18,4.32e+12,2.7460229e+16,1.175606e+18,3.491213e+18,6.6203496e+20,0,168053.78,169270.51,337324.29,0,1.35e+21,16.928744,9.8177274e-08,16.928744,0,0,1.4336773e+08,-5.9575526e+11,6.6813764e+09,-6.0066366e+10,-1.6270707e+10,-5.8781737e+09,-1.7455128e+10,2.9390868e+08,8.7275642e+08,1.5193966e+10,1.5193966e+10,2.1841341e+11,1.3650838e+10,4899076.1
12000,60,0,86838417,3.8754551e+16,4.0262132e+16,1.7929147e+21,0,1.3358778e+19,3.1592806e+18,4.32e+12,2.7438143e+16,1.1195994e+18,3.8565127e+18,6.656946e+20,0,240647.41,231618.19,472265.6,0,1.35e+21,23.164135,2.0793046e-08,23.164135,0,0,1.3413441e+08,-4.5892305e+11,6.4224096e+09,-6.6790673e+10,-1.5796637e+10,-5.5981335e+09,-1.9281674e+10,2.7990667e+08,9.6408369e+08,1.6403425e+10,1.6403425e+10,2.1127832e+11,1.3204895e+10,6335434.5
14000,70,0,1.0004807e+08,4.673209e+16,5.0408928e+16,1.7888429e+21,0,1.4589998e+19,3.0665993e+18,4.32e+12,2.7374435e+16,1.0662364e+18,4.2031321e+18,6.6831782e+20,0,329492.74,305434.14,634926.88,0,1.35e+21,30.546469,0,30.546469,0,9.765625e-08,1.2549658e+08,-3.6075294e+11,6.1708089e+09,-7.294705e+10,-1.5333225e+10,-5.3313124e+09,-2.1014817e+10,2.6656562e+08,1.0507409e+09,1.7510529e+10,1.7510529e+10,2.0427564e+11,1.2767228e+10,7982160.7
16000,80,0,1.1361781e+08,5.519418e+16,6.1415698e+16,1.7856123e+21,0,1.571375e+19,2.9760314e+18,4.32e+12,2.7281382e+16,1.0153942e+18,4.531299e+18,6.7021974e+20,0,435791.63,391611.54,827403.17,0,1.35e+21,39.16507,0,39.16507,0,9.765625e-08,1.1741582e+08,-2.8903666e+11,5.9291601e+09,-7.8566071e+10,-1.4880381e+10,-5.0770948e+09,-2.2655697e+10,2.5385474e+08,1.1327849e+09,1.8520512e+10,1.8520512e+10,1.9750616e+11,1.2344135e+10,9840429.5
18000,90,0,1.274643e+08,6.4152797e+16,7.3238733e+16,1.7830015e+21,0,1.6736544e+19,2.8875784e+18,4.32e+12,2.7167302e+16,9.6695496e+17,4.8414276e+18,6.7161496e+20,0,560652.56,491055.07,1051707.6,0,1.35e+21,49.110418,2.6676808e-08,49.110418,0,0,1.0985622e+08,-2.3569103e+11,5.6987888e+09,-8.3680282e+10,-1.443811e+10,-4.834893e+09,-2.4206385e+10,2.4174465e+08,1.2103192e+09,1.9439048e+10,1.9439048e+10,1.9102623e+11,1.193914e+10,11909829
