iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29880951,5.4963228e+15,3.9679525e+15,1.8445854e+21,0,5.4296344e+18,3.6571029e+18,4.32e+12,2.6574173e+16,1.4287449e+18,1.8536389e+18,6.2321135e+20,0,576768.03,798902.53,1375670.6,0,1.35e+21,79.898243,1.5206822e-08,79.898243,0,0,1.8712053e+08,-2.1028105e+12,7.6295621e+09,-2.7143468e+10,-1.8285781e+10,-7.1438986e+09,-9.2670973e+09,3.5719493e+08,4.6335487e+08,9.282017e+09,9.282017e+09,2.4261156e+11,1.5163222e+10,1160075.7
4000,20,0,39648991,1.1328141e+16,9.1499543e+15,1.8268676e+21,0,7.2559233e+18,3.552261e+18,4.32e+12,2.7037923e+16,1.36081e+18,2.2866219e+18,6.3883298e+20,0,1564299.7,1936586.1,3500885.8,0,1.35e+21,193.67798,2.1155643e-08,193.67798,0,0,1.7506546e+08,-1.4836366e+12,7.4364761e+09,-3.6275195e+10,-1.7761563e+10,-6.8042157e+09,-1.1432044e+10,3.4021078e+08,5.7160218e+08,1.0918693e+10,1.0918693e+10,2.382416e+11,1.48901e+10,1809973.3
6000,30,0,50364679,1.7522534e+16,1.5392576e+16,1.8142332e+21,0,8.9644878e+18,3.4504102e+18,4.32e+12,2.7298498e+16,1.296073e+18,2.7053935e+18,6.494957e+20,0,3025368.5,3443790.2,6469158.7,0,1.35e+21,344.41346,0,344.41346,0,9.765625e-08,1.6378786e+08,-1.0706011e+12,7.1999983e+09,-4.481832e+10,-1.7252303e+10,-6.4805228e+09,-1.3525941e+10,3.2402614e+08,6.7629705e+08,1.245262e+10,1.245262e+10,2.3227712e+11,1.451732e+10,2642966.4
8000,40,0,61885914,2.4105388e+16,2.2653609e+16,1.805019e+21,0,1.0550374e+19,3.3511104e+18,4.32e+12,2.7426676e+16,1.2343855e+18,3.1074334e+18,6.5687049e+20,0,5031973.4,5354080,10386053,0,1.35e+21,535.46154,-2.9073476e-08,535.46154,0,0,1.5323758e+08,-7.8995304e+11,6.9441715e+09,-5.274806e+10,-1.6755797e+10,-6.1720782e+09,-1.5536184e+10,3.0860391e+08,7.768092e+08,1.3877941e+10,1.3877941e+10,2.2550884e+11,1.4094303e+10,3670036
10000,50,0,74083160,3.1097874e+16,3.0885595e+16,1.7981489e+21,0,1.2013977e+19,3.2541232e+18,4.32e+12,2.7466876e+16,1.1756061e+18,3.4914441e+18,6.6203497e+20,0,7650495.4,7702500.3,15352996,0,1.35e+21,770.32706,1.4322939e-07,770.32706,0,0,1.4336773e+08,-5.9575505e+11,6.6829934e+09,-6.0066375e+10,-1.6270856e+10,-5.8781737e+09,-1.7456283e+10,2.9390869e+08,8.7281417e+08,1.5194103e+10,1.5194103e+10,2.1841341e+11,1.3650838e+10,4899113.4
12000,60,0,86839425,3.8516942e+16,4.0038288e+16,1.7929147e+21,0,1.3358782e+19,3.1593274e+18,4.32e+12,2.7447507e+16,1.1195994e+18,3.856888e+18,6.6569462e+20,0,10941698,10525108,21466806,0,1.35e+21,1052.6161,-3.8773123e-08,1052.6161,0,0,1.3413441e+08,-4.5892267e+11,6.4246011e+09,-6.6790691e+10,-1.5796871e+10,-5.5981336e+09,-1.928355e+10,2.7990668e+08,9.6417748e+08,1.6403645e+10,1.6403645e+10,2.1127833e+11,1.3204895e+10,6335508
14000,70,0,1.0004974e+08,4.6375712e+16,5.0060198e+16,1.7888429e+21,0,1.4590004e+19,3.0666683e+18,4.32e+12,2.7387092e+16,1.0662365e+18,4.2037032e+18,6.6831786e+20,0,14960833,13858550,28819384,0,1.35e+21,1385.9936,0,1385.9936,0,9.765625e-08,1.2549658e+08,-3.6075233e+11,6.1736616e+09,-7.294708e+10,-1.5333571e+10,-5.3313126e+09,-2.1017672e+10,2.6656563e+08,1.0508836e+09,1.7510864e+10,1.7510864e+10,2.0427566e+11,1.2767228e+10,7982294.1
16000,80,0,1.1362043e+08,5.4683817e+16,6.0899579e+16,1.7856123e+21,0,1.571376e+19,2.9761286e+18,4.32e+12,2.729795e+16,1.0153942e+18,4.5321265e+18,6.702198e+20,0,19757802,17739684,37497487,0,1.35e+21,1774.1459,-2.2412223e-08,1774.1459,0,0,1.1741582e+08,-2.8903572e+11,5.9327606e+09,-7.856612e+10,-1.4880866e+10,-5.0770951e+09,-2.2659834e+10,2.5385475e+08,1.1329917e+09,1.8520996e+10,1.8520996e+10,1.9750618e+11,1.2344136e+10,9840656.5
18000,90,0,1.2746823e+08,6.3447712e+16,7.2505058e+16,1.7830015e+21,0,1.6736559e+19,2.8877099e+18,4.32e+12,2.7188445e+16,9.6695503e+17,4.8425819e+18,6.7161504e+20,0,25377344,22205240,47582584,0,1.35e+21,2220.7461,-1.0291842e-08,2220.7461,0,0,1.0985622e+08,-2.3568966e+11,5.7032234e+09,-8.3680357e+10,-1.4438768e+10,-4.8348933e+09,-2.4212155e+10,2.4174467e+08,1.2106078e+09,1.9439721e+10,1.9439721e+10,1.9102626e+11,1.1939141e+10,11910196
20000,100,0,1.4151944e+08,7.2670965e+16,8.4826046e+16,1.7808558e+21,0,1.7664992e+19,2.801423e+18,4.32e+12,2.7064377e+16,9.2080681e+17,5.1356086e+18,6.7265141e+20,0,31859236,27291525,59150761,0,1.35e+21,2729.4254,0,2729.4254,0,9.765625e-08,1.0278416e+08,-1.9528829e+11,5.4856063e+09,-8.832275e+10,-1.4007328e+10,-4.6041467e+09,-2.5677332e+10,2.3020733e+08,1.2838666e+09,2.0272854e+10,2.0272854e+10,1.8486441e+11,1.1554026e+10,14189200
22000,110,0,1.557091e+08,8.2354527e+16,9.7813001e+16,1.7790652e+21,0,1.8505546e+19,2.7172808e+18,4.32e+12,2.6929857e+16,8.7684256e+17,5.4118154e+18,6.7343177e+20,0,39238500,33034159,72272659,0,1.35e+21,3303.7463,4.267622e-08,3303.7463,0,0,96168198,-1.64141e+11,5.279996e+09,-9.2525735e+10,-1.3586612e+10,-4.3843201e+09,-2.7058407e+10,2.19216e+08,1.3529203e+09,2.1026158e+10,2.1026158e+10,1.7903164e+11,1.1189478e+10,16674875
24000,120,0,1.6998015e+08,9.249699e+16,1.1141759e+17,1.7775508e+21,0,1.9264492e+19,2.6352952e+18,4.32e+12,2.6787869e+16,8.3496015e+17,5.6718494e+18,6.740284e+20,0,47545609,39467856,87013465,0,1.35e+21,3947.1804,-3.3988726e-08,3947.1804,0,0,89978920,-1.397051e+11,5.0861939e+09,-9.6320659e+10,-1.3176678e+10,-4.1749029e+09,-2.8358617e+10,2.0874515e+08,1.4179308e+09,2.1705232e+10,2.1705232e+10,1.7352801e+11,1.08455e+10,19363558
