iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,29881008,5.4667177e+15,3.9479278e+15,1.8445854e+21,0,5.4296345e+18,3.6571086e+18,4.32e+12,2.65787e+16,1.4287449e+18,1.8536777e+18,6.2321135e+20,0,5154662.7,7137475.3,12292138,0,1.35e+21,713.81892,-4.6668788e-08,713.81892,0,0,1.8712053e+08,-2.1028104e+12,7.6308608e+09,-2.7143469e+10,-1.8285809e+10,-7.1438986e+09,-9.2672915e+09,3.5719493e+08,4.6336457e+08,9.2820403e+09,9.2820403e+09,2.4261156e+11,1.5163223e+10,1160077.9
4000,20,0,39649319,1.1192767e+16,9.0484021e+15,1.8268676e+21,0,7.255924e+18,3.5522881e+18,4.32e+12,2.7049721e+16,1.36081e+18,2.2868143e+18,6.3883298e+20,0,13895349,17187483,31082832,0,1.35e+21,1718.9202,2.9527882e-08,1718.9202,0,0,1.7506546e+08,-1.4836365e+12,7.4397199e+09,-3.6275198e+10,-1.7761699e+10,-6.8042157e+09,-1.1433005e+10,3.4021079e+08,5.7165024e+08,1.0918808e+10,1.0918808e+10,2.382416e+11,1.48901e+10,1809988.2
6000,30,0,50365671,1.7178792e+16,1.5115051e+16,1.8142332e+21,0,8.9644904e+18,3.4504797e+18,4.32e+12,2.7320448e+16,1.296073e+18,2.7059015e+18,6.4949572e+20,0,26685376,30326990,57012366,0,1.35e+21,3033.0023,1.974513e-09,3033.0023,0,0,1.6378786e+08,-1.0706008e+12,7.2057863e+09,-4.4818333e+10,-1.725265e+10,-6.4805229e+09,-1.352848e+10,3.2402615e+08,6.7642399e+08,1.2452922e+10,1.2452922e+10,2.3227713e+11,1.451732e+10,2643018.5
8000,40,0,61888195,2.3422777e+16,2.206813e+16,1.805019e+21,0,1.0550381e+19,3.3512479e+18,4.32e+12,2.7461964e+16,1.2343856e+18,3.1084705e+18,6.5687053e+20,0,44031494,46731129,90762623,0,1.35e+21,4673.5802,1.0641998e-08,4673.5802,0,0,1.5323758e+08,-7.8995217e+11,6.9531041e+09,-5.2748094e+10,-1.6756485e+10,-6.1720785e+09,-1.5541368e+10,3.0860392e+08,7.770684e+08,1.3878556e+10,1.3878556e+10,2.2550886e+11,1.4094304e+10,3670171.3
10000,50,0,74087642,2.9916666e+16,2.9818868e+16,1.798149e+21,0,1.2013992e+19,3.2543591e+18,4.32e+12,2.7518945e+16,1.1756062e+18,3.4932782e+18,6.6203506e+20,0,66347092,66559737,1.3290683e+08,0,1.35e+21,6656.6394,1.3114641e-07,6656.6394,0,0,1.4336773e+08,-5.9575333e+11,6.6956601e+09,-6.0066449e+10,-1.6272035e+10,-5.8781743e+09,-1.7465452e+10,2.9390871e+08,8.7327259e+08,1.5195187e+10,1.5195187e+10,2.1841344e+11,1.365084e+10,4899409.8
12000,60,0,86847364,3.6647047e+16,3.8272821e+16,1.7929147e+21,0,1.3358809e+19,3.159696e+18,4.32e+12,2.7520011e+16,1.1195996e+18,3.8598433e+18,6.6569479e+20,0,93950061,89952113,1.8390217e+08,0,1.35e+21,8996.111,-3.6621714e-08,8996.111,0,0,1.3413441e+08,-4.5891965e+11,6.4415695e+09,-6.679083e+10,-1.5798714e+10,-5.5981345e+09,-1.9298323e+10,2.7990672e+08,9.6491615e+08,1.6405386e+10,1.6405386e+10,2.1127838e+11,1.3204899e+10,6336087.2
14000,70,0,1.000628e+08,4.359579e+16,4.7332325e+16,1.788843e+21,0,1.4590052e+19,3.0672079e+18,4.32e+12,2.7483842e+16,1.0662367e+18,4.2081609e+18,6.6831814e+20,0,1.2706286e+08,1.1702256e+08,2.4408543e+08,0,1.35e+21,11703.427,0,11703.427,0,9.765625e-08,1.2549658e+08,-3.6074746e+11,6.1954682e+09,-7.2947318e+10,-1.5336268e+10,-5.3313139e+09,-2.1039956e+10,2.6656569e+08,1.0519978e+09,1.751348e+10,1.751348e+10,2.0427574e+11,1.2767234e+10,7983335.3
16000,80,0,1.136407e+08,5.0740659e+16,5.6898374e+16,1.7856125e+21,0,1.5713837e+19,2.9768804e+18,4.32e+12,2.7422858e+16,1.0153946e+18,4.5385246e+18,6.7022024e+20,0,1.6581431e+08,1.4785677e+08,3.1367108e+08,0,1.35e+21,14787.155,3.1070158e-08,14787.155,0,0,1.1741582e+08,-2.8902836e+11,5.959904e+09,-7.8566502e+10,-1.4884625e+10,-5.0770968e+09,-2.2691819e+10,2.5385484e+08,1.134591e+09,1.8524739e+10,1.8524739e+10,1.9750631e+11,1.2344144e+10,9842411.9
18000,90,0,1.2749832e+08,5.8055923e+16,6.6872118e+16,1.7830018e+21,0,1.6736675e+19,2.8887179e+18,4.32e+12,2.7345469e+16,9.669555e+17,4.851414e+18,6.7161572e+20,0,2.1024272e+08,1.82509e+08,3.9275172e+08,0,1.35e+21,18252.725,-1.5148544e-08,18252.725,0,0,1.0985622e+08,-2.3567904e+11,5.7361581e+09,-8.3680938e+10,-1.4443807e+10,-4.8348957e+09,-2.4256309e+10,2.4174479e+08,1.2128154e+09,1.9444871e+10,1.9444871e+10,1.9102645e+11,1.1939153e+10,11913008
20000,100,0,1.4156251e+08,6.5512976e+16,7.7156101e+16,1.7808562e+21,0,1.7665161e+19,2.8027333e+18,4.32e+12,2.7257464e+16,9.2080744e+17,5.1474214e+18,6.7265239e+20,0,2.6030028e+08,2.2100018e+08,4.8130046e+08,0,1.35e+21,22102.228,0,22102.228,0,9.765625e-08,1.0278416e+08,-1.9527356e+11,5.5247387e+09,-8.8323598e+10,-1.4013879e+10,-4.6041498e+09,-2.5736388e+10,2.3020749e+08,1.2868194e+09,2.0279722e+10,2.0279722e+10,1.8486468e+11,1.1554043e+10,14193517
22000,110,0,1.5576886e+08,7.3080937e+16,8.7655305e+16,1.7790658e+21,0,1.8505785e+19,2.7189409e+18,4.32e+12,2.7162891e+16,8.7684336e+17,5.4272054e+18,6.7343315e+20,0,3.1585842e+08,2.6331677e+08,5.7917519e+08,0,1.35e+21,26334.31,0,26334.31,0,9.765625e-08,96168198,-1.6412119e+11,5.3256816e+09,-9.2526928e+10,-1.3594911e+10,-4.3843241e+09,-2.7135347e+10,2.192162e+08,1.3567674e+09,2.1035082e+10,2.1035082e+10,1.7903201e+11,1.1189501e+10,16681275
24000,120,0,1.7006093e+08,8.0727256e+16,9.8278038e+16,1.7775516e+21,0,1.9264818e+19,2.6373534e+18,4.32e+12,2.7064616e+16,8.3496116e+17,5.6914587e+18,6.7403028e+20,0,3.76714e+08,3.0941042e+08,6.8612442e+08,0,1.35e+21,30944.137,1.2718374e-08,30944.137,0,0,89978920,-1.3967917e+11,5.1387353e+09,-9.6322291e+10,-1.3186968e+10,-4.174908e+09,-2.8456651e+10,2.087454e+08,1.4228326e+09,2.1716572e+10,2.1716572e+10,1.7352849e+11,1.0845531e+10,19372761
26000,130,0,1.8438948e+08,8.841828e+16,1.089367e+17,1.7762559e+21,0,1.9948252e+19,2.5579795e+18,4.32e+12,2.6964689e+16,7.9506343e+17,5.9408878e+18,6.74495e+20,0,4.4259624e+08,3.5919844e+08,8.0179468e+08,0,1.35e+21,35923.437,8.5899956e-08,35923.437,0,0,84188806,-1.2017361e+11,4.9634772e+09,-9.9739642e+10,-1.2790093e+10,-3.9754145e+09,-2.9703833e+10,1.9877072e+08,1.4851917e+09,2.2329583e+10,2.2329583e+10,1.6834739e+11,1.0521712e+10,22263786
28000,140,0,1.9871174e+08,9.6119813e+16,1.1954842e+17,1.775136e+21,0,2.0561763e+19,2.4808225e+18,4.32e+12,2.6864582e+16,7.5705723e+17,6.1761987e+18,6.7486387e+20,0,5.131742e+08,4.1256487e+08,9.2573907e+08,0,1.35e+21,41260.613,9.6842996e-09,41260.613,0,0,78772115,-1.0435191e+11,4.799387e+09,-1.0280737e+11,-1.2404303e+10,-3.7853789e+09,-3.0880422e+10,1.8926894e+08,1.5440211e+09,2.2879235e+10,2.2879235e+10,1.6347786e+11,1.0217366e+10,25349641
