iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6398826e-310,3.1879335e+249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971027,9.7001415e+15,7.9060128e+15,1.844626e+21,0,5.2931978e+18,3.4903336e+18,4.32e+12,3.0364108e+16,1.3591407e+18,1.8424379e+18,6.235428e+20,0,1639784.4,0,1639784.4,0,1.35e+21,2.0120671,-3.5988885e-08,2.0120671,0,0,1.8712053e+08,-2.0950113e+12,8.7176101e+09,-5.2923424e+10,-3.4904646e+10,-1.3592077e+10,-1.8422264e+10,6.7960387e+08,9.211132e+08,1.7972134e+10,1.7972134e+10,2.4274053e+11,1.5171283e+10,1978861.1
4000,20,0,67221006,1.9503292e+16,1.8152909e+16,1.8270175e+21,0,6.9176241e+18,3.240664e+18,4.32e+12,3.1288062e+16,1.2315018e+18,2.2544659e+18,6.3947308e+20,0,4428351,0,4428351,0,1.35e+21,4.7580426,-4.6775732e-08,4.7580427,0,0,1.7506546e+08,-1.4698533e+12,8.6053779e+09,-6.9168553e+10,-3.240783e+10,-1.2315626e+10,-2.2542658e+10,6.1578128e+08,1.1271329e+09,2.0579522e+10,2.0579522e+10,2.3848026e+11,1.4905016e+10,3068633.5
6000,30,0,84702523,2.9506634e+16,3.0378264e+16,1.8145451e+21,0,8.3684509e+18,3.0133218e+18,4.32e+12,3.1937508e+16,1.1158972e+18,2.6420742e+18,6.5042875e+20,0,8519710.9,0,8519710.9,0,1.35e+21,8.2756313,2.923373e-08,8.2756312,0,0,1.6378786e+08,-1.0521477e+12,8.423498e+09,-8.3677684e+10,-3.0134304e+10,-1.1159522e+10,-2.6418869e+10,5.5797611e+08,1.3209435e+09,2.2917985e+10,2.2917985e+10,2.3261076e+11,1.4538172e+10,4444899.2
8000,40,0,1.030821e+08,3.9796878e+16,4.4442894e+16,1.8055347e+21,0,9.6501204e+18,2.8056626e+18,4.32e+12,3.2384627e+16,1.011189e+18,3.0031082e+18,6.5808557e+20,0,14086346,0,14086346,0,1.35e+21,12.614235,3.350938e-08,12.614235,0,0,1.5323758e+08,-7.6779881e+11,8.1994427e+09,-9.6495204e+10,-2.8057619e+10,-1.0112388e+10,-3.0029345e+10,5.0561942e+08,1.5014673e+09,2.4987445e+10,2.4987445e+10,2.2592594e+11,1.4120371e+10,6113103.7
10000,50,0,1.2206836e+08,5.0444238e+16,6.0198828e+16,1.7989015e+21,0,1.0771731e+19,2.6155027e+18,4.32e+12,3.2677483e+16,9.1634727e+17,3.3367404e+18,6.6352335e+20,0,21277314,0,21277314,0,1.35e+21,17.830082,8.0525133e-08,17.830082,0,0,1.4336773e+08,-5.7064764e+11,7.9507647e+09,-1.0771208e+11,-2.6155937e+10,-9.1639239e+09,-3.3365804e+10,4.5819619e+08,1.6682902e+09,2.6797887e+10,2.6797887e+10,2.189044e+11,1.3681525e+10,8072371
12000,60,0,1.4141089e+08,6.1504597e+16,7.7494803e+16,1.7939305e+21,0,1.1744675e+19,2.441002e+18,4.32e+12,3.2849323e+16,8.3043946e+17,3.642982e+18,6.6744839e+20,0,30218790,0,30218790,0,1.35e+21,23.984061,0,23.984061,0,9.765625e-08,1.3413441e+08,-4.3146028e+11,7.6889769e+09,-1.1744223e+11,-2.4410856e+10,-8.3048033e+09,-3.6428356e+10,4.1524017e+08,1.8214178e+09,2.8364675e+10,2.8364675e+10,2.118349e+11,1.3239681e+10,10316856
14000,70,0,1.608973e+08,7.3021449e+16,9.6179816e+16,1.7901431e+21,0,1.2581249e+19,2.2805852e+18,4.32e+12,3.2924056e+16,7.5262148e+17,3.9223794e+18,6.7032914e+20,0,41014981,0,41014981,0,1.35e+21,31.139935,0,31.139935,0,1.953125e-07,1.2549658e+08,-3.3142731e+11,7.4218027e+09,-1.2580863e+11,-2.2806621e+10,-7.526585e+09,-3.9222463e+10,3.7632925e+08,1.9611231e+09,2.9705752e+10,2.9705752e+10,2.0489038e+11,1.2805649e+10,12836910
16000,80,0,1.8034965e+08,8.5027632e+16,1.1610546e+17,1.7872133e+21,0,1.3293846e+19,2.1328879e+18,4.32e+12,3.2919547e+16,6.821291e+17,4.1758194e+18,6.7248034e+20,0,53749253,0,53749253,0,1.35e+21,39.362882,1.3033535e-08,39.362882,0,0,1.1741582e+08,-2.5826173e+11,7.1545133e+09,-1.3293519e+11,-2.1329588e+10,-6.8216263e+09,-4.175699e+10,3.4108132e+08,2.0878495e+09,3.083998e+10,3.083998e+10,1.981723e+11,1.2385769e+10,15620068
18000,90,0,1.9962071e+08,9.7546876e+16,1.3712749e+17,1.7849161e+21,0,1.3894486e+19,1.9967173e+18,4.32e+12,3.2849629e+16,6.1827047e+17,4.404403e+18,6.7411608e+20,0,68485381,0,68485381,0,1.35e+21,48.718325,0,48.718325,0,9.765625e-08,1.0985622e+08,-2.0381922e+11,6.8907453e+09,-1.3894212e+11,-1.9967826e+10,-6.1830084e+09,-4.4042948e+10,3.0915042e+08,2.2021474e+09,3.1786157e+10,3.1786157e+10,1.9173759e+11,1.19836e+10,18651878
20000,100,0,2.1859039e+08,1.1059517e+17,1.5910679e+17,1.7830932e+21,0,1.4394564e+19,1.8710227e+18,4.32e+12,3.2725352e+16,5.6041922e+17,4.6093614e+18,6.753836e+20,0,85268847,0,85268847,0,1.35e+21,59.271005,-1.088496e-08,59.271005,0,0,1.0278416e+08,-1.6262468e+11,6.6330135e+09,-1.4394338e+11,-1.8710831e+10,-5.6044674e+09,-4.6092646e+10,2.8022337e+08,2.3046323e+09,3.2562441e+10,3.2562441e+10,1.8561526e+11,1.1600954e+10,21916583
22000,110,0,2.3716232e+08,1.24182e+17,1.819101e+17,1.7816321e+21,0,1.4804719e+19,1.7548735e+18,4.32e+12,3.2555779e+16,5.0800827e+17,4.7919984e+18,6.763852e+20,0,1.0412816e+08,0,1.0412816e+08,0,1.35e+21,71.084267,3.4871263e-08,71.084267,0,0,96168198,-1.3094666e+11,6.3830434e+09,-1.4804535e+11,-1.7549294e+10,-5.080332e+09,-4.7919125e+10,2.540166e+08,2.3959562e+09,3.3186037e+10,3.3186037e+10,1.7981678e+11,1.1238549e+10,25397694
24000,120,0,2.5526084e+08,1.383114e+17,2.0541038e+17,1.7804514e+21,0,1.5134781e+19,1.6474413e+18,4.32e+12,3.2348505e+16,4.6052419e+17,4.9536517e+18,6.7719269e+20,0,1.2507619e+08,0,1.2507619e+08,0,1.35e+21,84.219525,-2.287203e-08,84.219525,0,0,89978920,-1.0620783e+11,6.1419927e+09,-1.5134634e+11,-1.647493e+10,-4.6054678e+09,-4.9535759e+10,2.3027339e+08,2.476788e+09,3.3673033e+10,3.3673033e+10,1.7434262e+11,1.0896414e+10,29078444
26000,130,0,2.7282819e+08,1.5298288e+17,2.2948711e+17,1.779491e+21,0,1.5393769e+19,1.5479852e+18,4.32e+12,3.2109996e+16,4.1750214e+17,5.0956647e+18,6.7785685e+20,0,1.4811144e+08,0,1.4811144e+08,0,1.35e+21,98.735875,6.5698998e-08,98.735875,0,0,84188806,-8.6604591e+10,5.9106026e+09,-1.5393656e+11,-1.5480331e+10,-4.1752261e+09,-5.0955984e+10,2.087613e+08,2.5477992e+09,3.4038337e+10,3.4038337e+10,1.6918645e+11,1.0574153e+10,32942163
28000,140,0,2.8982206e+08,1.6819232e+17,2.5402634e+17,1.7787065e+21,0,1.5589913e+19,1.4558404e+18,4.32e+12,3.1845825e+16,3.7852124e+17,5.2193672e+18,6.7841395e+20,0,1.7321933e+08,0,1.7321933e+08,0,1.35e+21,114.68984,0,114.68984,0,9.765625e-08,78772115,-7.0858416e+10,5.6893057e+09,-1.5589829e+11,-1.4558848e+10,-3.7853979e+09,-5.2193097e+10,1.8926989e+08,2.6096548e+09,3.429567e+10,3.429567e+10,1.643378e+11,1.0271112e+10,36972577
