iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6411159e-310,-6.9295015e+265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971067,9.7001419e+15,7.8881865e+15,1.844626e+21,0,5.2931979e+18,3.4903356e+18,4.32e+12,3.0365794e+16,1.3591407e+18,1.8424517e+18,6.235428e+20,0,5712901.4,0,5712901.4,0,1.35e+21,7.0257426,-2.7154033e-08,7.0257427,0,0,1.8712053e+08,-2.0950113e+12,8.7180939e+09,-5.2923424e+10,-3.4904666e+10,-1.3592077e+10,-1.8422401e+10,6.7960387e+08,9.2112006e+08,1.7972151e+10,1.7972151e+10,2.4274053e+11,1.5171283e+10,1978862.6
4000,20,0,67221251,1.9503298e+16,1.8062552e+16,1.8270175e+21,0,6.9176246e+18,3.2406741e+18,4.32e+12,3.1292756e+16,1.2315018e+18,2.2545374e+18,6.3947308e+20,0,15385986,0,15385986,0,1.35e+21,16.614153,2.9486973e-08,16.614153,0,0,1.7506546e+08,-1.4698532e+12,8.6066684e+09,-6.9168558e+10,-3.2407931e+10,-1.2315626e+10,-2.2543372e+10,6.1578128e+08,1.1271686e+09,2.0579608e+10,2.0579608e+10,2.3848026e+11,1.4905016e+10,3068644.7
6000,30,0,84703288,2.9506658e+16,3.0131572e+16,1.8145451e+21,0,8.3684528e+18,3.0133484e+18,4.32e+12,3.1946654e+16,1.1158972e+18,2.6422688e+18,6.5042877e+20,0,29507621,0,29507621,0,1.35e+21,28.8969,8.7814378e-09,28.8969,0,0,1.6378786e+08,-1.0521474e+12,8.4259095e+09,-8.3677703e+10,-3.0134569e+10,-1.1159522e+10,-2.6420814e+10,5.5797611e+08,1.3210407e+09,2.2918218e+10,2.2918218e+10,2.3261076e+11,1.4538172e+10,4444939.4
8000,40,0,1.030839e+08,3.9796951e+16,4.3923115e+16,1.8055348e+21,0,9.6501254e+18,2.8057163e+18,4.32e+12,3.2399861e+16,1.011189e+18,3.0035146e+18,6.580856e+20,0,48611582,0,48611582,0,1.35e+21,44.046509,-4.4173774e-08,44.046509,0,0,1.5323758e+08,-7.6779814e+11,8.2032989e+09,-9.6495255e+10,-2.8058156e+10,-1.0112388e+10,-3.0033407e+10,5.0561942e+08,1.5016704e+09,2.498793e+10,2.498793e+10,2.2592596e+11,1.4120372e+10,6113210.5
10000,50,0,1.2207197e+08,5.0444416e+16,5.9253168e+16,1.7989015e+21,0,1.0771742e+19,2.6155963e+18,4.32e+12,3.2700599e+16,9.1634727e+17,3.3374712e+18,6.6352342e+20,0,73129236,0,73129236,0,1.35e+21,62.259359,9.2331774e-08,62.259358,0,0,1.4336773e+08,-5.7064629e+11,7.956388e+09,-1.0771219e+11,-2.6156873e+10,-9.1639239e+09,-3.3373111e+10,4.5819619e+08,1.6686555e+09,2.6798759e+10,2.6798759e+10,2.1890443e+11,1.3681527e+10,8072609.4
12000,60,0,1.4141737e+08,6.1504972e+16,7.5932112e+16,1.7939306e+21,0,1.1744695e+19,2.44115e+18,4.32e+12,3.2882237e+16,8.3043947e+17,3.6441749e+18,6.6744853e+20,0,1.0339053e+08,0,1.0339053e+08,0,1.35e+21,83.748134,2.2282805e-08,83.748134,0,0,1.3413441e+08,-4.3145787e+11,7.6966799e+09,-1.1744244e+11,-2.4412336e+10,-8.3048033e+09,-3.6440283e+10,4.1524017e+08,1.8220141e+09,2.8366095e+10,2.8366095e+10,2.1183494e+11,1.3239684e+10,10317329
14000,70,0,1.6090807e+08,7.3022164e+16,9.3769068e+16,1.7901432e+21,0,1.2581285e+19,2.2808037e+18,4.32e+12,3.2968773e+16,7.5262148e+17,3.9241961e+18,6.7032936e+20,0,1.3962689e+08,0,1.3962689e+08,0,1.35e+21,108.73559,0,108.73559,0,9.765625e-08,1.2549658e+08,-3.3142338e+11,7.4318816e+09,-1.2580899e+11,-2.2808806e+10,-7.526585e+09,-3.9240627e+10,3.7632925e+08,1.9620313e+09,2.970791e+10,2.970791e+10,2.0489045e+11,1.2805653e+10,12837769
16000,80,0,1.803665e+08,8.5028892e+16,1.1257497e+17,1.7872134e+21,0,1.3293904e+19,2.1331942e+18,4.32e+12,3.2978125e+16,6.821291e+17,4.1784451e+18,6.7248071e+20,0,1.8197538e+08,0,1.8197538e+08,0,1.35e+21,137.44948,-3.7839243e-09,137.44948,0,0,1.1741582e+08,-2.5825571e+11,7.1672427e+09,-1.3293576e+11,-2.133265e+10,-6.8216263e+09,-4.1783243e+10,3.4108132e+08,2.0891621e+09,3.0843093e+10,3.0843093e+10,1.9817241e+11,1.2385776e+10,15621528
18000,90,0,1.9964588e+08,9.7548968e+16,1.3216482e+17,1.7849162e+21,0,1.3894574e+19,1.9971294e+18,4.32e+12,3.2924144e+16,6.1827047e+17,4.4080446e+18,6.7411664e+20,0,2.3048377e+08,0,2.3048377e+08,0,1.35e+21,170.11846,-1.6167974e-08,170.11846,0,0,1.0985622e+08,-2.0381048e+11,6.9063741e+09,-1.38943e+11,-1.9971947e+10,-6.1830085e+09,-4.4079358e+10,3.0915042e+08,2.2039679e+09,3.1790465e+10,3.1790465e+10,1.9173775e+11,1.1983609e+10,18654230
20000,100,0,2.1862655e+08,1.1059848e+17,1.5235939e+17,1.7830935e+21,0,1.4394692e+19,1.8715592e+18,4.32e+12,3.2817866e+16,5.6041922e+17,4.6142455e+18,6.7538441e+20,0,2.8511636e+08,0,2.8511636e+08,0,1.35e+21,206.96888,4.0984531e-08,206.96888,0,0,1.0278416e+08,-1.626125e+11,6.6517628e+09,-1.4394465e+11,-1.8716196e+10,-5.6044674e+09,-4.614148e+10,2.8022337e+08,2.307074e+09,3.2568209e+10,3.2568209e+10,1.8561549e+11,1.1600968e+10,21920209
22000,110,0,2.3721262e+08,1.2418703e+17,1.7298648e+17,1.7816326e+21,0,1.4804898e+19,1.7555534e+18,4.32e+12,3.266831e+16,5.0800827e+17,4.798369e+18,6.7638634e+20,0,3.4576011e+08,0,3.4576011e+08,0,1.35e+21,248.22233,-2.7216146e-08,248.22233,0,0,96168198,-1.3093022e+11,6.4051046e+09,-1.4804714e+11,-1.7556091e+10,-5.080332e+09,-4.7982822e+10,2.540166e+08,2.3991411e+09,3.3193548e+10,3.3193548e+10,1.7981709e+11,1.1238568e+10,25403080
24000,120,0,2.553289e+08,1.3831878e+17,1.938819e+17,1.780452e+21,0,1.5135025e+19,1.6482831e+18,4.32e+12,3.2482998e+16,4.6052419e+17,4.9617672e+18,6.7719425e+20,0,4.1223131e+08,0,4.1223131e+08,0,1.35e+21,294.09371,0,294.09371,0,9.765625e-08,89978920,-1.0618624e+11,6.1675265e+09,-1.5134878e+11,-1.6483347e+10,-4.6054679e+09,-4.9616904e+10,2.3027339e+08,2.4808452e+09,3.3682587e+10,3.3682587e+10,1.7434303e+11,1.0896439e+10,29086196
26000,130,0,2.7291811e+08,1.5299342e+17,2.1489026e+17,1.7794919e+21,0,1.5394093e+19,1.5490072e+18,4.32e+12,3.2268295e+16,4.1750215e+17,5.105795e+18,6.7785894e+20,0,4.8428231e+08,0,4.8428231e+08,0,1.35e+21,344.78999,1.3809722e-07,344.78999,0,0,84188806,-8.65769e+10,5.939739e+09,-1.5393979e+11,-1.549055e+10,-4.1752262e+09,-5.1057277e+10,2.0876131e+08,2.5528638e+09,3.4050246e+10,3.4050246e+10,1.6918697e+11,1.0574186e+10,32953021
28000,140,0,2.8993843e+08,1.6820697e+17,2.3586549e+17,1.7787077e+21,0,1.5590332e+19,1.4570603e+18,4.32e+12,3.2029653e+16,3.7852125e+17,5.2317906e+18,6.7841667e+20,0,5.616085e+08,0,5.616085e+08,0,1.35e+21,400.50923,-3.6494839e-08,400.50923,0,0,78772115,-7.082361e+10,5.7221443e+09,-1.5590248e+11,-1.4571046e+10,-3.785398e+09,-5.2317319e+10,1.892699e+08,2.6158659e+09,3.4310258e+10,3.4310258e+10,1.6433846e+11,1.0271154e+10,36987422
30000,150,0,3.0636124e+08,1.8395254e+17,2.566713e+17,1.7780657e+21,0,1.573122e+19,1.3718429e+18,4.32e+12,3.177177e+16,3.4320044e+17,5.3410608e+18,6.7889351e+20,0,6.4385532e+08,0,6.4385532e+08,0,1.35e+21,461.44013,-3.6212498e-08,461.44013,0,0,73704762,-5.8008429e+10,5.5149142e+09,-1.5731162e+11,-1.3718839e+10,-3.4321725e+09,-5.3410101e+10,1.7160862e+08,2.670505e+09,3.4475194e+10,3.4475194e+10,1.5978464e+11,9.9865399e+09,41173904
32000,160,0,3.2216918e+08,2.0022089e+17,2.7718143e+17,1.7775401e+21,0,1.5823527e+19,1.2928133e+18,4.32e+12,3.1498717e+16,3.1119468e+17,5.4348712e+18,6.7930831e+20,0,7.3062522e+08,0,7.3062522e+08,0,1.35e+21,527.76176,0,527.76176,0,9.765625e-08,68964219,-4.7463976e+10,5.3180481e+09,-1.5823492e+11,-1.2928513e+10,-3.112099e+09,-5.434828e+10,1.5560495e+08,2.717414e+09,3.4556519e+10,3.4556519e+10,1.5551141e+11,9.7194628e+09,45497780
34000,170,0,3.3735445e+08,2.1700104e+17,2.9727986e+17,1.7771106e+21,0,1.5873367e+19,1.2194807e+18,4.32e+12,3.1214029e+16,2.8219154e+17,5.5144395e+18,6.7967479e+20,0,8.2148456e+08,0,8.2148456e+08,0,1.35e+21,599.64359,0,599.64359,0,9.765625e-08,64529407,-3.8698943e+10,5.1314166e+09,-1.5873351e+11,-1.219516e+10,-2.8220534e+09,-5.5144031e+10,1.4110267e+08,2.7572016e+09,3.4564653e+10,3.4564653e+10,1.5150413e+11,9.4690079e+09,49945299
36000,180,0,3.5191724e+08,2.3428069e+17,3.168609e+17,1.7767614e+21,0,1.5886247e+19,1.1513994e+18,4.32e+12,3.0920774e+16,2.5590814e+17,5.5809299e+18,6.80003e+20,0,9.159704e+08,0,9.159704e+08,0,1.35e+21,677.2457,5.7673333e-09,677.2457,0,0,60380610,-3.1347122e+10,4.9547949e+09,-1.5886249e+11,-1.1514322e+10,-2.5592064e+09,-5.5808997e+10,1.2796032e+08,2.7904499e+09,3.4509037e+10,3.4509037e+10,1.4774811e+11,9.2342571e+09,54503742
38000,190,0,3.6586442e+08,2.520466e+17,3.3582913e+17,1.7764799e+21,0,1.5867118e+19,1.0881635e+18,4.32e+12,3.0621616e+16,2.3208832e+17,5.6354502e+18,6.8030034e+20,0,1.013597e+09,0,1.013597e+09,0,1.35e+21,760.71913,4.7668209e-08,760.71913,0,0,56499381,-2.513217e+10,4.7878889e+09,-1.5867135e+11,-1.088194e+10,-2.3209965e+09,-5.6354257e+10,1.1604983e+08,2.8177129e+09,3.4398208e+10,3.4398208e+10,1.4422893e+11,9.0143084e+09,59161466
