iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6686279e-310,-5.0646678e+156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971077,9.700142e+15,7.8837969e+15,1.844626e+21,0,5.2931979e+18,3.4903361e+18,4.32e+12,3.0366209e+16,1.3591407e+18,1.8424551e+18,6.235428e+20,0,6714957.1,0,6714957.1,0,1.35e+21,8.2626693,2.3686878e-08,8.2626692,0,0,1.8712053e+08,-2.0950113e+12,8.7182129e+09,-5.2923425e+10,-3.4904671e+10,-1.3592077e+10,-1.8422435e+10,6.7960387e+08,9.2112175e+08,1.7972155e+10,1.7972155e+10,2.4274053e+11,1.5171283e+10,1978863
4000,20,0,67221311,1.9503299e+16,1.8040354e+16,1.8270175e+21,0,6.9176247e+18,3.2406765e+18,4.32e+12,3.1293907e+16,1.2315018e+18,2.254555e+18,6.3947308e+20,0,18072555,0,18072555,0,1.35e+21,19.539182,8.2554159e-09,19.539182,0,0,1.7506546e+08,-1.4698532e+12,8.6069849e+09,-6.9168559e+10,-3.2407955e+10,-1.2315626e+10,-2.2543548e+10,6.1578128e+08,1.1271774e+09,2.0579629e+10,2.0579629e+10,2.3848026e+11,1.4905016e+10,3068647.5
6000,30,0,84703475,2.9506664e+16,3.0071126e+16,1.8145451e+21,0,8.3684533e+18,3.0133549e+18,4.32e+12,3.1948887e+16,1.1158972e+18,2.6423165e+18,6.5042877e+20,0,34633023,0,34633023,0,1.35e+21,33.984389,0,33.984389,0,9.765625e-08,1.6378786e+08,-1.0521474e+12,8.4264986e+09,-8.3677708e+10,-3.0134635e+10,-1.1159522e+10,-2.6421291e+10,5.5797611e+08,1.3210646e+09,2.2918275e+10,2.2918275e+10,2.3261076e+11,1.4538173e+10,4444949.2
8000,40,0,1.0308434e+08,3.9796969e+16,4.3796141e+16,1.8055348e+21,0,9.6501267e+18,2.8057294e+18,4.32e+12,3.2403565e+16,1.011189e+18,3.0036138e+18,6.5808561e+20,0,57004717,0,57004717,0,1.35e+21,51.801199,-2.3828449e-08,51.801199,0,0,1.5323758e+08,-7.6779798e+11,8.2042366e+09,-9.6495267e+10,-2.8058287e+10,-1.0112388e+10,-3.0034399e+10,5.0561942e+08,1.50172e+09,2.4988049e+10,2.4988049e+10,2.2592596e+11,1.4120372e+10,6113236.6
10000,50,0,1.2207284e+08,5.0444459e+16,5.9022943e+16,1.7989015e+21,0,1.0771745e+19,2.6156191e+18,4.32e+12,3.2706192e+16,9.1634727e+17,3.3376491e+18,6.6352344e+20,0,85669983,0,85669983,0,1.35e+21,73.220576,1.20903e-07,73.220576,0,0,1.4336773e+08,-5.7064596e+11,7.9577484e+09,-1.0771222e+11,-2.6157101e+10,-9.1639239e+09,-3.3374889e+10,4.5819619e+08,1.6687445e+09,2.6798972e+10,2.6798972e+10,2.1890443e+11,1.3681527e+10,8072667.4
12000,60,0,1.4141894e+08,6.1505063e+16,7.5553108e+16,1.7939306e+21,0,1.1744701e+19,2.4411859e+18,4.32e+12,3.2890156e+16,8.3043947e+17,3.6444641e+18,6.6744856e+20,0,1.2098625e+08,0,1.2098625e+08,0,1.35e+21,98.49267,4.7858634e-08,98.49267,0,0,1.3413441e+08,-4.3145728e+11,7.6985331e+09,-1.1744249e+11,-2.4412695e+10,-8.3048033e+09,-3.6443174e+10,4.1524017e+08,1.8221587e+09,2.836644e+10,2.836644e+10,2.1183495e+11,1.3239685e+10,10317443
14000,70,0,1.6091066e+08,7.3022337e+16,9.3186816e+16,1.7901432e+21,0,1.2581294e+19,2.2808565e+18,4.32e+12,3.2979464e+16,7.5262148e+17,3.9246346e+18,6.7032942e+20,0,1.6318956e+08,0,1.6318956e+08,0,1.35e+21,127.87948,0,127.87948,0,9.765625e-08,1.2549658e+08,-3.3142242e+11,7.4342911e+09,-1.2580907e+11,-2.2809334e+10,-7.526585e+09,-3.9245011e+10,3.7632925e+08,1.9622505e+09,2.9708431e+10,2.9708431e+10,2.0489047e+11,1.2805654e+10,12837976
16000,80,0,1.8037055e+08,8.5029197e+16,1.1172615e+17,1.7872135e+21,0,1.3293918e+19,2.1332678e+18,4.32e+12,3.2992033e+16,6.821291e+17,4.1790758e+18,6.7248079e+20,0,2.1239978e+08,0,2.1239978e+08,0,1.35e+21,161.64891,1.4110668e-08,161.64891,0,0,1.1741582e+08,-2.5825426e+11,7.1702648e+09,-1.329359e+11,-2.1333386e+10,-6.8216263e+09,-4.1789548e+10,3.4108132e+08,2.0894774e+09,3.0843841e+10,3.0843841e+10,1.9817243e+11,1.2385777e+10,15621879
18000,90,0,1.996519e+08,9.7549473e+16,1.3097758e+17,1.7849163e+21,0,1.3894595e+19,1.9972279e+18,4.32e+12,3.2941702e+16,6.1827047e+17,4.4089146e+18,6.7411677e+20,0,2.6862714e+08,0,2.6862714e+08,0,1.35e+21,200.06992,2.9368266e-08,200.06992,0,0,1.0985622e+08,-2.0380838e+11,6.9100567e+09,-1.3894321e+11,-1.9972932e+10,-6.1830085e+09,-4.4088056e+10,3.0915042e+08,2.2044028e+09,3.1791495e+10,3.1791495e+10,1.9173779e+11,1.1983612e+10,18654792
20000,100,0,2.1863514e+08,1.1059928e+17,1.5075379e+17,1.7830936e+21,0,1.4394723e+19,1.8716868e+18,4.32e+12,3.2839486e+16,5.6041922e+17,4.6154055e+18,6.753846e+20,0,3.3177956e+08,0,3.3177956e+08,0,1.35e+21,243.40881,-2.9727204e-08,243.40881,0,0,1.0278416e+08,-1.6260958e+11,6.6561446e+09,-1.4394496e+11,-1.8717471e+10,-5.6044674e+09,-4.6153078e+10,2.8022337e+08,2.3076539e+09,3.256958e+10,3.256958e+10,1.8561554e+11,1.1600971e+10,21921071
22000,110,0,2.372245e+08,1.2418823e+17,1.708752e+17,1.7816327e+21,0,1.4804941e+19,1.755714e+18,4.32e+12,3.2694376e+16,5.0800827e+17,4.7998725e+18,6.7638662e+20,0,4.0167082e+08,0,4.0167082e+08,0,1.35e+21,291.92627,2.1400183e-08,291.92627,0,0,96168198,-1.309263e+11,6.4102147e+09,-1.4804756e+11,-1.7557697e+10,-5.0803321e+09,-4.7997855e+10,2.540166e+08,2.3998928e+09,3.3195322e+10,3.3195322e+10,1.7981716e+11,1.1238572e+10,25404352
24000,120,0,2.5534486e+08,1.3832054e+17,1.9117106e+17,1.7804521e+21,0,1.5135083e+19,1.6484806e+18,4.32e+12,3.2513853e+16,4.605242e+17,4.9636695e+18,6.7719462e+20,0,4.7802915e+08,0,4.7802915e+08,0,1.35e+21,345.87517,-4.8239144e-08,345.87517,0,0,89978920,-1.0618112e+11,6.1733844e+09,-1.5134936e+11,-1.6485322e+10,-4.6054679e+09,-4.9635925e+10,2.3027339e+08,2.4817963e+09,3.3684828e+10,3.3684828e+10,1.7434312e+11,1.0896445e+10,29088015
26000,130,0,2.7293906e+08,1.5299591e+17,2.1148033e+17,1.7794921e+21,0,1.5394169e+19,1.5492454e+18,4.32e+12,3.230424e+16,4.1750215e+17,5.1081524e+18,6.7785943e+20,0,5.6050619e+08,0,5.6050619e+08,0,1.35e+21,405.49906,0,405.49906,0,9.765625e-08,84188806,-8.6570373e+10,5.9463549e+09,-1.5394056e+11,-1.5492931e+10,-4.1752262e+09,-5.1080847e+10,2.0876131e+08,2.5540424e+09,3.405302e+10,3.405302e+10,1.6918709e+11,1.0574193e+10,32955550
