iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6624533e-310,-1.7465399e+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971013,9.7001413e+15,7.9122295e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363519e+16,1.3591407e+18,1.8424331e+18,6.235428e+20,0,217912.98,0,217912.98,0,1.35e+21,0.26717611,3.8619119e-08,0.26717607,0,0,1.8712053e+08,-2.0950113e+12,8.7174412e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422216e+10,6.7960387e+08,9.2111081e+08,1.7972129e+10,1.7972129e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220921,1.9503291e+16,1.8184498e+16,1.8270175e+21,0,6.9176239e+18,3.2406605e+18,4.32e+12,3.1286418e+16,1.2315018e+18,2.254441e+18,6.3947308e+20,0,589049.9,0,589049.9,0,1.35e+21,0.6318056,3.443711e-08,0.63180557,0,0,1.7506546e+08,-1.4698533e+12,8.6049259e+09,-6.9168552e+10,-3.2407795e+10,-1.2315626e+10,-2.2542408e+10,6.1578128e+08,1.1271204e+09,2.0579492e+10,2.0579492e+10,2.3848026e+11,1.4905016e+10,3068629.6
6000,30,0,84702254,2.9506625e+16,3.0464757e+16,1.8145451e+21,0,8.3684503e+18,3.0133125e+18,4.32e+12,3.193429e+16,1.1158972e+18,2.6420059e+18,6.5042875e+20,0,1134526.3,0,1134526.3,0,1.35e+21,1.098895,0,1.098895,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4226496e+09,-8.3677677e+10,-3.0134211e+10,-1.1159522e+10,-2.6418187e+10,5.5797611e+08,1.3209093e+09,2.2917903e+10,2.2917903e+10,2.3261075e+11,1.4538172e+10,4444885.2
8000,40,0,1.0308146e+08,3.9796852e+16,4.4625732e+16,1.8055347e+21,0,9.6501186e+18,2.8056437e+18,4.32e+12,3.2379242e+16,1.011189e+18,3.0029653e+18,6.5808556e+20,0,1878175.9,0,1878175.9,0,1.35e+21,1.6750039,1.6903658e-08,1.6750039,0,0,1.5323758e+08,-7.6779904e+11,8.1980795e+09,-9.6495186e+10,-2.805743e+10,-1.0112388e+10,-3.0027916e+10,5.0561942e+08,1.5013958e+09,2.4987274e+10,2.4987274e+10,2.2592594e+11,1.4120371e+10,6113066.1
10000,50,0,1.2206709e+08,5.0444175e+16,6.0532701e+16,1.7989015e+21,0,1.0771727e+19,2.6154696e+18,4.32e+12,3.2669267e+16,9.1634727e+17,3.3364822e+18,6.6352333e+20,0,2841016,0,2841016,0,1.35e+21,2.3675981,8.4776393e-08,2.367598,0,0,1.4336773e+08,-5.7064811e+11,7.948766e+09,-1.0771204e+11,-2.6155607e+10,-9.1639239e+09,-3.3363224e+10,4.5819619e+08,1.6681612e+09,2.679758e+10,2.679758e+10,2.189044e+11,1.3681525e+10,8072286.8
12000,60,0,1.414086e+08,6.1504465e+16,7.8048782e+16,1.7939305e+21,0,1.1744667e+19,2.4409495e+18,4.32e+12,3.2837553e+16,8.3043946e+17,3.6425589e+18,6.6744835e+20,0,4041340.5,0,4041340.5,0,1.35e+21,3.1847619,-5.1034212e-09,3.1847619,0,0,1.3413441e+08,-4.3146113e+11,7.6862224e+09,-1.1744216e+11,-2.4410331e+10,-8.3048033e+09,-3.6424126e+10,4.1524017e+08,1.8212063e+09,2.8364172e+10,2.8364172e+10,2.1183489e+11,1.323968e+10,10316688
14000,70,0,1.6089346e+08,7.3021196e+16,9.7038287e+16,1.7901431e+21,0,1.2581236e+19,2.2805074e+18,4.32e+12,3.2907957e+16,7.5262148e+17,3.9217319e+18,6.7032906e+20,0,5494858,0,5494858,0,1.35e+21,4.1349606,0,4.1349606,0,9.765625e-08,1.2549658e+08,-3.314287e+11,7.4181743e+09,-1.258085e+11,-2.2805843e+10,-7.5265849e+09,-3.9215989e+10,3.7632925e+08,1.9607995e+09,2.9704983e+10,2.9704983e+10,2.0489035e+11,1.2805647e+10,12836604
16000,80,0,1.8034361e+08,8.5027185e+16,1.1736888e+17,1.7872133e+21,0,1.3293826e+19,2.1327783e+18,4.32e+12,3.2898303e+16,6.821291e+17,4.1748787e+18,6.7248021e+20,0,7214852.6,0,7214852.6,0,1.35e+21,5.2268469,-2.8109497e-08,5.226847,0,0,1.1741582e+08,-2.5826387e+11,7.1498968e+09,-1.3293498e+11,-2.1328492e+10,-6.8216263e+09,-4.1747585e+10,3.4108132e+08,2.0873792e+09,3.0838866e+10,3.0838866e+10,1.9817226e+11,1.2385766e+10,15619545
18000,90,0,1.9961164e+08,9.7546129e+16,1.3891291e+17,1.784916e+21,0,1.3894455e+19,1.9965689e+18,4.32e+12,3.2822387e+16,6.1827046e+17,4.4030909e+18,6.7411588e+20,0,9212355.1,0,9212355.1,0,1.35e+21,6.4691051,9.5024308e-09,6.4691051,0,0,1.0985622e+08,-2.0382234e+11,6.8850314e+09,-1.3894181e+11,-1.9966343e+10,-6.1830084e+09,-4.4029828e+10,3.0915042e+08,2.2014914e+09,3.1784605e+10,3.1784605e+10,1.9173754e+11,1.1983596e+10,18651031
20000,100,0,2.1857728e+08,1.1059399e+17,1.6154832e+17,1.7830931e+21,0,1.4394519e+19,1.8708283e+18,4.32e+12,3.2691233e+16,5.6041922e+17,4.6075905e+18,6.753833e+20,0,11496318,0,11496318,0,1.35e+21,7.8703277,-3.7669855e-08,7.8703277,0,0,1.0278416e+08,-1.6262906e+11,6.6260987e+09,-1.4394292e+11,-1.8708887e+10,-5.6044674e+09,-4.607494e+10,2.8022337e+08,2.303747e+09,3.2560351e+10,3.2560351e+10,1.8561518e+11,1.1600949e+10,21915269
22000,110,0,2.3714397e+08,1.2418019e+17,1.8515909e+17,1.781632e+21,0,1.4804654e+19,1.7546257e+18,4.32e+12,3.2513885e+16,5.0800826e+17,4.789673e+18,6.7638479e+20,0,14073790,0,14073790,0,1.35e+21,9.4389208,4.7404015e-08,9.4389207,0,0,96168198,-1.309526e+11,6.3748303e+09,-1.480447e+11,-1.7546815e+10,-5.080332e+09,-4.7895873e+10,2.540166e+08,2.3947937e+09,3.3183297e+10,3.3183297e+10,1.7981667e+11,1.1238542e+10,25395729
24000,120,0,2.5523584e+08,1.3830872e+17,2.0963558e+17,1.7804511e+21,0,1.5134693e+19,1.6471322e+18,4.32e+12,3.2297927e+16,4.6052419e+17,4.9506677e+18,6.7719212e+20,0,16950084,0,16950084,0,1.35e+21,11.183032,0,11.183032,0,9.765625e-08,89978920,-1.0621568e+11,6.1323903e+09,-1.5134546e+11,-1.6471839e+10,-4.6054678e+09,-4.9505922e+10,2.3027339e+08,2.4752961e+09,3.3669523e+10,3.3669523e+10,1.7434248e+11,1.0896405e+10,29075595
26000,130,0,2.727949e+08,1.5297905e+17,2.3487459e+17,1.7794907e+21,0,1.5393652e+19,1.5476071e+18,4.32e+12,3.2049818e+16,4.1750214e+17,5.0919106e+18,6.7785609e+20,0,20128940,0,20128940,0,1.35e+21,13.110501,7.9587917e-08,13.110501,0,0,84188806,-8.6614715e+10,5.8995264e+09,-1.5393539e+11,-1.547655e+10,-4.175226e+09,-5.0918447e+10,2.087613e+08,2.5459224e+09,3.4033928e+10,3.4033928e+10,1.6918626e+11,1.0574141e+10,32938144
28000,140,0,2.8977862e+08,1.6818696e+17,2.6077937e+17,1.7787061e+21,0,1.5589759e+19,1.4553854e+18,4.32e+12,3.1775134e+16,3.7852124e+17,5.2147247e+18,6.7841296e+20,0,23612684,0,23612684,0,1.35e+21,15.228821,3.2107129e-08,15.228821,0,0,78772115,-7.0871226e+10,5.6766776e+09,-1.5589675e+11,-1.4554298e+10,-3.7853979e+09,-5.2146677e+10,1.8926989e+08,2.6073339e+09,3.4290226e+10,3.4290226e+10,1.6433756e+11,1.0271097e+10,36967036
30000,150,0,3.061577e+08,1.8392527e+17,2.8725957e+17,1.7780636e+21,0,1.5730489e+19,1.3698687e+18,4.32e+12,3.1478726e+16,3.4320043e+17,5.320406e+18,6.7888874e+20,0,27402374,0,27402374,0,1.35e+21,17.545123,0,17.545123,0,9.765625e-08,73704762,-5.8067351e+10,5.4640516e+09,-1.5730432e+11,-1.3699099e+10,-3.4321723e+09,-5.3203572e+10,1.7160862e+08,2.6601786e+09,3.4450976e+10,3.4450976e+10,1.5978352e+11,9.9864698e+09,41146549
32000,160,0,3.219141e+08,2.0018447e+17,3.1423105e+17,1.7775373e+21,0,1.5822612e+19,1.2905163e+18,4.32e+12,3.1164842e+16,3.1119466e+17,5.4102132e+18,6.7930229e+20,0,31497942,0,31497942,0,1.35e+21,20.066163,0,20.066163,0,9.765625e-08,68964219,-4.7535785e+10,5.2616825e+09,-1.5822577e+11,-1.2905546e+10,-3.1120989e+09,-5.4101721e+10,1.5560494e+08,2.705086e+09,3.4527636e+10,3.4527636e+10,1.5551003e+11,9.7193768e+09,45461756
34000,170,0,3.3703936e+08,2.1695323e+17,3.4161573e+17,1.777107e+21,0,1.5872238e+19,1.216839e+18,4.32e+12,3.0837212e+16,2.8219152e+17,5.4853614e+18,6.7966731e+20,0,35898324,0,35898324,0,1.35e+21,22.798324,0,22.798324,0,9.765625e-08,64529407,-3.878528e+10,5.0694738e+09,-1.5872223e+11,-1.2168745e+10,-2.8220532e+09,-5.4853273e+10,1.4110266e+08,2.7426636e+09,3.4530622e+10,3.4530622e+10,1.5150246e+11,9.4689037e+09,49898651
36000,180,0,3.5153309e+08,2.342189e+17,3.6934137e+17,1.7767569e+21,0,1.5884873e+19,1.1483924e+18,4.32e+12,3.049912e+16,2.5590811e+17,5.5470162e+18,6.7999382e+20,0,40601585,0,40601585,0,1.35e+21,25.747622,-2.8233242e-08,25.747622,0,0,60380610,-3.1449683e+10,4.8872324e+09,-1.5884876e+11,-1.1484254e+10,-2.5592062e+09,-5.5469886e+10,1.2796031e+08,2.7734943e+09,3.4469375e+10,3.4469375e+10,1.4774612e+11,9.2341325e+09,54444245
38000,190,0,3.6540156e+08,2.5196789e+17,3.973413e+17,1.7764743e+21,0,1.5865467e+19,1.0847725e+18,4.32e+12,3.015346e+16,2.3208829e+17,5.5962913e+18,6.8028922e+20,0,45605031,0,45605031,0,1.35e+21,28.919721,-2.7213787e-10,28.919721,0,0,56499381,-2.525269e+10,4.7146936e+09,-1.5865484e+11,-1.0848032e+10,-2.3209962e+09,-5.5962696e+10,1.1604981e+08,2.7981348e+09,3.4352439e+10,3.4352439e+10,1.4422658e+11,9.014161e+09,59086621
40000,200,0,3.7865662e+08,2.7018599e+17,4.2555423e+17,1.7762488e+21,0,1.5818458e+19,1.0256106e+18,4.32e+12,2.9802773e+16,2.1050009e+17,5.6342459e+18,6.8055895e+20,0,50905317,0,50905317,0,1.35e+21,32.31995,0,32.31995,0,9.765625e-08,52868464,-1.9983236e+10,4.5515418e+09,-1.5818488e+11,-1.0256392e+10,-2.1051036e+09,-5.6342295e+10,1.0525518e+08,2.8171148e+09,3.4187518e+10,3.4187518e+10,1.4092983e+11,8.8081144e+09,63814970
42000,210,0,3.9131463e+08,2.8885873e+17,4.5392395e+17,1.7760721e+21,0,1.5747821e+19,9.7057031e+17,4.32e+12,2.9449296e+16,1.9093347e+17,5.6618835e+18,6.808071e+20,0,56498542,0,56498542,0,1.35e+21,35.953322,0,35.953322,0,9.765625e-08,49471716,-1.5478126e+10,4.3974259e+09,-1.5747862e+11,-9.7059686e+09,-1.9094278e+09,-5.6618721e+10,95471389,2.8309361e+09,3.3981554e+10,3.3981554e+10,1.3784245e+11,8.6151529e+09,68619597
