iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858632e+08,1.105948e+17,1.5986533e+17,1.7830932e+21,0,1.439455e+19,1.8709623e+18,4.32e+12,3.2714788e+16,5.6041922e+17,4.6088114e+18,6.753835e+20,0,62430633,0,62430633,0,1.35e+21,43.189957,-1.5569235e-08,43.189957,0,0,1.0278416e+08,-1.6262604e+11,6.6308724e+09,-1.4394324e+11,-1.8710227e+10,-5.6044674e+09,-4.6087147e+10,2.8022337e+08,2.3043574e+09,3.2561792e+10,3.2561792e+10,1.8561524e+11,1.1600952e+10,21916175
22000,110,0,2.3715663e+08,1.2418144e+17,1.8291838e+17,1.7816321e+21,0,1.4804699e+19,1.7547966e+18,4.32e+12,3.254283e+16,5.0800826e+17,4.7912771e+18,6.7638507e+20,0,76297535,0,76297535,0,1.35e+21,51.798055,2.5124649e-09,51.798055,0,0,96168198,-1.3094851e+11,6.3805048e+09,-1.4804515e+11,-1.7548525e+10,-5.080332e+09,-4.7911912e+10,2.540166e+08,2.3955956e+09,3.3185187e+10,3.3185187e+10,1.7981675e+11,1.1238547e+10,25397084
24000,120,0,2.5525309e+08,1.3831056e+17,2.0672005e+17,1.7804513e+21,0,1.5134754e+19,1.6473455e+18,4.32e+12,3.23329e+16,4.6052419e+17,4.9527273e+18,6.7719251e+20,0,91722655,0,91722655,0,1.35e+21,61.369433,4.6508788e-09,61.369433,0,0,89978920,-1.0621027e+11,6.13903e+09,-1.5134607e+11,-1.6473972e+10,-4.6054678e+09,-4.9526516e+10,2.3027339e+08,2.4763258e+09,3.3671946e+10,3.3671946e+10,1.7434258e+11,1.0896411e+10,29077561
26000,130,0,2.7281789e+08,1.5298169e+17,2.3115492e+17,1.7794909e+21,0,1.5393733e+19,1.5478682e+18,4.32e+12,3.2091465e+16,4.1750214e+17,5.0945034e+18,6.7785662e+20,0,1.0871143e+08,0,1.0871143e+08,0,1.35e+21,71.94714,1.0702519e-07,71.94714,0,0,84188806,-8.660773e+10,5.9071919e+09,-1.539362e+11,-1.5479161e+10,-4.1752261e+09,-5.0944372e+10,2.087613e+08,2.5472186e+09,3.4036973e+10,3.4036973e+10,1.6918639e+11,1.0574149e+10,32940920
28000,140,0,2.8980864e+08,1.6819066e+17,2.5611405e+17,1.7787064e+21,0,1.5589865e+19,1.4556999e+18,4.32e+12,3.1824103e+16,3.7852124e+17,5.2179332e+18,6.7841364e+20,0,1.2726024e+08,0,1.2726024e+08,0,1.35e+21,83.572344,0,83.572344,0,1.953125e-07,78772115,-7.0862384e+10,5.6854252e+09,-1.5589781e+11,-1.4557442e+10,-3.7853979e+09,-5.2178759e+10,1.8926989e+08,2.6089379e+09,3.4293988e+10,3.4293988e+10,1.6433772e+11,1.0271108e+10,36970865
30000,150,0,3.0619619e+08,1.8393034e+17,2.8149503e+17,1.778064e+21,0,1.5730625e+19,1.3702419e+18,4.32e+12,3.1535662e+16,3.4320043e+17,5.3243172e+18,6.7888963e+20,0,1.473573e+08,0,1.473573e+08,0,1.35e+21,96.284222,0,96.284222,0,9.765625e-08,73704762,-5.8056347e+10,5.4739338e+09,-1.5730568e+11,-1.370283e+10,-3.4321723e+09,-5.324268e+10,1.7160862e+08,2.662134e+09,3.4455557e+10,3.4455557e+10,1.5978373e+11,9.9864828e+09,41151723
32000,160,0,3.219627e+08,2.0019128e+17,3.0720184e+17,1.7775378e+21,0,1.5822783e+19,1.2909538e+18,4.32e+12,3.1230386e+16,3.1119466e+17,5.4149181e+18,6.7930342e+20,0,1.6898345e+08,0,1.6898345e+08,0,1.35e+21,110.11991,-4.1629619e-08,110.11991,0,0,68964219,-4.7522292e+10,5.2727477e+09,-1.5822748e+11,-1.2909919e+10,-3.1120989e+09,-5.4148765e+10,1.5560494e+08,2.7074383e+09,3.453314e+10,3.453314e+10,1.5551029e+11,9.7193929e+09,45468620
34000,170,0,3.3709988e+08,2.1696222e+17,3.3314474e+17,1.7771077e+21,0,1.587245e+19,1.217346e+18,4.32e+12,3.0911996e+16,2.8219152e+17,5.4909544e+18,6.7966872e+20,0,1.9211292e+08,0,1.9211292e+08,0,1.35e+21,125.1145,0,125.1145,0,9.765625e-08,64529407,-3.8768953e+10,5.0817672e+09,-1.5872435e+11,-1.2173815e+10,-2.8220532e+09,-5.4909198e+10,1.4110266e+08,2.7454599e+09,3.4537157e+10,3.4537157e+10,1.5150277e+11,9.4689233e+09,49907610
36000,180,0,3.5160748e+08,2.3423058e+17,3.5924014e+17,1.7767577e+21,0,1.5885133e+19,1.1489743e+18,4.32e+12,3.0583767e+16,2.5590812e+17,5.5535947e+18,6.7999556e+20,0,2.1671413e+08,0,2.1671413e+08,0,1.35e+21,141.3011,5.7032423e-09,141.3011,0,0,60380610,-3.1430157e+10,4.9007954e+09,-1.5885136e+11,-1.1490073e+10,-2.5592062e+09,-5.5535666e+10,1.2796031e+08,2.7767833e+09,3.4477056e+10,3.4477056e+10,1.477465e+11,9.2341561e+09,54455766
38000,190,0,3.6549197e+08,2.5198286e+17,3.8541036e+17,1.7764753e+21,0,1.5865782e+19,1.0854343e+18,4.32e+12,3.0248574e+16,2.3208829e+17,5.6039552e+18,6.8029134e+20,0,2.4275031e+08,0,2.4275031e+08,0,1.35e+21,158.71087,3.7820996e-08,158.71087,0,0,56499381,-2.5229581e+10,4.7295645e+09,-1.5865798e+11,-1.085465e+10,-2.3209963e+09,-5.6039329e+10,1.1604981e+08,2.8019664e+09,3.4361379e+10,3.4361379e+10,1.4422703e+11,9.0141891e+09,59101240
