iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1867785e+08,1.1060327e+17,1.4276138e+17,1.7830939e+21,0,1.4394877e+19,1.8723208e+18,4.32e+12,3.2944772e+16,5.6041923e+17,4.6211662e+18,6.7538558e+20,0,5.5877106e+08,0,5.5877106e+08,0,1.35e+21,432.90436,-2.4832843e-08,432.90436,0,0,1.0278416e+08,-1.6259494e+11,6.6774826e+09,-1.439465e+11,-1.8723811e+10,-5.6044675e+09,-4.6210678e+10,2.8022337e+08,2.3105339e+09,3.2576391e+10,3.2576391e+10,1.8561581e+11,1.1600988e+10,21925352
22000,110,0,2.3728309e+08,1.2419424e+17,1.604372e+17,1.7816332e+21,0,1.4805154e+19,1.7565066e+18,4.32e+12,3.2819963e+16,5.0800828e+17,4.8072833e+18,6.7638798e+20,0,6.7071531e+08,0,6.7071531e+08,0,1.35e+21,519.19938,2.664774e-08,519.19938,0,0,96168198,-1.3090675e+11,6.4348359e+09,-1.480497e+11,-1.7565623e+10,-5.0803321e+09,-4.8071954e+10,2.5401661e+08,2.4035977e+09,3.3204072e+10,3.3204072e+10,1.7981752e+11,1.1238595e+10,25410627
24000,120,0,2.55423e+08,1.3832927e+17,1.7786598e+17,1.7804529e+21,0,1.5135371e+19,1.6494481e+18,4.32e+12,3.2660828e+16,4.6052421e+17,4.9729707e+18,6.7719646e+20,0,7.9098299e+08,0,7.9098299e+08,0,1.35e+21,615.15815,-5.6686531e-09,615.15815,0,0,89978920,-1.0615576e+11,6.2012883e+09,-1.5135224e+11,-1.6494995e+10,-4.605468e+09,-4.9728927e+10,2.302734e+08,2.4864464e+09,3.3695797e+10,3.3695797e+10,1.743436e+11,1.0896475e+10,29096917
26000,130,0,2.7304071e+08,1.5300823e+17,1.9487267e+17,1.7794932e+21,0,1.5394547e+19,1.550402e+18,4.32e+12,3.2473376e+16,4.1750216e+17,5.1195791e+18,6.7786186e+20,0,9.1855146e+08,0,9.1855146e+08,0,1.35e+21,721.21507,1.4423119e-07,721.21507,0,0,84188806,-8.6538254e+10,5.9774861e+09,-1.5394434e+11,-1.5504496e+10,-4.1752263e+09,-5.1195104e+10,2.0876131e+08,2.5597552e+09,3.4066483e+10,3.4066483e+10,1.691877e+11,1.0574231e+10,32967824
28000,140,0,2.9009472e+08,1.6822735e+17,2.112995e+17,1.7787094e+21,0,1.5590915e+19,1.4587004e+18,4.32e+12,3.2262673e+16,3.7852127e+17,5.2484356e+18,6.7842044e+20,0,1.0522976e+09,0,1.0522976e+09,0,1.35e+21,837.78627,-1.0459985e-08,837.78627,0,0,78772115,-7.0775623e+10,5.763771e+09,-1.5590831e+11,-1.4587446e+10,-3.7853981e+09,-5.2483754e+10,1.8926991e+08,2.6241877e+09,3.4329848e+10,3.4329848e+10,1.6433937e+11,1.0271211e+10,37007360
30000,150,0,3.0655666e+08,1.8397994e+17,2.2700673e+17,1.778068e+21,0,1.5731953e+19,1.3737412e+18,4.32e+12,3.2033017e+16,3.4320046e+17,5.3608296e+18,6.7889828e+20,0,1.1910244e+09,0,1.1910244e+09,0,1.35e+21,965.26853,0,965.26853,0,9.765625e-08,73704762,-5.7949922e+10,5.5602585e+09,-1.5731895e+11,-1.3737821e+10,-3.4321727e+09,-5.3607774e+10,1.7160863e+08,2.6803887e+09,3.4498446e+10,3.4498446e+10,1.5978576e+11,9.98661e+09,41200169
32000,160,0,3.2240936e+08,2.00257e+17,2.4187301e+17,1.7775429e+21,0,1.5824432e+19,1.2949796e+18,4.32e+12,3.1788067e+16,3.111947e+17,5.4580034e+18,6.7931423e+20,0,1.3334877e+09,0,1.3334877e+09,0,1.35e+21,1104.0388,0,1104.0388,0,9.765625e-08,68964219,-4.7393787e+10,5.3668976e+09,-1.5824397e+11,-1.2950175e+10,-3.1120993e+09,-5.4579584e+10,1.5560496e+08,2.7289792e+09,3.4583714e+10,3.4583714e+10,1.5551276e+11,9.7195476e+09,45531699
34000,170,0,3.3764507e+08,2.1704776e+17,2.5579552e+17,1.7771142e+21,0,1.5874466e+19,1.2219217e+18,4.32e+12,3.1530947e+16,2.8219156e+17,5.5411453e+18,6.7968204e+20,0,1.4784208e+09,0,1.4784208e+09,0,1.35e+21,1254.4541,-2.9717285e-08,1254.4541,0,0,64529407,-3.8615946e+10,5.1835138e+09,-1.5874451e+11,-1.2219569e+10,-2.8220536e+09,-5.541107e+10,1.4110268e+08,2.7705535e+09,3.459604e+10,3.459604e+10,1.5150574e+11,9.469109e+09,49988326
36000,180,0,3.5226393e+08,2.3434015e+17,2.6868978e+17,1.7767659e+21,0,1.5887564e+19,1.1541184e+18,4.32e+12,3.1264326e+16,2.5590817e+17,5.6113854e+18,6.8001176e+20,0,1.6245582e+09,0,1.6245582e+09,0,1.35e+21,1416.8523,1.6050308e-08,1416.8523,0,0,60380610,-3.1250247e+10,5.0098438e+09,-1.5887566e+11,-1.1541511e+10,-2.5592067e+09,-5.6113534e+10,1.2796034e+08,2.8056767e+09,3.4544829e+10,3.4544829e+10,1.4775002e+11,9.234376e+09,54557435
38000,190,0,3.6627264e+08,2.5212117e+17,2.8048924e+17,1.7764855e+21,0,1.5868674e+19,1.0911606e+18,4.32e+12,3.0990481e+16,2.3208835e+17,5.6697934e+18,6.8031078e+20,0,1.7706577e+09,0,1.7706577e+09,0,1.35e+21,1591.5522,5.8196292e-09,1591.5522,0,0,56499381,-2.502042e+10,4.8455611e+09,-1.5868691e+11,-1.0911909e+10,-2.3209969e+09,-5.669767e+10,1.1604984e+08,2.8348835e+09,3.4438573e+10,3.4438573e+10,1.4423115e+11,9.0144467e+09,59227478
