iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6517955e-310,-5.5663528e-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971137,9.7001427e+15,7.8570621e+15,1.844626e+21,0,5.293198e+18,3.4903391e+18,4.32e+12,3.0368733e+16,1.3591407e+18,1.8424757e+18,6.235428e+20,0,12810017,0,12810017,0,1.35e+21,15.816168,8.4740499e-09,15.816168,0,0,1.8712053e+08,-2.0950113e+12,8.7189371e+09,-5.2923425e+10,-3.4904701e+10,-1.3592077e+10,-1.8422641e+10,6.7960387e+08,9.2113205e+08,1.797218e+10,1.797218e+10,2.4274053e+11,1.5171283e+10,1978865.4
4000,20,0,67221676,1.9503307e+16,1.7905588e+16,1.8270175e+21,0,6.9176254e+18,3.2406916e+18,4.32e+12,3.1300876e+16,1.2315018e+18,2.2546616e+18,6.3947309e+20,0,34335622,0,34335622,0,1.35e+21,37.401363,-4.4462787e-08,37.401363,0,0,1.7506546e+08,-1.4698531e+12,8.6089009e+09,-6.9168567e+10,-3.2408106e+10,-1.2315626e+10,-2.2544614e+10,6.1578128e+08,1.1272307e+09,2.0579757e+10,2.0579757e+10,2.3848026e+11,1.4905017e+10,3068664.1
6000,30,0,84704609,2.9506699e+16,2.9705529e+16,1.8145451e+21,0,8.3684561e+18,3.0133943e+18,4.32e+12,3.196234e+16,1.1158972e+18,2.6426049e+18,6.5042879e+20,0,65487738,0,65487738,0,1.35e+21,65.052033,-4.4765486e-08,65.052033,0,0,1.6378786e+08,-1.052147e+12,8.4300457e+09,-8.3677736e+10,-3.0135028e+10,-1.1159522e+10,-2.6424174e+10,5.5797611e+08,1.3212087e+09,2.2918621e+10,2.2918621e+10,2.3261077e+11,1.4538173e+10,4445008.7
8000,40,0,1.0308699e+08,3.9797077e+16,4.3031405e+16,1.8055348e+21,0,9.6501342e+18,2.8058085e+18,4.32e+12,3.2425733e+16,1.011189e+18,3.0042114e+18,6.5808566e+20,0,1.072118e+08,0,1.072118e+08,0,1.35e+21,99.156656,-1.1538717e-08,99.156656,0,0,1.5323758e+08,-7.67797e+11,8.2098481e+09,-9.6495342e+10,-2.8059077e+10,-1.0112388e+10,-3.0040374e+10,5.0561942e+08,1.5020187e+09,2.4988764e+10,2.4988764e+10,2.2592597e+11,1.4120373e+10,6113393.7
10000,50,0,1.220781e+08,5.044472e+16,5.7642907e+16,1.7989016e+21,0,1.0771761e+19,2.6157557e+18,4.32e+12,3.2739424e+16,9.1634727e+17,3.338715e+18,6.6352355e+20,0,1.6015333e+08,0,1.6015333e+08,0,1.35e+21,140.15748,9.0294748e-08,140.15748,0,0,1.4336773e+08,-5.7064398e+11,7.9658327e+09,-1.0771238e+11,-2.6158466e+10,-9.1639239e+09,-3.3385546e+10,4.5819619e+08,1.6692773e+09,2.6800244e+10,2.6800244e+10,2.1890447e+11,1.3681529e+10,8073015.2
12000,60,0,1.414283e+08,6.1505611e+16,7.3293146e+16,1.7939306e+21,0,1.1744731e+19,2.4413999e+18,4.32e+12,3.2936839e+16,8.3043947e+17,3.6461874e+18,6.6744875e+20,0,2.2466192e+08,0,2.2466192e+08,0,1.35e+21,188.53356,-3.1611478e-09,188.53356,0,0,1.3413441e+08,-4.3145377e+11,7.7094584e+09,-1.174428e+11,-2.4414834e+10,-8.3048033e+09,-3.6460403e+10,4.1524017e+08,1.8230202e+09,2.8368492e+10,2.8368492e+10,2.1183501e+11,1.3239688e+10,10318126
14000,70,0,1.6092606e+08,7.3023372e+16,8.9734881e+16,1.7901433e+21,0,1.2581346e+19,2.2811692e+18,4.32e+12,3.3041944e+16,7.5262148e+17,3.9272315e+18,6.7032975e+20,0,3.008027e+08,0,3.008027e+08,0,1.35e+21,244.78675,0,244.78675,0,9.765625e-08,1.2549658e+08,-3.3141673e+11,7.4483736e+09,-1.258096e+11,-2.281246e+10,-7.526585e+09,-3.9270975e+10,3.7632925e+08,1.9635487e+09,2.9711517e+10,2.9711517e+10,2.0489057e+11,1.280566e+10,12839205
16000,80,0,1.8039439e+08,8.5031008e+16,1.0672538e+17,1.7872136e+21,0,1.3294001e+19,2.1337011e+18,4.32e+12,3.3072543e+16,6.821291e+17,4.1827857e+18,6.7248132e+20,0,3.8837354e+08,0,3.8837354e+08,0,1.35e+21,309.43035,-3.0159811e-08,309.43035,0,0,1.1741582e+08,-2.5824564e+11,7.1877603e+09,-1.3293673e+11,-2.1337718e+10,-6.8216264e+09,-4.1826641e+10,3.4108132e+08,2.091332e+09,3.0848242e+10,3.0848242e+10,1.9817259e+11,1.2385787e+10,15623943
18000,90,0,1.9968705e+08,9.7552453e+16,1.240303e+17,1.7849166e+21,0,1.389472e+19,1.9978037e+18,4.32e+12,3.3042292e+16,6.1827047e+17,4.4139949e+18,6.7411756e+20,0,4.8692669e+08,0,4.8692669e+08,0,1.35e+21,382.97987,-4.2089482e-08,382.97987,0,0,1.0985622e+08,-2.0379599e+11,6.931155e+09,-1.3894446e+11,-1.997869e+10,-6.1830085e+09,-4.4138852e+10,3.0915043e+08,2.2069426e+09,3.1797512e+10,3.1797512e+10,1.9173801e+11,1.1983626e+10,18658076
