iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857592e+08,1.1059386e+17,1.6180174e+17,1.7830931e+21,0,1.4394514e+19,1.8708081e+18,4.32e+12,3.2687672e+16,5.6041922e+17,4.6074066e+18,6.7538327e+20,0,3795471.4,0,3795471.4,0,1.35e+21,2.5942903,-1.027695e-08,2.5942903,0,0,1.0278416e+08,-1.6262951e+11,6.625377e+09,-1.4394287e+11,-1.8708685e+10,-5.6044674e+09,-4.6073101e+10,2.8022337e+08,2.3036551e+09,3.2560134e+10,3.2560134e+10,1.8561518e+11,1.1600949e+10,21915133
22000,110,0,2.3714206e+08,1.2418e+17,1.8549693e+17,1.781632e+21,0,1.4804648e+19,1.7545999e+18,4.32e+12,3.2509502e+16,5.0800826e+17,4.789431e+18,6.7638475e+20,0,4647602.1,0,4647602.1,0,1.35e+21,3.1113432,-1.6579049e-08,3.1113433,0,0,96168198,-1.3095322e+11,6.3739709e+09,-1.4804463e+11,-1.7546557e+10,-5.080332e+09,-4.7893454e+10,2.540166e+08,2.3946727e+09,3.3183012e+10,3.3183012e+10,1.7981666e+11,1.1238541e+10,25395525
24000,120,0,2.5523323e+08,1.3830844e+17,2.1007576e+17,1.7804511e+21,0,1.5134683e+19,1.6471e+18,4.32e+12,3.2292619e+16,4.6052419e+17,4.9503565e+18,6.7719206e+20,0,5598980.8,0,5598980.8,0,1.35e+21,3.6862514,-3.8908632e-09,3.6862514,0,0,89978920,-1.0621649e+11,6.1313826e+09,-1.5134537e+11,-1.6471517e+10,-4.6054678e+09,-4.9502811e+10,2.3027339e+08,2.4751405e+09,3.3669157e+10,3.3669157e+10,1.7434246e+11,1.0896404e+10,29075298
26000,130,0,2.7279142e+08,1.5297865e+17,2.3543699e+17,1.7794907e+21,0,1.5393639e+19,1.5475676e+18,4.32e+12,3.2043483e+16,4.1750214e+17,5.0915183e+18,6.7785602e+20,0,6650981.6,0,6650981.6,0,1.35e+21,4.3215982,6.6931273e-08,4.3215981,0,0,84188806,-8.6615769e+10,5.8983604e+09,-1.5393526e+11,-1.5476155e+10,-4.175226e+09,-5.0914524e+10,2.087613e+08,2.5457262e+09,3.4033467e+10,3.4033467e+10,1.6918624e+11,1.057414e+10,32937724
28000,140,0,2.8977407e+08,1.681864e+17,2.6148585e+17,1.7787061e+21,0,1.5589743e+19,1.4553378e+18,4.32e+12,3.1767668e+16,3.7852124e+17,5.2142384e+18,6.7841285e+20,0,7804524.9,0,7804524.9,0,1.35e+21,5.0198539,8.2707468e-08,5.0198538,0,0,78772115,-7.0872563e+10,5.6753439e+09,-1.5589659e+11,-1.4553822e+10,-3.7853979e+09,-5.2141814e+10,1.8926989e+08,2.6070907e+09,3.4289656e+10,3.4289656e+10,1.6433753e+11,1.0271096e+10,36966455
30000,150,0,3.0615185e+08,1.8392451e+17,2.8813393e+17,1.7780635e+21,0,1.5730469e+19,1.369812e+18,4.32e+12,3.1470024e+16,3.4320043e+17,5.319812e+18,6.7888861e+20,0,9060126.3,0,9060126.3,0,1.35e+21,5.7833683,0,5.7833683,0,9.765625e-08,73704762,-5.8069017e+10,5.4625411e+09,-1.5730411e+11,-1.3698532e+10,-3.4321723e+09,-5.3197633e+10,1.7160862e+08,2.6598816e+09,3.4450281e+10,3.4450281e+10,1.5978348e+11,9.9864678e+09,41145764
32000,160,0,3.219067e+08,2.0018344e+17,3.1529908e+17,1.7775372e+21,0,1.5822586e+19,1.2904498e+18,4.32e+12,3.1154797e+16,3.1119466e+17,5.4094973e+18,6.7930212e+20,0,10417942,0,10417942,0,1.35e+21,6.6143678,0,6.6143678,0,9.765625e-08,68964219,-4.753783e+10,5.2599866e+09,-1.5822551e+11,-1.290488e+10,-3.1120989e+09,-5.4094563e+10,1.5560494e+08,2.7047281e+09,3.4526799e+10,3.4526799e+10,1.5550999e+11,9.7193743e+09,45460712
34000,170,0,3.3703014e+08,2.1695187e+17,3.4290518e+17,1.7771069e+21,0,1.5872206e+19,1.2167618e+18,4.32e+12,3.0825718e+16,2.8219152e+17,5.4845086e+18,6.7966709e+20,0,11877814,0,11877814,0,1.35e+21,7.5149559,0,7.5149559,0,9.765625e-08,64529407,-3.8787759e+10,5.0675845e+09,-1.5872191e+11,-1.2167973e+10,-2.8220531e+09,-5.4844745e+10,1.4110266e+08,2.7422373e+09,3.4529625e+10,3.4529625e+10,1.5150241e+11,9.4689007e+09,49897285
36000,180,0,3.5152172e+08,2.3421713e+17,3.7088191e+17,1.7767568e+21,0,1.5884834e+19,1.1483036e+18,4.32e+12,3.0486072e+16,2.5590811e+17,5.546011e+18,6.7999356e+20,0,13439306,0,13439306,0,1.35e+21,8.487115,1.4231192e-08,8.4871149,0,0,60380610,-3.1452652e+10,4.8851417e+09,-1.5884836e+11,-1.1483366e+10,-2.5592062e+09,-5.5459834e+10,1.2796031e+08,2.7729917e+09,3.4468202e+10,3.4468202e+10,1.4774606e+11,9.2341289e+09,54442485
38000,190,0,3.6538772e+08,2.5196561e+17,3.9916456e+17,1.7764741e+21,0,1.5865419e+19,1.0846712e+18,4.32e+12,3.0138752e+16,2.3208829e+17,5.5951175e+18,6.8028889e+20,0,15101746,0,15101746,0,1.35e+21,9.5327109,-3.2439646e-08,9.5327109,0,0,56499381,-2.5256211e+10,4.7123941e+09,-1.5865436e+11,-1.0847019e+10,-2.3209962e+09,-5.5950959e+10,1.1604981e+08,2.7975479e+09,3.435107e+10,3.435107e+10,1.4422651e+11,9.0141567e+09,59084383
40000,200,0,3.7863993e+08,2.7018311e+17,4.2769371e+17,1.7762486e+21,0,1.5818401e+19,1.0254961e+18,4.32e+12,2.9786302e+16,2.1050009e+17,5.6328869e+18,6.8055856e+20,0,16864258,0,16864258,0,1.35e+21,10.653499,0,10.653499,0,9.765625e-08,52868464,-1.9987372e+10,4.5490263e+09,-1.581843e+11,-1.0255246e+10,-2.1051036e+09,-5.6328707e+10,1.0525518e+08,2.8164354e+09,3.4185935e+10,3.4185935e+10,1.4092975e+11,8.8081094e+09,63812158
42000,210,0,3.912947e+08,2.8885511e+17,4.5641502e+17,1.7760718e+21,0,1.5747753e+19,9.7044162e+17,4.32e+12,2.9430957e+16,1.9093347e+17,5.6603225e+18,6.8080663e+20,0,18725793,0,18725793,0,1.35e+21,11.851132,0,11.851132,0,9.765625e-08,49471716,-1.5482943e+10,4.3946876e+09,-1.5747794e+11,-9.7046817e+09,-1.9094278e+09,-5.6603112e+10,95471388,2.8301556e+09,3.3979736e+10,3.3979736e+10,1.3784235e+11,8.615147e+09,68616102
44000,220,0,4.0337196e+08,3.0796702e+17,4.8527896e+17,1.7759368e+21,0,1.5657028e+19,9.1919987e+17,4.32e+12,2.9074676e+16,1.7319821e+17,5.678372e+18,6.8103614e+20,0,20685159,0,20685159,0,1.35e+21,13.127165,0,13.127165,0,9.765625e-08,46294034,-1.1615234e+10,4.2490043e+09,-1.5657078e+11,-9.1922458e+09,-1.7320665e+09,-5.6783652e+10,86603326,2.8391826e+09,3.3738708e+10,3.3738708e+10,1.3495149e+11,8.4344681e+09,73487616
46000,230,0,4.1489452e+08,3.2750439e+17,5.142405e+17,1.7758378e+21,0,1.5549394e+19,8.7148846e+17,4.32e+12,2.871917e+16,1.5712207e+17,5.6879277e+18,6.8124938e+20,0,22741051,0,22741051,0,1.35e+21,14.483067,-3.9573981e-08,14.483067,0,0,43321291,-8.2831569e+09,4.1115897e+09,-1.5549452e+11,-8.7151148e+09,-1.5712973e+09,-5.6879249e+10,78564863,2.8439625e+09,3.346844e+10,3.346844e+10,1.3224499e+11,8.2653121e+09,78419180
48000,240,0,4.2588736e+08,3.4745305e+17,5.432589e+17,1.7757697e+21,0,1.5427672e+19,8.2704823e+17,4.32e+12,2.8365923e+16,1.4254906e+17,5.6898273e+18,6.8144811e+20,0,24892068,0,24892068,0,1.35e+21,15.920227,0,15.920227,0,9.765625e-08,40540269,-5.405766e+09,3.9820514e+09,-1.5427736e+11,-8.2706968e+09,-1.4255599e+09,-5.6898282e+10,71277996,2.8449141e+09,3.3173934e+10,3.3173934e+10,1.2971134e+11,8.1069589e+09,83404328
50000,250,0,4.3637706e+08,3.6779925e+17,5.7229743e+17,1.7757284e+21,0,1.5294365e+19,7.8564094e+17,4.32e+12,2.8016222e+16,1.2933788e+17,5.6848553e+18,6.8163368e+20,0,27136741,0,27136741,0,1.35e+21,17.439966,4.2490434e-08,17.439966,0,0,37938603,-2.9175257e+09,3.8599976e+09,-1.5294434e+11,-7.8566092e+09,-1.2934417e+09,-5.6848594e+10,64672086,2.8424297e+09,3.2859655e+10,3.2859655e+10,1.2733967e+11,7.9587295e+09,88437594
52000,260,0,4.4639127e+08,3.8852981e+17,6.0132311e+17,1.7757102e+21,0,1.5151694e+19,7.4704729e+17,4.32e+12,2.767117e+16,1.1736061e+17,5.6737439e+18,6.8180713e+20,0,29473550,0,29473550,0,1.35e+21,19.04354,0,19.04354,0,9.765625e-08,35504727,-7.6480839e+08,3.7450412e+09,-1.5151768e+11,-7.4706592e+09,-1.1736631e+09,-5.6737508e+10,58683155,2.8368754e+09,3.2529578e+10,3.2529578e+10,1.2511974e+11,7.819984e+09,93514471
54000,270,0,4.5595833e+08,4.0963213e+17,6.3030647e+17,1.7757121e+21,0,1.5001623e+19,7.1106524e+17,4.32e+12,2.7331708e+16,1.0650135e+17,5.6571752e+18,6.8196932e+20,0,31900942,0,31900942,0,1.35e+21,20.732155,0,20.732155,0,1.953125e-07,33227819,1.0967181e+09,3.6368035e+09,-1.50017e+11,-7.1108261e+09,-1.0650652e+09,-5.6571847e+10,53253260,2.8285924e+09,3.2187237e+10,3.2187237e+10,1.2304194e+11,7.690121e+09,98631350
