iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6480225e-310,-2.7072798e-246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971012,9.7001413e+15,7.9128315e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363462e+16,1.3591407e+18,1.8424327e+18,6.235428e+20,0,80176.552,0,80176.552,0,1.35e+21,0.098294422,-1.1981462e-08,0.098294434,0,0,1.8712053e+08,-2.0950113e+12,8.7174249e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.8422211e+10,6.7960387e+08,9.2111057e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220912,1.950329e+16,1.8187559e+16,1.8270175e+21,0,6.9176239e+18,3.2406601e+18,4.32e+12,3.1286258e+16,1.2315018e+18,2.2544385e+18,6.3947308e+20,0,216748.66,0,216748.66,0,1.35e+21,0.23244206,-3.1415458e-08,0.23244209,0,0,1.7506546e+08,-1.4698533e+12,8.6048821e+09,-6.9168552e+10,-3.2407791e+10,-1.2315626e+10,-2.2542384e+10,6.1578128e+08,1.1271192e+09,2.0579489e+10,2.0579489e+10,2.3848026e+11,1.4905016e+10,3068629.2
6000,30,0,84702228,2.9506624e+16,3.0473146e+16,1.8145451e+21,0,8.3684502e+18,3.0133116e+18,4.32e+12,3.1933978e+16,1.1158972e+18,2.6419993e+18,6.5042875e+20,0,417508.52,0,417508.52,0,1.35e+21,0.40428481,0,0.40428481,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4225673e+09,-8.3677677e+10,-3.0134202e+10,-1.1159522e+10,-2.6418121e+10,5.5797611e+08,1.320906e+09,2.2917895e+10,2.2917895e+10,2.3261075e+11,1.4538172e+10,4444883.8
8000,40,0,1.030814e+08,3.979685e+16,4.4643482e+16,1.8055347e+21,0,9.6501184e+18,2.8056418e+18,4.32e+12,3.2378718e+16,1.011189e+18,3.0029514e+18,6.5808556e+20,0,691258.01,0,691258.01,0,1.35e+21,0.61623597,3.528056e-08,0.61623594,0,0,1.5323758e+08,-7.6779907e+11,8.197947e+09,-9.6495184e+10,-2.8057411e+10,-1.0112388e+10,-3.0027778e+10,5.0561942e+08,1.5013889e+09,2.4987257e+10,2.4987257e+10,2.2592594e+11,1.4120371e+10,6113062.5
10000,50,0,1.2206696e+08,5.0444169e+16,6.0565147e+16,1.7989015e+21,0,1.0771727e+19,2.6154664e+18,4.32e+12,3.2668467e+16,9.1634727e+17,3.3364572e+18,6.6352333e+20,0,1045773.4,0,1045773.4,0,1.35e+21,0.87104217,8.0895986e-08,0.87104209,0,0,1.4336773e+08,-5.7064816e+11,7.9485714e+09,-1.0771204e+11,-2.6155575e+10,-9.1639239e+09,-3.3362973e+10,4.5819619e+08,1.6681486e+09,2.679755e+10,2.679755e+10,2.189044e+11,1.3681525e+10,8072278.6
12000,60,0,1.4140837e+08,6.1504452e+16,7.8102681e+16,1.7939305e+21,0,1.1744667e+19,2.4409444e+18,4.32e+12,3.2836405e+16,8.3043946e+17,3.6425177e+18,6.6744834e+20,0,1487840.8,0,1487840.8,0,1.35e+21,1.1716776,-4.3610028e-08,1.1716776,0,0,1.3413441e+08,-4.3146121e+11,7.6859537e+09,-1.1744215e+11,-2.441028e+10,-8.3048033e+09,-3.6423715e+10,4.1524016e+08,1.8211857e+09,2.8364123e+10,2.8364123e+10,2.1183488e+11,1.323968e+10,10316672
14000,70,0,1.6089309e+08,7.3021172e+16,9.7121919e+16,1.7901431e+21,0,1.2581235e+19,2.2804998e+18,4.32e+12,3.2906384e+16,7.5262148e+17,3.9216688e+18,6.7032905e+20,0,2023307.1,0,2023307.1,0,1.35e+21,1.5212566,0,1.5212566,0,9.765625e-08,1.2549658e+08,-3.3142884e+11,7.4178197e+09,-1.2580849e+11,-2.2805767e+10,-7.5265849e+09,-3.9215359e+10,3.7632925e+08,1.9607679e+09,2.9704908e+10,2.9704908e+10,2.0489035e+11,1.2805647e+10,12836574
16000,80,0,1.8034302e+08,8.5027141e+16,1.1749213e+17,1.7872133e+21,0,1.3293824e+19,2.1327676e+18,4.32e+12,3.2896222e+16,6.821291e+17,4.1747869e+18,6.724802e+20,0,2657140.3,0,2657140.3,0,1.35e+21,1.9229625,0,1.9229625,0,9.765625e-08,1.1741582e+08,-2.5826408e+11,7.1494447e+09,-1.3293496e+11,-2.1328385e+10,-6.8216263e+09,-4.1746667e+10,3.4108132e+08,2.0873333e+09,3.0838757e+10,3.0838757e+10,1.9817226e+11,1.2385766e+10,15619494
18000,90,0,1.9961076e+08,9.7546056e+16,1.3908735e+17,1.784916e+21,0,1.3894452e+19,1.9965544e+18,4.32e+12,3.2819713e+16,6.1827046e+17,4.4029627e+18,6.7411586e+20,0,3393492.6,0,3393492.6,0,1.35e+21,2.37999,0,2.37999,0,9.765625e-08,1.0985622e+08,-2.0382264e+11,6.8844706e+09,-1.3894178e+11,-1.9966198e+10,-6.1830084e+09,-4.4028546e+10,3.0915042e+08,2.2014273e+09,3.1784454e+10,3.1784454e+10,1.9173753e+11,1.1983596e+10,18650948
20000,100,0,2.18576e+08,1.1059387e+17,1.6178726e+17,1.7830931e+21,0,1.4394514e+19,1.8708093e+18,4.32e+12,3.2687876e+16,5.6041922e+17,4.6074171e+18,6.7538328e+20,0,4235764.9,0,4235764.9,0,1.35e+21,2.8955002,4.794732e-08,2.8955002,0,0,1.0278416e+08,-1.6262949e+11,6.6254183e+09,-1.4394288e+11,-1.8708697e+10,-5.6044674e+09,-4.6073206e+10,2.8022337e+08,2.3036603e+09,3.2560146e+10,3.2560146e+10,1.8561518e+11,1.1600949e+10,21915141
22000,110,0,2.3714217e+08,1.2418001e+17,1.8547762e+17,1.781632e+21,0,1.4804648e+19,1.7546013e+18,4.32e+12,3.2509752e+16,5.0800826e+17,4.7894448e+18,6.7638475e+20,0,5186671.4,0,5186671.4,0,1.35e+21,3.4725856,3.5117864e-10,3.4725856,0,0,96168198,-1.3095318e+11,6.3740201e+09,-1.4804464e+11,-1.7546572e+10,-5.080332e+09,-4.7893592e+10,2.540166e+08,2.3946796e+09,3.3183028e+10,3.3183028e+10,1.7981666e+11,1.1238541e+10,25395536
24000,120,0,2.5523338e+08,1.3830846e+17,2.100506e+17,1.7804511e+21,0,1.5134684e+19,1.6471018e+18,4.32e+12,3.2292922e+16,4.6052419e+17,4.9503743e+18,6.7719206e+20,0,6248301.3,0,6248301.3,0,1.35e+21,4.1142436,1.1941096e-08,4.1142436,0,0,89978920,-1.0621645e+11,6.1314403e+09,-1.5134537e+11,-1.6471535e+10,-4.6054678e+09,-4.9502989e+10,2.3027339e+08,2.4751494e+09,3.3669178e+10,3.3669178e+10,1.7434246e+11,1.0896404e+10,29075315
26000,130,0,2.7279162e+08,1.5297867e+17,2.3540484e+17,1.7794907e+21,0,1.539364e+19,1.5475698e+18,4.32e+12,3.2043846e+16,4.1750214e+17,5.0915407e+18,6.7785602e+20,0,7422179.2,0,7422179.2,0,1.35e+21,4.8233575,1.0217975e-07,4.8233574,0,0,84188806,-8.6615709e+10,5.8984271e+09,-1.5393527e+11,-1.5476177e+10,-4.175226e+09,-5.0914748e+10,2.087613e+08,2.5457374e+09,3.4033494e+10,3.4033494e+10,1.6918624e+11,1.057414e+10,32937748
28000,140,0,2.8977433e+08,1.6818643e+17,2.6144544e+17,1.7787061e+21,0,1.5589744e+19,1.4553405e+18,4.32e+12,3.1768095e+16,3.7852124e+17,5.2142662e+18,6.7841286e+20,0,8709322.6,0,8709322.6,0,1.35e+21,5.6026844,-3.9163861e-08,5.6026845,0,0,78772115,-7.0872486e+10,5.6754202e+09,-1.558966e+11,-1.4553849e+10,-3.7853979e+09,-5.2142092e+10,1.8926989e+08,2.6071046e+09,3.4289688e+10,3.4289688e+10,1.6433753e+11,1.0271096e+10,36966489
30000,150,0,3.0615219e+08,1.8392455e+17,2.8808392e+17,1.7780635e+21,0,1.573047e+19,1.3698153e+18,4.32e+12,3.1470522e+16,3.4320043e+17,5.319846e+18,6.7888862e+20,0,10110296,0,10110296,0,1.35e+21,6.454847,3.1260632e-08,6.454847,0,0,73704762,-5.8068922e+10,5.4626276e+09,-1.5730412e+11,-1.3698565e+10,-3.4321723e+09,-5.3197973e+10,1.7160862e+08,2.6598986e+09,3.4450321e+10,3.4450321e+10,1.5978349e+11,9.9864679e+09,41145809
32000,160,0,3.2190713e+08,2.001835e+17,3.1523798e+17,1.7775372e+21,0,1.5822587e+19,1.2904536e+18,4.32e+12,3.1155372e+16,3.1119466e+17,5.4095383e+18,6.7930213e+20,0,11625263,0,11625263,0,1.35e+21,7.3823303,0,7.3823303,0,9.765625e-08,68964219,-4.7537713e+10,5.2600837e+09,-1.5822553e+11,-1.2904919e+10,-3.1120989e+09,-5.4094972e+10,1.5560494e+08,2.7047486e+09,3.4526847e+10,3.4526847e+10,1.5550999e+11,9.7193745e+09,45460772
34000,170,0,3.3703067e+08,2.1695195e+17,3.4283139e+17,1.7771069e+21,0,1.5872208e+19,1.2167662e+18,4.32e+12,3.0826377e+16,2.8219152e+17,5.4845574e+18,6.796671e+20,0,13254033,0,13254033,0,1.35e+21,8.3874819,0,8.3874819,0,9.765625e-08,64529407,-3.8787617e+10,5.0676927e+09,-1.5872193e+11,-1.2168017e+10,-2.8220531e+09,-5.4845233e+10,1.4110266e+08,2.7422617e+09,3.4529682e+10,3.4529682e+10,1.5150241e+11,9.4689009e+09,49897364
36000,180,0,3.5152237e+08,2.3421723e+17,3.7079374e+17,1.7767568e+21,0,1.5884836e+19,1.1483087e+18,4.32e+12,3.048682e+16,2.5590811e+17,5.5460685e+18,6.7999357e+20,0,14996109,0,14996109,0,1.35e+21,9.4725144,-2.5496256e-08,9.4725145,0,0,60380610,-3.1452483e+10,4.8852616e+09,-1.5884838e+11,-1.1483417e+10,-2.5592062e+09,-5.546041e+10,1.2796031e+08,2.7730205e+09,3.4468269e+10,3.4468269e+10,1.4774607e+11,9.2341291e+09,54442586
38000,190,0,3.6538851e+08,2.5196574e+17,3.9906018e+17,1.7764741e+21,0,1.5865422e+19,1.084677e+18,4.32e+12,3.0139595e+16,2.3208829e+17,5.5951847e+18,6.8028891e+20,0,16850725,0,16850725,0,1.35e+21,10.639511,9.229538e-09,10.639511,0,0,56499381,-2.525601e+10,4.712526e+09,-1.5865439e+11,-1.0847077e+10,-2.3209962e+09,-5.5951631e+10,1.1604981e+08,2.7975816e+09,3.4351149e+10,3.4351149e+10,1.4422651e+11,9.0141569e+09,59084511
40000,200,0,3.7864089e+08,2.7018327e+17,4.2757119e+17,1.7762486e+21,0,1.5818404e+19,1.0255026e+18,4.32e+12,2.9787246e+16,2.1050009e+17,5.6329648e+18,6.8055859e+20,0,18816889,0,18816889,0,1.35e+21,11.89043,-4.7831536e-08,11.89043,0,0,52868464,-1.9987135e+10,4.5491706e+09,-1.5818434e+11,-1.0255311e+10,-2.1051036e+09,-5.6329485e+10,1.0525518e+08,2.8164743e+09,3.4186026e+10,3.4186026e+10,1.4092975e+11,8.8081097e+09,63812319
42000,210,0,3.9129584e+08,2.8885532e+17,4.5627233e+17,1.7760718e+21,0,1.5747757e+19,9.7044899e+17,4.32e+12,2.9432009e+16,1.9093347e+17,5.660412e+18,6.8080666e+20,0,20893415,0,20893415,0,1.35e+21,13.227115,0,13.227115,0,9.765625e-08,49471716,-1.5482667e+10,4.3948447e+09,-1.5747797e+11,-9.7047554e+09,-1.9094278e+09,-5.6604007e+10,95471388,2.8302003e+09,3.397984e+10,3.397984e+10,1.3784236e+11,8.6151473e+09,68616302
44000,220,0,4.0337331e+08,3.0796728e+17,4.8511395e+17,1.7759369e+21,0,1.5657033e+19,9.192081e+17,4.32e+12,2.9075842e+16,1.7319821e+17,5.6784741e+18,6.8103617e+20,0,23078957,0,23078957,0,1.35e+21,14.651305,0,14.651305,0,9.765625e-08,46294034,-1.1614915e+10,4.2491747e+09,-1.5657083e+11,-9.1923281e+09,-1.7320665e+09,-5.6784672e+10,86603326,2.8392336e+09,3.3738827e+10,3.3738827e+10,1.349515e+11,8.4344685e+09,73487862
46000,230,0,4.1489611e+08,3.2750471e+17,5.1405092e+17,1.7758378e+21,0,1.55494e+19,8.714976e+17,4.32e+12,2.8720455e+16,1.5712207e+17,5.6880434e+18,6.8124942e+20,0,25372041,0,25372041,0,1.35e+21,16.164637,0,16.164637,0,9.765625e-08,43321291,-8.2827908e+09,4.1117737e+09,-1.5549457e+11,-8.7152061e+09,-1.5712973e+09,-5.6880406e+10,78564863,2.8440203e+09,3.3468574e+10,3.3468574e+10,1.32245e+11,8.2653125e+09,78419481
48000,240,0,4.2588922e+08,3.4745343e+17,5.430424e+17,1.7757697e+21,0,1.5427678e+19,8.2705832e+17,4.32e+12,2.8367334e+16,1.4254906e+17,5.6899577e+18,6.8144816e+20,0,27771087,0,27771087,0,1.35e+21,17.768663,0,17.768663,0,9.765625e-08,40540269,-5.4053484e+09,3.9822494e+09,-1.5427742e+11,-8.2707976e+09,-1.4255599e+09,-5.6899585e+10,71277996,2.8449793e+09,3.3174085e+10,3.3174085e+10,1.2971135e+11,8.1069594e+09,83404691
50000,250,0,4.3637921e+08,3.6779972e+17,5.7205155e+17,1.7757284e+21,0,1.5294372e+19,7.8565202e+17,4.32e+12,2.8017764e+16,1.2933788e+17,5.6850013e+18,6.8163373e+20,0,30274436,0,30274436,0,1.35e+21,19.464855,3.1067014e-08,19.464855,0,0,37938603,-2.9170521e+09,3.86021e+09,-1.5294441e+11,-7.85672e+09,-1.2934417e+09,-5.6850054e+10,64672086,2.8425027e+09,3.2859824e+10,3.2859824e+10,1.2733968e+11,7.9587301e+09,88438030
52000,260,0,4.4639375e+08,3.8853037e+17,6.0104529e+17,1.7757103e+21,0,1.5151702e+19,7.4705941e+17,4.32e+12,2.7672848e+16,1.1736061e+17,5.6739067e+18,6.8180719e+20,0,32880375,0,32880375,0,1.35e+21,21.254618,-7.5787447e-09,21.254618,0,0,35504727,-7.6427422e+08,3.7452683e+09,-1.5151776e+11,-7.4707804e+09,-1.1736631e+09,-5.6739136e+10,58683155,2.8369568e+09,3.2529767e+10,3.2529767e+10,1.2511976e+11,7.8199847e+09,93514990
54000,270,0,4.5596117e+08,4.096328e+17,6.2999406e+17,1.7757122e+21,0,1.5001632e+19,7.1107844e+17,4.32e+12,2.7333529e+16,1.0650135e+17,5.6573558e+18,6.8196939e+20,0,35587150,0,35587150,0,1.35e+21,23.139297,-1.622606e-09,23.139297,0,0,33227819,1.0973176e+09,3.6370458e+09,-1.5001709e+11,-7.1109581e+09,-1.0650652e+09,-5.6573653e+10,53253261,2.8286827e+09,3.2187446e+10,3.2187446e+10,1.2304195e+11,7.6901217e+09,98631964
56000,280,0,4.6511011e+08,4.310951e+17,6.5887156e+17,1.7757314e+21,0,1.4845893e+19,6.7752272e+17,4.32e+12,2.7000601e+16,9.6655159e+16,5.6359824e+18,6.82121e+20,0,38392989,0,38392989,0,1.35e+21,25.120186,1.1466723e-07,25.120186,0,0,31097755,2.7047279e+09,3.5351747e+09,-1.4845972e+11,-6.7753892e+09,-9.6659845e+08,-5.6359942e+10,48329923,2.8179971e+09,3.183599e+10,3.183599e+10,1.2109721e+11,7.5685759e+09,1.0378618e+08
58000,290,0,4.7386921e+08,4.529061e+17,6.8765456e+17,1.7757655e+21,0,1.4686008e+19,6.4622017e+17,4.32e+12,2.6674727e+16,8.7726967e+16,5.6103737e+18,6.8226262e+20,0,41296114,0,41296114,0,1.35e+21,27.198539,0,27.198539,0,9.765625e-08,29105066,4.0891283e+09,3.4393e+09,-1.4686088e+11,-6.4623528e+09,-8.7731216e+08,-5.6103874e+10,43865608,2.8051937e+09,3.1478163e+10,3.1478163e+10,1.1927707e+11,7.4548169e+09,1.0897566e+08
60000,300,0,4.8226683e+08,4.7505539e+17,7.1632261e+17,1.7758125e+21,0,1.4523311e+19,6.1701177e+17,4.32e+12,2.6356455e+16,7.9630671e+16,5.5810723e+18,6.8239471e+20,0,44294758,0,44294758,0,1.35e+21,29.375576,-2.8593519e-09,29.375576,0,0,27240891,5.2770039e+09,3.3490809e+09,-1.4523392e+11,-6.1702587e+09,-7.9634525e+08,-5.5810878e+10,39817262,2.7905439e+09,3.1116397e+10,3.1116397e+10,1.1757355e+11,7.3483471e+09,1.1419914e+08
62000,310,0,4.9033088e+08,4.9753332e+17,7.4485794e+17,1.7758705e+21,0,1.4358968e+19,5.8975045e+17,4.32e+12,2.6046225e+16,7.2288279e+16,5.548579e+18,6.8251774e+20,0,47387172,0,47387172,0,1.35e+21,31.652494,0,31.652494,0,1.953125e-07,25496942,6.2910388e+09,3.264191e+09,-1.435905e+11,-5.8976362e+09,-7.2291774e+08,-5.5485959e+10,36145887,2.774298e+09,3.0752826e+10,3.0752826e+10,1.159792e+11,7.2487001e+09,1.19456e+08
64000,320,0,4.9808857e+08,5.2033103e+17,7.7324513e+17,1.7759378e+21,0,1.4193993e+19,5.6430014e+17,4.32e+12,2.5744385e+16,6.5629142e+16,5.5133539e+18,6.8263208e+20,0,50571640,0,50571640,0,1.35e+21,34.03047,8.7507836e-08,34.03047,0,0,23865466,7.1508078e+09,3.1843196e+09,-1.4194076e+11,-5.6431243e+09,-6.5632312e+08,-5.5133721e+10,32816156,2.756686e+09,3.0389314e+10,3.0389314e+10,1.1448702e+11,7.1554388e+09,1.2474624e+08
66000,330,0,5.0556637e+08,5.4344044e+17,8.0147103e+17,1.776013e+21,0,1.4029267e+19,5.4053479e+17,4.32e+12,2.54512e+16,5.9589262e+16,5.4758194e+18,6.827381e+20,0,53846487,0,53846487,0,1.35e+21,36.510672,0,36.510672,0,9.765625e-08,22339209,7.8733192e+09,3.1091711e+09,-1.4029349e+11,-5.4054627e+09,-5.9592137e+08,-5.4758387e+10,29796068,2.7379193e+09,3.0027481e+10,3.0027481e+10,1.1309046e+11,7.0681539e+09,1.3007039e+08
68000,340,0,5.1278979e+08,5.6685425e+17,8.2952453e+17,1.7760949e+21,0,1.3865544e+19,5.1833763e+17,4.32e+12,2.516686e+16,5.4110663e+16,5.436362e+18,6.8283616e+20,0,57210081,0,57210081,0,1.35e+21,39.094263,-4.5943899e-08,39.094263,0,0,20911385,8.4734463e+09,3.0384652e+09,-1.3865626e+11,-5.1834836e+09,-5.4113271e+08,-5.4363821e+10,27056635,2.7181911e+09,2.9668727e+10,2.9668727e+10,1.1178339e+11,6.9864618e+09,1.3542945e+08
70000,350,0,5.1978339e+08,5.905659e+17,8.5739637e+17,1.7761821e+21,0,1.3703475e+19,4.9760041e+17,4.32e+12,2.4891491e+16,4.9140825e+16,5.3953343e+18,6.8292658e+20,0,60660847,0,60660847,0,1.35e+21,41.782408,1.390071e-07,41.782408,0,0,19575645,8.9642711e+09,2.9719367e+09,-1.3703556e+11,-4.9761044e+09,-4.9143191e+08,-5.3953552e+10,24571595,2.6976776e+09,2.9314256e+10,2.9314256e+10,1.1056006e+11,6.9100035e+09,1.4082487e+08
72000,360,0,5.2657063e+08,6.1456958e+17,8.8507902e+17,1.7762738e+21,0,1.354361e+19,4.7822274e+17,4.32e+12,2.4625161e+16,4.4632165e+16,5.3530573e+18,6.8300969e+20,0,64197268,0,64197268,0,1.35e+21,44.576277,2.5923768e-08,44.576277,0,0,18326051,9.357362e+09,2.9093353e+09,-1.3543689e+11,-4.782321e+09,-4.4634312e+08,-5.3530787e+10,22317156,2.6765393e+09,2.8965094e+10,2.8965094e+10,1.0941509e+11,6.8384429e+09,1.4625846e+08
