iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6420387e-310,5.538839e+63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971013,9.7001413e+15,7.9124941e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363494e+16,1.3591407e+18,1.8424329e+18,6.235428e+20,0,157386.86,0,157386.86,0,1.35e+21,0.19296053,-2.1064055e-08,0.19296055,0,0,1.8712053e+08,-2.0950113e+12,8.717434e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422214e+10,6.7960387e+08,9.211107e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220917,1.9503291e+16,1.8185843e+16,1.8270175e+21,0,6.9176239e+18,3.2406603e+18,4.32e+12,3.1286348e+16,1.2315018e+18,2.2544399e+18,6.3947308e+20,0,425456.39,0,425456.39,0,1.35e+21,0.45630404,3.9310811e-08,0.456304,0,0,1.7506546e+08,-1.4698533e+12,8.6049066e+09,-6.9168552e+10,-3.2407793e+10,-1.2315626e+10,-2.2542397e+10,6.1578128e+08,1.1271199e+09,2.0579491e+10,2.0579491e+10,2.3848026e+11,1.4905016e+10,3068629.5
6000,30,0,84702243,2.9506625e+16,3.0468443e+16,1.8145451e+21,0,8.3684502e+18,3.0133121e+18,4.32e+12,3.1934153e+16,1.1158972e+18,2.642003e+18,6.5042875e+20,0,819479.2,0,819479.2,0,1.35e+21,0.79364637,-1.5705846e-08,0.79364639,0,0,1.6378786e+08,-1.0521478e+12,8.4226134e+09,-8.3677677e+10,-3.0134207e+10,-1.1159522e+10,-2.6418158e+10,5.5797611e+08,1.3209079e+09,2.29179e+10,2.29179e+10,2.3261075e+11,1.4538172e+10,4444884.6
8000,40,0,1.0308144e+08,3.9796851e+16,4.4633531e+16,1.8055347e+21,0,9.6501185e+18,2.8056429e+18,4.32e+12,3.2379012e+16,1.011189e+18,3.0029592e+18,6.5808556e+20,0,1356697.4,0,1356697.4,0,1.35e+21,1.209725,2.2441272e-08,1.209725,0,0,1.5323758e+08,-7.6779905e+11,8.1980213e+09,-9.6495185e+10,-2.8057422e+10,-1.0112388e+10,-3.0027855e+10,5.0561942e+08,1.5013928e+09,2.4987266e+10,2.4987266e+10,2.2592594e+11,1.4120371e+10,6113064.5
10000,50,0,1.2206703e+08,5.0444172e+16,6.0546957e+16,1.7989015e+21,0,1.0771727e+19,2.6154682e+18,4.32e+12,3.2668916e+16,9.1634727e+17,3.3364712e+18,6.6352333e+20,0,2052328,0,2052328,0,1.35e+21,1.7099319,-4.0066691e-08,1.7099319,0,0,1.4336773e+08,-5.7064813e+11,7.9486805e+09,-1.0771204e+11,-2.6155593e+10,-9.1639239e+09,-3.3363114e+10,4.5819619e+08,1.6681557e+09,2.6797566e+10,2.6797566e+10,2.189044e+11,1.3681525e+10,8072283.2
12000,60,0,1.414085e+08,6.1504459e+16,7.8072462e+16,1.7939305e+21,0,1.1744667e+19,2.4409472e+18,4.32e+12,3.2837048e+16,8.3043946e+17,3.6425408e+18,6.6744835e+20,0,2919631.4,0,2919631.4,0,1.35e+21,2.3001056,4.5412879e-08,2.3001056,0,0,1.3413441e+08,-4.3146117e+11,7.6861044e+09,-1.1744216e+11,-2.4410309e+10,-8.3048033e+09,-3.6423946e+10,4.1524016e+08,1.8211973e+09,2.836415e+10,2.836415e+10,2.1183488e+11,1.323968e+10,10316681
14000,70,0,1.608933e+08,7.3021185e+16,9.7075028e+16,1.7901431e+21,0,1.2581236e+19,2.280504e+18,4.32e+12,3.2907266e+16,7.5262148e+17,3.9217042e+18,6.7032905e+20,0,3970011,0,3970011,0,1.35e+21,2.98636,0,2.98636,0,9.765625e-08,1.2549658e+08,-3.3142876e+11,7.4180185e+09,-1.258085e+11,-2.280581e+10,-7.5265849e+09,-3.9215712e+10,3.7632925e+08,1.9607856e+09,2.970495e+10,2.970495e+10,2.0489035e+11,1.2805647e+10,12836591
16000,80,0,1.8034335e+08,8.5027165e+16,1.1742302e+17,1.7872133e+21,0,1.3293825e+19,2.1327736e+18,4.32e+12,3.2897389e+16,6.821291e+17,4.1748384e+18,6.724802e+20,0,5213130.3,0,5213130.3,0,1.35e+21,3.7749442,2.4316148e-08,3.7749441,0,0,1.1741582e+08,-2.5826396e+11,7.1496982e+09,-1.3293497e+11,-2.1328445e+10,-6.8216263e+09,-4.1747182e+10,3.4108132e+08,2.0873591e+09,3.0838818e+10,3.0838818e+10,1.9817226e+11,1.2385766e+10,15619523
18000,90,0,1.9961125e+08,9.7546097e+16,1.3898953e+17,1.784916e+21,0,1.3894454e+19,1.9965625e+18,4.32e+12,3.2821213e+16,6.1827046e+17,4.4030346e+18,6.7411587e+20,0,6657037.2,0,6657037.2,0,1.35e+21,4.6721299,3.7393018e-08,4.6721299,0,0,1.0985622e+08,-2.0382247e+11,6.8847851e+09,-1.389418e+11,-1.9966279e+10,-6.1830084e+09,-4.4029265e+10,3.0915042e+08,2.2014633e+09,3.1784539e+10,3.1784539e+10,1.9173753e+11,1.1983596e+10,18650994
20000,100,0,2.1857672e+08,1.1059394e+17,1.6165326e+17,1.7830931e+21,0,1.4394517e+19,1.8708199e+18,4.32e+12,3.2689759e+16,5.6041922e+17,4.6075144e+18,6.7538329e+20,0,8308289.9,0,8308289.9,0,1.35e+21,5.6841229,0,5.6841229,0,9.765625e-08,1.0278416e+08,-1.6262925e+11,6.6257999e+09,-1.439429e+11,-1.8708804e+10,-5.6044674e+09,-4.6074179e+10,2.8022337e+08,2.3037089e+09,3.2560261e+10,3.2560261e+10,1.8561518e+11,1.1600949e+10,21915213
22000,110,0,2.3714318e+08,1.2418011e+17,1.8529898e+17,1.781632e+21,0,1.4804652e+19,1.754615e+18,4.32e+12,3.2512071e+16,5.0800826e+17,4.7895728e+18,6.7638477e+20,0,10172083,0,10172083,0,1.35e+21,6.816994,0,6.816994,0,9.765625e-08,96168198,-1.3095286e+11,6.3744746e+09,-1.4804467e+11,-1.7546708e+10,-5.080332e+09,-4.7894871e+10,2.540166e+08,2.3947436e+09,3.3183179e+10,3.3183179e+10,1.7981667e+11,1.1238542e+10,25395644
24000,120,0,2.5523476e+08,1.3830861e+17,2.0981783e+17,1.7804511e+21,0,1.5134689e+19,1.6471189e+18,4.32e+12,3.229573e+16,4.6052419e+17,4.9505388e+18,6.7719209e+20,0,12252369,0,12252369,0,1.35e+21,8.0766277,1.8614454e-08,8.0766276,0,0,89978920,-1.0621602e+11,6.1319733e+09,-1.5134542e+11,-1.6471706e+10,-4.6054678e+09,-4.9504634e+10,2.3027339e+08,2.4752317e+09,3.3669372e+10,3.3669372e+10,1.7434247e+11,1.0896405e+10,29075472
26000,130,0,2.7279346e+08,1.5297888e+17,2.3510741e+17,1.7794907e+21,0,1.5393647e+19,1.5475907e+18,4.32e+12,3.2047197e+16,4.1750214e+17,5.0917482e+18,6.7785606e+20,0,14551978,0,14551978,0,1.35e+21,9.4686847,1.3284912e-07,9.4686846,0,0,84188806,-8.6615152e+10,5.8990439e+09,-1.5393533e+11,-1.5476386e+10,-4.175226e+09,-5.0916823e+10,2.087613e+08,2.5458412e+09,3.4033737e+10,3.4033737e+10,1.6918625e+11,1.0574141e+10,32937970
28000,140,0,2.8977674e+08,1.6818673e+17,2.6107181e+17,1.7787061e+21,0,1.5589752e+19,1.4553657e+18,4.32e+12,3.1772045e+16,3.7852124e+17,5.2145234e+18,6.7841291e+20,0,17072727,0,17072727,0,1.35e+21,10.998578,0,10.998578,0,1.953125e-07,78772115,-7.087178e+10,5.6761258e+09,-1.5589669e+11,-1.4554101e+10,-3.7853979e+09,-5.2144664e+10,1.8926989e+08,2.6072332e+09,3.428999e+10,3.428999e+10,1.6433755e+11,1.0271097e+10,36966796
30000,150,0,3.0615528e+08,1.8392496e+17,2.8762145e+17,1.7780636e+21,0,1.5730481e+19,1.3698452e+18,4.32e+12,3.1475126e+16,3.4320043e+17,5.3201602e+18,6.7888869e+20,0,19815534,0,19815534,0,1.35e+21,12.671456,-4.8548667e-09,12.671456,0,0,73704762,-5.8068041e+10,5.4634268e+09,-1.5730423e+11,-1.3698864e+10,-3.4321723e+09,-5.3201114e+10,1.7160862e+08,2.6600557e+09,3.4450689e+10,3.4450689e+10,1.597835e+11,9.9864689e+09,41146224
32000,160,0,3.2191104e+08,2.0018404e+17,3.1467303e+17,1.7775372e+21,0,1.5822601e+19,1.2904888e+18,4.32e+12,3.1160687e+16,3.1119466e+17,5.409917e+18,6.7930222e+20,0,22780509,0,22780509,0,1.35e+21,14.492198,0,14.492198,0,9.765625e-08,68964219,-4.7536631e+10,5.2609811e+09,-1.5822566e+11,-1.290527e+10,-3.1120989e+09,-5.4098759e+10,1.5560494e+08,2.7049379e+09,3.452729e+10,3.452729e+10,1.5551001e+11,9.7193758e+09,45461324
