iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6386325e-310,-6.2178578e-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971022,9.7001414e+15,7.9083918e+15,1.844626e+21,0,5.2931978e+18,3.4903334e+18,4.32e+12,3.0363883e+16,1.3591407e+18,1.8424361e+18,6.235428e+20,0,1095759.2,0,1095759.2,0,1.35e+21,1.3441268,-4.4148256e-09,1.3441268,0,0,1.8712053e+08,-2.0950113e+12,8.7175455e+09,-5.2923424e+10,-3.4904643e+10,-1.3592077e+10,-1.8422246e+10,6.7960387e+08,9.2111228e+08,1.7972132e+10,1.7972132e+10,2.4274053e+11,1.5171283e+10,1978860.9
4000,20,0,67220973,1.9503292e+16,1.8164992e+16,1.8270175e+21,0,6.917624e+18,3.2406626e+18,4.32e+12,3.1287433e+16,1.2315018e+18,2.2544564e+18,6.3947308e+20,0,2960252.2,0,2960252.2,0,1.35e+21,3.1785284,4.2296114e-08,3.1785283,0,0,1.7506546e+08,-1.4698533e+12,8.6052051e+09,-6.9168553e+10,-3.2407816e+10,-1.2315626e+10,-2.2542562e+10,6.1578128e+08,1.1271281e+09,2.0579511e+10,2.0579511e+10,2.3848026e+11,1.4905016e+10,3068632
6000,30,0,84702420,2.950663e+16,3.0411334e+16,1.8145451e+21,0,8.3684507e+18,3.0133183e+18,4.32e+12,3.1936278e+16,1.1158972e+18,2.6420481e+18,6.5042875e+20,0,5697640.7,0,5697640.7,0,1.35e+21,5.5283924,4.269838e-08,5.5283924,0,0,1.6378786e+08,-1.0521477e+12,8.4231738e+09,-8.3677682e+10,-3.0134268e+10,-1.1159522e+10,-2.6418608e+10,5.5797611e+08,1.3209304e+09,2.2917954e+10,2.2917954e+10,2.3261075e+11,1.4538172e+10,4444893.9
8000,40,0,1.0308185e+08,3.9796868e+16,4.4512765e+16,1.8055347e+21,0,9.6501197e+18,2.8056554e+18,4.32e+12,3.238257e+16,1.011189e+18,3.0030536e+18,6.5808556e+20,0,9424932.5,0,9424932.5,0,1.35e+21,8.4267206,1.0481816e-08,8.4267206,0,0,1.5323758e+08,-7.677989e+11,8.1989222e+09,-9.6495197e+10,-2.8057546e+10,-1.0112388e+10,-3.0028799e+10,5.0561942e+08,1.50144e+09,2.4987379e+10,2.4987379e+10,2.2592594e+11,1.4120371e+10,6113089.3
10000,50,0,1.2206788e+08,5.0444214e+16,6.0326341e+16,1.7989015e+21,0,1.0771729e+19,2.6154901e+18,4.32e+12,3.2674349e+16,9.1634727e+17,3.3366418e+18,6.6352334e+20,0,14244047,0,14244047,0,1.35e+21,11.911074,6.9393582e-08,11.911074,0,0,1.4336773e+08,-5.7064782e+11,7.9500021e+09,-1.0771207e+11,-2.6155811e+10,-9.1639239e+09,-3.3364819e+10,4.5819619e+08,1.6682409e+09,2.679777e+10,2.679777e+10,2.189044e+11,1.3681525e+10,8072338.8
12000,60,0,1.4141002e+08,6.1504546e+16,7.770624e+16,1.7939305e+21,0,1.1744672e+19,2.4409819e+18,4.32e+12,3.2844837e+16,8.3043946e+17,3.6428205e+18,6.6744838e+20,0,20242215,0,20242215,0,1.35e+21,16.022126,-1.8367494e-09,16.022126,0,0,1.3413441e+08,-4.3146061e+11,7.687927e+09,-1.174422e+11,-2.4410655e+10,-8.3048033e+09,-3.6426742e+10,4.1524017e+08,1.8213371e+09,2.8364483e+10,2.8364483e+10,2.1183489e+11,1.3239681e+10,10316792
14000,70,0,1.6089584e+08,7.3021353e+16,9.6507232e+16,1.7901431e+21,0,1.2581244e+19,2.2805555e+18,4.32e+12,3.2917926e+16,7.5262148e+17,3.9221325e+18,6.7032911e+20,0,27492615,0,27492615,0,1.35e+21,20.80247,0,20.80247,0,9.765625e-08,1.2549658e+08,-3.3142784e+11,7.4204213e+09,-1.2580858e+11,-2.2806325e+10,-7.5265849e+09,-3.9219994e+10,3.7632925e+08,1.9609997e+09,2.9705459e+10,2.9705459e+10,2.0489037e+11,1.2805648e+10,12836793
16000,80,0,1.8034734e+08,8.5027462e+16,1.1658694e+17,1.7872133e+21,0,1.3293838e+19,2.1328462e+18,4.32e+12,3.2911468e+16,6.821291e+17,4.175461e+18,6.7248029e+20,0,36055149,0,36055149,0,1.35e+21,26.295643,-4.7596259e-08,26.295643,0,0,1.1741582e+08,-2.5826254e+11,7.1527578e+09,-1.3293511e+11,-2.132917e+10,-6.8216263e+09,-4.1753406e+10,3.4108132e+08,2.0876703e+09,3.0839556e+10,3.0839556e+10,1.9817229e+11,1.2385768e+10,15619869
18000,90,0,1.9961726e+08,9.7546591e+16,1.3780731e+17,1.784916e+21,0,1.3894475e+19,1.9966608e+18,4.32e+12,3.2839283e+16,6.1827047e+17,4.4039036e+18,6.7411601e+20,0,45977274,0,45977274,0,1.35e+21,32.545343,-1.8498341e-09,32.545343,0,0,1.0985622e+08,-2.0382041e+11,6.8885752e+09,-1.38942e+11,-1.9967262e+10,-6.1830084e+09,-4.4037954e+10,3.0915042e+08,2.2018977e+09,3.1785566e+10,3.1785566e+10,1.9173757e+11,1.1983598e+10,18651555
20000,100,0,2.185854e+08,1.1059472e+17,1.6003557e+17,1.7830932e+21,0,1.4394547e+19,1.8709488e+18,4.32e+12,3.2712412e+16,5.6041922e+17,4.608688e+18,6.7538348e+20,0,57294876,0,57294876,0,1.35e+21,39.594813,4.4460634e-08,39.594813,0,0,1.0278416e+08,-1.6262635e+11,6.630391e+09,-1.439432e+11,-1.8710091e+10,-5.6044674e+09,-4.6085913e+10,2.8022337e+08,2.3042956e+09,3.2561646e+10,3.2561646e+10,1.8561523e+11,1.1600952e+10,21916083
22000,110,0,2.3715535e+08,1.2418131e+17,1.8314481e+17,1.7816321e+21,0,1.4804694e+19,1.7547794e+18,4.32e+12,3.2539915e+16,5.0800826e+17,4.7911151e+18,6.7638504e+20,0,70033138,0,70033138,0,1.35e+21,47.486358,1.9043995e-08,47.486358,0,0,96168198,-1.3094892e+11,6.3799334e+09,-1.480451e+11,-1.7548352e+10,-5.080332e+09,-4.7910292e+10,2.540166e+08,2.3955146e+09,3.3184996e+10,3.3184996e+10,1.7981674e+11,1.1238546e+10,25396947
24000,120,0,2.5525135e+08,1.3831038e+17,2.0701436e+17,1.7804513e+21,0,1.5134747e+19,1.647324e+18,4.32e+12,3.2329384e+16,4.6052419e+17,4.9525195e+18,6.7719247e+20,0,84207406,0,84207406,0,1.35e+21,56.26099,-1.57088e-08,56.26099,0,0,89978920,-1.0621082e+11,6.1383625e+09,-1.5134601e+11,-1.6473757e+10,-4.6054678e+09,-4.9524438e+10,2.3027339e+08,2.4762219e+09,3.3671701e+10,3.3671701e+10,1.7434257e+11,1.0896411e+10,29077363
26000,130,0,2.7281557e+08,1.5298143e+17,2.3152997e+17,1.7794909e+21,0,1.5393725e+19,1.5478419e+18,4.32e+12,3.2087286e+16,4.1750214e+17,5.0942422e+18,6.7785657e+20,0,99824025,0,99824025,0,1.35e+21,65.958174,1.0943792e-07,65.958174,0,0,84188806,-8.6608436e+10,5.9064226e+09,-1.5393612e+11,-1.5478898e+10,-4.1752261e+09,-5.094176e+10,2.087613e+08,2.547088e+09,3.4036666e+10,3.4036666e+10,1.6918638e+11,1.0574149e+10,32940640
28000,140,0,2.8980562e+08,1.6819029e+17,2.5658388e+17,1.7787064e+21,0,1.5589854e+19,1.4556682e+18,4.32e+12,3.1819198e+16,3.7852124e+17,5.2176104e+18,6.7841357e+20,0,1.1688116e+08,0,1.1688116e+08,0,1.35e+21,76.615646,3.4556095e-08,76.615646,0,0,78772115,-7.0863276e+10,5.684549e+09,-1.5589771e+11,-1.4557126e+10,-3.7853979e+09,-5.2175531e+10,1.8926989e+08,2.6087765e+09,3.429361e+10,3.429361e+10,1.6433771e+11,1.0271107e+10,36970479
30000,150,0,3.0619232e+08,1.8392983e+17,2.8207481e+17,1.778064e+21,0,1.5730612e+19,1.3702044e+18,4.32e+12,3.1529971e+16,3.4320043e+17,5.3239242e+18,6.7888954e+20,0,1.3536956e+08,0,1.3536956e+08,0,1.35e+21,88.269317,0,88.269317,0,9.765625e-08,73704762,-5.8057455e+10,5.4729459e+09,-1.5730554e+11,-1.3702455e+10,-3.4321723e+09,-5.3238751e+10,1.7160862e+08,2.6619375e+09,3.4455097e+10,3.4455097e+10,1.597837e+11,9.9864815e+09,41151203
32000,160,0,3.2195783e+08,2.0019059e+17,3.0790785e+17,1.7775377e+21,0,1.5822766e+19,1.2909099e+18,4.32e+12,3.1223848e+16,3.1119466e+17,5.4144461e+18,6.793033e+20,0,1.5527335e+08,0,1.5527335e+08,0,1.35e+21,100.95323,-1.2140845e-08,100.95323,0,0,68964219,-4.752365e+10,5.2716439e+09,-1.5822731e+11,-1.2909481e+10,-3.1120989e+09,-5.4144046e+10,1.5560494e+08,2.7072023e+09,3.4532588e+10,3.4532588e+10,1.5551026e+11,9.7193913e+09,45467931
34000,170,0,3.3709381e+08,2.1696131e+17,3.3399435e+17,1.7771076e+21,0,1.5872429e+19,1.2172952e+18,4.32e+12,3.0904553e+16,2.8219152e+17,5.4903942e+18,6.7966857e+20,0,1.7657065e+08,0,1.7657065e+08,0,1.35e+21,114.69954,0,114.69954,0,9.765625e-08,64529407,-3.8770594e+10,5.0805436e+09,-1.5872414e+11,-1.2173307e+10,-2.8220532e+09,-5.4903596e+10,1.4110266e+08,2.7451798e+09,3.4536502e+10,3.4536502e+10,1.5150274e+11,9.4689213e+09,49906712
36000,180,0,3.5160003e+08,2.3422941e+17,3.6025173e+17,1.7767577e+21,0,1.5885107e+19,1.1489161e+18,4.32e+12,3.0575361e+16,2.5590811e+17,5.552937e+18,6.7999539e+20,0,1.9923435e+08,0,1.9923435e+08,0,1.35e+21,129.5386,-8.8813294e-09,129.5386,0,0,60380610,-3.1432116e+10,4.8994486e+09,-1.5885109e+11,-1.148949e+10,-2.5592062e+09,-5.5529088e+10,1.2796031e+08,2.7764544e+09,3.4476287e+10,3.4476287e+10,1.4774646e+11,9.2341537e+09,54454613
38000,190,0,3.6548294e+08,2.5198136e+17,3.8660329e+17,1.7764752e+21,0,1.586575e+19,1.0853682e+18,4.32e+12,3.0239153e+16,2.3208829e+17,5.6031903e+18,6.8029113e+20,0,2.2323266e+08,0,2.2323266e+08,0,1.35e+21,145.49897,9.5346593e-09,145.49897,0,0,56499381,-2.5231897e+10,4.7280916e+09,-1.5865767e+11,-1.0853989e+10,-2.3209963e+09,-5.603168e+10,1.1604981e+08,2.801584e+09,3.4360486e+10,3.4360486e+10,1.4422698e+11,9.0141863e+09,59099780
40000,200,0,3.7875453e+08,2.7020305e+17,4.1297801e+17,1.77625e+21,0,1.5818797e+19,1.0262831e+18,4.32e+12,2.9898459e+16,2.1050009e+17,5.642215e+18,6.8056126e+20,0,2.4852972e+08,0,2.4852972e+08,0,1.35e+21,162.60754,-3.9236056e-08,162.60754,0,0,52868464,-1.9958856e+10,4.5661542e+09,-1.5818826e+11,-1.0263115e+10,-2.1051037e+09,-5.6421982e+10,1.0525518e+08,2.8210991e+09,3.4196808e+10,3.4196808e+10,1.4093031e+11,8.8081443e+09,63831470
42000,210,0,3.914313e+08,2.8888008e+17,4.393103e+17,1.7760735e+21,0,1.5748223e+19,9.713238e+17,4.32e+12,2.9555497e+16,1.9093347e+17,5.6710164e+18,6.8080986e+20,0,2.7508615e+08,0,2.7508615e+08,0,1.35e+21,180.88965,0,180.88965,0,9.765625e-08,49471716,-1.5449783e+10,4.4132831e+09,-1.5748263e+11,-9.7135031e+09,-1.9094278e+09,-5.6710044e+10,95471392,2.8355022e+09,3.3992193e+10,3.3992193e+10,1.37843e+11,8.6151878e+09,68640057
44000,220,0,4.0353341e+08,3.0799795e+17,4.6553979e+17,1.7759389e+21,0,1.565758e+19,9.2018231e+17,4.32e+12,2.9212207e+16,1.7319822e+17,5.6905432e+18,6.8103997e+20,0,3.0285958e+08,0,3.0285958e+08,0,1.35e+21,200.36917,-3.036655e-08,200.36917,0,0,46294034,-1.157697e+10,4.2691021e+09,-1.565763e+11,-9.2020697e+09,-1.7320666e+09,-5.6905356e+10,86603330,2.8452678e+09,3.3752878e+10,3.3752878e+10,1.3495225e+11,8.4345155e+09,73517029
46000,230,0,4.1508382e+08,3.2754234e+17,4.9161106e+17,1.7758402e+21,0,1.5550037e+19,8.7257607e+17,4.32e+12,2.8870281e+16,1.5712208e+17,5.7016887e+18,6.8125388e+20,0,3.3180507e+08,0,3.3180507e+08,0,1.35e+21,221.06867,4.7404882e-08,221.06867,0,0,43321291,-8.2393159e+09,4.1332224e+09,-1.5550095e+11,-8.7259904e+09,-1.5712973e+09,-5.7016851e+10,78564867,2.8508425e+09,3.3484453e+10,3.3484453e+10,1.3224587e+11,8.2653666e+09,78454960
48000,240,0,4.2610769e+08,3.4749919e+17,5.174734e+17,1.7757726e+21,0,1.5428415e+19,8.2824576e+17,4.32e+12,2.8531181e+16,1.4254907e+17,5.7052908e+18,6.8145336e+20,0,3.6187561e+08,0,3.6187561e+08,0,1.35e+21,243.00952,-2.6059865e-09,243.00952,0,0,40540269,-5.3558602e+09,4.0052494e+09,-1.5428479e+11,-8.2826715e+09,-1.42556e+09,-5.7052907e+10,71278001,2.8526454e+09,3.3191922e+10,3.3191922e+10,1.2971234e+11,8.1070214e+09,83447476
50000,250,0,4.3663176e+08,3.678549e+17,5.4308059e+17,1.7757318e+21,0,1.5295218e+19,7.8695296e+17,4.32e+12,2.8196171e+16,1.293379e+17,5.7021337e+18,6.8163977e+20,0,3.9302245e+08,0,3.9302245e+08,0,1.35e+21,266.21203,-2.0652806e-08,266.21203,0,0,37938603,-2.8610546e+09,3.8847893e+09,-1.5295287e+11,-7.8697288e+09,-1.2934418e+09,-5.7021368e+10,64672092,2.8510684e+09,3.2879749e+10,3.2879749e+10,1.2734081e+11,7.9588006e+09,88489214
52000,260,0,4.4668387e+08,3.8859642e+17,5.6839064e+17,1.7757143e+21,0,1.5152668e+19,7.4847821e+17,4.32e+12,2.7866331e+16,1.1736062e+17,5.6929492e+18,6.8181414e+20,0,4.2519553e+08,0,4.2519553e+08,0,1.35e+21,290.69561,0,290.69561,0,9.765625e-08,35504727,-7.0126022e+08,3.7714532e+09,-1.5152741e+11,-7.4849677e+09,-1.1736632e+09,-5.6929552e+10,58683161,2.8464776e+09,3.255191e+10,3.255191e+10,1.2512103e+11,7.8200645e+09,93575767
