iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6364801e-310,2.1642445e+130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971048,9.7001417e+15,7.8967411e+15,1.844626e+21,0,5.2931978e+18,3.4903347e+18,4.32e+12,3.0364985e+16,1.3591407e+18,1.8424451e+18,6.235428e+20,0,3759028.5,0,3759028.5,0,1.35e+21,4.6178589,3.2402891e-08,4.6178589,0,0,1.8712053e+08,-2.0950113e+12,8.7178618e+09,-5.2923424e+10,-3.4904656e+10,-1.3592077e+10,-1.8422335e+10,6.7960387e+08,9.2111677e+08,1.7972143e+10,1.7972143e+10,2.4274053e+11,1.5171283e+10,1978861.9
4000,20,0,67221134,1.9503295e+16,1.8105872e+16,1.8270175e+21,0,6.9176243e+18,3.2406692e+18,4.32e+12,3.1290507e+16,1.2315018e+18,2.2545032e+18,6.3947308e+20,0,10137101,0,10137101,0,1.35e+21,10.920099,-3.8670306e-08,10.920099,0,0,1.7506546e+08,-1.4698532e+12,8.6060502e+09,-6.9168556e+10,-3.2407882e+10,-1.2315626e+10,-2.254303e+10,6.1578128e+08,1.1271515e+09,2.0579567e+10,2.0579567e+10,2.3848026e+11,1.4905016e+10,3068639.4
6000,30,0,84702921,2.9506646e+16,3.0249711e+16,1.8145451e+21,0,8.3684519e+18,3.0133357e+18,4.32e+12,3.1942279e+16,1.1158972e+18,2.6421756e+18,6.5042876e+20,0,19470707,0,19470707,0,1.35e+21,18.99326,0,18.99326,0,9.765625e-08,1.6378786e+08,-1.0521476e+12,8.4247562e+09,-8.3677694e+10,-3.0134442e+10,-1.1159522e+10,-2.6419883e+10,5.5797611e+08,1.3209941e+09,2.2918107e+10,2.2918107e+10,2.3261076e+11,1.4538172e+10,4444920.2
8000,40,0,1.0308304e+08,3.9796916e+16,4.4171718e+16,1.8055347e+21,0,9.650123e+18,2.8056906e+18,4.32e+12,3.2392588e+16,1.011189e+18,3.0033202e+18,6.5808559e+20,0,32132087,0,32132087,0,1.35e+21,28.950731,3.2995363e-08,28.950731,0,0,1.5323758e+08,-7.6779846e+11,8.2014581e+09,-9.649523e+10,-2.8057899e+10,-1.0112388e+10,-3.0031465e+10,5.0561942e+08,1.5015732e+09,2.4987698e+10,2.4987698e+10,2.2592595e+11,1.4120372e+10,6113159.4
10000,50,0,1.2207025e+08,5.044433e+16,5.970482e+16,1.7989015e+21,0,1.0771737e+19,2.6155516e+18,4.32e+12,3.2689588e+16,9.1634727e+17,3.3371222e+18,6.6352339e+20,0,48432495,0,48432495,0,1.35e+21,40.921575,-2.2670207e-08,40.921575,0,0,1.4336773e+08,-5.7064693e+11,7.9537092e+09,-1.0771214e+11,-2.6156426e+10,-9.1639239e+09,-3.3369622e+10,4.5819619e+08,1.6684811e+09,2.6798343e+10,2.6798343e+10,2.1890442e+11,1.3681526e+10,8072495.5
12000,60,0,1.4141428e+08,6.1504793e+16,7.6677278e+16,1.7939306e+21,0,1.1744686e+19,2.4410794e+18,4.32e+12,3.2866595e+16,8.3043947e+17,3.6436062e+18,6.6744846e+20,0,68623035,0,68623035,0,1.35e+21,55.045561,-1.3597493e-08,55.045561,0,0,1.3413441e+08,-4.3145902e+11,7.6930192e+09,-1.1744234e+11,-2.441163e+10,-8.3048033e+09,-3.6434597e+10,4.1524017e+08,1.8217298e+09,2.8365418e+10,2.8365418e+10,2.1183492e+11,1.3239683e+10,10317103
14000,70,0,1.6090294e+08,7.3021823e+16,9.4916618e+16,1.7901431e+21,0,1.2581268e+19,2.2806997e+18,4.32e+12,3.2947578e+16,7.5262148e+17,3.9233316e+18,6.7032926e+20,0,92896558,0,92896558,0,1.35e+21,71.469068,0,71.469068,0,9.765625e-08,1.2549658e+08,-3.3142525e+11,7.4271044e+09,-1.2580882e+11,-2.2807766e+10,-7.526585e+09,-3.9231983e+10,3.7632925e+08,1.9615991e+09,2.9706883e+10,2.9706883e+10,2.0489042e+11,1.2805651e+10,12837360
16000,80,0,1.803585e+08,8.5028292e+16,1.1425232e+17,1.7872134e+21,0,1.3293876e+19,2.1330487e+18,4.32e+12,3.2950441e+16,6.821291e+17,4.1771982e+18,6.7248053e+20,0,1.2139021e+08,0,1.2139021e+08,0,1.35e+21,90.341741,1.5456195e-08,90.341741,0,0,1.1741582e+08,-2.5825858e+11,7.1612266e+09,-1.3293549e+11,-2.1331196e+10,-6.8216263e+09,-4.1770775e+10,3.4108132e+08,2.0885388e+09,3.0841615e+10,3.0841615e+10,1.9817236e+11,1.2385772e+10,15620835
18000,90,0,1.9963395e+08,9.7547973e+16,1.345177e+17,1.7849162e+21,0,1.3894532e+19,1.996934e+18,4.32e+12,3.2889039e+16,6.1827047e+17,4.4063191e+18,6.7411637e+20,0,1.5418839e+08,0,1.5418839e+08,0,1.35e+21,111.81381,-2.9865248e-08,111.81381,0,0,1.0985622e+08,-2.0381463e+11,6.8990112e+09,-1.3894258e+11,-1.9969994e+10,-6.1830085e+09,-4.4062106e+10,3.0915042e+08,2.2031053e+09,3.1788424e+10,3.1788424e+10,1.9173768e+11,1.1983605e+10,18653115
20000,100,0,2.1860945e+08,1.1059691e+17,1.5555123e+17,1.7830934e+21,0,1.4394631e+19,1.8713055e+18,4.32e+12,3.2774432e+16,5.6041922e+17,4.6119369e+18,6.7538402e+20,0,1.9132605e+08,0,1.9132605e+08,0,1.35e+21,136.03395,-3.3788723e-08,136.03395,0,0,1.0278416e+08,-1.6261828e+11,6.6429603e+09,-1.4394405e+11,-1.8713659e+10,-5.6044674e+09,-4.6118398e+10,2.8022337e+08,2.3059199e+09,3.2565482e+10,3.2565482e+10,1.8561538e+11,1.1600961e+10,21918495
22000,110,0,2.371889e+08,1.2418465e+17,1.7719755e+17,1.7816324e+21,0,1.4804813e+19,1.7552328e+18,4.32e+12,3.2615677e+16,5.0800827e+17,4.7953658e+18,6.763858e+20,0,2.3279205e+08,0,2.3279205e+08,0,1.35e+21,163.1477,-3.781517e-08,163.1477,0,0,96168198,-1.30938e+11,6.394786e+09,-1.4804629e+11,-1.7552885e+10,-5.080332e+09,-4.7952794e+10,2.540166e+08,2.3976397e+09,3.3190006e+10,3.3190006e+10,1.7981694e+11,1.1238559e+10,25400540
