iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6733759e-310,-63372334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971011,9.7001413e+15,7.9130879e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363438e+16,1.3591407e+18,1.8424325e+18,6.235428e+20,0,21524.604,0,21524.604,0,1.35e+21,0.026387764,-2.8794429e-08,0.026387793,0,0,1.8712053e+08,-2.0950113e+12,8.7174179e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.8422209e+10,6.7960387e+08,9.2111047e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220909,1.950329e+16,1.8188863e+16,1.8270175e+21,0,6.9176239e+18,3.24066e+18,4.32e+12,3.128619e+16,1.2315018e+18,2.2544375e+18,6.3947308e+20,0,58191.728,0,58191.728,0,1.35e+21,0.062400552,-3.3582671e-08,0.062400586,0,0,1.7506546e+08,-1.4698533e+12,8.6048634e+09,-6.9168551e+10,-3.240779e+10,-1.2315626e+10,-2.2542374e+10,6.1578128e+08,1.1271187e+09,2.0579488e+10,2.0579488e+10,2.3848026e+11,1.4905016e+10,3068629.1
6000,30,0,84702217,2.9506624e+16,3.0476718e+16,1.8145451e+21,0,8.3684502e+18,3.0133112e+18,4.32e+12,3.1933845e+16,1.1158972e+18,2.6419965e+18,6.5042875e+20,0,112095.96,0,112095.96,0,1.35e+21,0.10853283,2.1610604e-08,0.10853281,0,0,1.6378786e+08,-1.0521478e+12,8.4225322e+09,-8.3677676e+10,-3.0134198e+10,-1.1159522e+10,-2.6418093e+10,5.5797611e+08,1.3209046e+09,2.2917892e+10,2.2917892e+10,2.3261075e+11,1.4538172e+10,4444883.2
8000,40,0,1.0308138e+08,3.9796849e+16,4.4651042e+16,1.8055347e+21,0,9.6501183e+18,2.8056411e+18,4.32e+12,3.2378495e+16,1.011189e+18,3.0029455e+18,6.5808556e+20,0,185604.04,0,185604.04,0,1.35e+21,0.16543247,-4.8013677e-08,0.16543252,0,0,1.5323758e+08,-7.6779908e+11,8.1978906e+09,-9.6495184e+10,-2.8057404e+10,-1.0112388e+10,-3.0027719e+10,5.0561942e+08,1.5013859e+09,2.498725e+10,2.498725e+10,2.2592594e+11,1.4120371e+10,6113060.9
10000,50,0,1.2206691e+08,5.0444166e+16,6.0578969e+16,1.7989015e+21,0,1.0771726e+19,2.6154651e+18,4.32e+12,3.2668126e+16,9.1634727e+17,3.3364465e+18,6.6352333e+20,0,280808.61,0,280808.61,0,1.35e+21,0.23383681,9.3619633e-08,0.23383672,0,0,1.4336773e+08,-5.7064818e+11,7.9484885e+09,-1.0771204e+11,-2.6155561e+10,-9.1639239e+09,-3.3362866e+10,4.5819619e+08,1.6681433e+09,2.6797537e+10,2.6797537e+10,2.189044e+11,1.3681525e+10,8072275.1
12000,60,0,1.4140828e+08,6.1504446e+16,7.8125645e+16,1.7939305e+21,0,1.1744666e+19,2.4409422e+18,4.32e+12,3.2835915e+16,8.3043946e+17,3.6425002e+18,6.6744834e+20,0,399537.78,0,399537.78,0,1.35e+21,0.31454429,-4.3658543e-08,0.31454434,0,0,1.3413441e+08,-4.3146125e+11,7.6858392e+09,-1.1744215e+11,-2.4410258e+10,-8.3048033e+09,-3.6423539e+10,4.1524016e+08,1.821177e+09,2.8364102e+10,2.8364102e+10,2.1183488e+11,1.323968e+10,10316665
14000,70,0,1.6089293e+08,7.3021161e+16,9.7157557e+16,1.7901431e+21,0,1.2581235e+19,2.2804966e+18,4.32e+12,3.2905713e+16,7.5262148e+17,3.921642e+18,6.7032904e+20,0,543368.99,0,543368.99,0,1.35e+21,0.40839098,0,0.40839098,0,9.765625e-08,1.2549658e+08,-3.314289e+11,7.4176685e+09,-1.2580848e+11,-2.2805735e+10,-7.5265849e+09,-3.921509e+10,3.7632925e+08,1.9607545e+09,2.9704876e+10,2.9704876e+10,2.0489035e+11,1.2805647e+10,12836561
16000,80,0,1.8034277e+08,8.5027122e+16,1.1754466e+17,1.7872133e+21,0,1.3293823e+19,2.132763e+18,4.32e+12,3.2895335e+16,6.821291e+17,4.1747478e+18,6.7248019e+20,0,713645.16,0,713645.16,0,1.35e+21,0.51623142,0,0.51623142,0,9.765625e-08,1.1741582e+08,-2.5826416e+11,7.149252e+09,-1.3293495e+11,-2.1328339e+10,-6.8216263e+09,-4.1746276e+10,3.4108131e+08,2.0873138e+09,3.0838711e+10,3.0838711e+10,1.9817226e+11,1.2385766e+10,15619473
18000,90,0,1.9961038e+08,9.7546025e+16,1.3916172e+17,1.784916e+21,0,1.3894451e+19,1.9965482e+18,4.32e+12,3.2818573e+16,6.1827046e+17,4.402908e+18,6.7411586e+20,0,911491.74,0,911491.74,0,1.35e+21,0.63892328,3.6944284e-08,0.63892324,0,0,1.0985622e+08,-2.0382277e+11,6.8842314e+09,-1.3894177e+11,-1.9966136e+10,-6.1830084e+09,-4.4027999e+10,3.0915042e+08,2.2014e+09,3.1784389e+10,3.1784389e+10,1.9173753e+11,1.1983596e+10,18650912
20000,100,0,2.1857545e+08,1.1059382e+17,1.6188914e+17,1.7830931e+21,0,1.4394512e+19,1.8708012e+18,4.32e+12,3.2686443e+16,5.6041922e+17,4.6073432e+18,6.7538326e+20,0,1137834.1,0,1137834.1,0,1.35e+21,0.77731515,1.7794096e-08,0.77731514,0,0,1.0278416e+08,-1.6262967e+11,6.625128e+09,-1.4394286e+11,-1.8708616e+10,-5.6044674e+09,-4.6072467e+10,2.8022337e+08,2.3036233e+09,3.2560059e+10,3.2560059e+10,1.8561517e+11,1.1600948e+10,21915086
22000,110,0,2.3714141e+08,1.2417994e+17,1.8561346e+17,1.781632e+21,0,1.4804645e+19,1.754591e+18,4.32e+12,3.2507988e+16,5.0800826e+17,4.7893475e+18,6.7638473e+20,0,1393414.7,0,1393414.7,0,1.35e+21,0.93223719,-1.6779231e-08,0.93223721,0,0,96168198,-1.3095343e+11,6.3736742e+09,-1.4804461e+11,-1.7546468e+10,-5.080332e+09,-4.7892619e+10,2.540166e+08,2.3946309e+09,3.3182914e+10,3.3182914e+10,1.7981666e+11,1.1238541e+10,25395454
24000,120,0,2.5523233e+08,1.3830835e+17,2.1022763e+17,1.7804511e+21,0,1.513468e+19,1.6470889e+18,4.32e+12,3.2290786e+16,4.6052419e+17,4.9502491e+18,6.7719204e+20,0,1678810,0,1678810,0,1.35e+21,1.104494,-1.7171913e-08,1.104494,0,0,89978920,-1.0621678e+11,6.1310346e+09,-1.5134534e+11,-1.6471406e+10,-4.6054678e+09,-4.9501737e+10,2.3027339e+08,2.4750869e+09,3.3669031e+10,3.3669031e+10,1.7434246e+11,1.0896404e+10,29075196
26000,130,0,2.7279022e+08,1.5297851e+17,2.3563108e+17,1.7794907e+21,0,1.5393635e+19,1.5475539e+18,4.32e+12,3.2041295e+16,4.1750214e+17,5.0913828e+18,6.7785599e+20,0,1994446.2,0,1994446.2,0,1.35e+21,1.2948597,5.4847376e-08,1.2948597,0,0,84188806,-8.6616133e+10,5.8979576e+09,-1.5393522e+11,-1.5476018e+10,-4.175226e+09,-5.091317e+10,2.087613e+08,2.5456585e+09,3.4033308e+10,3.4033308e+10,1.6918623e+11,1.057414e+10,32937579
28000,140,0,2.897725e+08,1.6818621e+17,2.6172972e+17,1.7787061e+21,0,1.5589737e+19,1.4553213e+18,4.32e+12,3.1765087e+16,3.7852124e+17,5.2140705e+18,6.7841282e+20,0,2340615.3,0,2340615.3,0,1.35e+21,1.5040743,1.2927664e-07,1.5040742,0,0,78772115,-7.0873024e+10,5.6748829e+09,-1.5589654e+11,-1.4553657e+10,-3.7853979e+09,-5.2140135e+10,1.8926989e+08,2.6070068e+09,3.4289459e+10,3.4289459e+10,1.6433752e+11,1.0271095e+10,36966255
30000,150,0,3.0614983e+08,1.8392424e+17,2.8843585e+17,1.7780635e+21,0,1.5730462e+19,1.3697925e+18,4.32e+12,3.1467014e+16,3.4320043e+17,5.3196069e+18,6.7888856e+20,0,2717489,0,2717489,0,1.35e+21,1.7328419,3.5064889e-08,1.7328419,0,0,73704762,-5.8069592e+10,5.4620188e+09,-1.5730404e+11,-1.3698336e+10,-3.4321723e+09,-5.3195582e+10,1.7160862e+08,2.6597791e+09,3.4450041e+10,3.4450041e+10,1.5978347e+11,9.9864671e+09,41145492
32000,160,0,3.2190415e+08,2.0018308e+17,3.1566799e+17,1.7775372e+21,0,1.5822577e+19,1.2904268e+18,4.32e+12,3.1151322e+16,3.1119466e+17,5.40925e+18,6.7930206e+20,0,3125132.9,0,3125132.9,0,1.35e+21,1.9818295,0,1.9818295,0,9.765625e-08,68964219,-4.7538536e+10,5.2594e+09,-1.5822542e+11,-1.2904651e+10,-3.1120989e+09,-5.4092089e+10,1.5560494e+08,2.7046045e+09,3.452651e+10,3.452651e+10,1.5550998e+11,9.7193735e+09,45460351
34000,170,0,3.3702695e+08,2.169514e+17,3.4335071e+17,1.7771069e+21,0,1.5872195e+19,1.216735e+18,4.32e+12,3.082174e+16,2.8219151e+17,5.4842138e+18,6.7966702e+20,0,3563519.3,0,3563519.3,0,1.35e+21,2.2516673,0,2.2516673,0,9.765625e-08,64529407,-3.8788615e+10,5.0669306e+09,-1.587218e+11,-1.2167706e+10,-2.8220531e+09,-5.4841798e+10,1.4110266e+08,2.7420899e+09,3.4529281e+10,3.4529281e+10,1.5150239e+11,9.4688997e+09,49896814
36000,180,0,3.515178e+08,2.3421652e+17,3.7141438e+17,1.7767567e+21,0,1.588482e+19,1.1482729e+18,4.32e+12,3.0481554e+16,2.5590811e+17,5.5456634e+18,6.7999346e+20,0,4032539.3,0,4032539.3,0,1.35e+21,2.5429491,2.1471736e-08,2.5429491,0,0,60380610,-3.1453678e+10,4.8844178e+09,-1.5884822e+11,-1.1483059e+10,-2.5592062e+09,-5.5456359e+10,1.2796031e+08,2.7728179e+09,3.4467797e+10,3.4467797e+10,1.4774604e+11,9.2341276e+09,54441876
38000,190,0,3.6538293e+08,2.5196482e+17,3.9979497e+17,1.776474e+21,0,1.5865403e+19,1.0846361e+18,4.32e+12,3.0133656e+16,2.3208829e+17,5.5947115e+18,6.8028878e+20,0,4532013.7,0,4532013.7,0,1.35e+21,2.8562341,0,2.8562341,0,9.765625e-08,56499381,-2.5257428e+10,4.7115974e+09,-1.586542e+11,-1.0846668e+10,-2.3209962e+09,-5.5946899e+10,1.1604981e+08,2.7973449e+09,3.4350597e+10,3.4350597e+10,1.4422648e+11,9.0141552e+09,59083609
40000,200,0,3.7863416e+08,2.7018211e+17,4.2843373e+17,1.7762485e+21,0,1.5818381e+19,1.0254564e+18,4.32e+12,2.9780591e+16,2.1050009e+17,5.6324167e+18,6.8055843e+20,0,5061703.7,0,5061703.7,0,1.35e+21,3.1920479,-4.0053854e-08,3.1920479,0,0,52868464,-1.9988801e+10,4.5481543e+09,-1.581841e+11,-1.0254849e+10,-2.1051036e+09,-5.6324005e+10,1.0525518e+08,2.8162002e+09,3.4185387e+10,3.4185387e+10,1.4092972e+11,8.8081076e+09,63811185
42000,210,0,3.912878e+08,2.8885386e+17,4.5727699e+17,1.7760718e+21,0,1.5747729e+19,9.7039707e+17,4.32e+12,2.9424595e+16,1.9093347e+17,5.6597821e+18,6.8080647e+20,0,5621320.1,0,5621320.1,0,1.35e+21,3.5508855,0,3.5508855,0,9.765625e-08,49471716,-1.5484609e+10,4.3937377e+09,-1.574777e+11,-9.7042363e+09,-1.9094278e+09,-5.6597708e+10,95471388,2.8298854e+09,3.3979107e+10,3.3979107e+10,1.3784232e+11,8.6151449e+09,68614892
44000,220,0,4.0336378e+08,3.0796547e+17,4.8627586e+17,1.7759367e+21,0,1.5657001e+19,9.1915013e+17,4.32e+12,2.9067627e+16,1.7319821e+17,5.6777553e+18,6.8103595e+20,0,6210532.1,0,6210532.1,0,1.35e+21,3.9332131,0,3.9332131,0,9.765625e-08,46294034,-1.161716e+10,4.2479741e+09,-1.565705e+11,-9.1917485e+09,-1.7320665e+09,-5.6777486e+10,86603326,2.8388743e+09,3.373799e+10,3.373799e+10,1.3495145e+11,8.4344658e+09,73486126
