iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,3.9128748e+08,2.888538e+17,4.5731622e+17,1.7760717e+21,0,1.5747728e+19,9.7039505e+17,4.32e+12,2.9424306e+16,1.9093347e+17,5.6597575e+18,6.8080646e+20,0,5024485.8,0,5024485.8,0,1.35e+21,3.1736033,0,3.1736033,0,9.765625e-08,49471716,-1.5484685e+10,4.3936945e+09,-1.5747769e+11,-9.704216e+09,-1.9094278e+09,-5.6597462e+10,95471388,2.8298731e+09,3.3979079e+10,3.3979079e+10,1.3784232e+11,8.6151448e+09,68614837
44000,220,0,4.0336341e+08,3.079654e+17,4.8632124e+17,1.7759367e+21,0,1.5656999e+19,9.1914787e+17,4.32e+12,2.9067306e+16,1.7319821e+17,5.6777273e+18,6.8103594e+20,0,5551181,0,5551181,0,1.35e+21,3.5153084,-2.9097073e-08,3.5153084,0,0,46294034,-1.1617248e+10,4.2479272e+09,-1.5657049e+11,-9.1917259e+09,-1.7320665e+09,-5.6777205e+10,86603326,2.8388602e+09,3.3737958e+10,3.3737958e+10,1.3495145e+11,8.4344656e+09,73486058
46000,230,0,4.1488447e+08,3.2750239e+17,5.1543812e+17,1.7758376e+21,0,1.5549361e+19,8.7143075e+17,4.32e+12,2.8711042e+16,1.5712207e+17,5.6871968e+18,6.8124915e+20,0,6104014.1,0,6104014.1,0,1.35e+21,3.8784006,4.7322972e-09,3.8784006,0,0,43321291,-8.2854691e+09,4.1104262e+09,-1.5549418e+11,-8.7145377e+09,-1.5712972e+09,-5.687194e+10,78564862,2.843597e+09,3.346759e+10,3.346759e+10,1.3224495e+11,8.2653092e+09,78417281
48000,240,0,4.2587564e+08,3.4745062e+17,5.446268e+17,1.7757695e+21,0,1.5427632e+19,8.2698451e+17,4.32e+12,2.8357002e+16,1.4254906e+17,5.6890037e+18,6.8144784e+20,0,6682637,0,6682637,0,1.35e+21,4.263252,0,4.263252,0,9.765625e-08,40540269,-5.408404e+09,3.9807991e+09,-1.5427696e+11,-8.2700596e+09,-1.4255599e+09,-5.6890045e+10,71277996,2.8445023e+09,3.3172977e+10,3.3172977e+10,1.2971129e+11,8.1069556e+09,83402031
50000,250,0,4.3636346e+08,3.6779632e+17,5.7385119e+17,1.7757282e+21,0,1.529432e+19,7.8557092e+17,4.32e+12,2.8006469e+16,1.2933788e+17,5.6839322e+18,6.8163336e+20,0,7286683.6,0,7286683.6,0,1.35e+21,4.6702157,0,4.6702157,0,9.765625e-08,37938603,-2.9205177e+09,3.858654e+09,-1.5294389e+11,-7.8559091e+09,-1.2934417e+09,-5.6839363e+10,64672085,2.8419682e+09,3.2858582e+10,3.2858582e+10,1.2733961e+11,7.9587257e+09,88434839
52000,260,0,4.463756e+08,3.8852629e+17,6.0307895e+17,1.77571e+21,0,1.5151643e+19,7.469707e+17,4.32e+12,2.766055e+16,1.1736061e+17,5.6727147e+18,6.8180676e+20,0,7915775.3,0,7915775.3,0,1.35e+21,5.0996284,3.7177786e-08,5.0996283,0,0,35504727,-7.6818362e+08,3.7436039e+09,-1.5151716e+11,-7.4698933e+09,-1.1736631e+09,-5.6727217e+10,58683155,2.8363609e+09,3.2528383e+10,3.2528383e+10,1.2511968e+11,7.8199798e+09,93511190
54000,270,0,4.5594039e+08,4.0962794e+17,6.3228125e+17,1.7757119e+21,0,1.5001564e+19,7.109818e+17,4.32e+12,2.7320185e+16,1.0650135e+17,5.6560331e+18,6.8196889e+20,0,8569525.6,0,8569525.6,0,1.35e+21,5.5518124,2.9408058e-08,5.5518124,0,0,33227819,1.0929296e+09,3.6352703e+09,-1.5001641e+11,-7.1099917e+09,-1.0650652e+09,-5.6560427e+10,53253260,2.8280214e+09,3.218591e+10,3.218591e+10,1.2304186e+11,7.6901161e+09,98627468
56000,280,0,4.6508643e+08,4.3108935e+17,6.6143251e+17,1.775731e+21,0,1.4845817e+19,6.7741783e+17,4.32e+12,2.6986171e+16,9.6655158e+16,5.6345212e+18,6.8212044e+20,0,9247544.2,0,9247544.2,0,1.35e+21,6.0270783,7.1732576e-08,6.0270782,0,0,31097755,2.6998256e+09,3.5332855e+09,-1.4845896e+11,-6.7743404e+09,-9.6659844e+08,-5.6345331e+10,48329922,2.8172665e+09,3.1834294e+10,3.1834294e+10,1.2109711e+11,7.5685697e+09,1.037809e+08
58000,290,0,4.7384236e+08,4.5289934e+17,6.9051018e+17,1.7757651e+21,0,1.4685921e+19,6.4610672e+17,4.32e+12,2.6659171e+16,8.7726966e+16,5.608766e+18,6.8226198e+20,0,9949440.6,0,9949440.6,0,1.35e+21,6.5257264,-4.0970447e-08,6.5257265,0,0,29105066,4.0836751e+09,3.4372944e+09,-1.4686002e+11,-6.4612184e+09,-8.7731215e+08,-5.6087799e+10,43865608,2.8043899e+09,3.1476296e+10,3.1476296e+10,1.1927696e+11,7.4548099e+09,1.0896949e+08
60000,300,0,4.8223653e+08,4.7504748e+17,7.1949453e+17,1.7758121e+21,0,1.4523214e+19,6.1688946e+17,4.32e+12,2.6339733e+16,7.963067e+16,5.5793104e+18,6.8239399e+20,0,10674828,0,10674828,0,1.35e+21,7.0480494,0,7.0480494,0,9.765625e-08,27240891,5.2709623e+09,3.3469562e+09,-1.4523296e+11,-6.1690357e+09,-7.9634523e+08,-5.579326e+10,39817262,2.789663e+09,3.1114351e+10,3.1114351e+10,1.1757343e+11,7.3483393e+09,1.1419197e+08
62000,310,0,4.9029683e+08,4.9752412e+17,7.4836843e+17,1.77587e+21,0,1.435886e+19,5.8961898e+17,4.32e+12,2.6028299e+16,7.2288278e+16,5.5466549e+18,6.8251692e+20,0,11423324,0,11423324,0,1.35e+21,7.5943338,7.1108361e-08,7.5943337,0,0,25496942,6.2843705e+09,3.2619446e+09,-1.4358942e+11,-5.8963215e+09,-7.2291773e+08,-5.5466719e+10,36145886,2.773336e+09,3.0750592e+10,3.0750592e+10,1.1597906e+11,7.2486914e+09,1.1944771e+08
64000,320,0,4.9805048e+08,5.2032039e+17,7.7711714e+17,1.7759372e+21,0,1.4193874e+19,5.6415919e+17,4.32e+12,2.5725217e+16,6.562914e+16,5.5112598e+18,6.8263116e+20,0,12194558,0,12194558,0,1.35e+21,8.1648618,3.1870115e-08,8.1648618,0,0,23865466,7.1434739e+09,3.1819488e+09,-1.4193957e+11,-5.6417149e+09,-6.563231e+08,-5.5112781e+10,32816155,2.755639e+09,3.0386882e+10,3.0386882e+10,1.1448687e+11,7.1554293e+09,1.247367e+08
66000,330,0,5.055239e+08,5.4342819e+17,8.0572816e+17,1.7760124e+21,0,1.4029135e+19,5.4038408e+17,4.32e+12,2.5430752e+16,5.958926e+16,5.4735474e+18,6.8273708e+20,0,12988165,0,12988165,0,1.35e+21,8.7599134,8.2380396e-08,8.7599133,0,0,22339209,7.86528e+09,3.1066732e+09,-1.4029217e+11,-5.4039557e+09,-5.9592135e+08,-5.4735668e+10,29796068,2.7367834e+09,3.0024842e+10,3.0024842e+10,1.1309029e+11,7.0681434e+09,1.3005946e+08
68000,340,0,5.1274263e+08,5.668402e+17,8.3419099e+17,1.7760941e+21,0,1.3865399e+19,5.1817687e+17,4.32e+12,2.5145096e+16,5.4110661e+16,5.4339044e+18,6.8283503e+20,0,13803796,0,13803796,0,1.35e+21,9.3797669,3.4006725e-08,9.3797669,0,0,20911385,8.4646615e+09,3.0358376e+09,-1.3865481e+11,-5.181876e+09,-5.4113269e+08,-5.4339246e+10,27056635,2.7169623e+09,2.9665872e+10,2.9665872e+10,1.117832e+11,6.9864502e+09,1.35417e+08
70000,350,0,5.1973119e+08,5.9054986e+17,8.6249701e+17,1.7761813e+21,0,1.3703316e+19,4.9742931e+17,4.32e+12,2.4868374e+16,4.9140823e+16,5.3926833e+18,6.8292533e+20,0,14641115,0,14641115,0,1.35e+21,10.024701,-1.5708579e-08,10.024701,0,0,19575645,8.9546998e+09,2.9691768e+09,-1.3703396e+11,-4.9743934e+09,-4.9143189e+08,-5.3927043e+10,24571595,2.6963521e+09,2.9311176e+10,2.9311176e+10,1.1055985e+11,6.9099908e+09,1.4081073e+08
72000,360,0,5.2651304e+08,6.1455134e+17,8.906393e+17,1.7762729e+21,0,1.3543436e+19,4.78041e+17,4.32e+12,2.4600656e+16,4.4632163e+16,5.3502052e+18,6.8300831e+20,0,15499799,0,15499799,0,1.35e+21,10.694997,4.7397553e-09,10.694997,0,0,18326051,9.3469628e+09,2.9064403e+09,-1.3543515e+11,-4.7805037e+09,-4.463431e+08,-5.3502267e+10,22317155,2.6751134e+09,2.8961779e+10,2.8961779e+10,1.0941486e+11,6.838429e+09,1.4624247e+08
74000,370,0,5.3311054e+08,6.3883951e+17,9.186125e+17,1.776368e+21,0,1.3386225e+19,4.5991877e+17,4.32e+12,2.434196e+16,4.0541573e+16,5.3067613e+18,6.8308429e+20,0,16379543,0,16379543,0,1.35e+21,11.390938,-4.6048196e-09,11.390938,0,0,17157048,9.6517294e+09,2.8473918e+09,-1.3386302e+11,-4.5992753e+09,-4.054352e+08,-5.3067832e+10,20271760,2.6533916e+09,2.8618551e+10,2.8618551e+10,1.083432e+11,6.7714502e+09,1.5171433e+08
76000,380,0,5.3954491e+08,6.6340992e+17,9.4641265e+17,1.7764657e+21,0,1.323207e+19,4.4297615e+17,4.32e+12,2.409226e+16,3.6829993e+16,5.2626151e+18,6.8315358e+20,0,17280058,0,17280058,0,1.35e+21,12.112809,3.1491325e-09,12.112809,0,0,16063436,9.8781737e+09,2.7918088e+09,-1.3232146e+11,-4.4298434e+09,-3.683176e+08,-5.2626373e+10,18415880,2.6313186e+09,2.8282217e+10,2.8282217e+10,1.0734016e+11,6.7087598e+09,1.5722874e+08
78000,390,0,5.458362e+08,6.882588e+17,9.7403707e+17,1.7765653e+21,0,1.3081291e+19,4.2713284e+17,4.32e+12,2.3851492e+16,3.3462035e+16,5.218004e+18,6.8321648e+20,0,18201071,0,18201071,0,1.35e+21,12.860904,0,12.860904,0,9.765625e-08,15040356,1.0034516e+10,2.7394817e+09,-1.3081366e+11,-4.271405e+09,-3.3463639e+08,-5.2180264e+10,16731819,2.6090132e+09,2.7953376e+10,2.7953376e+10,1.0640132e+11,6.6500822e+09,1.6278832e+08
80000,400,0,5.5200331e+08,7.1338296e+17,1.0014842e+18,1.7766662e+21,0,1.2934149e+19,4.1231424e+17,4.32e+12,2.3619559e+16,3.0405633e+16,5.1731414e+18,6.8327331e+20,0,19142329,0,19142329,0,1.35e+21,13.635517,0,13.635517,0,9.765625e-08,14083256,1.0128147e+10,2.6902135e+09,-1.2934221e+11,-4.1232141e+09,-3.0407088e+08,-5.1731638e+10,15203544,2.5865819e+09,2.7632515e+10,2.7632515e+10,1.0552255e+11,6.5951595e+09,1.6839593e+08
82000,410,0,5.5806401e+08,7.3877981e+17,1.0287537e+18,1.7767677e+21,0,1.2790847e+19,3.9845104e+17,4.32e+12,2.3396336e+16,2.7631729e+16,5.1282182e+18,6.8332435e+20,0,20103593,0,20103593,0,1.35e+21,14.436953,-7.9445801e-09,14.436953,0,0,13187883,1.0165736e+10,2.643819e+09,-1.2790918e+11,-3.9845775e+09,-2.763305e+08,-5.1282406e+10,13816525,2.5641203e+09,2.7320018e+10,2.7320018e+10,1.047e+11,6.5437502e+09,1.7405454e+08
84000,420,0,5.6403491e+08,7.6444731e+17,1.0558459e+18,1.7768693e+21,0,1.2651545e+19,3.8547882e+17,4.32e+12,2.3181673e+16,2.5113994e+16,5.0834045e+18,6.833699e+20,0,21084646,0,21084646,0,1.35e+21,15.265519,0,15.265519,0,9.765625e-08,12350256,1.0153311e+10,2.6001244e+09,-1.2651614e+11,-3.854851e+09,-2.5115193e+08,-5.0834269e+10,12557596,2.5417134e+09,2.7016183e+10,2.7016183e+10,1.0393006e+11,6.4956287e+09,1.7976728e+08
86000,430,0,5.699315e+08,7.9038393e+17,1.0827621e+18,1.7769706e+21,0,1.251636e+19,3.7333768e+17,4.32e+12,2.2975402e+16,2.2828565e+16,5.0388513e+18,6.8341026e+20,0,22085287,0,22085287,0,1.35e+21,16.121532,2.4114112e-08,16.121532,0,0,11566649,1.009634e+10,2.5589662e+09,-1.2516427e+11,-3.7334355e+09,-2.2829653e+08,-5.0388735e+10,11414827,2.5194368e+09,2.6721227e+10,2.6721227e+10,1.0320933e+11,6.4505834e+09,1.8553735e+08
88000,440,0,5.7576819e+08,8.1658864e+17,1.1095044e+18,1.7770711e+21,0,1.2385372e+19,3.6197192e+17,4.32e+12,2.2777335e+16,2.0753817e+16,4.9946917e+18,6.834457e+20,0,23105331,0,23105331,0,1.35e+21,17.005317,-3.8077498e-08,17.005317,0,0,10833579,9.9997896e+09,2.5201913e+09,-1.2385436e+11,-3.6197742e+09,-2.0754805e+08,-4.9947137e+10,10377403,2.4973568e+09,2.6435299e+10,2.6435299e+10,1.0253467e+11,6.4084167e+09,1.9136803e+08
90000,450,0,5.8155835e+08,8.4306084e+17,1.1360754e+18,1.7771705e+21,0,1.225863e+19,3.5132973e+17,4.32e+12,2.2587273e+16,1.8870152e+16,4.9510425e+18,6.834765e+20,0,24144613,0,24144613,0,1.35e+21,17.917203,0,17.917203,0,9.765625e-08,10147788,9.8681795e+09,2.4836559e+09,-1.2258692e+11,-3.5133488e+09,-1.887105e+08,-4.9510641e+10,9435524.8,2.4755321e+09,2.6158485e+10,2.6158485e+10,1.019031e+11,6.3689435e+09,1.9726261e+08
92000,460,0,5.8731429e+08,8.6980034e+17,1.1624785e+18,1.7772684e+21,0,1.2136155e+19,3.4136291e+17,4.32e+12,2.2405004e+16,1.7159807e+16,4.9080054e+18,6.8350293e+20,0,25202984,0,25202984,0,1.35e+21,18.857531,-4.1665409e-09,18.857531,0,0,9506225,9.7056274e+09,2.4492249e+09,-1.2136215e+11,-3.4136773e+09,-1.7160621e+08,-4.9080267e+10,8580310.6,2.4540134e+09,2.5890819e+10,2.5890819e+10,1.0131185e+11,6.3319908e+09,2.032244e+08
94000,470,0,5.9304738e+08,8.9680735e+17,1.1887173e+18,1.7773645e+21,0,1.2017944e+19,3.3202658e+17,4.32e+12,2.2230308e+16,1.5606679e+16,4.8656683e+18,6.8352526e+20,0,26280312,0,26280312,0,1.35e+21,19.826648,3.1530174e-08,19.826648,0,0,8906038.5,9.5158894e+09,2.4167718e+09,-1.2018002e+11,-3.320311e+09,-1.5607418e+08,-4.8656893e+10,7803709.2,2.4328447e+09,2.5632289e+10,2.5632289e+10,1.0075834e+11,6.2973965e+09,2.0925672e+08
96000,480,0,5.9876803e+08,9.240824e+17,1.2147963e+18,1.7774586e+21,0,1.1903974e+19,3.2327899e+17,4.32e+12,2.2062959e+16,1.4196174e+16,4.8241067e+18,6.8354374e+20,0,27376483,0,27376483,0,1.35e+21,20.824909,1.9909809e-08,20.824909,0,0,8344559.8,9.302394e+09,2.3861777e+09,-1.1904029e+11,-3.2328322e+09,-1.4196846e+08,-4.8241273e+10,7098423.1,2.4120637e+09,2.538284e+10,2.538284e+10,1.0024015e+11,6.2650092e+09,2.1536284e+08
