iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1867351e+08,1.1060286e+17,1.435743e+17,1.7830939e+21,0,1.4394861e+19,1.8722564e+18,4.32e+12,3.2934244e+16,5.6041923e+17,4.6205813e+18,6.7538548e+20,0,5.3609395e+08,0,5.3609395e+08,0,1.35e+21,412.98243,-9.5986366e-09,412.98243,0,0,1.0278416e+08,-1.6259644e+11,6.675349e+09,-1.4394634e+11,-1.8723166e+10,-5.6044675e+09,-4.620483e+10,2.8022337e+08,2.3102415e+09,3.2575699e+10,3.2575699e+10,1.8561578e+11,1.1600986e+10,21924917
22000,110,0,2.3727717e+08,1.2419363e+17,1.6149334e+17,1.7816332e+21,0,1.4805133e+19,1.7564265e+18,4.32e+12,3.280751e+16,5.0800828e+17,4.8065352e+18,6.7638784e+20,0,6.4406363e+08,0,6.4406363e+08,0,1.35e+21,495.3056,-3.6001438e-08,495.3056,0,0,96168198,-1.3090874e+11,6.4323944e+09,-1.4804948e+11,-1.7564822e+10,-5.0803321e+09,-4.8064474e+10,2.5401661e+08,2.4032237e+09,3.3203188e+10,3.3203188e+10,1.7981748e+11,1.1238593e+10,25409994
24000,120,0,2.5541516e+08,1.3832838e+17,1.7920473e+17,1.7804528e+21,0,1.5135341e+19,1.6493509e+18,4.32e+12,3.2646384e+16,4.605242e+17,4.9720376e+18,6.7719627e+20,0,7.6026455e+08,0,7.6026455e+08,0,1.35e+21,586.84744,-2.4948008e-08,586.84744,0,0,89978920,-1.0615833e+11,6.1985461e+09,-1.5135195e+11,-1.6494024e+10,-4.6054679e+09,-4.9719597e+10,2.302734e+08,2.4859799e+09,3.3694696e+10,3.3694696e+10,1.7434355e+11,1.0896472e+10,29096023
26000,130,0,2.7303057e+08,1.5300698e+17,1.9653385e+17,1.779493e+21,0,1.5394509e+19,1.5502866e+18,4.32e+12,3.2456914e+16,4.1750216e+17,5.1184404e+18,6.7786161e+20,0,8.8375307e+08,0,8.8375307e+08,0,1.35e+21,688.02224,6.6699158e-08,688.02224,0,0,84188806,-8.6541493e+10,5.9744562e+09,-1.5394396e+11,-1.5503342e+10,-4.1752263e+09,-5.1183718e+10,2.0876131e+08,2.5591859e+09,3.406514e+10,3.406514e+10,1.6918764e+11,1.0574227e+10,32966600
28000,140,0,2.900819e+08,1.6822564e+17,2.1332257e+17,1.7787093e+21,0,1.5590866e+19,1.4585658e+18,4.32e+12,3.2244205e+16,3.7852127e+17,5.2470725e+18,6.7842012e+20,0,1.0134863e+09,0,1.0134863e+09,0,1.35e+21,799.22684,0,799.22684,0,1.953125e-07,78772115,-7.0779617e+10,5.7604718e+09,-1.5590782e+11,-1.45861e+10,-3.7853981e+09,-5.2470124e+10,1.8926991e+08,2.6235062e+09,3.4328242e+10,3.4328242e+10,1.6433929e+11,1.0271206e+10,37005725
30000,150,0,3.0654078e+08,1.8397766e+17,2.2942998e+17,1.7780678e+21,0,1.5731892e+19,1.3735868e+18,4.32e+12,3.2012592e+16,3.4320046e+17,5.3592257e+18,6.7889788e+20,0,1.1483469e+09,0,1.1483469e+09,0,1.35e+21,920.83961,0,920.83961,0,9.765625e-08,73704762,-5.7954757e+10,5.5567134e+09,-1.5731834e+11,-1.3736277e+10,-3.4321726e+09,-5.3591736e+10,1.7160863e+08,2.6795868e+09,3.4496556e+10,3.4496556e+10,1.5978567e+11,9.9866042e+09,41198034
32000,160,0,3.2239003e+08,2.0025402e+17,2.447328e+17,1.7775427e+21,0,1.5824357e+19,1.2948051e+18,4.32e+12,3.1765773e+16,3.111947e+17,5.4561452e+18,6.7931375e+20,0,1.2871666e+09,0,1.2871666e+09,0,1.35e+21,1053.22,0,1053.22,0,9.765625e-08,68964219,-4.7399543e+10,5.3631338e+09,-1.5824322e+11,-1.294843e+10,-3.1120992e+09,-5.4561003e+10,1.5560496e+08,2.7280502e+09,3.4581525e+10,3.4581525e+10,1.5551265e+11,9.7195407e+09,45528969
34000,170,0,3.3762192e+08,2.1704393e+17,2.5912557e+17,1.7771139e+21,0,1.5874376e+19,1.221727e+18,4.32e+12,3.1506908e+16,2.8219156e+17,5.5390224e+18,6.7968145e+20,0,1.4287504e+09,0,1.4287504e+09,0,1.35e+21,1196.7084,-4.5834213e-08,1196.7084,0,0,64529407,-3.8622698e+10,5.1795621e+09,-1.5874361e+11,-1.2217622e+10,-2.8220536e+09,-5.5389843e+10,1.4110268e+08,2.7694922e+09,3.4593539e+10,3.4593539e+10,1.5150561e+11,9.4691007e+09,49984898
36000,180,0,3.5223661e+08,2.3433531e+17,2.7252049e+17,1.7767656e+21,0,1.5887457e+19,1.1539039e+18,4.32e+12,3.1238698e+16,2.5590816e+17,5.6089914e+18,6.8001105e+20,0,1.5718976e+09,0,1.5718976e+09,0,1.35e+21,1351.6269,-3.8637836e-08,1351.6269,0,0,60380610,-3.125806e+10,5.0057374e+09,-1.5887459e+11,-1.1539366e+10,-2.5592067e+09,-5.6089595e+10,1.2796033e+08,2.8044798e+09,3.4542008e+10,3.4542008e+10,1.4774986e+11,9.2343664e+09,54553203
38000,190,0,3.6624084e+08,2.5211515e+17,2.8484711e+17,1.776485e+21,0,1.5868549e+19,1.0909268e+18,4.32e+12,3.0963452e+16,2.3208835e+17,5.6671256e+18,6.8030994e+20,0,1.7154227e+09,0,1.7154227e+09,0,1.35e+21,1518.2796,2.7525857e-09,1518.2796,0,0,56499381,-2.5029351e+10,4.8413351e+09,-1.5868565e+11,-1.0909571e+10,-2.3209968e+09,-5.6670993e+10,1.1604984e+08,2.8335497e+09,3.4435428e+10,3.4435428e+10,1.4423097e+11,9.0144356e+09,59222335
40000,200,0,3.7964672e+08,2.7036985e+17,2.9605177e+17,1.7762619e+21,0,1.5822092e+19,1.0324225e+18,4.32e+12,3.0683138e+16,2.1050016e+17,5.7144368e+18,6.8058361e+20,0,1.8581743e+09,0,1.8581743e+09,0,1.35e+21,1696.9537,4.7666163e-08,1696.9537,0,0,52868464,-1.9725555e+10,4.6859868e+09,-1.5822122e+11,-1.0324507e+10,-2.1051043e+09,-5.7144157e+10,1.0525522e+08,2.8572078e+09,3.4281453e+10,3.4281453e+10,1.4093494e+11,8.8084335e+09,63981831
42000,210,0,3.9247071e+08,2.8908553e+17,3.0609691e+17,1.776088e+21,0,1.5752062e+19,9.7804964e+17,4.32e+12,3.0399436e+16,1.9093355e+17,5.7518752e+18,6.8083614e+20,0,1.9990511e+09,0,1.9990511e+09,0,1.35e+21,1887.9208,0,1887.9208,0,9.765625e-08,49471716,-1.5183553e+10,4.5392965e+09,-1.5752102e+11,-9.7807584e+09,-1.9094286e+09,-5.7518588e+10,95471429,2.8759294e+09,3.4086965e+10,3.4086965e+10,1.3784832e+11,8.6155203e+09,68822325
44000,220,0,4.0473276e+08,3.0824822e+17,3.1496017e+17,1.7759562e+21,0,1.566201e+19,9.2749541e+17,4.32e+12,3.011377e+16,1.7319831e+17,5.78033e+18,6.8107056e+20,0,2.1370169e+09,0,2.1370169e+09,0,1.35e+21,2091.4378,4.5065917e-08,2091.4378,0,0,46294034,-1.1275753e+10,4.4008525e+09,-1.5662059e+11,-9.2751978e+09,-1.7320675e+09,-5.7803179e+10,86603373,2.890159e+09,3.3858133e+10,3.3858133e+10,1.3495831e+11,8.4348945e+09,73735530
46000,230,0,4.1645545e+08,3.2784408e+17,3.2263341e+17,1.7758607e+21,0,1.5555102e+19,8.8047289e+17,4.32e+12,2.9827351e+16,1.5712218e+17,5.8006308e+18,6.812892e+20,0,2.2711129e+09,0,2.2711129e+09,0,1.35e+21,2307.748,0,2307.748,0,9.765625e-08,43321291,-7.9011885e+09,4.2702369e+09,-1.555516e+11,-8.8049556e+09,-1.5712983e+09,-5.8006226e+10,78564915,2.9003113e+09,3.3600479e+10,3.3600479e+10,1.3225272e+11,8.2657951e+09,78714211
48000,240,0,4.2766341e+08,3.4785955e+17,3.2912154e+17,1.7757967e+21,0,1.5434158e+19,8.3671846e+17,4.32e+12,2.9541203e+16,1.4254917e+17,5.8135494e+18,6.814938e+20,0,2.4004674e+09,0,2.4004674e+09,0,1.35e+21,2537.0832,-3.5934136e-08,2537.0832,0,0,40540269,-4.9790561e+09,4.1470333e+09,-1.5434222e+11,-8.3673956e+09,-1.4255611e+09,-5.8135447e+10,71278055,2.9067723e+09,3.331893e+10,3.331893e+10,1.2972004e+11,8.1075025e+09,83752143
50000,250,0,4.3838271e+08,3.682815e+17,3.3444144e+17,1.7757599e+21,0,1.530168e+19,7.9598966e+17,4.32e+12,2.9256192e+16,1.2933802e+17,5.8198021e+18,6.8168572e+20,0,2.5243036e+09,0,2.5243036e+09,0,1.35e+21,2779.6641,0,2779.6641,0,1.953125e-07,37938603,-2.4439827e+09,4.0308318e+09,-1.5301749e+11,-7.9600931e+09,-1.293443e+09,-5.8198006e+10,64672151,2.9099003e+09,3.3017876e+10,3.3017876e+10,1.2734939e+11,7.9593371e+09,88844065
52000,260,0,4.4864033e+08,3.8909728e+17,3.3862061e+17,1.7757467e+21,0,1.5159886e+19,7.5806325e+17,4.32e+12,2.897305e+16,1.1736076e+17,5.8200522e+18,6.8186599e+20,0,2.641945e+09,0,2.641945e+09,0,1.35e+21,3035.7022,-2.1876076e-08,3035.7022,0,0,35504727,-2.4252027e+08,3.9212337e+09,-1.5159959e+11,-7.5808155e+09,-1.1736646e+09,-5.8200535e+10,58683228,2.9100267e+09,3.2701217e+10,3.2701217e+10,1.2513054e+11,7.820659e+09,93985626
54000,270,0,4.5846381e+08,4.1029484e+17,3.4169598e+17,1.775754e+21,0,1.5010735e+19,7.2273351e+17,4.32e+12,2.8692395e+16,1.0650152e+17,5.8149126e+18,6.8203545e+20,0,2.7528189e+09,0,2.7528189e+09,0,1.35e+21,3305.4008,0,3305.4008,0,9.765625e-08,33227819,1.6694687e+09,3.8178538e+09,-1.5010811e+11,-7.2275056e+09,-1.0650668e+09,-5.8149164e+10,53253342,2.9074582e+09,3.2372407e+10,3.2372407e+10,1.2305387e+11,7.6908667e+09,99173327
56000,280,0,4.6788087e+08,4.318628e+17,3.4371257e+17,1.7757792e+21,0,1.4855956e+19,6.898107e+17,4.32e+12,2.8414746e+16,9.6655339e+16,5.8049487e+18,6.8219479e+20,0,2.8564577e+09,0,2.8564577e+09,0,1.35e+21,3588.9565,5.2055839e-08,3588.9565,0,0,31097755,3.3287807e+09,3.7203234e+09,-1.4856035e+11,-6.8982659e+09,-9.6660025e+08,-5.8049548e+10,48330013,2.9024774e+09,3.2034498e+10,3.2034498e+10,1.2111031e+11,7.5693945e+09,1.0440446e+08
