iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971027,9.7001405e+15,7.9059541e+15,1.844626e+21,0,5.2931978e+18,3.4903337e+18,4.32e+12,3.0364113e+16,1.3591407e+18,1.842438e+18,6.235428e+20,0,1653213,0,1653213,0,1.35e+21,202.85592,9.4091206e-09,202.85592,0,0,1.8712053e+08,-2.0950113e+12,8.7176117e+09,-5.2923424e+10,-3.4904646e+10,-1.3592077e+10,-1.8422264e+10,6.7960387e+08,9.2111322e+08,1.7972134e+10,1.7972134e+10,2.4274053e+11,1.5171283e+10,1978861.1
4000,20,0,67221007,1.9503288e+16,1.8152611e+16,1.8270175e+21,0,6.9176241e+18,3.240664e+18,4.32e+12,3.1288077e+16,1.2315019e+18,2.2544662e+18,6.3947308e+20,0,4464575.6,0,4464575.6,0,1.35e+21,479.70419,-2.997109e-08,479.70419,0,0,1.7506546e+08,-1.4698533e+12,8.6053822e+09,-6.9168553e+10,-3.240783e+10,-1.2315626e+10,-2.254266e+10,6.1578128e+08,1.127133e+09,2.0579522e+10,2.0579522e+10,2.3848026e+11,1.4905016e+10,3068633.6
6000,30,0,84702525,2.9506623e+16,3.0377448e+16,1.8145451e+21,0,8.3684509e+18,3.0133219e+18,4.32e+12,3.1937538e+16,1.1158972e+18,2.6420748e+18,6.5042875e+20,0,8589313.9,0,8589313.9,0,1.35e+21,834.34613,1.4388434e-08,834.34613,0,0,1.6378786e+08,-1.0521477e+12,8.423506e+09,-8.3677684e+10,-3.0134305e+10,-1.1159522e+10,-2.6418876e+10,5.5797611e+08,1.3209438e+09,2.2917986e+10,2.2917986e+10,2.3261076e+11,1.4538172e+10,4444899.4
8000,40,0,1.030821e+08,3.9796857e+16,4.444117e+16,1.8055347e+21,0,9.6501204e+18,2.8056628e+18,4.32e+12,3.2384677e+16,1.0111891e+18,3.0031096e+18,6.5808557e+20,0,14201257,0,14201257,0,1.35e+21,1271.7624,3.800119e-08,1271.7624,0,0,1.5323758e+08,-7.6779881e+11,8.1994555e+09,-9.6495204e+10,-2.805762e+10,-1.0112389e+10,-3.0029359e+10,5.0561943e+08,1.5014679e+09,2.4987446e+10,2.4987446e+10,2.2592594e+11,1.4120371e+10,6113104
10000,50,0,1.2206837e+08,5.0444202e+16,6.0195685e+16,1.7989015e+21,0,1.0771731e+19,2.615503e+18,4.32e+12,3.267756e+16,9.163473e+17,3.3367428e+18,6.6352335e+20,0,21450598,0,21450598,0,1.35e+21,1797.6218,6.0101229e-08,1797.6218,0,0,1.4336773e+08,-5.7064763e+11,7.9507835e+09,-1.0771208e+11,-2.615594e+10,-9.1639242e+09,-3.3365828e+10,4.5819621e+08,1.6682914e+09,2.679789e+10,2.679789e+10,2.189044e+11,1.3681525e+10,8072371.8
12000,60,0,1.4141091e+08,6.1504542e+16,7.7489592e+16,1.7939305e+21,0,1.1744675e+19,2.4410025e+18,4.32e+12,3.2849433e+16,8.3043951e+17,3.642986e+18,6.674484e+20,0,30464437,0,30464437,0,1.35e+21,2418.063,-1.3425961e-08,2418.063,0,0,1.3413441e+08,-4.3146027e+11,7.6890028e+09,-1.1744223e+11,-2.4410861e+10,-8.3048038e+09,-3.6428396e+10,4.1524019e+08,1.8214198e+09,2.836468e+10,2.836468e+10,2.118349e+11,1.3239681e+10,10316858
14000,70,0,1.6089734e+08,7.3021368e+16,9.617175e+16,1.7901431e+21,0,1.2581249e+19,2.2805859e+18,4.32e+12,3.2924206e+16,7.5262155e+17,3.9223855e+18,6.7032914e+20,0,41347702,0,41347702,0,1.35e+21,3139.5145,0,3139.5145,0,9.765625e-08,1.2549658e+08,-3.314273e+11,7.4218367e+09,-1.2580863e+11,-2.2806629e+10,-7.5265856e+09,-3.9222523e+10,3.7632928e+08,1.9611262e+09,2.9705759e+10,2.9705759e+10,2.0489038e+11,1.2805649e+10,12836913
16000,80,0,1.803497e+08,8.5027518e+16,1.1609361e+17,1.7872133e+21,0,1.3293846e+19,2.132889e+18,4.32e+12,3.2919746e+16,6.8212919e+17,4.1758282e+18,6.7248034e+20,0,54184288,0,54184288,0,1.35e+21,3968.5475,0,3968.5475,0,9.765625e-08,1.1741582e+08,-2.5826171e+11,7.1545565e+09,-1.3293519e+11,-2.1329598e+10,-6.8216273e+09,-4.1757078e+10,3.4108136e+08,2.0878539e+09,3.0839991e+10,3.0839991e+10,1.981723e+11,1.2385769e+10,15620073
18000,90,0,1.9962079e+08,9.7546721e+16,1.3711076e+17,1.7849161e+21,0,1.3894487e+19,1.9967187e+18,4.32e+12,3.2849884e+16,6.182706e+17,4.4044153e+18,6.7411608e+20,0,69038314,0,69038314,0,1.35e+21,4911.7578,4.2336069e-08,4911.7578,0,0,1.0985622e+08,-2.0381919e+11,6.8907986e+09,-1.3894212e+11,-1.996784e+10,-6.1830097e+09,-4.4043071e+10,3.0915049e+08,2.2021535e+09,3.1786172e+10,3.1786172e+10,1.9173759e+11,1.19836e+10,18651886
20000,100,0,2.1859051e+08,1.1059497e+17,1.5908395e+17,1.7830932e+21,0,1.4394565e+19,1.8710245e+18,4.32e+12,3.272567e+16,5.6041939e+17,4.609378e+18,6.753836e+20,0,85955431,0,85955431,0,1.35e+21,5975.6723,1.7325874e-09,5975.6723,0,0,1.0278416e+08,-1.6262464e+11,6.6330778e+09,-1.4394338e+11,-1.8710849e+10,-5.6044691e+09,-4.6092812e+10,2.8022345e+08,2.3046406e+09,3.2562461e+10,3.2562461e+10,1.8561527e+11,1.1600954e+10,21916596
22000,110,0,2.3716249e+08,1.2418174e+17,1.8187975e+17,1.7816321e+21,0,1.4804719e+19,1.7548759e+18,4.32e+12,3.2556168e+16,5.0800848e+17,4.7920202e+18,6.763852e+20,0,1.0496416e+08,0,1.0496416e+08,0,1.35e+21,7166.6774,-3.6367055e-08,7166.6774,0,0,96168198,-1.3094661e+11,6.3831197e+09,-1.4804535e+11,-1.7549317e+10,-5.0803341e+09,-4.7919342e+10,2.5401671e+08,2.3959671e+09,3.3186063e+10,3.3186063e+10,1.7981678e+11,1.1238549e+10,25397712
24000,120,0,2.5526108e+08,1.3831107e+17,2.0537099e+17,1.7804514e+21,0,1.5134782e+19,1.6474442e+18,4.32e+12,3.2348974e+16,4.6052446e+17,4.9536795e+18,6.7719269e+20,0,1.2607722e+08,0,1.2607722e+08,0,1.35e+21,8490.9647,-1.4044417e-08,8490.9647,0,0,89978920,-1.0620776e+11,6.1420817e+09,-1.5134635e+11,-1.6474959e+10,-4.6054705e+09,-4.9536037e+10,2.3027352e+08,2.4768019e+09,3.3673066e+10,3.3673066e+10,1.7434263e+11,1.0896414e+10,29078470
26000,130,0,2.728285e+08,1.5298248e+17,2.2943697e+17,1.779491e+21,0,1.5393771e+19,1.5479888e+18,4.32e+12,3.2110552e+16,4.1750247e+17,5.0956997e+18,6.7785686e+20,0,1.4929285e+08,0,1.4929285e+08,0,1.35e+21,9954.492,1.3797217e-07,9954.492,0,0,84188806,-8.6604495e+10,5.9107049e+09,-1.5393657e+11,-1.5480366e+10,-4.1752294e+09,-5.0956333e+10,2.0876147e+08,2.5478167e+09,3.4038378e+10,3.4038378e+10,1.6918645e+11,1.0574153e+10,32942201
28000,140,0,2.8982246e+08,1.6819183e+17,2.5396362e+17,1.7787066e+21,0,1.5589914e+19,1.4558447e+18,4.32e+12,3.1846476e+16,3.7852164e+17,5.2194103e+18,6.7841396e+20,0,1.7459605e+08,0,1.7459605e+08,0,1.35e+21,11562.958,9.3295967e-09,11562.958,0,0,78772115,-7.0858296e+10,5.689422e+09,-1.558983e+11,-1.455889e+10,-3.7854019e+09,-5.2193528e+10,1.8927009e+08,2.6096764e+09,3.4295721e+10,3.4295721e+10,1.643378e+11,1.0271113e+10,36972629
30000,150,0,3.0621389e+08,1.8393201e+17,2.7884349e+17,1.7780642e+21,0,1.5730688e+19,1.3704134e+18,4.32e+12,3.1561592e+16,3.4320091e+17,5.3261134e+18,6.7889004e+20,0,2.0195984e+08,0,2.0195984e+08,0,1.35e+21,13321.785,0,13321.785,0,9.765625e-08,73704762,-5.8051268e+10,5.4784343e+09,-1.573063e+11,-1.3704545e+10,-3.4321771e+09,-5.3260641e+10,1.7160886e+08,2.6630321e+09,3.4457662e+10,3.4457662e+10,1.5978382e+11,9.9864889e+09,41154101
32000,160,0,3.2198499e+08,2.0019361e+17,3.0397574e+17,1.777538e+21,0,1.5822862e+19,1.2911543e+18,4.32e+12,3.1260134e+16,3.1119523e+17,5.4170735e+18,6.7930394e+20,0,2.3134647e+08,0,2.3134647e+08,0,1.35e+21,15236.116,0,15236.116,0,9.765625e-08,68964219,-4.7516078e+10,5.2777698e+09,-1.5822827e+11,-1.2911924e+10,-3.1121046e+09,-5.4170317e+10,1.5560523e+08,2.7085159e+09,3.4535663e+10,3.4535663e+10,1.5551041e+11,9.7194003e+09,45471767
34000,170,0,3.3712755e+08,2.1696539e+17,3.2926601e+17,1.777108e+21,0,1.5872548e+19,1.2175778e+18,4.32e+12,3.0945814e+16,2.8219219e+17,5.4935098e+18,6.7966936e+20,0,2.627085e+08,0,2.627085e+08,0,1.35e+21,17310.809,0,17310.809,0,9.765625e-08,64529407,-3.876145e+10,5.0873263e+09,-1.5872533e+11,-1.2176133e+10,-2.8220599e+09,-5.493475e+10,1.4110299e+08,2.7467375e+09,3.4540146e+10,3.4540146e+10,1.5150292e+11,9.4689323e+09,49911706
36000,180,0,3.5164139e+08,2.3423481e+17,3.546263e+17,1.7767581e+21,0,1.5885253e+19,1.1492396e+18,4.32e+12,3.0621897e+16,2.5590889e+17,5.556592e+18,6.7999636e+20,0,2.9598993e+08,0,2.9598993e+08,0,1.35e+21,19550.448,1.5355909e-08,19550.448,0,0,60380610,-3.1421203e+10,4.9069051e+09,-1.5885255e+11,-1.1492725e+10,-2.559214e+09,-5.5565636e+10,1.279607e+08,2.7782818e+09,3.4480557e+10,3.4480557e+10,1.4774667e+11,9.234167e+09,54461019
38000,190,0,3.6553307e+08,2.5198838e+17,3.7997481e+17,1.7764758e+21,0,1.5865926e+19,1.0857353e+18,4.32e+12,3.0291247e+16,2.3208919e+17,5.6074365e+18,6.8029231e+20,0,3.3112719e+08,0,3.3112719e+08,0,1.35e+21,21959.352,7.6215656e-09,21959.352,0,0,56499381,-2.521901e+10,4.7362363e+09,-1.5865943e+11,-1.0857659e+10,-2.3210053e+09,-5.6074139e+10,1.1605026e+08,2.803707e+09,3.4365443e+10,3.4365443e+10,1.4422723e+11,9.014202e+09,59107887
40000,200,0,3.7881465e+08,2.7021206e+17,4.0523572e+17,1.7762507e+21,0,1.5819007e+19,1.026696e+18,4.32e+12,2.995638e+16,2.1050113e+17,5.6471046e+18,6.8056269e+20,0,3.6805014e+08,0,3.6805014e+08,0,1.35e+21,24541.588,-2.8849172e-08,24541.588,0,0,52868464,-1.9943783e+10,4.5749995e+09,-1.5819036e+11,-1.0267245e+10,-2.105114e+09,-5.6470874e+10,1.052557e+08,2.8235437e+09,3.4202512e+10,3.4202512e+10,1.409306e+11,8.8081628e+09,63841603
42000,210,0,3.9150273e+08,2.8889146e+17,4.3033904e+17,1.7760744e+21,0,1.5748471e+19,9.7178509e+17,4.32e+12,2.9619497e+16,1.9093466e+17,5.6766014e+18,6.8081156e+20,0,4.0668295e+08,0,4.0668295e+08,0,1.35e+21,27300.986,0,27300.986,0,9.765625e-08,49471716,-1.5432305e+10,4.4228392e+09,-1.5748511e+11,-9.7181157e+09,-1.9094397e+09,-5.6765891e+10,95471983,2.8382945e+09,3.3998705e+10,3.3998705e+10,1.3784335e+11,8.6152094e+09,68652582
44000,220,0,4.0361751e+08,3.0801217e+17,4.5522033e+17,1.77594e+21,0,1.5657871e+19,9.2069411e+17,4.32e+12,2.928252e+16,1.7319956e+17,5.6968756e+18,6.8104198e+20,0,4.4694496e+08,0,4.4694496e+08,0,1.35e+21,30241.16,1.3296813e-08,30241.16,0,0,46294034,-1.1556864e+10,4.2793771e+09,-1.565792e+11,-9.2071874e+09,-1.73208e+09,-5.6968676e+10,86604001,2.8484338e+09,3.3760258e+10,3.3760258e+10,1.3495265e+11,8.4345405e+09,73532350
