iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1860024e+08,1.1059572e+17,1.5727063e+17,1.7830933e+21,0,1.4394599e+19,1.8711688e+18,4.32e+12,3.2750789e+16,5.604195e+17,4.610692e+18,6.7538381e+20,0,1.4024452e+08,0,1.4024452e+08,0,1.35e+21,9862.3549,-3.7112841e-08,9862.3549,0,0,1.0278416e+08,-1.6262138e+11,6.6381686e+09,-1.4394372e+11,-1.8712292e+10,-5.6044702e+09,-4.610595e+10,2.8022351e+08,2.3052975e+09,3.2564012e+10,3.2564012e+10,1.8561532e+11,1.1600958e+10,21917571
22000,110,0,2.3717607e+08,1.2418291e+17,1.7947363e+17,1.7816323e+21,0,1.4804767e+19,1.7550593e+18,4.32e+12,3.2586877e+16,5.0800862e+17,4.7937403e+18,6.7638551e+20,0,1.7094196e+08,0,1.7094196e+08,0,1.35e+21,11828.042,3.1639502e-08,11828.042,0,0,96168198,-1.3094219e+11,6.38914e+09,-1.4804583e+11,-1.7551151e+10,-5.0803355e+09,-4.7936541e+10,2.5401678e+08,2.3968271e+09,3.318809e+10,3.318809e+10,1.7981687e+11,1.1238554e+10,25399166
24000,120,0,2.5527952e+08,1.3831282e+17,2.0225149e+17,1.7804515e+21,0,1.5134847e+19,1.6476722e+18,4.32e+12,3.2385875e+16,4.6052463e+17,4.9558794e+18,6.7719311e+20,0,2.0491826e+08,0,2.0491826e+08,0,1.35e+21,14013.721,4.5863999e-08,14013.721,0,0,89978920,-1.0620194e+11,6.1490874e+09,-1.5134701e+11,-1.6477239e+10,-4.6054722e+09,-4.9558033e+10,2.3027361e+08,2.4779017e+09,3.3675655e+10,3.3675655e+10,1.7434273e+11,1.0896421e+10,29080571
26000,130,0,2.7285297e+08,1.5298503e+17,2.2547233e+17,1.7794913e+21,0,1.5393858e+19,1.5482667e+18,4.32e+12,3.2154237e+16,4.1750268e+17,5.0984572e+18,6.7785742e+20,0,2.421365e+08,0,2.421365e+08,0,1.35e+21,16429.232,1.1642987e-07,16429.232,0,0,84188806,-8.6597012e+10,5.9187455e+09,-1.5393745e+11,-1.5483145e+10,-4.1752315e+09,-5.0983905e+10,2.0876158e+08,2.5491953e+09,3.4041618e+10,3.4041618e+10,1.6918659e+11,1.0574162e+10,32945155
28000,140,0,2.8985426e+08,1.6819543e+17,2.490113e+17,1.7787069e+21,0,1.5590028e+19,1.4561779e+18,4.32e+12,3.1897519e+16,3.7852191e+17,5.2228071e+18,6.784147e+20,0,2.8253573e+08,0,2.8253573e+08,0,1.35e+21,19083.99,-1.481385e-08,19083.99,0,0,78772115,-7.0848856e+10,5.6985401e+09,-1.5589944e+11,-1.4562222e+10,-3.7854045e+09,-5.2227492e+10,1.8927023e+08,2.6113746e+09,3.4299708e+10,3.4299708e+10,1.6433798e+11,1.0271124e+10,36976685
30000,150,0,3.0625448e+08,1.8393699e+17,2.7275071e+17,1.7780646e+21,0,1.5730833e+19,1.370807e+18,4.32e+12,3.1620544e+16,3.4320122e+17,5.3302341e+18,6.7889099e+20,0,3.2603322e+08,0,3.2603322e+08,0,1.35e+21,21986.955,0,21986.955,0,9.765625e-08,73704762,-5.8039565e+10,5.4886664e+09,-1.5730775e+11,-1.3708481e+10,-3.4321803e+09,-5.3301844e+10,1.7160901e+08,2.6650922e+09,3.4462492e+10,3.4462492e+10,1.5978404e+11,9.9865028e+09,41159557
32000,160,0,3.2203598e+08,2.0020032e+17,2.9658009e+17,1.7775386e+21,0,1.5823044e+19,1.2916133e+18,4.32e+12,3.1327518e+16,3.111956e+17,5.4220048e+18,6.7930513e+20,0,3.7252672e+08,0,3.7252672e+08,0,1.35e+21,25146.627,0,25146.627,0,9.765625e-08,68964219,-4.7501787e+10,5.2891458e+09,-1.5823009e+11,-1.2916515e+10,-3.1121083e+09,-5.4219626e+10,1.5560542e+08,2.7109813e+09,3.4541437e+10,3.4541437e+10,1.5551068e+11,9.7194174e+09,45478969
34000,170,0,3.3719069e+08,2.1697428e+17,3.2039614e+17,1.7771087e+21,0,1.5872773e+19,1.2181071e+18,4.32e+12,3.1022124e+16,2.8219263e+17,5.4993399e+18,6.7967085e+20,0,4.2189659e+08,0,4.2189659e+08,0,1.35e+21,28571.041,0,28571.041,0,9.765625e-08,64529407,-3.8744232e+10,5.0998704e+09,-1.5872758e+11,-1.2181425e+10,-2.8220643e+09,-5.4993046e+10,1.4110321e+08,2.7496523e+09,3.4546966e+10,3.4546966e+10,1.5150325e+11,9.4689531e+09,49921055
36000,180,0,3.5171858e+08,2.3424638e+17,3.4410269e+17,1.776759e+21,0,1.5885527e+19,1.1498436e+18,4.32e+12,3.0707587e+16,2.559094e+17,5.5634097e+18,6.7999819e+20,0,4.7400793e+08,0,4.7400793e+08,0,1.35e+21,32267.781,-4.6828063e-08,32267.781,0,0,60380610,-3.1400706e+10,4.9206353e+09,-1.5885529e+11,-1.1498765e+10,-2.5592191e+09,-5.5633807e+10,1.2796096e+08,2.7816904e+09,3.4488527e+10,3.4488527e+10,1.4774707e+11,9.2341918e+09,54472974
38000,190,0,3.6562632e+08,2.5200323e+17,3.6761058e+17,1.7764769e+21,0,1.5866256e+19,1.0864182e+18,4.32e+12,3.0386734e+16,2.3208978e+17,5.6153304e+18,6.8029454e+20,0,5.2871256e+08,0,5.2871256e+08,0,1.35e+21,36243.994,-2.9423973e-08,36243.994,0,0,56499381,-2.5194871e+10,4.7511654e+09,-1.5866273e+11,-1.0864488e+10,-2.3210112e+09,-5.6153073e+10,1.1605056e+08,2.8076536e+09,3.4374664e+10,3.4374664e+10,1.442277e+11,9.0142315e+09,59122966
