iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858781e+08,1.1059476e+17,1.5958748e+17,1.7830932e+21,0,1.4394555e+19,1.8709844e+18,4.32e+12,3.2718661e+16,5.6041935e+17,4.6090129e+18,6.7538354e+20,0,70804677,0,70804677,0,1.35e+21,4906.8437,4.9722075e-09,4906.8437,0,0,1.0278416e+08,-1.6262554e+11,6.6316575e+09,-1.4394329e+11,-1.8710448e+10,-5.6044688e+09,-4.6089162e+10,2.8022344e+08,2.3044581e+09,3.256203e+10,3.256203e+10,1.8561525e+11,1.1600953e+10,21916325
22000,110,0,2.3715872e+08,1.2418142e+17,1.8254894e+17,1.7816321e+21,0,1.4804706e+19,1.7548248e+18,4.32e+12,3.254758e+16,5.0800844e+17,4.7915414e+18,6.7638512e+20,0,86507178,0,86507178,0,1.35e+21,5884.8173,7.9908204e-09,5884.8173,0,0,96168198,-1.3094783e+11,6.381436e+09,-1.4804522e+11,-1.7548807e+10,-5.0803337e+09,-4.7914555e+10,2.5401669e+08,2.3957278e+09,3.3185499e+10,3.3185499e+10,1.7981676e+11,1.1238548e+10,25397308
24000,120,0,2.5525594e+08,1.3831058e+17,2.0624001e+17,1.7804513e+21,0,1.5134764e+19,1.6473807e+18,4.32e+12,3.2338627e+16,4.6052441e+17,4.9530662e+18,6.7719257e+20,0,1.0396487e+08,0,1.0396487e+08,0,1.35e+21,6972.231,0,6972.231,0,9.765625e-08,89978920,-1.0620938e+11,6.1401174e+09,-1.5134617e+11,-1.6474323e+10,-4.60547e+09,-4.9529905e+10,2.302735e+08,2.4764952e+09,3.3672344e+10,3.3672344e+10,1.743426e+11,1.0896412e+10,29077885
26000,130,0,2.7282167e+08,1.5298177e+17,2.3054338e+17,1.779491e+21,0,1.5393746e+19,1.5479111e+18,4.32e+12,3.209827e+16,4.1750241e+17,5.0949293e+18,6.778567e+20,0,1.2318119e+08,0,1.2318119e+08,0,1.35e+21,8173.9758,1.1763132e-07,8173.9758,0,0,84188806,-8.6606579e+10,5.9084444e+09,-1.5393633e+11,-1.547959e+10,-4.1752288e+09,-5.0948631e+10,2.0876144e+08,2.5474315e+09,3.4037473e+10,3.4037473e+10,1.6918641e+11,1.0574151e+10,32941376
28000,140,0,2.8981356e+08,1.6819082e+17,2.5534826e+17,1.7787065e+21,0,1.5589882e+19,1.4557514e+18,4.32e+12,3.1832085e+16,3.7852157e+17,5.2184594e+18,6.7841376e+20,0,1.441491e+08,0,1.441491e+08,0,1.35e+21,9494.7297,0,9494.7297,0,1.953125e-07,78772115,-7.0860928e+10,5.6868511e+09,-1.5589799e+11,-1.4557958e+10,-3.7854012e+09,-5.218402e+10,1.8927006e+08,2.609201e+09,3.4294606e+10,3.4294606e+10,1.6433775e+11,1.0271109e+10,36971493
30000,150,0,3.062025e+08,1.8393063e+17,2.8055038e+17,1.7780641e+21,0,1.5730648e+19,1.370303e+18,4.32e+12,3.1544919e+16,3.4320082e+17,5.3249573e+18,6.7888978e+20,0,1.6685203e+08,0,1.6685203e+08,0,1.35e+21,10938.944,0,10938.944,0,9.765625e-08,73704762,-5.8054538e+10,5.4755404e+09,-1.573059e+11,-1.3703441e+10,-3.4321763e+09,-5.3249081e+10,1.7160881e+08,2.6624541e+09,3.4456307e+10,3.4456307e+10,1.5978376e+11,9.986485e+09,41152571
32000,160,0,3.2197065e+08,2.0019173e+17,3.0605197e+17,1.7775379e+21,0,1.5822811e+19,1.2910253e+18,4.32e+12,3.1241013e+16,3.1119513e+17,5.4156866e+18,6.793036e+20,0,1.9126488e+08,0,1.9126488e+08,0,1.35e+21,12510.839,0,12510.839,0,9.765625e-08,68964219,-4.7520078e+10,5.2745419e+09,-1.5822776e+11,-1.2910634e+10,-3.1121036e+09,-5.415645e+10,1.5560518e+08,2.7078225e+09,3.453404e+10,3.453404e+10,1.5551033e+11,9.7193956e+09,45469743
34000,170,0,3.3710975e+08,2.169629e+17,3.317616e+17,1.7771078e+21,0,1.5872485e+19,1.2174287e+18,4.32e+12,3.0924087e+16,2.8219207e+17,5.491866e+18,6.7966895e+20,0,2.173549e+08,0,2.173549e+08,0,1.35e+21,14214.403,-4.7217327e-08,14214.403,0,0,64529407,-3.8766278e+10,5.0837547e+09,-1.587247e+11,-1.2174642e+10,-2.8220587e+09,-5.4918314e+10,1.4110293e+08,2.7459157e+09,3.4538224e+10,3.4538224e+10,1.5150282e+11,9.4689265e+09,49909071
36000,180,0,3.5161959e+08,2.3423156e+17,3.5759404e+17,1.7767579e+21,0,1.5885176e+19,1.149069e+18,4.32e+12,3.0597409e+16,2.5590875e+17,5.5546646e+18,6.7999585e+20,0,2.4508253e+08,0,2.4508253e+08,0,1.35e+21,16053.397,-3.0915544e-08,16053.397,0,0,60380610,-3.1426963e+10,4.9029814e+09,-1.5885178e+11,-1.1491019e+10,-2.5592126e+09,-5.5546364e+10,1.2796063e+08,2.7773182e+09,3.4478306e+10,3.4478306e+10,1.4774656e+11,9.23416e+09,54457641
38000,190,0,3.6550665e+08,2.519842e+17,3.8347007e+17,1.7764755e+21,0,1.5865833e+19,1.0855418e+18,4.32e+12,3.0263855e+16,2.3208903e+17,5.6051986e+18,6.8029169e+20,0,2.744022e+08,0,2.744022e+08,0,1.35e+21,18031.364,3.8311555e-08,18031.364,0,0,56499381,-2.522581e+10,4.7319536e+09,-1.586585e+11,-1.0855724e+10,-2.3210036e+09,-5.6051762e+10,1.1605018e+08,2.8025881e+09,3.4362831e+10,3.4362831e+10,1.442271e+11,9.0141937e+09,59103614
