iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971013,9.7001412e+15,7.9125117e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363493e+16,1.3591407e+18,1.8424329e+18,6.235428e+20,0,153351.64,0,153351.64,0,1.35e+21,18.801282,-3.8974584e-09,18.801282,0,0,1.8712053e+08,-2.0950113e+12,8.7174336e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422214e+10,6.7960387e+08,9.211107e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220917,1.950329e+16,1.8185933e+16,1.8270175e+21,0,6.9176239e+18,3.2406603e+18,4.32e+12,3.1286343e+16,1.2315018e+18,2.2544398e+18,6.3947308e+20,0,414549.29,0,414549.29,0,1.35e+21,44.460393,-2.1116954e-08,44.460393,0,0,1.7506546e+08,-1.4698533e+12,8.6049053e+09,-6.9168552e+10,-3.2407793e+10,-1.2315626e+10,-2.2542397e+10,6.1578128e+08,1.1271198e+09,2.0579491e+10,2.0579491e+10,2.3848026e+11,1.4905016e+10,3068629.4
6000,30,0,84702242,2.9506624e+16,3.0468689e+16,1.8145451e+21,0,8.3684502e+18,3.0133121e+18,4.32e+12,3.1934144e+16,1.1158972e+18,2.6420028e+18,6.5042875e+20,0,798473.35,0,798473.35,0,1.35e+21,77.329644,6.8144601e-09,77.329644,0,0,1.6378786e+08,-1.0521478e+12,8.422611e+09,-8.3677677e+10,-3.0134207e+10,-1.1159522e+10,-2.6418156e+10,5.5797611e+08,1.3209078e+09,2.29179e+10,2.29179e+10,2.3261075e+11,1.4538172e+10,4444884.5
8000,40,0,1.0308143e+08,3.9796849e+16,4.4634051e+16,1.8055347e+21,0,9.6501185e+18,2.8056428e+18,4.32e+12,3.2378996e+16,1.011189e+18,3.0029588e+18,6.5808556e+20,0,1321925.7,0,1321925.7,0,1.35e+21,117.87064,4.3194277e-08,117.87064,0,0,1.5323758e+08,-7.6779905e+11,8.1980174e+09,-9.6495185e+10,-2.8057421e+10,-1.0112389e+10,-3.0027851e+10,5.0561943e+08,1.5013926e+09,2.4987266e+10,2.4987266e+10,2.2592594e+11,1.4120371e+10,6113064.4
10000,50,0,1.2206703e+08,5.0444169e+16,6.0547907e+16,1.7989015e+21,0,1.0771727e+19,2.6154681e+18,4.32e+12,3.2668892e+16,9.1634727e+17,3.3364705e+18,6.6352333e+20,0,1999735.6,0,1999735.6,0,1.35e+21,166.60874,1.014657e-07,166.60874,0,0,1.4336773e+08,-5.7064814e+11,7.9486748e+09,-1.0771204e+11,-2.6155592e+10,-9.1639239e+09,-3.3363106e+10,4.5819619e+08,1.6681553e+09,2.6797566e+10,2.6797566e+10,2.189044e+11,1.3681525e+10,8072282.9
12000,60,0,1.4140849e+08,6.1504453e+16,7.8074041e+16,1.7939305e+21,0,1.1744667e+19,2.4409471e+18,4.32e+12,3.2837015e+16,8.3043947e+17,3.6425396e+18,6.6744835e+20,0,2844826.5,0,2844826.5,0,1.35e+21,224.11283,4.4002064e-08,224.11283,0,0,1.3413441e+08,-4.3146117e+11,7.6860965e+09,-1.1744216e+11,-2.4410307e+10,-8.3048033e+09,-3.6423934e+10,4.1524017e+08,1.8211967e+09,2.8364149e+10,2.8364149e+10,2.1183488e+11,1.323968e+10,10316681
14000,70,0,1.6089329e+08,7.3021177e+16,9.7077478e+16,1.7901431e+21,0,1.2581236e+19,2.2805038e+18,4.32e+12,3.290722e+16,7.5262148e+17,3.9217024e+18,6.7032905e+20,0,3868313.4,0,3868313.4,0,1.35e+21,290.97863,0,290.97863,0,9.765625e-08,1.2549658e+08,-3.3142877e+11,7.4180081e+09,-1.258085e+11,-2.2805808e+10,-7.526585e+09,-3.9215694e+10,3.7632925e+08,1.9607847e+09,2.9704948e+10,2.9704948e+10,2.0489035e+11,1.2805647e+10,12836590
16000,80,0,1.8034333e+08,8.5027153e+16,1.1742663e+17,1.7872133e+21,0,1.3293825e+19,2.1327733e+18,4.32e+12,3.2897328e+16,6.8212911e+17,4.1748357e+18,6.724802e+20,0,5079616.5,0,5079616.5,0,1.35e+21,367.81502,-2.0345965e-09,367.81502,0,0,1.1741582e+08,-2.5826396e+11,7.149685e+09,-1.3293497e+11,-2.1328442e+10,-6.8216264e+09,-4.1747155e+10,3.4108132e+08,2.0873577e+09,3.0838815e+10,3.0838815e+10,1.9817226e+11,1.2385766e+10,15619522
18000,90,0,1.9961123e+08,9.754608e+16,1.3899464e+17,1.784916e+21,0,1.3894454e+19,1.9965621e+18,4.32e+12,3.2821134e+16,6.1827048e+17,4.4030308e+18,6.7411587e+20,0,6486582.4,0,6486582.4,0,1.35e+21,455.23309,-1.7715934e-08,455.23309,0,0,1.0985622e+08,-2.0382248e+11,6.8847687e+09,-1.3894179e+11,-1.9966275e+10,-6.1830086e+09,-4.4029228e+10,3.0915043e+08,2.2014614e+09,3.1784534e+10,3.1784534e+10,1.9173753e+11,1.1983596e+10,18650992
