iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971111,9.7001366e+15,7.8688384e+15,1.844626e+21,0,5.2931979e+18,3.4903378e+18,4.32e+12,3.0367622e+16,1.3591407e+18,1.8424666e+18,6.235428e+20,0,10126912,0,10126912,0,1.35e+21,1248.4705,-4.0513214e-08,1248.4705,0,0,1.8712053e+08,-2.0950113e+12,8.7186183e+09,-5.2923425e+10,-3.4904687e+10,-1.3592077e+10,-1.842255e+10,6.7960387e+08,9.2112751e+08,1.7972169e+10,1.7972169e+10,2.4274053e+11,1.5171283e+10,1978864.3
4000,20,0,67221516,1.9503277e+16,1.7964858e+16,1.8270175e+21,0,6.9176251e+18,3.2406849e+18,4.32e+12,3.1297815e+16,1.2315019e+18,2.2546147e+18,6.3947308e+20,0,27192991,0,27192991,0,1.35e+21,2952.3242,3.5578068e-08,2952.3242,0,0,1.7506546e+08,-1.4698531e+12,8.6080593e+09,-6.9168563e+10,-3.2408039e+10,-1.2315626e+10,-2.2544145e+10,6.1578129e+08,1.1272072e+09,2.0579701e+10,2.0579701e+10,2.3848026e+11,1.4905016e+10,3068656.8
6000,30,0,84704111,2.9506618e+16,2.9866031e+16,1.8145451e+21,0,8.3684549e+18,3.013377e+18,4.32e+12,3.1956447e+16,1.1158973e+18,2.6424783e+18,6.5042878e+20,0,51972906,0,51972906,0,1.35e+21,5134.9586,0,5134.9586,0,9.765625e-08,1.6378786e+08,-1.0521471e+12,8.4284918e+09,-8.3677724e+10,-3.0134855e+10,-1.1159523e+10,-2.6422909e+10,5.5797614e+08,1.3211454e+09,2.2918469e+10,2.2918469e+10,2.3261076e+11,1.4538173e+10,4444982.6
8000,40,0,1.0308583e+08,3.97969e+16,4.3366449e+16,1.8055348e+21,0,9.6501309e+18,2.8057738e+18,4.32e+12,3.2416051e+16,1.0111892e+18,3.0039496e+18,6.5808564e+20,0,85287946,0,85287946,0,1.35e+21,7827.034,1.1899829e-08,7827.034,0,0,1.5323758e+08,-7.6779743e+11,8.2073973e+09,-9.6495309e+10,-2.8058731e+10,-1.011239e+10,-3.0037757e+10,5.0561948e+08,1.5018878e+09,2.4988451e+10,2.4988451e+10,2.2592597e+11,1.4120373e+10,6113324.9
10000,50,0,1.2207581e+08,5.0444385e+16,5.8246137e+16,1.7989015e+21,0,1.0771754e+19,2.615696e+18,4.32e+12,3.272496e+16,9.1634747e+17,3.3382492e+18,6.635235e+20,0,1.2774205e+08,0,1.2774205e+08,0,1.35e+21,11063.452,1.4438592e-07,11063.452,0,0,1.4336773e+08,-5.7064484e+11,7.9623141e+09,-1.0771231e+11,-2.6157869e+10,-9.1639258e+09,-3.3380888e+10,4.5819629e+08,1.6690444e+09,2.6799688e+10,2.6799688e+10,2.1890445e+11,1.3681528e+10,8072863.2
12000,60,0,1.4142422e+08,6.1505024e+16,7.4278483e+16,1.7939306e+21,0,1.1744718e+19,2.4413066e+18,4.32e+12,3.2916598e+16,8.3043976e+17,3.6454363e+18,6.6744867e+20,0,1.7972385e+08,0,1.7972385e+08,0,1.35e+21,14882.017,-3.5046469e-08,14882.017,0,0,1.3413441e+08,-4.3145531e+11,7.7047215e+09,-1.1744266e+11,-2.4413902e+10,-8.3048063e+09,-3.6452894e+10,4.1524031e+08,1.8226447e+09,2.8367598e+10,2.8367598e+10,2.1183499e+11,1.3239687e+10,10317828
14000,70,0,1.6091937e+08,7.3022406e+16,9.1235691e+16,1.7901432e+21,0,1.2581323e+19,2.2810333e+18,4.32e+12,3.301497e+16,7.5262191e+17,3.926103e+18,6.7032961e+20,0,2.4141361e+08,0,2.4141361e+08,0,1.35e+21,19322.327,-7.5779099e-09,19322.327,0,0,1.2549658e+08,-3.3141921e+11,7.442294e+09,-1.2580937e+11,-2.2811101e+10,-7.5265893e+09,-3.9259692e+10,3.7632946e+08,1.9629846e+09,2.9710176e+10,2.9710176e+10,2.0489052e+11,1.2805658e+10,12838671
16000,80,0,1.8038406e+08,8.5029492e+16,1.0889292e+17,1.7872136e+21,0,1.3293965e+19,2.1335133e+18,4.32e+12,3.303795e+16,6.821297e+17,4.1811788e+18,6.7248109e+20,0,3.1279373e+08,0,3.1279373e+08,0,1.35e+21,24424.88,0,24424.88,0,9.765625e-08,1.1741582e+08,-2.5824939e+11,7.1802429e+09,-1.3293637e+11,-2.1335841e+10,-6.8216323e+09,-4.1810575e+10,3.4108162e+08,2.0905287e+09,3.0846336e+10,3.0846336e+10,1.9817252e+11,1.2385783e+10,15623049
18000,90,0,1.9967188e+08,9.7550165e+16,1.2703152e+17,1.7849164e+21,0,1.3894666e+19,1.9975551e+18,4.32e+12,3.2999295e+16,6.1827127e+17,4.4118024e+18,6.7411722e+20,0,3.9366216e+08,0,3.9366216e+08,0,1.35e+21,30230.34,-4.1567546e-08,30230.34,0,0,1.0985622e+08,-2.0380136e+11,6.9221365e+09,-1.3894392e+11,-1.9976204e+10,-6.1830165e+09,-4.411693e+10,3.0915082e+08,2.2058465e+09,3.1794915e+10,3.1794915e+10,1.9173792e+11,1.198362e+10,18656659
