iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971025,9.7001406e+15,7.906835e+15,1.844626e+21,0,5.2931978e+18,3.4903336e+18,4.32e+12,3.036403e+16,1.3591407e+18,1.8424373e+18,6.235428e+20,0,1451763.3,0,1451763.3,0,1.35e+21,178.1174,-2.9788566e-08,178.1174,0,0,1.8712053e+08,-2.0950113e+12,8.7175878e+09,-5.2923424e+10,-3.4904645e+10,-1.3592077e+10,-1.8422258e+10,6.7960387e+08,9.2111288e+08,1.7972134e+10,1.7972134e+10,2.4274053e+11,1.5171283e+10,1978861
4000,20,0,67220995,1.9503288e+16,1.8157085e+16,1.8270175e+21,0,6.9176241e+18,3.2406635e+18,4.32e+12,3.1287845e+16,1.2315018e+18,2.2544626e+18,6.3947308e+20,0,3921081.1,0,3921081.1,0,1.35e+21,421.20369,2.9455521e-08,421.20369,0,0,1.7506546e+08,-1.4698533e+12,8.6053182e+09,-6.9168553e+10,-3.2407825e+10,-1.2315626e+10,-2.2542625e+10,6.1578128e+08,1.1271312e+09,2.0579518e+10,2.0579518e+10,2.3848026e+11,1.4905016e+10,3068633
6000,30,0,84702487,2.9506623e+16,3.038969e+16,1.8145451e+21,0,8.3684508e+18,3.0133206e+18,4.32e+12,3.1937083e+16,1.1158972e+18,2.6420652e+18,6.5042875e+20,0,7544875.3,0,7544875.3,0,1.35e+21,732.59661,-8.0103746e-10,732.59661,0,0,1.6378786e+08,-1.0521477e+12,8.423386e+09,-8.3677683e+10,-3.0134292e+10,-1.1159522e+10,-2.6418779e+10,5.5797611e+08,1.3209389e+09,2.2917974e+10,2.2917974e+10,2.3261076e+11,1.4538172e+10,4444897.4
8000,40,0,1.0308201e+08,3.9796856e+16,4.446703e+16,1.8055347e+21,0,9.6501201e+18,2.8056601e+18,4.32e+12,3.2383917e+16,1.0111891e+18,3.0030894e+18,6.5808557e+20,0,12476651,0,12476651,0,1.35e+21,1116.6694,2.7378519e-08,1116.6694,0,0,1.5323758e+08,-7.6779884e+11,8.1992629e+09,-9.6495202e+10,-2.8057594e+10,-1.0112389e+10,-3.0029157e+10,5.0561943e+08,1.5014578e+09,2.4987422e+10,2.4987422e+10,2.2592594e+11,1.4120371e+10,6113098.7
10000,50,0,1.2206819e+08,5.0444198e+16,6.0242866e+16,1.7989015e+21,0,1.077173e+19,2.6154983e+18,4.32e+12,3.2676401e+16,9.163473e+17,3.3367063e+18,6.6352335e+20,0,18849432,0,18849432,0,1.35e+21,1578.3995,-4.0977284e-09,1578.3995,0,0,1.4336773e+08,-5.706477e+11,7.9505014e+09,-1.0771208e+11,-2.6155894e+10,-9.1639241e+09,-3.3365464e+10,4.5819621e+08,1.6682732e+09,2.6797847e+10,2.6797847e+10,2.189044e+11,1.3681525e+10,8072359.9
12000,60,0,1.4141059e+08,6.150453e+16,7.7567805e+16,1.7939305e+21,0,1.1744674e+19,2.4409951e+18,4.32e+12,3.2847775e+16,8.3043951e+17,3.6429263e+18,6.6744839e+20,0,26776257,0,26776257,0,1.35e+21,2123.1769,-1.7820184e-08,2123.1769,0,0,1.3413441e+08,-4.3146039e+11,7.6886146e+09,-1.1744222e+11,-2.4410787e+10,-8.3048037e+09,-3.6427799e+10,4.1524019e+08,1.82139e+09,2.8364609e+10,2.8364609e+10,2.118349e+11,1.3239681e+10,10316834
14000,70,0,1.608968e+08,7.3021342e+16,9.6292828e+16,1.7901431e+21,0,1.2581247e+19,2.280575e+18,4.32e+12,3.2921941e+16,7.5262154e+17,3.9222942e+18,6.7032913e+20,0,36351002,0,36351002,0,1.35e+21,2756.6459,0,2756.6459,0,9.765625e-08,1.2549658e+08,-3.3142749e+11,7.4213262e+09,-1.2580861e+11,-2.2806519e+10,-7.5265856e+09,-3.9221611e+10,3.7632928e+08,1.9610805e+09,2.9705651e+10,2.9705651e+10,2.0489038e+11,1.2805648e+10,12836870
16000,80,0,1.8034885e+08,8.502747e+16,1.162716e+17,1.7872133e+21,0,1.3293843e+19,2.1328735e+18,4.32e+12,3.2916762e+16,6.8212918e+17,4.1756957e+18,6.7248032e+20,0,47649384,0,47649384,0,1.35e+21,3484.5763,0,3484.5763,0,9.765625e-08,1.1741582e+08,-2.5826201e+11,7.1539081e+09,-1.3293516e+11,-2.1329444e+10,-6.8216272e+09,-4.1755753e+10,3.4108136e+08,2.0877877e+09,3.0839834e+10,3.0839834e+10,1.981723e+11,1.2385768e+10,15620000
18000,90,0,1.9961952e+08,9.7546636e+16,1.3736198e+17,1.784916e+21,0,1.3894482e+19,1.9966978e+18,4.32e+12,3.2846064e+16,6.1827058e+17,4.4042308e+18,6.7411606e+20,0,60730068,0,60730068,0,1.35e+21,4312.7591,-3.9281076e-08,4312.7591,0,0,1.0985622e+08,-2.0381963e+11,6.8899975e+09,-1.3894208e+11,-1.9967632e+10,-6.1830096e+09,-4.4041225e+10,3.0915048e+08,2.2020613e+09,3.1785953e+10,3.1785953e+10,1.9173759e+11,1.1983599e+10,18651766
