iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857833e+08,1.1059404e+17,1.6135266e+17,1.7830931e+21,0,1.4394522e+19,1.8708439e+18,4.32e+12,3.2693979e+16,5.6041925e+17,4.6077325e+18,6.7538333e+20,0,17436231,0,17436231,0,1.35e+21,1195.1244,-3.5735411e-08,1195.1244,0,0,1.0278416e+08,-1.6262871e+11,6.6266553e+09,-1.4394296e+11,-1.8709043e+10,-5.6044677e+09,-4.607636e+10,2.8022339e+08,2.303818e+09,3.2560519e+10,3.2560519e+10,1.8561519e+11,1.1600949e+10,21915375
22000,110,0,2.3714545e+08,1.2418028e+17,1.8489834e+17,1.781632e+21,0,1.480466e+19,1.7546456e+18,4.32e+12,3.2517265e+16,5.0800831e+17,4.7898597e+18,6.7638482e+20,0,21341217,0,21341217,0,1.35e+21,1433.3186,3.2240905e-08,1433.3186,0,0,96168198,-1.3095213e+11,6.375493e+09,-1.4804475e+11,-1.7547014e+10,-5.0803324e+09,-4.789774e+10,2.5401662e+08,2.394887e+09,3.3183517e+10,3.3183517e+10,1.7981668e+11,1.1238543e+10,25395887
24000,120,0,2.5523785e+08,1.3830886e+17,2.0929595e+17,1.7804512e+21,0,1.51347e+19,1.6471571e+18,4.32e+12,3.2302017e+16,4.6052424e+17,4.9509077e+18,6.7719216e+20,0,25697319,0,25697319,0,1.35e+21,1698.1659,-4.79356e-08,1698.1659,0,0,89978920,-1.0621505e+11,6.1331669e+09,-1.5134553e+11,-1.6472088e+10,-4.6054683e+09,-4.9508322e+10,2.3027341e+08,2.4754161e+09,3.3669805e+10,3.3669805e+10,1.7434249e+11,1.0896406e+10,29075824
26000,130,0,2.7279758e+08,1.5297927e+17,2.3444079e+17,1.7794907e+21,0,1.5393661e+19,1.5476376e+18,4.32e+12,3.2054697e+16,4.175022e+17,5.0922132e+18,6.7785616e+20,0,30509718,0,30509718,0,1.35e+21,1990.8567,1.0402664e-07,1990.8567,0,0,84188806,-8.6613902e+10,5.9004245e+09,-1.5393548e+11,-1.5476854e+10,-4.1752267e+09,-5.0921472e+10,2.0876134e+08,2.5460736e+09,3.4034283e+10,3.4034283e+10,1.6918628e+11,1.0574142e+10,32938468
28000,140,0,2.8978213e+08,1.6818728e+17,2.6023465e+17,1.7787062e+21,0,1.5589771e+19,1.4554222e+18,4.32e+12,3.1780882e+16,3.7852132e+17,5.2150997e+18,6.7841304e+20,0,35781404,0,35781404,0,1.35e+21,2312.5291,-3.4278855e-09,2312.5291,0,0,78772115,-7.0870195e+10,5.6777043e+09,-1.5589688e+11,-1.4554665e+10,-3.7853987e+09,-5.2150426e+10,1.8926993e+08,2.6075213e+09,3.4290665e+10,3.4290665e+10,1.6433758e+11,1.0271099e+10,36967483
30000,150,0,3.061622e+08,1.8392573e+17,2.8658565e+17,1.7780636e+21,0,1.5730505e+19,1.3699123e+18,4.32e+12,3.1485422e+16,3.4320052e+17,5.3208636e+18,6.7888885e+20,0,41513397,0,41513397,0,1.35e+21,2664.266,-1.2844339e-08,2664.266,0,0,73704762,-5.8066067e+10,5.4652138e+09,-1.5730448e+11,-1.3699535e+10,-3.4321733e+09,-5.3208148e+10,1.7160866e+08,2.6604074e+09,3.4451512e+10,3.4451512e+10,1.5978354e+11,9.9864713e+09,41147155
32000,160,0,3.2191979e+08,2.001851e+17,3.1340819e+17,1.7775373e+21,0,1.5822632e+19,1.2905676e+18,4.32e+12,3.1172566e+16,3.1119477e+17,5.4107646e+18,6.7930242e+20,0,47704964,0,47704964,0,1.35e+21,3047.0937,0,3047.0937,0,9.765625e-08,68964219,-4.7534208e+10,5.2629864e+09,-1.5822597e+11,-1.2906058e+10,-3.1121e+09,-5.4107234e+10,1.55605e+08,2.7053617e+09,3.4528281e+10,3.4528281e+10,1.5551006e+11,9.7193787e+09,45462560
34000,170,0,3.3704647e+08,2.1695409e+17,3.406227e+17,1.7771071e+21,0,1.5872263e+19,1.2168985e+18,4.32e+12,3.0846044e+16,2.8219165e+17,5.4860179e+18,6.7966747e+20,0,54353818,0,54353818,0,1.35e+21,3461.9814,0,3461.9814,0,9.765625e-08,64529407,-3.878337e+10,5.0709257e+09,-1.5872248e+11,-1.216934e+10,-2.8220545e+09,-5.4859837e+10,1.4110272e+08,2.7429919e+09,3.4531389e+10,3.4531389e+10,1.515025e+11,9.468906e+09,49899702
36000,180,0,3.5154183e+08,2.3422004e+17,3.6815549e+17,1.776757e+21,0,1.5884904e+19,1.1484608e+18,4.32e+12,3.050914e+16,2.5590827e+17,5.5477897e+18,6.7999402e+20,0,61456309,0,61456309,0,1.35e+21,3909.8431,2.0324478e-08,3909.8431,0,0,60380610,-3.1447395e+10,4.8888378e+09,-1.5884906e+11,-1.1484938e+10,-2.5592077e+09,-5.547762e+10,1.2796039e+08,2.773881e+09,3.4470278e+10,3.4470278e+10,1.4774616e+11,9.2341352e+09,54445599
38000,190,0,3.6541221e+08,2.5196937e+17,3.9593845e+17,1.7764744e+21,0,1.5865504e+19,1.0848504e+18,4.32e+12,3.0164745e+16,2.3208847e+17,5.597194e+18,6.8028947e+20,0,69007595,0,69007595,0,1.35e+21,4391.5391,-2.5618647e-08,4391.5391,0,0,56499381,-2.5249979e+10,4.7164581e+09,-1.5865521e+11,-1.0848811e+10,-2.320998e+09,-5.5971722e+10,1.160499e+08,2.7985861e+09,3.4353492e+10,3.4353492e+10,1.4422663e+11,9.0141643e+09,59088342
40000,200,0,3.7866945e+08,2.701879e+17,4.2390888e+17,1.7762489e+21,0,1.5818502e+19,1.0256987e+18,4.32e+12,2.9815403e+16,2.1050029e+17,5.6352903e+18,6.8055926e+20,0,77001807,0,77001807,0,1.35e+21,4907.8789,-2.6166163e-09,4907.8789,0,0,52868464,-1.9980053e+10,4.5534705e+09,-1.5818532e+11,-1.0257272e+10,-2.1051057e+09,-5.6352739e+10,1.0525528e+08,2.817637e+09,3.4188736e+10,3.4188736e+10,1.4092989e+11,8.8081183e+09,63817132
42000,210,0,3.9132994e+08,2.8886115e+17,4.5200919e+17,1.7760723e+21,0,1.5747874e+19,9.7066918e+17,4.32e+12,2.9463346e+16,1.909337e+17,5.6630826e+18,6.8080746e+20,0,85432197,0,85432197,0,1.35e+21,5459.6243,0,5459.6243,0,9.765625e-08,49471716,-1.547442e+10,4.3995238e+09,-1.5747914e+11,-9.7069572e+09,-1.9094301e+09,-5.6630711e+10,95471507,2.8315356e+09,3.398295e+10,3.398295e+10,1.3784252e+11,8.6151575e+09,68622283
44000,220,0,4.0341369e+08,3.0797455e+17,4.8018664e+17,1.7759374e+21,0,1.565717e+19,9.1945374e+17,4.32e+12,2.9110532e+16,1.7319848e+17,5.6815191e+18,6.8103712e+20,0,94291278,0,94291278,0,1.35e+21,6047.4933,0,6047.4933,0,9.765625e-08,46294034,-1.1605385e+10,4.2542439e+09,-1.565722e+11,-9.1947844e+09,-1.7320692e+09,-5.6815121e+10,86603461,2.8407561e+09,3.374237e+10,3.374237e+10,1.3495169e+11,8.4344803e+09,73495218
46000,230,0,4.1494354e+08,3.2751367e+17,5.083931e+17,1.7758384e+21,0,1.554956e+19,8.7177004e+17,4.32e+12,2.8758666e+16,1.5712238e+17,5.6914927e+18,6.8125054e+20,0,1.0357095e+08,0,1.0357095e+08,0,1.35e+21,6672.1636,-4.6274181e-08,6672.1636,0,0,43321291,-8.2718553e+09,4.1172438e+09,-1.5549617e+11,-8.7179304e+09,-1.5713003e+09,-5.6914897e+10,78565015,2.8457448e+09,3.3472587e+10,3.3472587e+10,1.3224522e+11,8.2653261e+09,78428445
48000,240,0,4.2594453e+08,3.4746438e+17,5.3658478e+17,1.7757704e+21,0,1.5427863e+19,8.2735887e+17,4.32e+12,2.8409231e+16,1.425494e+17,5.6938414e+18,6.8144947e+20,0,1.132626e+08,0,1.132626e+08,0,1.35e+21,7334.2765,9.4223651e-09,7334.2765,0,0,40540269,-5.3928805e+09,3.9881307e+09,-1.5427927e+11,-8.273803e+09,-1.4255633e+09,-5.693842e+10,71278167,2.846921e+09,3.3178601e+10,3.3178601e+10,1.297116e+11,8.106975e+09,83415523
50000,250,0,4.3644328e+08,3.6781299e+17,5.6472197e+17,1.7757293e+21,0,1.5294585e+19,7.8598197e+17,4.32e+12,2.806351e+16,1.2933827e+17,5.6893498e+18,6.8163525e+20,0,1.2335724e+08,0,1.2335724e+08,0,1.35e+21,8034.4414,2.4258043e-08,8034.4414,0,0,37938603,-2.9029208e+09,3.8665125e+09,-1.5294654e+11,-7.8600194e+09,-1.2934455e+09,-5.6893537e+10,64672277,2.8446768e+09,3.2864879e+10,3.2864879e+10,1.2733997e+11,7.9587478e+09,88451014
52000,260,0,4.464675e+08,3.8854631e+17,5.9276881e+17,1.7757113e+21,0,1.5151946e+19,7.4742002e+17,4.32e+12,2.7722603e+16,1.1736104e+17,5.6787506e+18,6.8180895e+20,0,1.3384556e+08,0,1.3384556e+08,0,1.35e+21,8773.2394,2.294837e-08,8773.2394,0,0,35504727,-7.4834472e+08,3.7520018e+09,-1.5152019e+11,-7.4743863e+09,-1.1736674e+09,-5.6787573e+10,58683368,2.8393786e+09,3.2535396e+10,3.2535396e+10,1.2512008e+11,7.8200048e+09,93530441
54000,270,0,4.5604558e+08,4.0965182e+17,6.20693e+17,1.7757133e+21,0,1.5001909e+19,7.1147093e+17,4.32e+12,2.7387447e+16,1.0650183e+17,5.6627257e+18,6.819714e+20,0,1.4471804e+08,0,1.4471804e+08,0,1.35e+21,9551.2271,1.9645086e-08,9551.2271,0,0,33227819,1.1151838e+09,3.6442198e+09,-1.5001986e+11,-7.1148828e+09,-1.0650699e+09,-5.662735e+10,53253497,2.8313675e+09,3.2193685e+10,3.2193685e+10,1.2304231e+11,7.6901444e+09,98650223
56000,280,0,4.6520621e+08,4.3111764e+17,6.4846562e+17,1.7757327e+21,0,1.4846206e+19,6.779483e+17,4.32e+12,2.7058833e+16,9.6655681e+16,5.641909e+18,6.821233e+20,0,1.5596501e+08,0,1.5596501e+08,0,1.35e+21,10368.941,0,10368.941,0,1.953125e-07,31097755,2.7246726e+09,3.5427986e+09,-1.4846285e+11,-6.7796449e+09,-9.6660367e+08,-5.6419205e+10,48330184,2.8209602e+09,3.1842875e+10,3.1842875e+10,1.2109762e+11,7.5686014e+09,1.0380763e+08
58000,290,0,4.7397805e+08,4.5293264e+17,6.7606086e+17,1.7757671e+21,0,1.4686359e+19,6.4668002e+17,4.32e+12,2.6737421e+16,8.7727541e+16,5.6168875e+18,6.8226522e+20,0,1.6757674e+08,0,1.6757674e+08,0,1.35e+21,11226.9,1.6707418e-08,11226.9,0,0,29105066,4.1112965e+09,3.4473831e+09,-1.468644e+11,-6.4669512e+09,-8.7731791e+08,-5.6169009e+10,43865895,2.8084505e+09,3.148573e+10,3.148573e+10,1.1927753e+11,7.4548453e+09,1.0900069e+08
60000,300,0,4.8238954e+08,4.7508645e+17,7.0345583e+17,1.7758143e+21,0,1.4523703e+19,6.1750704e+17,4.32e+12,2.6423754e+16,7.9631302e+16,5.5882038e+18,6.8239765e+20,0,1.7954346e+08,0,1.7954346e+08,0,1.35e+21,12125.611,1.5423211e-08,12125.611,0,0,27240891,5.3015433e+09,3.3576321e+09,-1.4523785e+11,-6.1752112e+09,-7.9635156e+08,-5.588219e+10,39817578,2.7941095e+09,3.1124682e+10,3.1124682e+10,1.1757406e+11,7.3483787e+09,1.142282e+08
62000,310,0,4.9046859e+08,4.9756948e+17,7.3063033e+17,1.7758725e+21,0,1.4359405e+19,5.9028227e+17,4.32e+12,2.6118268e+16,7.2288969e+16,5.5563584e+18,6.8252104e+20,0,1.9185545e+08,0,1.9185545e+08,0,1.35e+21,13065.569,1.131375e-07,13065.569,0,0,25496942,6.3180999e+09,3.2732194e+09,-1.4359487e+11,-5.9029542e+09,-7.2292464e+08,-5.556375e+10,36146232,2.7781875e+09,3.0761864e+10,3.0761864e+10,1.1597976e+11,7.2487352e+09,1.1948955e+08
64000,320,0,4.9824251e+08,5.203729e+17,7.5756664e+17,1.7759402e+21,0,1.4194478e+19,5.6486961e+17,4.32e+12,2.5821308e+16,6.5629895e+16,5.5218111e+18,6.8263577e+20,0,2.0450306e+08,0,2.0450306e+08,0,1.35e+21,14047.264,5.4058546e-08,14047.264,0,0,23865466,7.1805432e+09,3.1938339e+09,-1.419456e+11,-5.6488188e+09,-6.5633065e+08,-5.521829e+10,32816533,2.7609145e+09,3.0399141e+10,3.0399141e+10,1.1448764e+11,7.1554776e+09,1.247848e+08
66000,330,0,5.0573776e+08,5.4348869e+17,7.8424936e+17,1.7760157e+21,0,1.4029801e+19,5.4114299e+17,4.32e+12,2.5533135e+16,5.9590082e+16,5.4849841e+18,6.8274222e+20,0,2.1747675e+08,0,2.1747675e+08,0,1.35e+21,15071.179,8.2900442e-08,15071.179,0,0,22339209,7.9058838e+09,3.11918e+09,-1.4029884e+11,-5.4115446e+09,-5.9592957e+08,-5.4850031e+10,29796478,2.7425015e+09,3.0038131e+10,3.0038131e+10,1.1309114e+11,7.0681965e+09,1.3011448e+08
68000,340,0,5.1297992e+08,5.6690959e+17,8.106652e+17,1.7760979e+21,0,1.3866133e+19,5.1898564e+17,4.32e+12,2.5253934e+16,5.4111553e+16,5.4462635e+18,6.8284073e+20,0,2.3076715e+08,0,2.3076715e+08,0,1.35e+21,16137.798,-2.2962922e-08,16137.798,0,0,20911385,8.5089966e+09,3.0489774e+09,-1.3866214e+11,-5.1899634e+09,-5.4114161e+08,-5.4462833e+10,27057081,2.7231417e+09,2.9680235e+10,2.9680235e+10,1.1178414e+11,6.9865086e+09,1.3547966e+08
70000,350,0,5.1999356e+08,5.906291e+17,8.3680283e+17,1.7761855e+21,0,1.370412e+19,4.9828926e+17,4.32e+12,2.4983827e+16,4.9141789e+16,5.4060015e+18,6.8293164e+20,0,2.4436506e+08,0,2.4436506e+08,0,1.35e+21,17247.604,5.0331437e-08,17247.604,0,0,19575645,9.0029651e+09,2.9829609e+09,-1.37042e+11,-4.9829926e+09,-4.9144155e+08,-5.406022e+10,24572077,2.703011e+09,2.9326657e+10,2.9326657e+10,1.1056088e+11,6.9100547e+09,1.4088181e+08
72000,360,0,5.2680221e+08,6.1464145e+17,8.6265271e+17,1.7762776e+21,0,1.3544315e+19,4.7895345e+17,4.32e+12,2.4722879e+16,4.4633207e+16,5.3645186e+18,6.8301527e+20,0,2.5826148e+08,0,2.5826148e+08,0,1.35e+21,18401.085,0,18401.085,0,1.953125e-07,18326051,9.3993588e+09,2.9208797e+09,-1.3544394e+11,-4.789628e+09,-4.4635353e+08,-5.3645396e+10,22317677,2.6822698e+09,2.8978422e+10,2.8978422e+10,1.0941598e+11,6.8384987e+09,1.4632278e+08
74000,370,0,5.3342825e+08,6.389416e+17,8.8820693e+17,1.7763732e+21,0,1.3387182e+19,4.6088502e+17,4.32e+12,2.4471102e+16,4.0542698e+16,5.3221056e+18,6.8309194e+20,0,2.7244763e+08,0,2.7244763e+08,0,1.35e+21,19598.731,3.5761332e-09,19598.731,0,0,17157048,9.7084584e+09,2.8624977e+09,-1.3387259e+11,-4.6089376e+09,-4.0544645e+08,-5.3221269e+10,20272322,2.6610635e+09,2.8636399e+10,2.8636399e+10,1.0834442e+11,6.7715261e+09,1.5180475e+08
76000,380,0,5.3989296e+08,6.6352517e+17,9.1345907e+17,1.7764715e+21,0,1.3233109e+19,4.4399748e+17,4.32e+12,2.4228469e+16,3.6831203e+16,5.2790251e+18,6.8316197e+20,0,2.8691497e+08,0,2.8691497e+08,0,1.35e+21,20841.04,3.8780854e-08,20841.04,0,0,16063436,9.9394387e+09,2.8075921e+09,-1.3233185e+11,-4.4400564e+09,-3.683297e+08,-5.2790468e+10,18416485,2.6395234e+09,2.8301311e+10,2.8301311e+10,1.0734147e+11,6.7088422e+09,1.5733016e+08
78000,390,0,5.4621642e+08,6.8838843e+17,9.3840408e+17,1.7765718e+21,0,1.3082417e+19,4.282105e+17,4.32e+12,2.3994908e+16,3.3463335e+16,5.2355143e+18,6.8322565e+20,0,3.016552e+08,0,3.016552e+08,0,1.35e+21,22128.519,4.7079084e-08,22128.519,0,0,15040356,1.0100521e+10,2.7559534e+09,-1.3082491e+11,-4.2821813e+09,-3.3464938e+08,-5.2355361e+10,16732469,2.6177681e+09,2.7973757e+10,2.7973757e+10,1.0640274e+11,6.6501714e+09,1.6290172e+08
80000,400,0,5.524176e+08,7.1352829e+17,9.6303812e+17,1.7766733e+21,0,1.2935364e+19,4.1344947e+17,4.32e+12,2.3770321e+16,3.0407026e+16,5.1917858e+18,6.832833e+20,0,3.1666029e+08,0,3.1666029e+08,0,1.35e+21,23461.682,4.6038622e-08,23461.682,0,0,14083256,1.0199097e+10,2.7073844e+09,-1.2935437e+11,-4.1345661e+09,-3.0408481e+08,-5.1918077e+10,15204241,2.5959038e+09,2.7654224e+10,2.7654224e+10,1.0552409e+11,6.5952559e+09,1.6852231e+08
82000,410,0,5.5851428e+08,7.3894224e+17,9.8735851e+17,1.7767756e+21,0,1.2792157e+19,3.9964507e+17,4.32e+12,2.3554577e+16,2.7633219e+16,5.1480299e+18,6.8333521e+20,0,3.3192246e+08,0,3.3192246e+08,0,1.35e+21,24841.057,1.8437277e-08,24841.057,0,0,13187883,1.0241834e+10,2.6617e+09,-1.2792227e+11,-3.9965175e+09,-2.763454e+08,-5.1480517e+10,13817270,2.5740259e+09,2.7343096e+10,2.7343096e+10,1.0470167e+11,6.5438542e+09,1.7419498e+08
