iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857654e+08,1.105939e+17,1.6168593e+17,1.7830931e+21,0,1.4394516e+19,1.8708173e+18,4.32e+12,3.26893e+16,5.6041923e+17,4.6074907e+18,6.7538329e+20,0,7315613.5,0,7315613.5,0,1.35e+21,500.397,3.64833e-08,500.397,0,0,1.0278416e+08,-1.6262931e+11,6.6257069e+09,-1.4394289e+11,-1.8708778e+10,-5.6044675e+09,-4.6073941e+10,2.8022338e+08,2.3036971e+09,3.2560233e+10,3.2560233e+10,1.8561518e+11,1.1600949e+10,21915195
22000,110,0,2.3714294e+08,1.2418007e+17,1.8534253e+17,1.781632e+21,0,1.4804651e+19,1.7546117e+18,4.32e+12,3.2511506e+16,5.0800828e+17,4.7895416e+18,6.7638477e+20,0,8957015,0,8957015,0,1.35e+21,600.12831,2.590582e-08,600.12831,0,0,96168198,-1.3095294e+11,6.3743638e+09,-1.4804466e+11,-1.7546675e+10,-5.0803321e+09,-4.7894559e+10,2.5401661e+08,2.394728e+09,3.3183142e+10,3.3183142e+10,1.7981667e+11,1.1238542e+10,25395618
24000,120,0,2.5523442e+08,1.3830854e+17,2.0987457e+17,1.7804511e+21,0,1.5134688e+19,1.6471147e+18,4.32e+12,3.2295046e+16,4.6052421e+17,4.9504987e+18,6.7719209e+20,0,10789190,0,10789190,0,1.35e+21,711.01902,2.3298526e-08,711.01902,0,0,89978920,-1.0621612e+11,6.1318434e+09,-1.5134541e+11,-1.6471664e+10,-4.605468e+09,-4.9504233e+10,2.302734e+08,2.4752117e+09,3.3669324e+10,3.3669324e+10,1.7434247e+11,1.0896404e+10,29075434
26000,130,0,2.7279301e+08,1.5297879e+17,2.3517991e+17,1.7794907e+21,0,1.5393645e+19,1.5475856e+18,4.32e+12,3.204638e+16,4.1750216e+17,5.0916976e+18,6.7785605e+20,0,12814665,0,12814665,0,1.35e+21,833.56749,1.198672e-07,833.56749,0,0,84188806,-8.6615288e+10,5.8988936e+09,-1.5393532e+11,-1.5476335e+10,-4.1752263e+09,-5.0916317e+10,2.0876132e+08,2.5458159e+09,3.4033678e+10,3.4033678e+10,1.6918625e+11,1.0574141e+10,32937916
28000,140,0,2.8977615e+08,1.6818661e+17,2.6116287e+17,1.7787061e+21,0,1.558975e+19,1.4553596e+18,4.32e+12,3.1771083e+16,3.7852127e+17,5.2144607e+18,6.784129e+20,0,15035079,0,15035079,0,1.35e+21,968.25018,4.6516334e-08,968.25018,0,0,78772115,-7.0871952e+10,5.6759539e+09,-1.5589667e+11,-1.455404e+10,-3.7853982e+09,-5.2144038e+10,1.8926991e+08,2.6072019e+09,3.4289916e+10,3.4289916e+10,1.6433754e+11,1.0271096e+10,36966721
30000,150,0,3.0615452e+08,1.839248e+17,2.8773416e+17,1.7780636e+21,0,1.5730478e+19,1.3698379e+18,4.32e+12,3.1474005e+16,3.4320047e+17,5.3200836e+18,6.7888867e+20,0,17451279,0,17451279,0,1.35e+21,1115.5204,0,1115.5204,0,9.765625e-08,73704762,-5.8068255e+10,5.4632321e+09,-1.5730421e+11,-1.3698791e+10,-3.4321727e+09,-5.3200349e+10,1.7160864e+08,2.6600174e+09,3.4450599e+10,3.4450599e+10,1.597835e+11,9.9864687e+09,41146123
32000,160,0,3.2191008e+08,2.0018384e+17,3.148107e+17,1.7775372e+21,0,1.5822598e+19,1.2904802e+18,4.32e+12,3.1159393e+16,3.1119471e+17,5.4098247e+18,6.793022e+20,0,20063409,0,20063409,0,1.35e+21,1275.8076,8.81505e-09,1275.8076,0,0,68964219,-4.7536895e+10,5.2607626e+09,-1.5822563e+11,-1.2905185e+10,-3.1120993e+09,-5.4097836e+10,1.5560497e+08,2.7048918e+09,3.4527182e+10,3.4527182e+10,1.5551001e+11,9.7193755e+09,45461189
34000,170,0,3.3703436e+08,2.1695241e+17,3.4231547e+17,1.777107e+21,0,1.5872221e+19,1.2167971e+18,4.32e+12,3.0830978e+16,2.8219157e+17,5.4848986e+18,6.7966719e+20,0,22870992,0,22870992,0,1.35e+21,1449.5176,0,1449.5176,0,9.765625e-08,64529407,-3.8786625e+10,5.0684491e+09,-1.5872205e+11,-1.2168326e+10,-2.8220537e+09,-5.4848646e+10,1.4110269e+08,2.7424323e+09,3.4530081e+10,3.4530081e+10,1.5150243e+11,9.468902e+09,49897910
36000,180,0,3.5152692e+08,2.3421784e+17,3.7017728e+17,1.7767568e+21,0,1.5884852e+19,1.1483442e+18,4.32e+12,3.0492045e+16,2.5590818e+17,5.5464708e+18,6.7999368e+20,0,25873010,0,25873010,0,1.35e+21,1637.0328,-2.62703e-08,1637.0328,0,0,60380610,-3.1451294e+10,4.8860987e+09,-1.5884854e+11,-1.1483772e+10,-2.5592068e+09,-5.5464432e+10,1.2796034e+08,2.7732216e+09,3.4468739e+10,3.4468739e+10,1.4774609e+11,9.2341305e+09,54443290
38000,190,0,3.6539405e+08,2.5196654e+17,3.9833049e+17,1.7764742e+21,0,1.5865441e+19,1.0847175e+18,4.32e+12,3.0145486e+16,2.3208836e+17,5.5956546e+18,6.8028904e+20,0,29067974,0,29067974,0,1.35e+21,1838.7132,-9.7852535e-09,1838.7132,0,0,56499381,-2.52546e+10,4.7134469e+09,-1.5865458e+11,-1.0847482e+10,-2.320997e+09,-5.5956329e+10,1.1604985e+08,2.7978165e+09,3.4351696e+10,3.4351696e+10,1.4422654e+11,9.0141586e+09,59085407
