iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857625e+08,1.1059388e+17,1.6174009e+17,1.7830931e+21,0,1.4394515e+19,1.870813e+18,4.32e+12,3.2688539e+16,5.6041923e+17,4.6074514e+18,6.7538328e+20,0,5669723.1,0,5669723.1,0,1.35e+21,387.68614,-4.4973319e-08,387.68614,0,0,1.0278416e+08,-1.626294e+11,6.6255527e+09,-1.4394288e+11,-1.8708735e+10,-5.6044675e+09,-4.6073549e+10,2.8022337e+08,2.3036774e+09,3.2560187e+10,3.2560187e+10,1.8561518e+11,1.1600949e+10,21915166
22000,110,0,2.3714253e+08,1.2418003e+17,1.8541473e+17,1.781632e+21,0,1.4804649e+19,1.7546061e+18,4.32e+12,3.2510569e+16,5.0800828e+17,4.7894899e+18,6.7638476e+20,0,6942215.6,0,6942215.6,0,1.35e+21,464.95364,1.6055935e-08,464.95364,0,0,96168198,-1.3095307e+11,6.3741801e+09,-1.4804465e+11,-1.754662e+10,-5.0803321e+09,-4.7894042e+10,2.5401661e+08,2.3947021e+09,3.3183082e+10,3.3183082e+10,1.7981667e+11,1.1238542e+10,25395574
24000,120,0,2.5523387e+08,1.3830849e+17,2.0996865e+17,1.7804511e+21,0,1.5134686e+19,1.6471078e+18,4.32e+12,3.2293911e+16,4.605242e+17,4.9504322e+18,6.7719207e+20,0,8362750.3,0,8362750.3,0,1.35e+21,550.86695,-2.4173346e-08,550.86695,0,0,89978920,-1.062163e+11,6.131628e+09,-1.5134539e+11,-1.6471595e+10,-4.6054679e+09,-4.9503568e+10,2.302734e+08,2.4751784e+09,3.3669246e+10,3.3669246e+10,1.7434247e+11,1.0896404e+10,29075371
26000,130,0,2.7279227e+08,1.5297872e+17,2.3530011e+17,1.7794907e+21,0,1.5393642e+19,1.5475772e+18,4.32e+12,3.2045026e+16,4.1750216e+17,5.0916138e+18,6.7785603e+20,0,9933329.3,0,9933329.3,0,1.35e+21,645.81216,-8.4810381e-11,645.81216,0,0,84188806,-8.6615513e+10,5.8986444e+09,-1.5393529e+11,-1.5476251e+10,-4.1752263e+09,-5.0915479e+10,2.0876131e+08,2.5457739e+09,3.4033579e+10,3.4033579e+10,1.6918625e+11,1.057414e+10,32937826
28000,140,0,2.8977518e+08,1.681865e+17,2.6131388e+17,1.7787061e+21,0,1.5589747e+19,1.4553494e+18,4.32e+12,3.1769487e+16,3.7852127e+17,5.2143568e+18,6.7841288e+20,0,11655272,0,11655272,0,1.35e+21,750.15839,6.6267148e-08,750.15839,0,0,78772115,-7.0872237e+10,5.6756687e+09,-1.5589663e+11,-1.4553938e+10,-3.7853981e+09,-5.2142998e+10,1.8926991e+08,2.6071499e+09,3.4289794e+10,3.4289794e+10,1.6433754e+11,1.0271096e+10,36966597
30000,150,0,3.0615327e+08,1.8392465e+17,2.8792106e+17,1.7780636e+21,0,1.5730474e+19,1.3698258e+18,4.32e+12,3.1472144e+16,3.4320046e+17,5.3199566e+18,6.7888864e+20,0,13529288,0,13529288,0,1.35e+21,864.25683,9.2314849e-09,864.25683,0,0,73704762,-5.8068611e+10,5.4629091e+09,-1.5730416e+11,-1.369867e+10,-3.4321726e+09,-5.3199079e+10,1.7160863e+08,2.6599539e+09,3.445045e+10,3.445045e+10,1.5978349e+11,9.9864683e+09,41145955
32000,160,0,3.219085e+08,2.0018364e+17,3.1503901e+17,1.7775372e+21,0,1.5822592e+19,1.290466e+18,4.32e+12,3.1157245e+16,3.1119469e+17,5.4096717e+18,6.7930216e+20,0,15555545,0,15555545,0,1.35e+21,988.44022,0,988.44022,0,9.765625e-08,68964219,-4.7537332e+10,5.2603999e+09,-1.5822557e+11,-1.2905042e+10,-3.1120992e+09,-5.4096306e+10,1.5560496e+08,2.7048153e+09,3.4527003e+10,3.4527003e+10,1.5551e+11,9.7193749e+09,45460966
34000,170,0,3.3703239e+08,2.1695214e+17,3.4259114e+17,1.7771069e+21,0,1.5872214e+19,1.2167806e+18,4.32e+12,3.082852e+16,2.8219156e+17,5.4847163e+18,6.7966714e+20,0,17733736,0,17733736,0,1.35e+21,1123.0229,0,1123.0229,0,9.765625e-08,64529407,-3.8787155e+10,5.0680451e+09,-1.5872199e+11,-1.2168161e+10,-2.8220536e+09,-5.4846822e+10,1.4110268e+08,2.7423411e+09,3.4529868e+10,3.4529868e+10,1.5150242e+11,9.4689014e+09,49897618
36000,180,0,3.5152449e+08,2.3421749e+17,3.7050665e+17,1.7767568e+21,0,1.5884844e+19,1.1483252e+18,4.32e+12,3.0489254e+16,2.5590816e+17,5.5462559e+18,6.7999362e+20,0,20063138,0,20063138,0,1.35e+21,1268.3011,3.3703827e-08,1268.3011,0,0,60380610,-3.1451929e+10,4.8856515e+09,-1.5884846e+11,-1.1483582e+10,-2.5592067e+09,-5.5462283e+10,1.2796033e+08,2.7731142e+09,3.4468488e+10,3.4468488e+10,1.4774608e+11,9.2341298e+09,54442914
38000,190,0,3.6539109e+08,2.5196608e+17,3.9872034e+17,1.7764741e+21,0,1.5865431e+19,1.0846959e+18,4.32e+12,3.014234e+16,2.3208834e+17,5.5954036e+18,6.8028897e+20,0,22542664,0,22542664,0,1.35e+21,1424.5538,-1.2095825e-08,1424.5538,0,0,56499381,-2.5255353e+10,4.712955e+09,-1.5865448e+11,-1.0847265e+10,-2.3209968e+09,-5.5953819e+10,1.1604984e+08,2.797691e+09,3.4351404e+10,3.4351404e+10,1.4422652e+11,9.0141577e+09,59084928
40000,200,0,3.78644e+08,2.7018371e+17,4.2717234e+17,1.7762486e+21,0,1.5818415e+19,1.025524e+18,4.32e+12,2.9790321e+16,2.1050015e+17,5.6332182e+18,6.8055866e+20,0,25170924,0,25170924,0,1.35e+21,1592.0433,-3.6985739e-08,1592.0433,0,0,52868464,-1.9986364e+10,4.5496401e+09,-1.5818444e+11,-1.0255525e+10,-2.1051043e+09,-5.6332019e+10,1.0525521e+08,2.816601e+09,3.4186321e+10,3.4186321e+10,1.4092977e+11,8.8081106e+09,63812843
42000,210,0,3.9129956e+08,2.8885587e+17,4.5580784e+17,1.7760719e+21,0,1.574777e+19,9.70473e+17,4.32e+12,2.9435433e+16,1.9093354e+17,5.6607031e+18,6.8080675e+20,0,27946262,0,27946262,0,1.35e+21,1771.0165,0,1771.0165,0,9.765625e-08,49471716,-1.5481769e+10,4.395356e+09,-1.574781e+11,-9.7049954e+09,-1.9094285e+09,-5.6606918e+10,95471427,2.8303459e+09,3.3980179e+10,3.3980179e+10,1.3784237e+11,8.6151484e+09,68616954
44000,220,0,4.0337771e+08,3.0796798e+17,4.8457684e+17,1.7759369e+21,0,1.5657048e+19,9.1923489e+17,4.32e+12,2.9079635e+16,1.731983e+17,5.6788062e+18,6.8103627e+20,0,30866808,0,30866808,0,1.35e+21,1961.706,-2.1538881e-08,1961.706,0,0,46294034,-1.1613877e+10,4.249729e+09,-1.5657098e+11,-9.192596e+09,-1.7320674e+09,-5.6787994e+10,86603370,2.8393997e+09,3.3739213e+10,3.3739213e+10,1.3495152e+11,8.4344698e+09,73488664
46000,230,0,4.1490129e+08,3.2750558e+17,5.1343389e+17,1.7758379e+21,0,1.5549417e+19,8.7152733e+17,4.32e+12,2.8724636e+16,1.5712217e+17,5.6884198e+18,6.8124954e+20,0,33930514,0,33930514,0,1.35e+21,2164.3313,0,2164.3313,0,9.765625e-08,43321291,-8.2815988e+09,4.1123722e+09,-1.5549475e+11,-8.7155034e+09,-1.5712982e+09,-5.688417e+10,78564912,2.8442085e+09,3.3469012e+10,3.3469012e+10,1.3224502e+11,8.265314e+09,78420459
48000,240,0,4.2589526e+08,3.4745451e+17,5.4233779e+17,1.7757698e+21,0,1.5427698e+19,8.2709113e+17,4.32e+12,2.8371922e+16,1.4254917e+17,5.6903818e+18,6.814483e+20,0,37135190,0,37135190,0,1.35e+21,2379.1001,0,2379.1001,0,9.765625e-08,40540269,-5.4039888e+09,3.9828935e+09,-1.5427762e+11,-8.2711258e+09,-1.425561e+09,-5.6903826e+10,71278051,2.8451913e+09,3.3174579e+10,3.3174579e+10,1.2971138e+11,8.1069611e+09,83405874
50000,250,0,4.3638621e+08,3.6780103e+17,5.7125139e+17,1.7757285e+21,0,1.5294395e+19,7.8568806e+17,4.32e+12,2.8022777e+16,1.2933801e+17,5.6854765e+18,6.8163389e+20,0,40478538,0,40478538,0,1.35e+21,2606.2097,2.1963388e-08,2606.2097,0,0,37938603,-2.9155104e+09,3.8609007e+09,-1.5294464e+11,-7.8570804e+09,-1.2934429e+09,-5.6854805e+10,64672147,2.8427403e+09,3.2860377e+10,3.2860377e+10,1.2733971e+11,7.958732e+09,88439449
52000,260,0,4.4640181e+08,3.8853196e+17,6.0014127e+17,1.7757104e+21,0,1.5151729e+19,7.4709883e+17,4.32e+12,2.7678306e+16,1.1736075e+17,5.6744363e+18,6.8180738e+20,0,43958181,0,43958181,0,1.35e+21,2845.8481,0,2845.8481,0,9.765625e-08,35504727,-7.6253539e+08,3.7460069e+09,-1.5151802e+11,-7.4711746e+09,-1.1736645e+09,-5.6744432e+10,58683224,2.8372216e+09,3.2530383e+10,3.2530383e+10,1.2511979e+11,7.8199869e+09,93516680
