iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858114e+08,1.1059425e+17,1.6083013e+17,1.7830931e+21,0,1.4394532e+19,1.8708855e+18,4.32e+12,3.2701304e+16,5.6041928e+17,4.6081116e+18,6.7538339e+20,0,33275899,0,33275899,0,1.35e+21,2288.2304,-3.7804966e-08,2288.2304,0,0,1.0278416e+08,-1.6262777e+11,6.6281397e+09,-1.4394305e+11,-1.8709459e+10,-5.604468e+09,-4.608015e+10,2.802234e+08,2.3040075e+09,3.2560966e+10,3.2560966e+10,1.8561521e+11,1.1600951e+10,21915656
22000,110,0,2.3714938e+08,1.2418062e+17,1.842023e+17,1.781632e+21,0,1.4804673e+19,1.7546987e+18,4.32e+12,3.2526273e+16,5.0800835e+17,4.7903581e+18,6.7638491e+20,0,40706815,0,40706815,0,1.35e+21,2744.2882,1.1534212e-08,2744.2882,0,0,96168198,-1.3095086e+11,6.3772588e+09,-1.4804489e+11,-1.7547545e+10,-5.0803328e+09,-4.7902724e+10,2.5401664e+08,2.3951362e+09,3.3184104e+10,3.3184104e+10,1.7981671e+11,1.1238544e+10,25396308
24000,120,0,2.5524321e+08,1.3830937e+17,2.0838979e+17,1.7804512e+21,0,1.5134719e+19,1.6472234e+18,4.32e+12,3.231291e+16,4.6052429e+17,4.951548e+18,6.7719229e+20,0,48987960,0,48987960,0,1.35e+21,3251.3784,-2.6234375e-08,3251.3784,0,0,89978920,-1.0621337e+11,6.1352349e+09,-1.5134572e+11,-1.6472751e+10,-4.6054688e+09,-4.9514725e+10,2.3027344e+08,2.4757362e+09,3.3670559e+10,3.3670559e+10,1.7434252e+11,1.0896408e+10,29076436
26000,130,0,2.7280474e+08,1.5298001e+17,2.3328403e+17,1.7794908e+21,0,1.5393686e+19,1.5477188e+18,4.32e+12,3.206768e+16,4.1750226e+17,5.0930198e+18,6.7785632e+20,0,58126740,0,58126740,0,1.35e+21,3811.7806,1.1097791e-07,3811.7806,0,0,84188806,-8.6611731e+10,5.9028141e+09,-1.5393573e+11,-1.5477667e+10,-4.1752273e+09,-5.0929537e+10,2.0876137e+08,2.5464769e+09,3.403523e+10,3.403523e+10,1.6918632e+11,1.0574145e+10,32939331
28000,140,0,2.8979147e+08,1.6818833e+17,2.5878291e+17,1.7787062e+21,0,1.5589804e+19,1.45552e+18,4.32e+12,3.1796161e+16,3.7852139e+17,5.2160985e+18,6.7841325e+20,0,68126143,0,68126143,0,1.35e+21,4427.6748,8.1063263e-09,4427.6748,0,0,78772115,-7.0867446e+10,5.6804338e+09,-1.5589721e+11,-1.4555644e+10,-3.7853994e+09,-5.2160413e+10,1.8926997e+08,2.6080206e+09,3.4291837e+10,3.4291837e+10,1.6433763e+11,1.0271102e+10,36968675
30000,150,0,3.0617419e+08,1.8392718e+17,2.8479069e+17,1.7780638e+21,0,1.5730548e+19,1.3700286e+18,4.32e+12,3.1503205e+16,3.4320061e+17,5.3220821e+18,6.7888912e+20,0,78985174,0,78985174,0,1.35e+21,5101.135,3.9150109e-08,5101.135,0,0,73704762,-5.8062643e+10,5.4683003e+09,-1.573049e+11,-1.3700697e+10,-3.4321742e+09,-5.3220332e+10,1.7160871e+08,2.6610166e+09,3.4452939e+10,3.4452939e+10,1.5978361e+11,9.9864753e+09,41148766
32000,160,0,3.2193495e+08,2.0018707e+17,3.1121794e+17,1.7775375e+21,0,1.5822685e+19,1.2907039e+18,4.32e+12,3.1193059e+16,3.1119488e+17,5.4122314e+18,6.7930277e+20,0,90699274,0,90699274,0,1.35e+21,5834.127,0,5834.127,0,9.765625e-08,68964219,-4.7530007e+10,5.2664462e+09,-1.582265e+11,-1.2907421e+10,-3.112101e+09,-5.4121901e+10,1.5560505e+08,2.7060951e+09,3.4529997e+10,3.4529997e+10,1.5551014e+11,9.7193837e+09,45464700
34000,170,0,3.3706535e+08,2.1695671e+17,3.3798129e+17,1.7771073e+21,0,1.5872329e+19,1.2170567e+18,4.32e+12,3.0869452e+16,2.8219177e+17,5.487763e+18,6.7966791e+20,0,1.0326071e+08,0,1.0326071e+08,0,1.35e+21,6628.5079,0,6628.5079,0,9.765625e-08,64529407,-3.8778284e+10,5.0747737e+09,-1.5872314e+11,-1.2170921e+10,-2.8220557e+09,-5.4877287e+10,1.4110279e+08,2.7438644e+09,3.4533428e+10,3.4533428e+10,1.5150259e+11,9.4689121e+09,49902498
36000,180,0,3.5156506e+08,2.3422347e+17,3.6500335e+17,1.7767573e+21,0,1.5884985e+19,1.1486425e+18,4.32e+12,3.0535667e+16,2.5590841e+17,5.5498442e+18,6.7999457e+20,0,1.1665894e+08,0,1.1665894e+08,0,1.35e+21,7486.0288,5.7370926e-09,7486.0288,0,0,60380610,-3.1441308e+10,4.8930882e+09,-1.5884987e+11,-1.1486755e+10,-2.5592092e+09,-5.5498163e+10,1.2796046e+08,2.7749082e+09,3.4472677e+10,3.4472677e+10,1.4774628e+11,9.2341426e+09,54449197
38000,190,0,3.6544046e+08,2.5197379e+17,3.9221237e+17,1.7764747e+21,0,1.5865602e+19,1.0850572e+18,4.32e+12,3.0194589e+16,2.3208863e+17,5.5995896e+18,6.8029013e+20,0,1.3088097e+08,0,1.3088097e+08,0,1.35e+21,8408.3383,4.190224e-08,8408.3383,0,0,56499381,-2.524277e+10,4.7211241e+09,-1.5865619e+11,-1.0850879e+10,-2.3209997e+09,-5.5995677e+10,1.1604998e+08,2.7997838e+09,3.4356286e+10,3.4356286e+10,1.4422677e+11,9.014173e+09,59092912
