iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857587e+08,1.1059385e+17,1.6181179e+17,1.7830931e+21,0,1.4394514e+19,1.8708073e+18,4.32e+12,3.2687531e+16,5.6041922e+17,4.6073993e+18,6.7538327e+20,0,3490060.2,0,3490060.2,0,1.35e+21,238.53865,3.082846e-08,238.53865,0,0,1.0278416e+08,-1.6262953e+11,6.6253484e+09,-1.4394287e+11,-1.8708677e+10,-5.6044674e+09,-4.6073028e+10,2.8022337e+08,2.3036514e+09,3.2560125e+10,3.2560125e+10,1.8561518e+11,1.1600948e+10,21915127
22000,110,0,2.3714199e+08,1.2417998e+17,1.8551032e+17,1.781632e+21,0,1.4804647e+19,1.7545989e+18,4.32e+12,3.2509328e+16,5.0800827e+17,4.7894214e+18,6.7638474e+20,0,4273665.5,0,4273665.5,0,1.35e+21,286.08039,-4.1300382e-08,286.08039,0,0,96168198,-1.3095324e+11,6.3739368e+09,-1.4804463e+11,-1.7546547e+10,-5.0803321e+09,-4.7893358e+10,2.540166e+08,2.3946679e+09,3.3183001e+10,3.3183001e+10,1.7981666e+11,1.1238541e+10,25395516
24000,120,0,2.5523313e+08,1.3830842e+17,2.1009322e+17,1.7804511e+21,0,1.5134683e+19,1.6470987e+18,4.32e+12,3.2292408e+16,4.605242e+17,4.9503442e+18,6.7719206e+20,0,5148554.3,0,5148554.3,0,1.35e+21,338.94178,2.1827248e-08,338.94178,0,0,89978920,-1.0621653e+11,6.1313426e+09,-1.5134537e+11,-1.6471504e+10,-4.6054679e+09,-4.9502688e+10,2.3027339e+08,2.4751344e+09,3.3669143e+10,3.3669143e+10,1.7434246e+11,1.0896404e+10,29075287
26000,130,0,2.7279129e+08,1.5297862e+17,2.354593e+17,1.7794907e+21,0,1.5393639e+19,1.547566e+18,4.32e+12,3.2043232e+16,4.1750215e+17,5.0915027e+18,6.7785601e+20,0,6115995,0,6115995,0,1.35e+21,397.36035,1.0571586e-07,397.36035,0,0,84188806,-8.6615811e+10,5.8983142e+09,-1.5393526e+11,-1.5476139e+10,-4.1752262e+09,-5.0914368e+10,2.0876131e+08,2.5457184e+09,3.4033449e+10,3.4033449e+10,1.6918624e+11,1.057414e+10,32937707
28000,140,0,2.8977389e+08,1.6818636e+17,2.6151387e+17,1.7787061e+21,0,1.5589742e+19,1.4553359e+18,4.32e+12,3.1767371e+16,3.7852126e+17,5.2142191e+18,6.7841285e+20,0,7176839.7,0,7176839.7,0,1.35e+21,461.56322,3.469745e-08,461.56322,0,0,78772115,-7.0872616e+10,5.6752909e+09,-1.5589659e+11,-1.4553803e+10,-3.785398e+09,-5.2141621e+10,1.892699e+08,2.6070811e+09,3.4289633e+10,3.4289633e+10,1.6433753e+11,1.0271096e+10,36966432
30000,150,0,3.0615162e+08,1.8392445e+17,2.8816862e+17,1.7780635e+21,0,1.5730468e+19,1.3698098e+18,4.32e+12,3.1469678e+16,3.4320045e+17,5.3197884e+18,6.788886e+20,0,8331568.5,0,8331568.5,0,1.35e+21,531.76647,-4.4875719e-08,531.76647,0,0,73704762,-5.8069083e+10,5.4624811e+09,-1.573041e+11,-1.369851e+10,-3.4321725e+09,-5.3197397e+10,1.7160863e+08,2.6598699e+09,3.4450253e+10,3.4450253e+10,1.5978348e+11,9.9864677e+09,41145733
32000,160,0,3.2190641e+08,2.0018337e+17,3.1534147e+17,1.7775372e+21,0,1.5822585e+19,1.2904472e+18,4.32e+12,3.1154397e+16,3.1119468e+17,5.4094689e+18,6.7930211e+20,0,9580332,0,9580332,0,1.35e+21,608.1748,0,608.1748,0,9.765625e-08,68964219,-4.7537911e+10,5.2599192e+09,-1.582255e+11,-1.2904854e+10,-3.1120991e+09,-5.4094278e+10,1.5560495e+08,2.7047139e+09,3.4526766e+10,3.4526766e+10,1.5550999e+11,9.7193742e+09,45460670
34000,170,0,3.3702978e+08,2.1695178e+17,3.4295636e+17,1.7771069e+21,0,1.5872205e+19,1.2167587e+18,4.32e+12,3.0825261e+16,2.8219154e+17,5.4844747e+18,6.7966708e+20,0,10922991,0,10922991,0,1.35e+21,690.98161,0,690.98161,0,9.765625e-08,64529407,-3.8787857e+10,5.0675094e+09,-1.5872189e+11,-1.2167942e+10,-2.8220534e+09,-5.4844407e+10,1.4110267e+08,2.7422203e+09,3.4529586e+10,3.4529586e+10,1.5150241e+11,9.4689006e+09,49897231
36000,180,0,3.5152127e+08,2.3421701e+17,3.7094308e+17,1.7767568e+21,0,1.5884832e+19,1.1483001e+18,4.32e+12,3.0485554e+16,2.5590814e+17,5.545971e+18,6.7999355e+20,0,12359153,0,12359153,0,1.35e+21,780.36917,-1.3214731e-08,780.36917,0,0,60380610,-3.145277e+10,4.8850586e+09,-1.5884834e+11,-1.1483331e+10,-2.5592065e+09,-5.5459435e+10,1.2796032e+08,2.7729717e+09,3.4468156e+10,3.4468156e+10,1.4774606e+11,9.2341287e+09,54442415
38000,190,0,3.6538717e+08,2.5196546e+17,3.9923697e+17,1.7764741e+21,0,1.5865417e+19,1.0846672e+18,4.32e+12,3.0138167e+16,2.3208832e+17,5.5950709e+18,6.8028888e+20,0,13888207,0,13888207,0,1.35e+21,876.50906,-3.0150431e-08,876.50906,0,0,56499381,-2.5256351e+10,4.7123027e+09,-1.5865434e+11,-1.0846978e+10,-2.3209966e+09,-5.5950493e+10,1.1604983e+08,2.7975246e+09,3.4351016e+10,3.4351016e+10,1.442265e+11,9.0141565e+09,59084294
