iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857607e+08,1.1059387e+17,1.6177395e+17,1.7830931e+21,0,1.4394515e+19,1.8708103e+18,4.32e+12,3.2688063e+16,5.6041922e+17,4.6074268e+18,6.7538328e+20,0,4640481.4,0,4640481.4,0,1.35e+21,317.24187,-1.3904469e-09,317.24187,0,0,1.0278416e+08,-1.6262946e+11,6.6254562e+09,-1.4394288e+11,-1.8708708e+10,-5.6044675e+09,-4.6073303e+10,2.8022337e+08,2.3036651e+09,3.2560158e+10,3.2560158e+10,1.8561518e+11,1.1600949e+10,21915148
22000,110,0,2.3714227e+08,1.2418001e+17,1.8545987e+17,1.781632e+21,0,1.4804648e+19,1.7546027e+18,4.32e+12,3.2509983e+16,5.0800827e+17,4.7894575e+18,6.7638475e+20,0,5682168.4,0,5682168.4,0,1.35e+21,380.46952,-2.5022871e-08,380.46952,0,0,96168198,-1.3095315e+11,6.3740652e+09,-1.4804464e+11,-1.7546586e+10,-5.0803321e+09,-4.7893719e+10,2.540166e+08,2.394686e+09,3.3183043e+10,3.3183043e+10,1.7981666e+11,1.1238541e+10,25395547
24000,120,0,2.5523352e+08,1.3830845e+17,2.1002747e+17,1.7804511e+21,0,1.5134685e+19,1.6471035e+18,4.32e+12,3.2293201e+16,4.605242e+17,4.9503906e+18,6.7719207e+20,0,6845120,0,6845120,0,1.35e+21,450.77197,4.6727621e-08,450.77197,0,0,89978920,-1.0621641e+11,6.1314932e+09,-1.5134538e+11,-1.6471552e+10,-4.6054679e+09,-4.9503152e+10,2.302734e+08,2.4751576e+09,3.3669197e+10,3.3669197e+10,1.7434247e+11,1.0896404e+10,29075331
26000,130,0,2.7279181e+08,1.5297867e+17,2.3537528e+17,1.7794907e+21,0,1.5393641e+19,1.5475719e+18,4.32e+12,3.2044179e+16,4.1750215e+17,5.0915613e+18,6.7785602e+20,0,8130997.5,0,8130997.5,0,1.35e+21,528.46517,6.7147653e-08,528.46517,0,0,84188806,-8.6615654e+10,5.8984885e+09,-1.5393528e+11,-1.5476198e+10,-4.1752262e+09,-5.0914955e+10,2.0876131e+08,2.5457477e+09,3.4033518e+10,3.4033518e+10,1.6918624e+11,1.057414e+10,32937770
28000,140,0,2.8977457e+08,1.6818643e+17,2.6140831e+17,1.7787061e+21,0,1.5589745e+19,1.455343e+18,4.32e+12,3.1768488e+16,3.7852126e+17,5.2142918e+18,6.7841286e+20,0,9540905.8,0,9540905.8,0,1.35e+21,613.85116,0,613.85116,0,9.765625e-08,78772115,-7.0872416e+10,5.6754904e+09,-1.5589661e+11,-1.4553874e+10,-3.7853981e+09,-5.2142348e+10,1.892699e+08,2.6071174e+09,3.4289718e+10,3.4289718e+10,1.6433753e+11,1.0271096e+10,36966519
30000,150,0,3.0615249e+08,1.8392456e+17,2.8803795e+17,1.7780635e+21,0,1.5730471e+19,1.3698183e+18,4.32e+12,3.147098e+16,3.4320045e+17,5.3198772e+18,6.7888862e+20,0,11075453,0,11075453,0,1.35e+21,707.21732,2.182594e-08,707.21732,0,0,73704762,-5.8068834e+10,5.4627071e+09,-1.5730413e+11,-1.3698594e+10,-3.4321726e+09,-5.3198285e+10,1.7160863e+08,2.6599142e+09,3.4450357e+10,3.4450357e+10,1.5978349e+11,9.986468e+09,41145850
32000,160,0,3.2190752e+08,2.0018351e+17,3.1518182e+17,1.7775372e+21,0,1.5822589e+19,1.2904571e+18,4.32e+12,3.1155901e+16,3.1119469e+17,5.4095759e+18,6.7930214e+20,0,12734806,0,12734806,0,1.35e+21,808.8359,0,808.8359,0,9.765625e-08,68964219,-4.7537605e+10,5.260173e+09,-1.5822554e+11,-1.2904953e+10,-3.1120992e+09,-5.4095349e+10,1.5560496e+08,2.7047674e+09,3.4526891e+10,3.4526891e+10,1.5550999e+11,9.7193746e+09,45460827
34000,170,0,3.3703116e+08,2.1695197e+17,3.4276358e+17,1.7771069e+21,0,1.5872209e+19,1.2167702e+18,4.32e+12,3.0826982e+16,2.8219155e+17,5.4846022e+18,6.7966711e+20,0,14518745,0,14518745,0,1.35e+21,918.96413,0,918.96413,0,9.765625e-08,64529407,-3.8787487e+10,5.0677922e+09,-1.5872194e+11,-1.2168057e+10,-2.8220535e+09,-5.4845682e+10,1.4110268e+08,2.7422841e+09,3.4529735e+10,3.4529735e+10,1.5150242e+11,9.468901e+09,49897436
36000,180,0,3.5152297e+08,2.3421726e+17,3.707127e+17,1.7767568e+21,0,1.5884838e+19,1.1483134e+18,4.32e+12,3.0487507e+16,2.5590815e+17,5.5461214e+18,6.7999358e+20,0,16426710,0,16426710,0,1.35e+21,1037.8444,-3.2051503e-08,1037.8444,0,0,60380610,-3.1452326e+10,4.8853717e+09,-1.588484e+11,-1.1483463e+10,-2.5592066e+09,-5.5460938e+10,1.2796033e+08,2.7730469e+09,3.4468331e+10,3.4468331e+10,1.4774607e+11,9.2341293e+09,54442678
38000,190,0,3.6538924e+08,2.5196579e+17,3.9896424e+17,1.7764741e+21,0,1.5865424e+19,1.0846823e+18,4.32e+12,3.014037e+16,2.3208833e+17,5.5952465e+18,6.8028893e+20,0,18457850,0,18457850,0,1.35e+21,1165.705,4.0283794e-08,1165.705,0,0,56499381,-2.5255824e+10,4.7126471e+09,-1.5865441e+11,-1.084713e+10,-2.3209967e+09,-5.5952249e+10,1.1604983e+08,2.7976124e+09,3.4351221e+10,3.4351221e+10,1.4422651e+11,9.0141571e+09,59084629
40000,200,0,3.7864177e+08,2.7018334e+17,4.2745859e+17,1.7762486e+21,0,1.5818407e+19,1.0255086e+18,4.32e+12,2.9788114e+16,2.1050014e+17,5.6330363e+18,6.8055861e+20,0,20611062,0,20611062,0,1.35e+21,1302.7605,1.6557806e-08,1302.7605,0,0,52868464,-1.9986917e+10,4.5493032e+09,-1.5818437e+11,-1.0255372e+10,-2.1051041e+09,-5.6330201e+10,1.0525521e+08,2.81651e+09,3.4186109e+10,3.4186109e+10,1.4092976e+11,8.8081099e+09,63812467
42000,210,0,3.9129689e+08,2.8885541e+17,4.561412e+17,1.7760719e+21,0,1.574776e+19,9.7045577e+17,4.32e+12,2.9432976e+16,1.9093353e+17,5.6604942e+18,6.8080668e+20,0,22885032,0,22885032,0,1.35e+21,1449.2129,0,1449.2129,0,9.765625e-08,49471716,-1.5482414e+10,4.3949891e+09,-1.5747801e+11,-9.7048232e+09,-1.9094284e+09,-5.6604829e+10,95471420,2.8302414e+09,3.3979936e+10,3.3979936e+10,1.3784236e+11,8.6151476e+09,68616487
44000,220,0,4.0337455e+08,3.079674e+17,4.8496231e+17,1.7759369e+21,0,1.5657037e+19,9.1921566e+17,4.32e+12,2.9076913e+16,1.7319828e+17,5.6785679e+18,6.810362e+20,0,25278269,0,25278269,0,1.35e+21,1605.2527,3.1461695e-08,1605.2527,0,0,46294034,-1.1614622e+10,4.2493312e+09,-1.5657087e+11,-9.1924038e+09,-1.7320672e+09,-5.678561e+10,86603362,2.8392805e+09,3.3738936e+10,3.3738936e+10,1.349515e+11,8.4344689e+09,73488089
46000,230,0,4.1489757e+08,3.2750487e+17,5.1387671e+17,1.7758378e+21,0,1.5549405e+19,8.7150599e+17,4.32e+12,2.8721636e+16,1.5712216e+17,5.6881497e+18,6.8124945e+20,0,27789141,0,27789141,0,1.35e+21,1771.0592,-4.6283958e-08,1771.0592,0,0,43321291,-8.2824541e+09,4.1119427e+09,-1.5549462e+11,-8.7152901e+09,-1.5712981e+09,-5.6881469e+10,78564903,2.8440734e+09,3.3468698e+10,3.3468698e+10,1.3224501e+11,8.2653129e+09,78419757
48000,240,0,4.2589093e+08,3.4745364e+17,5.4284346e+17,1.7757697e+21,0,1.5427684e+19,8.2706758e+17,4.32e+12,2.836863e+16,1.4254915e+17,5.6900774e+18,6.814482e+20,0,30415900,0,30415900,0,1.35e+21,1946.8026,0,1946.8026,0,9.765625e-08,40540269,-5.4049643e+09,3.9824313e+09,-1.5427748e+11,-8.2708903e+09,-1.4255608e+09,-5.6900783e+10,71278041,2.8450391e+09,3.3174225e+10,3.3174225e+10,1.2971136e+11,8.1069599e+09,83405025
50000,250,0,4.3638119e+08,3.6779998e+17,5.7182562e+17,1.7757284e+21,0,1.5294379e+19,7.856622e+17,4.32e+12,2.801918e+16,1.2933799e+17,5.6851355e+18,6.8163377e+20,0,33156710,0,33156710,0,1.35e+21,2132.6442,1.2432702e-07,2132.6442,0,0,37938603,-2.9166166e+09,3.8604051e+09,-1.5294448e+11,-7.8568218e+09,-1.2934427e+09,-5.6851396e+10,64672136,2.8425698e+09,3.285998e+10,3.285998e+10,1.2733969e+11,7.9587306e+09,88438431
52000,260,0,4.4639602e+08,3.8853069e+17,6.0079002e+17,1.7757103e+21,0,1.515171e+19,7.4707054e+17,4.32e+12,2.767439e+16,1.1736072e+17,5.6740562e+18,6.8180725e+20,0,36009675,0,36009675,0,1.35e+21,2328.7378,0,2328.7378,0,9.765625e-08,35504727,-7.6378302e+08,3.7454769e+09,-1.5151783e+11,-7.4708917e+09,-1.1736642e+09,-5.6740632e+10,58683211,2.8370316e+09,3.2529941e+10,3.2529941e+10,1.2511977e+11,7.8199853e+09,93515467
54000,270,0,4.5596378e+08,4.096332e+17,6.2970702e+17,1.7757122e+21,0,1.5001641e+19,7.1109056e+17,4.32e+12,2.7335201e+16,1.0650148e+17,5.6575217e+18,6.8196945e+20,0,38972854,0,38972854,0,1.35e+21,2535.2308,9.8077635e-08,2535.2308,0,0,33227819,1.0978689e+09,3.6372683e+09,-1.5001717e+11,-7.1110793e+09,-1.0650665e+09,-5.6575313e+10,53253323,2.8287656e+09,3.2187639e+10,3.2187639e+10,1.2304196e+11,7.6901224e+09,98632528
56000,280,0,4.6511309e+08,4.3109559e+17,6.5855022e+17,1.7757314e+21,0,1.4845903e+19,6.7753588e+17,4.32e+12,2.7002409e+16,9.6655297e+16,5.6361657e+18,6.8212108e+20,0,42044286,0,42044286,0,1.35e+21,2752.2651,-2.2389486e-08,2752.2651,0,0,31097755,2.7053436e+09,3.5354114e+09,-1.4845982e+11,-6.7755208e+09,-9.6659983e+08,-5.6361775e+10,48329991,2.8180887e+09,3.1836203e+10,3.1836203e+10,1.2109723e+11,7.5685767e+09,1.0378685e+08
58000,290,0,4.7387258e+08,4.5290669e+17,6.872963e+17,1.7757656e+21,0,1.4686019e+19,6.462344e+17,4.32e+12,2.6676676e+16,8.7727118e+16,5.6105753e+18,6.822627e+20,0,45222003,0,45222003,0,1.35e+21,2979.978,-2.5251211e-08,2979.978,0,0,29105066,4.0898131e+09,3.4395513e+09,-1.4686099e+11,-6.4624951e+09,-8.7731368e+08,-5.610589e+10,43865684,2.8052945e+09,3.1478397e+10,3.1478397e+10,1.1927708e+11,7.4548177e+09,1.0897644e+08
60000,300,0,4.8227064e+08,4.7505609e+17,7.1592476e+17,1.7758126e+21,0,1.4523323e+19,6.170271e+17,4.32e+12,2.6358549e+16,7.9630837e+16,5.5812932e+18,6.823948e+20,0,48504047,0,48504047,0,1.35e+21,3218.5032,2.7077931e-08,3218.5032,0,0,27240891,5.2777624e+09,3.3493469e+09,-1.4523404e+11,-6.1704121e+09,-7.9634691e+08,-5.5813087e+10,39817345,2.7906544e+09,3.1116654e+10,3.1116654e+10,1.1757357e+11,7.348348e+09,1.1420004e+08
62000,310,0,4.9033515e+08,4.9753415e+17,7.4441769e+17,1.7758705e+21,0,1.4358981e+19,5.8976694e+17,4.32e+12,2.6048469e+16,7.2288461e+16,5.5488201e+18,6.8251784e+20,0,51888481,0,51888481,0,1.35e+21,3467.9719,0,3467.9719,0,9.765625e-08,25496942,6.2918759e+09,3.2644723e+09,-1.4359063e+11,-5.897801e+09,-7.2291956e+08,-5.5488371e+10,36145978,2.7744185e+09,3.0753107e+10,3.0753107e+10,1.1597922e+11,7.2487012e+09,1.1945704e+08
64000,320,0,4.9809335e+08,5.20332e+17,7.7275965e+17,1.7759379e+21,0,1.4194008e+19,5.643178e+17,4.32e+12,2.5746784e+16,6.562934e+16,5.5136163e+18,6.8263219e+20,0,55373403,0,55373403,0,1.35e+21,3728.5132,-3.2193839e-08,3728.5132,0,0,23865466,7.1517282e+09,3.1846163e+09,-1.4194091e+11,-5.6433009e+09,-6.563251e+08,-5.5136345e+10,32816255,2.7568173e+09,3.0389619e+10,3.0389619e+10,1.1448704e+11,7.15544e+09,1.2474744e+08
66000,330,0,5.0557169e+08,5.4344158e+17,8.0093738e+17,1.7760131e+21,0,1.4029283e+19,5.4055367e+17,4.32e+12,2.5453758e+16,5.9589478e+16,5.476104e+18,6.8273823e+20,0,58956953,0,58956953,0,1.35e+21,4000.2548,6.0806542e-08,4000.2548,0,0,22339209,7.874328e+09,3.1094835e+09,-1.4029365e+11,-5.4056515e+09,-5.9592353e+08,-5.4761233e+10,29796176,2.7380616e+09,3.0027812e+10,3.0027812e+10,1.1309048e+11,7.0681552e+09,1.3007176e+08
68000,340,0,5.1279571e+08,5.6685558e+17,8.2893968e+17,1.776095e+21,0,1.3865563e+19,5.1835777e+17,4.32e+12,2.5169582e+16,5.4110898e+16,5.4366698e+18,6.828363e+20,0,62637324,0,62637324,0,1.35e+21,4283.3244,-8.846655e-09,4283.3244,0,0,20911385,8.4745485e+09,3.0387937e+09,-1.3865644e+11,-5.1836849e+09,-5.4113506e+08,-5.4366899e+10,27056753,2.718345e+09,2.9669085e+10,2.9669085e+10,1.1178341e+11,6.9864632e+09,1.3543101e+08
70000,350,0,5.1978993e+08,5.9056743e+17,8.5675725e+17,1.7761823e+21,0,1.3703495e+19,4.9762184e+17,4.32e+12,2.4894381e+16,4.9141079e+16,5.3956662e+18,6.8292674e+20,0,66412763,0,66412763,0,1.35e+21,4577.8495,4.2290594e-08,4577.8495,0,0,19575645,8.9654717e+09,2.9722817e+09,-1.3703576e+11,-4.9763186e+09,-4.9143445e+08,-5.3956871e+10,24571722,2.6978435e+09,2.9314642e+10,2.9314642e+10,1.1056008e+11,6.9100051e+09,1.4082664e+08
72000,360,0,5.2657785e+08,6.1457134e+17,8.8438247e+17,1.7762739e+21,0,1.3543632e+19,4.7824549e+17,4.32e+12,2.4628223e+16,4.463244e+16,5.3534143e+18,6.8300986e+20,0,70281586,0,70281586,0,1.35e+21,4883.9584,1.2689179e-07,4883.9584,0,0,18326051,9.358666e+09,2.909697e+09,-1.3543711e+11,-4.7825485e+09,-4.4634586e+08,-5.3534357e+10,22317293,2.6767178e+09,2.8965509e+10,2.8965509e+10,1.0941511e+11,6.8384446e+09,1.4626046e+08
74000,370,0,5.3318181e+08,6.3886219e+17,9.1180932e+17,1.7763691e+21,0,1.3386438e+19,4.6013554e+17,4.32e+12,2.4371126e+16,4.0541871e+16,5.3102051e+18,6.83086e+20,0,74242174,0,74242174,0,1.35e+21,5201.7807,3.4467121e-08,5201.7807,0,0,17157048,9.6644111e+09,2.8508034e+09,-1.3386516e+11,-4.6014429e+09,-4.0543818e+08,-5.3102269e+10,20271909,2.6551134e+09,2.8622555e+10,2.8622555e+10,1.0834347e+11,6.7714671e+09,1.5173461e+08
76000,380,0,5.3962306e+08,6.6343555e+17,9.3903317e+17,1.776467e+21,0,1.3232302e+19,4.4320552e+17,4.32e+12,2.4123064e+16,3.6830314e+16,5.266302e+18,6.8315545e+20,0,78292979,0,78292979,0,1.35e+21,5531.4476,0,5531.4476,0,9.765625e-08,16063436,9.8918813e+09,2.7953782e+09,-1.3232378e+11,-4.4321371e+09,-3.6832081e+08,-5.2663241e+10,18416040,2.633162e+09,2.8286505e+10,2.8286505e+10,1.0734045e+11,6.7087782e+09,1.5725151e+08
78000,390,0,5.4592167e+08,6.8828765e+17,9.6605072e+17,1.7765667e+21,0,1.3081543e+19,4.2737513e+17,4.32e+12,2.3883971e+16,3.346238e+16,5.2219424e+18,6.8321853e+20,0,82432529,0,82432529,0,1.35e+21,5873.0924,4.0081432e-09,5873.0924,0,0,15040356,1.0049297e+10,2.743212e+09,-1.3081618e+11,-4.2738278e+09,-3.3463983e+08,-5.2219647e+10,16731992,2.6109823e+09,2.7957958e+10,2.7957958e+10,1.0640163e+11,6.6501021e+09,1.6281382e+08
80000,400,0,5.5209655e+08,7.1341533e+17,9.9285981e+17,1.7766678e+21,0,1.2934421e+19,4.1256976e+17,4.32e+12,2.365375e+16,3.0406002e+16,5.1773397e+18,6.8327554e+20,0,86659426,0,86659426,0,1.35e+21,6226.8509,0,6226.8509,0,9.765625e-08,14083256,1.0144051e+10,2.6941077e+09,-1.2934493e+11,-4.1257692e+09,-3.0407457e+08,-5.177362e+10,15203729,2.588681e+09,2.76374e+10,2.76374e+10,1.055229e+11,6.595181e+09,1.6842437e+08
82000,410,0,5.5816546e+08,7.3881602e+17,1.0194593e+18,1.7767694e+21,0,1.279114e+19,3.9872011e+17,4.32e+12,2.3432276e+16,2.7632124e+16,5.1326846e+18,6.8332678e+20,0,90972352,0,90972352,0,1.35e+21,6592.8616,2.8608156e-08,6592.8616,0,0,13187883,1.0182809e+10,2.6478802e+09,-1.2791211e+11,-3.9872681e+09,-2.7633445e+08,-5.1327069e+10,13816723,2.5663534e+09,2.7325218e+10,2.7325218e+10,1.0470038e+11,6.5437735e+09,1.7408618e+08
84000,420,0,5.6414503e+08,7.6448769e+17,1.0458491e+18,1.7768712e+21,0,1.2651861e+19,3.8576175e+17,4.32e+12,2.3219398e+16,2.5114416e+16,5.0881471e+18,6.8337254e+20,0,95370064,0,95370064,0,1.35e+21,6971.266,1.2072633e-08,6971.266,0,0,12350256,1.0171603e+10,2.6043555e+09,-1.2651929e+11,-3.8576802e+09,-2.5115615e+08,-5.0881693e+10,12557807,2.5440847e+09,2.7021706e+10,2.7021706e+10,1.0393046e+11,6.4956538e+09,1.7980238e+08
86000,430,0,5.7005077e+08,7.9042885e+17,1.0720299e+18,1.7769727e+21,0,1.2516699e+19,3.7363479e+17,4.32e+12,2.3014947e+16,2.2829015e+16,5.0438781e+18,6.8341312e+20,0,99851398,0,99851398,0,1.35e+21,7362.209,-2.4410838e-08,7362.209,0,0,11566649,1.01159e+10,2.5633705e+09,-1.2516765e+11,-3.7364065e+09,-2.2830103e+08,-5.0439002e+10,11415051,2.5219501e+09,2.6727084e+10,2.6727084e+10,1.0320977e+11,6.4506104e+09,1.8557618e+08
88000,440,0,5.758971e+08,8.1663846e+17,1.0980031e+18,1.7770734e+21,0,1.2385735e+19,3.6228352e+17,4.32e+12,2.2818735e+16,2.0754296e+16,5.0000107e+18,6.8344878e+20,0,1.0441527e+08,0,1.0441527e+08,0,1.35e+21,7765.8386,0,7765.8386,0,9.765625e-08,10833579,1.0020666e+10,2.5247718e+09,-1.2385799e+11,-3.6228901e+09,-2.0755284e+08,-5.0000325e+10,10377642,2.5000163e+09,2.6441498e+10,2.6441498e+10,1.0253513e+11,6.4084456e+09,1.9141087e+08
90000,450,0,5.8169739e+08,8.4311596e+17,1.1237709e+18,1.777173e+21,0,1.2259018e+19,3.5165613e+17,4.32e+12,2.2630562e+16,1.8870661e+16,4.9566615e+18,6.8347983e+20,0,1.0906066e+08,0,1.0906066e+08,0,1.35e+21,8182.3066,4.1249223e-08,8182.3066,0,0,10147788,9.8904215e+09,2.4884157e+09,-1.225908e+11,-3.5166127e+09,-1.8871558e+08,-4.956683e+10,9435779.2,2.4783415e+09,2.6165037e+10,2.6165037e+10,1.0190359e+11,6.3689745e+09,1.9730977e+08
92000,460,0,5.8746397e+08,8.6986117e+17,1.1493358e+18,1.7772711e+21,0,1.2136569e+19,3.4170442e+17,4.32e+12,2.2450216e+16,1.7160347e+16,4.9139321e+18,6.8350651e+20,0,1.1378663e+08,0,1.1378663e+08,0,1.35e+21,8611.7684,4.5671186e-08,8611.7684,0,0,9506225,9.7292837e+09,2.4541672e+09,-1.2136629e+11,-3.4170924e+09,-1.7161161e+08,-4.9139533e+10,8580580.7,2.4569766e+09,2.5897734e+10,2.5897734e+10,1.0131238e+11,6.332024e+09,2.0327619e+08
94000,470,0,5.9320821e+08,8.9687431e+17,1.1747012e+18,1.7773675e+21,0,1.2018385e+19,3.3238352e+17,4.32e+12,2.2277477e+16,1.5607251e+16,4.8719104e+18,6.8352911e+20,0,1.1859233e+08,0,1.1859233e+08,0,1.35e+21,9054.3829,1.3957106e-08,9054.3829,0,0,8906038.5,9.5410088e+09,2.4218996e+09,-1.2018443e+11,-3.3238803e+09,-1.5607991e+08,-4.8719313e+10,7803995.6,2.4359656e+09,2.5639574e+10,2.5639574e+10,1.0075891e+11,6.297432e+09,2.0931347e+08
96000,480,0,5.9894054e+08,9.2415596e+17,1.1998708e+18,1.7774619e+21,0,1.1904441e+19,3.2365168e+17,4.32e+12,2.2112118e+16,1.4196781e+16,4.8306718e+18,6.8354786e+20,0,1.2347696e+08,0,1.2347696e+08,0,1.35e+21,9510.3131,1.8930223e-08,9510.3131,0,0,8344559.8,9.3290252e+09,2.3914943e+09,-1.1904497e+11,-3.236559e+09,-1.4197453e+08,-4.8306922e+10,7098726.3,2.4153461e+09,2.5390506e+10,2.5390506e+10,1.0024075e+11,6.265047e+09,2.1542489e+08
