iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857558e+08,1.1059383e+17,1.6186553e+17,1.7830931e+21,0,1.4394513e+19,1.870803e+18,4.32e+12,3.2686775e+16,5.6041922e+17,4.6073603e+18,6.7538327e+20,0,1855821.2,0,1855821.2,0,1.35e+21,126.79954,0,126.79954,0,9.765625e-08,1.0278416e+08,-1.6262963e+11,6.6251953e+09,-1.4394286e+11,-1.8708635e+10,-5.6044674e+09,-4.6072638e+10,2.8022337e+08,2.3036319e+09,3.2560079e+10,3.2560079e+10,1.8561517e+11,1.1600948e+10,21915098
22000,110,0,2.3714158e+08,1.2417995e+17,1.8558198e+17,1.781632e+21,0,1.4804646e+19,1.7545934e+18,4.32e+12,3.2508397e+16,5.0800827e+17,4.7893701e+18,6.7638474e+20,0,2272622.3,0,2272622.3,0,1.35e+21,152.07121,-1.3854844e-08,152.07121,0,0,96168198,-1.3095337e+11,6.3737544e+09,-1.4804462e+11,-1.7546492e+10,-5.080332e+09,-4.7892844e+10,2.540166e+08,2.3946422e+09,3.318294e+10,3.318294e+10,1.7981666e+11,1.1238541e+10,25395473
24000,120,0,2.5523257e+08,1.3830837e+17,2.1018661e+17,1.7804511e+21,0,1.5134681e+19,1.6470919e+18,4.32e+12,3.2291281e+16,4.6052419e+17,4.9502781e+18,6.7719204e+20,0,2738024.4,0,2738024.4,0,1.35e+21,180.17061,0,180.17061,0,9.765625e-08,89978920,-1.062167e+11,6.1311286e+09,-1.5134535e+11,-1.6471436e+10,-4.6054678e+09,-4.9502027e+10,2.3027339e+08,2.4751014e+09,3.3669065e+10,3.3669065e+10,1.7434246e+11,1.0896404e+10,29075224
26000,130,0,2.7279055e+08,1.5297854e+17,2.3557865e+17,1.7794907e+21,0,1.5393636e+19,1.5475576e+18,4.32e+12,3.2041886e+16,4.1750214e+17,5.0914194e+18,6.77856e+20,0,3252716.5,0,3252716.5,0,1.35e+21,211.22403,1.1512651e-07,211.22403,0,0,84188806,-8.6616035e+10,5.8980665e+09,-1.5393523e+11,-1.5476055e+10,-4.1752261e+09,-5.0913536e+10,2.0876131e+08,2.5456768e+09,3.4033351e+10,3.4033351e+10,1.6918624e+11,1.057414e+10,32937618
28000,140,0,2.8977293e+08,1.6818625e+17,2.6166383e+17,1.7787061e+21,0,1.5589739e+19,1.4553258e+18,4.32e+12,3.1765785e+16,3.7852125e+17,5.2141158e+18,6.7841283e+20,0,3817167.5,0,3817167.5,0,1.35e+21,245.35219,9.6619317e-09,245.35219,0,0,78772115,-7.0872899e+10,5.6750075e+09,-1.5589655e+11,-1.4553702e+10,-3.7853979e+09,-5.2140589e+10,1.892699e+08,2.6070294e+09,3.4289512e+10,3.4289512e+10,1.6433753e+11,1.0271095e+10,36966309
30000,150,0,3.0615038e+08,1.839243e+17,2.8835428e+17,1.7780635e+21,0,1.5730464e+19,1.3697978e+18,4.32e+12,3.1467828e+16,3.4320044e+17,5.3196623e+18,6.7888857e+20,0,4431650.2,0,4431650.2,0,1.35e+21,282.66993,-2.330745e-08,282.66993,0,0,73704762,-5.8069436e+10,5.46216e+09,-1.5730406e+11,-1.3698389e+10,-3.4321724e+09,-5.3196136e+10,1.7160862e+08,2.6598068e+09,3.4450106e+10,3.4450106e+10,1.5978348e+11,9.9864673e+09,41145566
32000,160,0,3.2190484e+08,2.0018316e+17,3.1556831e+17,1.7775372e+21,0,1.5822579e+19,1.290433e+18,4.32e+12,3.1152261e+16,3.1119467e+17,5.4093168e+18,6.7930208e+20,0,5096263.3,0,5096263.3,0,1.35e+21,323.28607,0,323.28607,0,9.765625e-08,68964219,-4.7538345e+10,5.2595585e+09,-1.5822544e+11,-1.2904713e+10,-3.112099e+09,-5.4092758e+10,1.5560495e+08,2.7046379e+09,3.4526588e+10,3.4526588e+10,1.5550998e+11,9.7193737e+09,45460449
34000,170,0,3.3702782e+08,2.1695151e+17,3.4323032e+17,1.7771069e+21,0,1.5872198e+19,1.2167423e+18,4.32e+12,3.0822815e+16,2.8219153e+17,5.4842935e+18,6.7966704e+20,0,5810952.7,0,5810952.7,0,1.35e+21,367.30341,0,367.30341,0,9.765625e-08,64529407,-3.8788384e+10,5.0671073e+09,-1.5872183e+11,-1.2167778e+10,-2.8220533e+09,-5.4842595e+10,1.4110266e+08,2.7421297e+09,3.4529374e+10,3.4529374e+10,1.515024e+11,9.4688999e+09,49896941
36000,180,0,3.5151886e+08,2.3421666e+17,3.7127049e+17,1.7767567e+21,0,1.5884824e+19,1.1482812e+18,4.32e+12,3.0482776e+16,2.5590813e+17,5.5457573e+18,6.7999349e+20,0,6575531.3,0,6575531.3,0,1.35e+21,414.81883,-3.5764117e-08,414.81883,0,0,60380610,-3.1453401e+10,4.8846135e+09,-1.5884826e+11,-1.1483142e+10,-2.5592063e+09,-5.5457298e+10,1.2796032e+08,2.7728649e+09,3.4467906e+10,3.4467906e+10,1.4774605e+11,9.234128e+09,54442041
38000,190,0,3.6538423e+08,2.5196501e+17,3.996246e+17,1.7764741e+21,0,1.5865407e+19,1.0846456e+18,4.32e+12,3.0135034e+16,2.320883e+17,5.5948212e+18,6.8028881e+20,0,7389697,0,7389697,0,1.35e+21,465.92352,3.9004078e-08,465.92352,0,0,56499381,-2.5257099e+10,4.7118128e+09,-1.5865424e+11,-1.0846763e+10,-2.3209964e+09,-5.5947996e+10,1.1604982e+08,2.7973998e+09,3.4350725e+10,3.4350725e+10,1.4422649e+11,9.0141556e+09,59083818
40000,200,0,3.7863572e+08,2.7018235e+17,4.2823372e+17,1.7762485e+21,0,1.5818386e+19,1.0254671e+18,4.32e+12,2.9782135e+16,2.1050011e+17,5.6325438e+18,6.8055847e+20,0,8253049.7,0,8253049.7,0,1.35e+21,520.70327,0,520.70327,0,9.765625e-08,52868464,-1.9988415e+10,4.5483901e+09,-1.5818416e+11,-1.0254957e+10,-2.1051038e+09,-5.6325276e+10,1.0525519e+08,2.8162638e+09,3.4185536e+10,3.4185536e+10,1.4092973e+11,8.8081081e+09,63811448
42000,210,0,3.9128966e+08,2.8885416e+17,4.57044e+17,1.7760718e+21,0,1.5747736e+19,9.7040912e+17,4.32e+12,2.9426316e+16,1.9093349e+17,5.6599282e+18,6.8080651e+20,0,9165106.6,0,9165106.6,0,1.35e+21,579.2388,0,579.2388,0,9.765625e-08,49471716,-1.5484159e+10,4.3939946e+09,-1.5747776e+11,-9.7043567e+09,-1.909428e+09,-5.6599169e+10,95471401,2.8299585e+09,3.3979277e+10,3.3979277e+10,1.3784233e+11,8.6151455e+09,68615219
44000,220,0,4.0336599e+08,3.0796584e+17,4.8600638e+17,1.7759368e+21,0,1.5657008e+19,9.1916358e+17,4.32e+12,2.9069533e+16,1.7319824e+17,5.6779221e+18,6.81036e+20,0,10125316,0,10125316,0,1.35e+21,641.60616,-4.8176958e-08,641.60616,0,0,46294034,-1.161664e+10,4.2482528e+09,-1.5657058e+11,-9.191883e+09,-1.7320668e+09,-5.6779153e+10,86603340,2.8389576e+09,3.3738184e+10,3.3738184e+10,1.3495146e+11,8.4344664e+09,73486529
46000,230,0,4.1488751e+08,3.2750295e+17,5.1507631e+17,1.7758377e+21,0,1.5549371e+19,8.7144818e+17,4.32e+12,2.8713499e+16,1.5712211e+17,5.6874176e+18,6.8124922e+20,0,11133073,0,11133073,0,1.35e+21,707.8771,2.386264e-08,707.8771,0,0,43321291,-8.2847705e+09,4.1107779e+09,-1.5549428e+11,-8.714712e+09,-1.5712976e+09,-5.6874149e+10,78564878,2.8437074e+09,3.3467847e+10,3.3467847e+10,1.3224496e+11,8.26531e+09,78417855
