iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971013,9.7001412e+15,7.9122177e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.036352e+16,1.3591407e+18,1.8424331e+18,6.235428e+20,0,220602.94,0,220602.94,0,1.35e+21,27.047458,7.7092672e-08,27.047458,0,0,1.8712053e+08,-2.0950113e+12,8.7174415e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422216e+10,6.7960387e+08,9.2111081e+08,1.7972129e+10,1.7972129e+10,2.4274053e+11,1.5171283e+10,1978860.6
4000,20,0,67220921,1.950329e+16,1.8184438e+16,1.8270175e+21,0,6.9176239e+18,3.2406605e+18,4.32e+12,3.1286421e+16,1.2315018e+18,2.254441e+18,6.3947308e+20,0,596320.16,0,596320.16,0,1.35e+21,63.960565,1.6737516e-08,63.960565,0,0,1.7506546e+08,-1.4698533e+12,8.6049267e+09,-6.9168552e+10,-3.2407795e+10,-1.2315626e+10,-2.2542409e+10,6.1578128e+08,1.1271204e+09,2.0579492e+10,2.0579492e+10,2.3848026e+11,1.4905016e+10,3068629.6
6000,30,0,84702255,2.9506624e+16,3.0464593e+16,1.8145451e+21,0,8.3684503e+18,3.0133125e+18,4.32e+12,3.1934296e+16,1.1158972e+18,2.6420061e+18,6.5042875e+20,0,1148526.6,0,1148526.6,0,1.35e+21,111.24615,3.7292921e-08,111.24615,0,0,1.6378786e+08,-1.0521478e+12,8.4226512e+09,-8.3677677e+10,-3.0134211e+10,-1.1159522e+10,-2.6418188e+10,5.5797611e+08,1.3209094e+09,2.2917904e+10,2.2917904e+10,2.3261075e+11,1.4538172e+10,4444885.2
8000,40,0,1.0308146e+08,3.9796849e+16,4.4625385e+16,1.8055347e+21,0,9.6501186e+18,2.8056437e+18,4.32e+12,3.2379252e+16,1.011189e+18,3.0029656e+18,6.5808556e+20,0,1901348.5,0,1901348.5,0,1.35e+21,169.56829,-1.1560786e-08,169.56829,0,0,1.5323758e+08,-7.6779904e+11,8.1980821e+09,-9.6495186e+10,-2.805743e+10,-1.0112389e+10,-3.0027919e+10,5.0561943e+08,1.501396e+09,2.4987274e+10,2.4987274e+10,2.2592594e+11,1.4120371e+10,6113066.2
10000,50,0,1.2206709e+08,5.044417e+16,6.0532068e+16,1.7989015e+21,0,1.0771727e+19,2.6154697e+18,4.32e+12,3.2669283e+16,9.1634728e+17,3.3364827e+18,6.6352333e+20,0,2876060.1,0,2876060.1,0,1.35e+21,239.68275,6.3476762e-08,239.68275,0,0,1.4336773e+08,-5.7064811e+11,7.9487698e+09,-1.0771204e+11,-2.6155607e+10,-9.1639239e+09,-3.3363229e+10,4.581962e+08,1.6681614e+09,2.679758e+10,2.679758e+10,2.189044e+11,1.3681525e+10,8072286.9
12000,60,0,1.414086e+08,6.1504457e+16,7.8047729e+16,1.7939305e+21,0,1.1744667e+19,2.4409496e+18,4.32e+12,3.2837575e+16,8.3043947e+17,3.6425597e+18,6.6744835e+20,0,4091178.4,0,4091178.4,0,1.35e+21,322.40796,0,322.40796,0,9.765625e-08,1.3413441e+08,-4.3146113e+11,7.6862276e+09,-1.1744216e+11,-2.4410332e+10,-8.3048034e+09,-3.6424134e+10,4.1524017e+08,1.8212067e+09,2.8364173e+10,2.8364173e+10,2.1183489e+11,1.323968e+10,10316689
14000,70,0,1.6089347e+08,7.3021186e+16,9.7036655e+16,1.7901431e+21,0,1.2581236e+19,2.2805075e+18,4.32e+12,3.2907988e+16,7.5262149e+17,3.9217332e+18,6.7032906e+20,0,5562602.2,0,5562602.2,0,1.35e+21,418.60089,0,418.60089,0,9.765625e-08,1.2549658e+08,-3.314287e+11,7.4181812e+09,-1.258085e+11,-2.2805845e+10,-7.526585e+09,-3.9216002e+10,3.7632925e+08,1.9608001e+09,2.9704985e+10,2.9704985e+10,2.0489035e+11,1.2805647e+10,12836605
16000,80,0,1.8034362e+08,8.502717e+16,1.1736647e+17,1.7872133e+21,0,1.3293826e+19,2.1327785e+18,4.32e+12,3.2898343e+16,6.8212911e+17,4.1748805e+18,6.7248021e+20,0,7303775.1,0,7303775.1,0,1.35e+21,529.1375,0,529.1375,0,9.765625e-08,1.1741582e+08,-2.5826386e+11,7.1499056e+09,-1.3293498e+11,-2.1328494e+10,-6.8216264e+09,-4.1747603e+10,3.4108132e+08,2.0873801e+09,3.0838868e+10,3.0838868e+10,1.9817226e+11,1.2385766e+10,15619546
18000,90,0,1.9961166e+08,9.7546109e+16,1.3890951e+17,1.784916e+21,0,1.3894455e+19,1.9965692e+18,4.32e+12,3.2822439e+16,6.1827048e+17,4.4030934e+18,6.7411588e+20,0,9325859.3,0,9325859.3,0,1.35e+21,654.89692,2.669492e-08,654.89692,0,0,1.0985622e+08,-2.0382233e+11,6.8850423e+09,-1.3894181e+11,-1.9966346e+10,-6.1830086e+09,-4.4029853e+10,3.0915043e+08,2.2014927e+09,3.1784608e+10,3.1784608e+10,1.9173754e+11,1.1983596e+10,18651032
20000,100,0,2.1857731e+08,1.1059396e+17,1.6154366e+17,1.7830931e+21,0,1.4394519e+19,1.8708287e+18,4.32e+12,3.2691298e+16,5.6041924e+17,4.6075939e+18,6.753833e+20,0,11637912,0,11637912,0,1.35e+21,796.74903,1.792273e-09,796.74903,0,0,1.0278416e+08,-1.6262905e+11,6.6261119e+09,-1.4394292e+11,-1.8708891e+10,-5.6044676e+09,-4.6074974e+10,2.8022338e+08,2.3037487e+09,3.2560355e+10,3.2560355e+10,1.8561518e+11,1.1600949e+10,21915272
22000,110,0,2.3714401e+08,1.2418016e+17,1.8515288e+17,1.781632e+21,0,1.4804654e+19,1.7546261e+18,4.32e+12,3.2513966e+16,5.0800829e+17,4.7896774e+18,6.7638479e+20,0,14247063,0,14247063,0,1.35e+21,955.5448,-1.9005711e-08,955.5448,0,0,96168198,-1.3095259e+11,6.3748461e+09,-1.480447e+11,-1.754682e+10,-5.0803323e+09,-4.7895918e+10,2.5401661e+08,2.3947959e+09,3.3183302e+10,3.3183302e+10,1.7981667e+11,1.1238542e+10,25395733
24000,120,0,2.5523589e+08,1.3830868e+17,2.0962749e+17,1.7804511e+21,0,1.5134693e+19,1.6471328e+18,4.32e+12,3.2298024e+16,4.6052422e+17,4.9506734e+18,6.7719212e+20,0,17158682,0,17158682,0,1.35e+21,1132.1091,0,1132.1091,0,9.765625e-08,89978920,-1.0621566e+11,6.1324088e+09,-1.5134546e+11,-1.6471845e+10,-4.6054681e+09,-4.9505979e+10,2.3027341e+08,2.475299e+09,3.366953e+10,3.366953e+10,1.7434248e+11,1.0896405e+10,29075601
26000,130,0,2.7279497e+08,1.52979e+17,2.3486425e+17,1.7794907e+21,0,1.5393652e+19,1.5476078e+18,4.32e+12,3.2049934e+16,4.1750218e+17,5.0919178e+18,6.778561e+20,0,20376548,0,20376548,0,1.35e+21,1327.2354,5.7306579e-08,1327.2354,0,0,84188806,-8.6614696e+10,5.8995478e+09,-1.5393539e+11,-1.5476557e+10,-4.1752265e+09,-5.0918519e+10,2.0876132e+08,2.545926e+09,3.4033936e+10,3.4033936e+10,1.6918626e+11,1.0574141e+10,32938152
