iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971011,9.7001413e+15,7.913072e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.036344e+16,1.3591407e+18,1.8424325e+18,6.235428e+20,0,25156.83,0,25156.83,0,1.35e+21,3.0840699,1.156773e-08,3.0840699,0,0,1.8712053e+08,-2.0950113e+12,8.7174183e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.842221e+10,6.7960387e+08,9.2111048e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220909,1.950329e+16,1.8188782e+16,1.8270175e+21,0,6.9176239e+18,3.24066e+18,4.32e+12,3.1286194e+16,1.2315018e+18,2.2544376e+18,6.3947308e+20,0,68011.281,0,68011.281,0,1.35e+21,7.2930645,-1.6692206e-08,7.2930646,0,0,1.7506546e+08,-1.4698533e+12,8.6048645e+09,-6.9168551e+10,-3.240779e+10,-1.2315626e+10,-2.2542374e+10,6.1578128e+08,1.1271187e+09,2.0579488e+10,2.0579488e+10,2.3848026e+11,1.4905016e+10,3068629.1
6000,30,0,84702218,2.9506624e+16,3.0476497e+16,1.8145451e+21,0,8.3684502e+18,3.0133113e+18,4.32e+12,3.1933853e+16,1.1158972e+18,2.6419967e+18,6.5042875e+20,0,131011.21,0,131011.21,0,1.35e+21,12.684775,0,12.684775,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4225344e+09,-8.3677677e+10,-3.0134198e+10,-1.1159522e+10,-2.6418094e+10,5.5797611e+08,1.3209047e+09,2.2917892e+10,2.2917892e+10,2.3261075e+11,1.4538172e+10,4444883.3
8000,40,0,1.0308138e+08,3.9796848e+16,4.4650574e+16,1.8055347e+21,0,9.6501183e+18,2.8056411e+18,4.32e+12,3.2378509e+16,1.011189e+18,3.0029459e+18,6.5808556e+20,0,216922.45,0,216922.45,0,1.35e+21,19.33492,-3.3715164e-08,19.33492,0,0,1.5323758e+08,-7.6779907e+11,8.1978941e+09,-9.6495184e+10,-2.8057404e+10,-1.0112388e+10,-3.0027722e+10,5.0561942e+08,1.5013861e+09,2.498725e+10,2.498725e+10,2.2592594e+11,1.4120371e+10,6113061
10000,50,0,1.2206692e+08,5.0444166e+16,6.0578113e+16,1.7989015e+21,0,1.0771726e+19,2.6154651e+18,4.32e+12,3.2668147e+16,9.1634727e+17,3.3364471e+18,6.6352333e+20,0,328190.43,0,328190.43,0,1.35e+21,27.329677,-9.504614e-09,27.329677,0,0,1.4336773e+08,-5.7064818e+11,7.9484936e+09,-1.0771204e+11,-2.6155562e+10,-9.1639239e+09,-3.3362873e+10,4.5819619e+08,1.6681436e+09,2.6797538e+10,2.6797538e+10,2.189044e+11,1.3681525e+10,8072275.3
12000,60,0,1.4140828e+08,6.1504446e+16,7.8124223e+16,1.7939305e+21,0,1.1744666e+19,2.4409423e+18,4.32e+12,3.2835946e+16,8.3043947e+17,3.6425013e+18,6.6744834e+20,0,466951.28,0,466951.28,0,1.35e+21,36.762364,-1.7759824e-08,36.762364,0,0,1.3413441e+08,-4.3146125e+11,7.6858463e+09,-1.1744215e+11,-2.441026e+10,-8.3048033e+09,-3.642355e+10,4.1524017e+08,1.8211775e+09,2.8364103e+10,2.8364103e+10,2.1183488e+11,1.323968e+10,10316666
14000,70,0,1.6089294e+08,7.302116e+16,9.7155349e+16,1.7901431e+21,0,1.2581235e+19,2.2804968e+18,4.32e+12,3.2905755e+16,7.5262148e+17,3.9216436e+18,6.7032904e+20,0,635048.08,0,635048.08,0,1.35e+21,47.730695,0,47.730695,0,9.765625e-08,1.2549658e+08,-3.3142889e+11,7.4176779e+09,-1.2580848e+11,-2.2805737e+10,-7.526585e+09,-3.9215106e+10,3.7632925e+08,1.9607553e+09,2.9704878e+10,2.9704878e+10,2.0489035e+11,1.2805647e+10,12836562
16000,80,0,1.8034278e+08,8.5027122e+16,1.1754141e+17,1.7872133e+21,0,1.3293823e+19,2.1327633e+18,4.32e+12,3.289539e+16,6.821291e+17,4.1747502e+18,6.7248019e+20,0,834049.7,0,834049.7,0,1.35e+21,60.334547,4.5323034e-09,60.334547,0,0,1.1741582e+08,-2.5826416e+11,7.1492639e+09,-1.3293495e+11,-2.1328342e+10,-6.8216263e+09,-4.17463e+10,3.4108132e+08,2.087315e+09,3.0838713e+10,3.0838713e+10,1.9817226e+11,1.2385766e+10,15619474
18000,90,0,1.996104e+08,9.7546024e+16,1.3915711e+17,1.784916e+21,0,1.3894451e+19,1.9965486e+18,4.32e+12,3.2818643e+16,6.1827047e+17,4.4029114e+18,6.7411586e+20,0,1065270.7,0,1065270.7,0,1.35e+21,74.674158,2.7057084e-08,74.674158,0,0,1.0985622e+08,-2.0382277e+11,6.8842462e+09,-1.3894177e+11,-1.996614e+10,-6.1830085e+09,-4.4028033e+10,3.0915042e+08,2.2014017e+09,3.1784393e+10,3.1784393e+10,1.9173753e+11,1.1983596e+10,18650915
20000,100,0,2.1857549e+08,1.1059382e+17,1.6188283e+17,1.7830931e+21,0,1.4394512e+19,1.8708017e+18,4.32e+12,3.2686532e+16,5.6041922e+17,4.6073478e+18,6.7538326e+20,0,1329791.8,0,1329791.8,0,1.35e+21,90.848709,2.027258e-08,90.848708,0,0,1.0278416e+08,-1.6262966e+11,6.625146e+09,-1.4394286e+11,-1.8708621e+10,-5.6044674e+09,-4.6072513e+10,2.8022337e+08,2.3036256e+09,3.2560064e+10,3.2560064e+10,1.8561517e+11,1.1600948e+10,21915089
22000,110,0,2.3714145e+08,1.2417994e+17,1.8560505e+17,1.781632e+21,0,1.4804646e+19,1.7545916e+18,4.32e+12,3.2508098e+16,5.0800827e+17,4.7893535e+18,6.7638473e+20,0,1628479.6,0,1628479.6,0,1.35e+21,108.95522,2.6309195e-08,108.95522,0,0,96168198,-1.3095342e+11,6.3736957e+09,-1.4804461e+11,-1.7546475e+10,-5.080332e+09,-4.7892679e+10,2.540166e+08,2.394634e+09,3.3182921e+10,3.3182921e+10,1.7981666e+11,1.1238541e+10,25395459
24000,120,0,2.552324e+08,1.3830835e+17,2.1021667e+17,1.7804511e+21,0,1.5134681e+19,1.6470897e+18,4.32e+12,3.2290918e+16,4.6052419e+17,4.9502569e+18,6.7719204e+20,0,1962006.8,0,1962006.8,0,1.35e+21,129.08774,0,129.08774,0,9.765625e-08,89978920,-1.0621676e+11,6.1310597e+09,-1.5134534e+11,-1.6471414e+10,-4.6054678e+09,-4.9501815e+10,2.3027339e+08,2.4750907e+09,3.366904e+10,3.366904e+10,1.7434246e+11,1.0896404e+10,29075203
26000,130,0,2.7279031e+08,1.5297852e+17,2.3561707e+17,1.7794907e+21,0,1.5393635e+19,1.5475549e+18,4.32e+12,3.2041453e+16,4.1750214e+17,5.0913926e+18,6.7785599e+20,0,2330870.4,0,2330870.4,0,1.35e+21,151.33673,4.888571e-08,151.33673,0,0,84188806,-8.6616107e+10,5.8979867e+09,-1.5393522e+11,-1.5476028e+10,-4.1752261e+09,-5.0913268e+10,2.087613e+08,2.5456634e+09,3.403332e+10,3.403332e+10,1.6918623e+11,1.057414e+10,32937589
28000,140,0,2.8977262e+08,1.6818621e+17,2.6171211e+17,1.7787061e+21,0,1.5589738e+19,1.4553225e+18,4.32e+12,3.1765274e+16,3.7852125e+17,5.2140826e+18,6.7841282e+20,0,2735410,0,2735410,0,1.35e+21,175.7887,4.658915e-08,175.7887,0,0,78772115,-7.087299e+10,5.6749162e+09,-1.5589654e+11,-1.4553669e+10,-3.7853979e+09,-5.2140256e+10,1.892699e+08,2.6070128e+09,3.4289473e+10,3.4289473e+10,1.6433752e+11,1.0271095e+10,36966270
30000,150,0,3.0614998e+08,1.8392425e+17,2.8841404e+17,1.7780635e+21,0,1.5730462e+19,1.3697939e+18,4.32e+12,3.1467232e+16,3.4320043e+17,5.3196217e+18,6.7888856e+20,0,3175825.1,0,3175825.1,0,1.35e+21,202.52591,0,202.52591,0,9.765625e-08,73704762,-5.806955e+10,5.4620566e+09,-1.5730405e+11,-1.3698351e+10,-3.4321724e+09,-5.319573e+10,1.7160862e+08,2.6597865e+09,3.4450058e+10,3.4450058e+10,1.5978347e+11,9.9864671e+09,41145512
32000,160,0,3.2190433e+08,2.001831e+17,3.1564134e+17,1.7775372e+21,0,1.5822578e+19,1.2904285e+18,4.32e+12,3.1151573e+16,3.1119467e+17,5.4092679e+18,6.7930206e+20,0,3652190.7,0,3652190.7,0,1.35e+21,231.62634,0,231.62634,0,9.765625e-08,68964219,-4.7538485e+10,5.2594424e+09,-1.5822543e+11,-1.2904667e+10,-3.1120989e+09,-5.4092268e+10,1.5560495e+08,2.7046134e+09,3.4526531e+10,3.4526531e+10,1.5550998e+11,9.7193736e+09,45460377
34000,170,0,3.3702718e+08,2.1695142e+17,3.4331852e+17,1.7771069e+21,0,1.5872196e+19,1.216737e+18,4.32e+12,3.0822028e+16,2.8219153e+17,5.4842351e+18,6.7966702e+20,0,4164472.7,0,4164472.7,0,1.35e+21,263.16364,0,263.16364,0,9.765625e-08,64529407,-3.8788553e+10,5.0669778e+09,-1.587218e+11,-1.2167725e+10,-2.8220532e+09,-5.4842011e+10,1.4110266e+08,2.7421006e+09,3.4529306e+10,3.4529306e+10,1.515024e+11,9.4688997e+09,49896848
36000,180,0,3.5151808e+08,2.3421654e+17,3.7137591e+17,1.7767567e+21,0,1.5884821e+19,1.1482751e+18,4.32e+12,3.0481881e+16,2.5590812e+17,5.5456885e+18,6.7999347e+20,0,4712542.1,0,4712542.1,0,1.35e+21,297.20722,-2.5722727e-08,297.20722,0,0,60380610,-3.1453604e+10,4.8844701e+09,-1.5884823e+11,-1.1483081e+10,-2.5592063e+09,-5.545661e+10,1.2796031e+08,2.7728305e+09,3.4467826e+10,3.4467826e+10,1.4774604e+11,9.2341277e+09,54441920
38000,190,0,3.6538328e+08,2.5196486e+17,3.9974941e+17,1.7764741e+21,0,1.5865404e+19,1.0846387e+18,4.32e+12,3.0134025e+16,2.320883e+17,5.5947408e+18,6.8028879e+20,0,5296187.5,0,5296187.5,0,1.35e+21,333.8224,5.8437877e-09,333.8224,0,0,56499381,-2.525734e+10,4.711655e+09,-1.5865421e+11,-1.0846694e+10,-2.3209963e+09,-5.5947192e+10,1.1604982e+08,2.7973596e+09,3.4350631e+10,3.4350631e+10,1.4422648e+11,9.0141553e+09,59083665
40000,200,0,3.7863458e+08,2.7018216e+17,4.2838025e+17,1.7762485e+21,0,1.5818382e+19,1.0254593e+18,4.32e+12,2.9781004e+16,2.105001e+17,5.6324507e+18,6.8055844e+20,0,5915127.8,0,5915127.8,0,1.35e+21,373.07067,-4.5396405e-08,373.07067,0,0,52868464,-1.9988698e+10,4.5482173e+09,-1.5818412e+11,-1.0254878e+10,-2.1051037e+09,-5.6324345e+10,1.0525519e+08,2.8162172e+09,3.4185427e+10,3.4185427e+10,1.4092972e+11,8.8081077e+09,63811255
42000,210,0,3.9128829e+08,2.8885392e+17,4.5721469e+17,1.7760718e+21,0,1.5747731e+19,9.7040029e+17,4.32e+12,2.9425055e+16,1.9093348e+17,5.6598212e+18,6.8080648e+20,0,6569022.8,0,6569022.8,0,1.35e+21,415.00984,0,415.00984,0,9.765625e-08,49471716,-1.5484488e+10,4.3938064e+09,-1.5747772e+11,-9.7042685e+09,-1.9094279e+09,-5.6598099e+10,95471397,2.829905e+09,3.3979153e+10,3.3979153e+10,1.3784232e+11,8.6151451e+09,68614980
44000,220,0,4.0336437e+08,3.0796555e+17,4.862038e+17,1.7759367e+21,0,1.5657003e+19,9.1915373e+17,4.32e+12,2.9068137e+16,1.7319823e+17,5.6777999e+18,6.8103596e+20,0,7257483.8,0,7257483.8,0,1.35e+21,459.6944,9.9381054e-09,459.6944,0,0,46294034,-1.1617021e+10,4.2480487e+09,-1.5657052e+11,-9.1917845e+09,-1.7320667e+09,-5.6777931e+10,86603336,2.8388966e+09,3.3738042e+10,3.3738042e+10,1.3495145e+11,8.4344659e+09,73486234
46000,230,0,4.1488561e+08,3.2750258e+17,5.1530317e+17,1.7758377e+21,0,1.5549364e+19,8.7143725e+17,4.32e+12,2.8711959e+16,1.571221e+17,5.6872792e+18,6.8124917e+20,0,7980082.5,0,7980082.5,0,1.35e+21,507.17575,0,507.17575,0,9.765625e-08,43321291,-8.2852085e+09,4.1105574e+09,-1.5549422e+11,-8.7146027e+09,-1.5712975e+09,-5.6872764e+10,78564874,2.8436382e+09,3.3467686e+10,3.3467686e+10,1.3224495e+11,8.2653095e+09,78417495
48000,240,0,4.2587696e+08,3.4745085e+17,5.4447265e+17,1.7757695e+21,0,1.5427637e+19,8.2699169e+17,4.32e+12,2.8358008e+16,1.4254908e+17,5.6890965e+18,6.8144787e+20,0,8736359.6,0,8736359.6,0,1.35e+21,557.50255,0,557.50255,0,9.765625e-08,40540269,-5.4081066e+09,3.9809403e+09,-1.5427701e+11,-8.2701314e+09,-1.4255602e+09,-5.6890974e+10,71278009,2.8445487e+09,3.3173085e+10,3.3173085e+10,1.297113e+11,8.106956e+09,83402290
