iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.2770448e+08,3.8398598e+16,9.465422e+16,1.5236042e+21,0,8.1455771e+18,1.1370312e+18,4.32e+12,2.2701923e+16,7.3334666e+16,2.8169028e+18,5.3952662e+20,0,8315914.1,3373149.3,11689063,0,1.35e+21,337.34867,-3.1031448e-08,337.34867,0,0,1.0278416e+08,-7.9423942e+11,4.6013524e+09,-8.1452648e+10,-1.137065e+10,-7.3337832e+08,-2.8168166e+10,36668916,1.4084083e+09,1.8525607e+10,1.8525607e+10,1.4827691e+11,9.2673068e+09,12804067
22000,110,0,1.4308728e+08,4.5579426e+16,1.0920749e+17,1.5165949e+21,0,8.7318646e+18,1.0721219e+18,4.32e+12,2.2940933e+16,6.7277043e+16,2.983367e+18,5.4583316e+20,0,10247829,4276602.8,14524432,0,1.35e+21,427.70305,2.4801352e-08,427.70305,0,0,96168198,-6.1647292e+11,4.4978777e+09,-8.7315902e+10,-1.0721531e+10,-6.7279939e+08,-2.9832867e+10,33639969,1.4916434e+09,1.9564402e+10,1.9564402e+10,1.4510893e+11,9.0693083e+09,15323206
24000,120,0,1.5840093e+08,5.3395785e+16,1.2456867e+17,1.5111267e+21,0,9.2445575e+18,1.0123621e+18,4.32e+12,2.3101547e+16,6.1735088e+16,3.1377541e+18,5.506772e+20,0,12434519,5329397,17763916,0,1.35e+21,532.993,0,532.993,0,9.765625e-08,89978920,-4.8353959e+11,4.3862507e+09,-9.2443187e+10,-1.0123908e+10,-6.1737738e+08,-3.13768e+10,30868869,1.56884e+09,2.0475853e+10,2.0475853e+10,1.4177086e+11,8.8606788e+09,18044494
26000,130,0,1.735461e+08,6.1838329e+16,1.4067614e+17,1.5068171e+21,0,9.6886383e+18,9.5720316e+17,4.32e+12,2.3198416e+16,5.6663746e+16,3.2798693e+18,5.5443705e+20,0,14883962,6541948.1,21425910,0,1.35e+21,654.26023,6.8937538e-08,654.26023,0,0,84188806,-3.8301044e+11,4.2701929e+09,-9.6884326e+10,-9.5722967e+09,-5.6666172e+08,-3.2798013e+10,28333086,1.6399006e+09,2.126727e+10,2.126727e+10,1.3838172e+11,8.6488576e+09,20954521
28000,140,0,1.8844281e+08,7.0894757e+16,1.5746778e+17,1.5033883e+21,0,1.0069478e+19,9.0617854e+17,4.32e+12,2.3242874e+16,5.2021986e+16,3.4097811e+18,5.5738571e+20,0,17602608,7924118.2,25526726,0,1.35e+21,792.49107,-2.9464218e-09,792.49107,0,0,78772115,-3.0615679e+11,4.1523554e+09,-1.0069302e+11,-9.0620308e+09,-5.2024206e+08,-3.4097191e+10,26012103,1.7048596e+09,2.1947015e+10,2.1947015e+10,1.3501986e+11,8.4387415e+09,24039634
30000,150,0,2.0302783e+08,8.0550398e+16,1.7488209e+17,1.5006362e+21,0,1.0392534e+19,8.5888758e+17,4.32e+12,2.3243892e+16,4.7772431e+16,3.5277432e+18,5.5972198e+20,0,20595494,9485196,30080690,0,1.35e+21,948.61447,0,948.61447,0,9.765625e-08,73704762,-2.4678316e+11,4.0346378e+09,-1.0392386e+11,-8.5891035e+09,-4.7774464e+08,-3.5276872e+10,23887232,1.7638436e+09,2.2523892e+10,2.2523892e+10,1.3173618e+11,8.2335111e+09,27286248
32000,160,0,2.1725236e+08,9.078872e+16,1.9285903e+17,1.4984096e+21,0,1.0663159e+19,8.1498306e+17,4.32e+12,2.320872e+16,4.3881031e+16,3.6341386e+18,5.6159195e+20,0,23866366,11233889,35100255,0,1.35e+21,1123.5013,3.8673534e-08,1123.5013,0,0,68964219,-2.0044695e+11,3.9184034e+09,-1.0663036e+11,-8.1500422e+09,-4.3882893e+08,-3.6340882e+10,21941446,1.8170441e+09,2.3006741e+10,2.3006741e+10,1.285629e+11,8.0351815e+09,30681085
34000,170,0,2.3107992e+08,1.0159178e+17,2.1134054e+17,1.4965948e+21,0,1.0886489e+19,7.7416182e+17,4.32e+12,2.3143328e+16,4.031676e+16,3.7294385e+18,5.6310386e+20,0,27417787,13178327,40596114,0,1.35e+21,1317.9645,0,1317.9645,0,9.765625e-08,64529407,-1.6393101e+11,3.8046262e+09,-1.0886388e+11,-7.7418151e+09,-4.0318465e+08,-3.7293936e+10,20159233,1.8646968e+09,2.3404195e+10,2.3404195e+10,1.2551955e+11,7.8449722e+09,34211364
36000,180,0,2.4448458e+08,1.1294064e+17,2.3027092e+17,1.4951063e+21,0,1.1067369e+19,7.3615734e+17,4.32e+12,2.3052706e+16,3.7051342e+16,3.8141734e+18,5.6433853e+20,0,31251255,15326072,46577327,0,1.35e+21,1532.7605,-1.9831987e-08,1532.7605,0,0,60380610,-1.3488339e+11,3.6939933e+09,-1.1067289e+11,-7.3617568e+09,-3.7052904e+08,-3.8141336e+10,18526452,1.9070668e+09,2.3724517e+10,2.3724517e+10,1.2261694e+11,7.663559e+09,37864938
38000,190,0,2.5744935e+08,1.2481564e+17,2.4959711e+17,1.4938782e+21,0,1.1210323e+19,7.0073391e+17,4.32e+12,2.2941077e+16,3.4059003e+16,3.8889104e+18,5.6535677e+20,0,35367306,17684137,53051442,0,1.35e+21,1768.5905,4.6603418e-08,1768.5905,0,0,56499381,-1.1156876e+11,3.5869785e+09,-1.1210261e+11,-7.0075102e+09,-3.4060435e+08,-3.8888755e+10,17030218,1.9444377e+09,2.3975509e+10,2.3975509e+10,1.1985993e+11,7.4912459e+09,41630397
40000,200,0,2.6996478e+08,1.3719677e+17,2.6926882e+17,1.4928602e+21,0,1.1319538e+19,6.6768198e+17,4.32e+12,2.2812057e+16,3.1316248e+16,3.954237e+18,5.6620466e+20,0,39765617,20259005,60024622,0,1.35e+21,2026.1031,0,2026.1031,0,9.765625e-08,52868464,-9.2695345e+10,3.4838948e+09,-1.1319492e+11,-6.6769795e+09,-3.131756e+08,-3.9542066e+10,15658780,1.9771033e+09,2.416447e+10,2.416447e+10,1.1724934e+11,7.3280837e+09,45497143
42000,210,0,2.8202777e+08,1.5006385e+17,2.8923863e+17,1.4920129e+21,0,1.1398864e+19,6.3681428e+17,4.32e+12,2.2668762e+16,2.880165e+16,4.0107485e+18,5.6691737e+20,0,44445104,23056660,67501764,0,1.35e+21,2305.8966,0,2305.8966,0,9.765625e-08,49471716,-7.72932e+10,3.3849341e+09,-1.1398831e+11,-6.368292e+09,-2.8802853e+08,-4.0107223e+10,14401427,2.0053612e+09,2.4298172e+10,2.4298172e+10,1.1478324e+11,7.1739526e+09,49455428
44000,220,0,2.9364051e+08,1.6339677e+17,3.0946202e+17,1.4913053e+21,0,1.1451822e+19,6.0796273e+17,4.32e+12,2.2513893e+16,2.6495669e+16,4.0590388e+18,5.6752191e+20,0,49404007,26082614,75486621,0,1.35e+21,2608.5222,3.340665e-08,2608.5222,0,0,46294034,-6.462787e+10,3.2901959e+09,-1.1451801e+11,-6.0797667e+09,-2.6496773e+08,-4.0590166e+10,13248387,2.0295083e+09,2.438286e+10,2.438286e+10,1.1245791e+11,7.0286195e+09,53496384
46000,230,0,3.0480953e+08,1.7717566e+17,3.2989735e+17,1.4907131e+21,0,1.148162e+19,5.8097583e+17,4.32e+12,2.2349804e+16,2.4380482e+16,4.0996934e+18,5.6803915e+20,0,54639982,29341933,83981915,0,1.35e+21,2934.4867,-3.7273367e-08,2934.4867,0,0,43321291,-5.4138649e+10,3.1997096e+09,-1.148161e+11,-5.8098888e+09,-2.4381495e+08,-4.0996748e+10,12190747,2.0498374e+09,2.4424272e+10,2.4424272e+10,1.1026845e+11,6.891778e+09,57612026
48000,240,0,3.1554495e+08,1.9138102e+17,3.5050583e+17,1.4902168e+21,0,1.1491169e+19,5.5571653e+17,4.32e+12,2.2178551e+16,2.2439827e+16,4.1332836e+18,5.6848532e+20,0,60150176,32839275,92989451,0,1.35e+21,3284.2559,0,3284.2559,0,9.765625e-08,40540269,-4.5394045e+10,3.1134516e+09,-1.1491169e+11,-5.5572875e+09,-2.2440756e+08,-4.1332685e+10,11220378,2.0666342e+09,2.442765e+10,2.442765e+10,1.0820923e+11,6.7630771e+09,61795245
50000,250,0,3.2585972e+08,2.0599384e+17,3.7125146e+17,1.4898006e+21,0,1.1483104e+19,5.3206037e+17,4.32e+12,2.200193e+16,2.0658863e+16,4.1603632e+18,5.6887315e+20,0,65931301,36578917,1.0251022e+08,0,1.35e+21,3658.2576,0,3658.2576,0,9.765625e-08,37938603,-3.8059391e+10,3.0313586e+09,-1.1483112e+11,-5.3207182e+09,-2.0659716e+08,-4.1603512e+10,10329858,2.0801756e+09,2.4397773e+10,2.4397773e+10,1.0627425e+11,6.6421405e+09,66039791
52000,260,0,3.3576911e+08,2.209957e+17,3.921009e+17,1.4894518e+21,0,1.1459801e+19,5.0989401e+17,4.32e+12,2.1821513e+16,1.9024047e+16,4.1814651e+18,5.6921263e+20,0,71979701,40564791,1.1254449e+08,0,1.35e+21,4056.8847,-3.3483502e-08,4056.8847,0,0,35504727,-3.1873129e+10,2.9533373e+09,-1.1459816e+11,-5.0990474e+09,-1.902483e+08,-4.181456e+10,9512415,2.090728e+09,2.4338982e+10,2.4338982e+10,1.0445729e+11,6.5285808e+09,70340244
54000,270,0,3.452901e+08,2.3636883e+17,4.1302345e+17,1.48916e+21,0,1.1423398e+19,4.8911386e+17,4.32e+12,2.1638674e+16,1.7523014e+16,4.1970995e+18,5.695117e+20,0,78291416,44800508,1.2309192e+08,0,1.35e+21,4480.4989,-3.2877324e-08,4480.4989,0,0,33227819,-2.6629295e+10,2.8792732e+09,-1.142342e+11,-4.8912392e+09,-1.7523733e+08,-4.197093e+10,8761866.7,2.0985465e+09,2.425521e+10,2.425521e+10,1.0275215e+11,6.4220092e+09,74691976
56000,280,0,3.5444101e+08,2.5209616e+17,4.3399086e+17,1.4889167e+21,0,1.1375817e+19,4.6962505e+17,4.32e+12,2.1454612e+16,1.6144475e+16,4.2077526e+18,5.6977667e+20,0,84862238,49289397,1.3415163e+08,0,1.35e+21,4929.4326,0,4929.4326,0,1.953125e-07,31097755,-2.2164507e+10,2.8090362e+09,-1.1375843e+11,-4.6963449e+09,-1.6145135e+08,-4.2077484e+10,8072567.6,2.1038742e+09,2.415001e+10,2.415001e+10,1.0115267e+11,6.3220418e+09,79091119
